"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CHM00059417","2018-06-27","22.367","106.75","129.0","LONGZHOU, CH","   28",",,S",,,,,"  264","H,,S"
"CHM00059417","2018-06-28","22.367","106.75","129.0","LONGZHOU, CH","   20",",,S",,,"  226",",,S","  286","H,,S"
"CHM00059417","2018-06-29","22.367","106.75","129.0","LONGZHOU, CH","    0",",,S",,,"  247",",,S","  294","H,,S"
"CHM00059417","2018-06-30","22.367","106.75","129.0","LONGZHOU, CH","   48",",,S",,,"  250",",,S","  279","H,,S"
"CHM00059417","2018-07-01","22.367","106.75","129.0","LONGZHOU, CH","  183",",,S",,,,,"  275","H,,S"
"CHM00059417","2018-07-02","22.367","106.75","129.0","LONGZHOU, CH",,,"  370",",,S","  240",",,S","  306","H,,S"
"CHM00059417","2018-07-03","22.367","106.75","129.0","LONGZHOU, CH",,,,,"  265",",,S","  323","H,,S"
"CHM00059417","2018-07-04","22.367","106.75","129.0","LONGZHOU, CH",,,"  383",",,S",,,"  325","H,,S"
"CHM00059417","2018-07-05","22.367","106.75","129.0","LONGZHOU, CH",,,"  386",",,S","  268",",,S","  324","H,,S"
"CHM00059417","2018-07-06","22.367","106.75","129.0","LONGZHOU, CH","    8",",,S",,,,,"  292","H,,S"
"CHM00059417","2018-07-07","22.367","106.75","129.0","LONGZHOU, CH","  201",",,S",,,,,"  272","H,,S"
"CHM00059417","2018-07-08","22.367","106.75","129.0","LONGZHOU, CH","  124",",,S","  315",",,S","  248",",,S","  279","H,,S"
"CHM00059417","2018-07-09","22.367","106.75","129.0","LONGZHOU, CH","    8",",,S",,,"  250",",,S","  281","H,,S"
"CHM00059417","2018-07-10","22.367","106.75","129.0","LONGZHOU, CH",,,,,,,"  295","H,,S"
"CHM00059417","2018-07-11","22.367","106.75","129.0","LONGZHOU, CH",,,,,"  247",",,S","  303","H,,S"
"CHM00059417","2018-07-12","22.367","106.75","129.0","LONGZHOU, CH",,,,,"  243",",,S","  304","H,,S"
"CHM00059417","2018-07-13","22.367","106.75","129.0","LONGZHOU, CH","  160",",,S",,,,,"  301","H,,S"
"CHM00059417","2018-07-14","22.367","106.75","129.0","LONGZHOU, CH","   18",",,S",,,"  251",",,S","  276","H,,S"
"CHM00059417","2018-07-15","22.367","106.75","129.0","LONGZHOU, CH","  300",",,S",,,,,"  261","H,,S"
"CHM00059417","2018-07-16","22.367","106.75","129.0","LONGZHOU, CH","   13",",,S",,,"  244",",,S","  279","H,,S"
"CHM00059417","2018-07-17","22.367","106.75","129.0","LONGZHOU, CH",,,,,,,"  279","H,,S"
"CHM00059417","2018-07-18","22.367","106.75","129.0","LONGZHOU, CH","  170",",,S",,,"  246",",,S","  273","H,,S"
"CHM00059417","2018-07-19","22.367","106.75","129.0","LONGZHOU, CH","  216",",,S",,,,,"  267","H,,S"
"CHM00059417","2018-07-20","22.367","106.75","129.0","LONGZHOU, CH","  226",",,S",,,"  250",",,S","  268","H,,S"
"CHM00059417","2018-07-21","22.367","106.75","129.0","LONGZHOU, CH","  183",",,S",,,,,"  263","H,,S"
"CHM00059417","2018-07-22","22.367","106.75","129.0","LONGZHOU, CH","   20",",,S",,,"  238",",,S","  283","H,,S"
"CHM00059417","2018-07-23","22.367","106.75","129.0","LONGZHOU, CH",,,,,"  238",",,S","  293","H,,S"
