"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CHM00053192","2018-06-27","44.017","114.95","1128.0","ABAG QI, CH","    0",",,S",,,,,,,"  186","H,,S"
"CHM00053192","2018-06-28","44.017","114.95","1128.0","ABAG QI, CH","    0",",,S",,,,,"  136",",,S","  232","H,,S"
"CHM00053192","2018-06-29","44.017","114.95","1128.0","ABAG QI, CH",,,,,,,"  170",",,S","  244","H,,S"
"CHM00053192","2018-06-30","44.017","114.95","1128.0","ABAG QI, CH","   15",",,S",,,,,,,"  244","H,,S"
"CHM00053192","2018-07-01","44.017","114.95","1128.0","ABAG QI, CH",,,,,,,"  173",",,S","  257","H,,S"
"CHM00053192","2018-07-02","44.017","114.95","1128.0","ABAG QI, CH","  119",",,S",,,"  246",",,S",,,"  202","H,,S"
"CHM00053192","2018-07-03","44.017","114.95","1128.0","ABAG QI, CH",,,,,,,"  159",",,S","  221","H,,S"
"CHM00053192","2018-07-04","44.017","114.95","1128.0","ABAG QI, CH",,,,,"  296",",,S","  160",",,S","  246","H,,S"
"CHM00053192","2018-07-05","44.017","114.95","1128.0","ABAG QI, CH",,,,,"  318",",,S","  209",",,S","  269","H,,S"
"CHM00053192","2018-07-06","44.017","114.95","1128.0","ABAG QI, CH","   81",",,S",,,,,,,"  233","H,,S"
"CHM00053192","2018-07-07","44.017","114.95","1128.0","ABAG QI, CH",,,,,,,,,"  217","H,,S"
"CHM00053192","2018-07-08","44.017","114.95","1128.0","ABAG QI, CH",,,,,"  280",",,S",,,"  227","H,,S"
"CHM00053192","2018-07-09","44.017","114.95","1128.0","ABAG QI, CH",,,,,,,"  153",",,S","  246","H,,S"
"CHM00053192","2018-07-10","44.017","114.95","1128.0","ABAG QI, CH",,,,,,,"  194",",,S","  252","H,,S"
"CHM00053192","2018-07-11","44.017","114.95","1128.0","ABAG QI, CH","  239",",,S",,,,,,,"  179","H,,S"
"CHM00053192","2018-07-12","44.017","114.95","1128.0","ABAG QI, CH","  150",",,S",,,,,,,"  219","H,,S"
"CHM00053192","2018-07-13","44.017","114.95","1128.0","ABAG QI, CH","    0",",,S",,,,,"  152",",,S","  226","H,,S"
"CHM00053192","2018-07-14","44.017","114.95","1128.0","ABAG QI, CH",,,,,,,"  164",",,S","  262","H,,S"
"CHM00053192","2018-07-15","44.017","114.95","1128.0","ABAG QI, CH","  193",",,S",,,,,,,"  248","H,,S"
"CHM00053192","2018-07-16","44.017","114.95","1128.0","ABAG QI, CH",,,,,,,"  205",",,S","  247","H,,S"
"CHM00053192","2018-07-17","44.017","114.95","1128.0","ABAG QI, CH","  178",",,S",,,,,,,"  212","H,,S"
"CHM00053192","2018-07-18","44.017","114.95","1128.0","ABAG QI, CH",,,,,,,"  186",",,S","  254","H,,S"
"CHM00053192","2018-07-19","44.017","114.95","1128.0","ABAG QI, CH","  480",",,S",,,,,,,"  223","H,,S"
