"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"AM000037787","2018-05-31","40.133","44.05","865.0","ARMAVIR, AM","   18",",,S",,,"  240",",,S","  135",",,S","  173","H,,S"
"AM000037787","2018-06-01","40.133","44.05","865.0","ARMAVIR, AM","   18",",,S",,,"  250",",,S","  155",",,S","  193","H,,S"
"AM000037787","2018-06-02","40.133","44.05","865.0","ARMAVIR, AM","   43",",,S",,,"  255",",,S","  140",",,S","  186","H,,S"
"AM000037787","2018-06-03","40.133","44.05","865.0","ARMAVIR, AM","   23",",,S",,,"  260",",,S","  134",",,S","  201","H,,S"
"AM000037787","2018-06-04","40.133","44.05","865.0","ARMAVIR, AM","    0",",,S",,,"  275",",,S","  150",",,S","  192","H,,S"
"AM000037787","2018-06-05","40.133","44.05","865.0","ARMAVIR, AM","   28",",,S",,,"  245",",,S","  105",",,S","  184","H,,S"
"AM000037787","2018-06-06","40.133","44.05","865.0","ARMAVIR, AM","    0",",,S",,,"  295",",,S","  135",",,S","  205","H,,S"
"AM000037787","2018-06-07","40.133","44.05","865.0","ARMAVIR, AM","    0",",,S",,,"  315",",,S","  155",",,S","  206","H,,S"
"AM000037787","2018-06-08","40.133","44.05","865.0","ARMAVIR, AM","   13",",,S",,,"  290",",,S","  140",",,S","  218","H,,S"
"AM000037787","2018-06-09","40.133","44.05","865.0","ARMAVIR, AM","    0",",,S",,,"  300",",,S","  140",",,S","  202","H,,S"
"AM000037787","2018-06-10","40.133","44.05","865.0","ARMAVIR, AM","    0",",,S",,,"  305",",,S","  115",",,S","  211","H,,S"
"AM000037787","2018-06-11","40.133","44.05","865.0","ARMAVIR, AM","    8",",,S",,,"  300",",,S","  120",",,S","  222","H,,S"
"AM000037787","2018-06-12","40.133","44.05","865.0","ARMAVIR, AM","   71",",,S",,,"  240",",,S","  155",",,S","  192","H,,S"
"AM000037787","2018-06-13","40.133","44.05","865.0","ARMAVIR, AM","   43",",,S",,,"  280",",,S","  124",",,S","  193","H,,S"
"AM000037787","2018-06-14","40.133","44.05","865.0","ARMAVIR, AM","    0",",,S",,,"  300",",,S",,,"  221","H,,S"
"AM000037787","2018-06-15","40.133","44.05","865.0","ARMAVIR, AM","    0",",,S",,,"  310",",,S","  174",",,S","  225","H,,S"
"AM000037787","2018-06-16","40.133","44.05","865.0","ARMAVIR, AM","    0",",,S",,,"  290",",,S","  170",",,S","  217","H,,S"
"AM000037787","2018-06-17","40.133","44.05","865.0","ARMAVIR, AM","    0",",,S",,,"  305",",,S","  145",",,S","  209","H,,S"
"AM000037787","2018-06-18","40.133","44.05","865.0","ARMAVIR, AM","    5",",,S",,,"  325",",,S","  130",",,S","  231","H,,S"
"AM000037787","2018-06-19","40.133","44.05","865.0","ARMAVIR, AM","    0",",,S",,,"  315",",,S","  170",",,S","  222","H,,S"
"AM000037787","2018-06-20","40.133","44.05","865.0","ARMAVIR, AM","    0",",,S",,,"  320",",,S","  170",",,S","  206","H,,S"
"AM000037787","2018-06-21","40.133","44.05","865.0","ARMAVIR, AM","   20",",,S",,,"  310",",,S","  142",",,S","  218","H,,S"
"AM000037787","2018-06-22","40.133","44.05","865.0","ARMAVIR, AM","    0",",,S",,,"  315",",,S","  170",",,S","  237","H,,S"
