"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00092827","2018-07-04","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","  240",",,R","  301",",,R","  214",",,R"
"USW00092827","2018-07-05","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","  194",",,R","  325",",,R","  214",",,R"
"USW00092827","2018-07-06","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","   65",",,R","  321",",,R","  222",",,R"
"USW00092827","2018-07-07","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    0",",,R","  328",",,R","  218",",,R"
"USW00092827","2018-07-08","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    0",",,R","  327",",,R","  221",",,R"
"USW00092827","2018-07-09","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","  161",",,R","  331",",,R","  232",",,R"
"USW00092827","2018-07-10","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    0",",,R","  323",",,R","  230",",,R"
"USW00092827","2018-07-11","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","  403",",,R","  331",",,R","  221",",,R"
"USW00092827","2018-07-12","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","  134",",,R","  330",",,R","  218",",,R"
"USW00092827","2018-07-13","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","  291",",,R","  325",",,R","  223",",,R"
"USW00092827","2018-07-14","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    0",",,R","  329",",,R","  225",",,R"
"USW00092827","2018-07-15","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    0",",,R","  338",",,R","  234",",,R"
"USW00092827","2018-07-16","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","   14",",,R","  340",",,R","  238",",,R"
"USW00092827","2018-07-17","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","   11",",,R","  335",",,R","  241",",,R"
"USW00092827","2018-07-18","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    0",",,R","  334",",,R","  243",",,R"
"USW00092827","2018-07-19","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    0",",,R","  323",",,R","  237",",,R"
"USW00092827","2018-07-20","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    0",",,R","  328",",,R","  243",",,R"
"USW00092827","2018-07-21","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","  366",",,R","  314",",,R","  224",",,R"
"USW00092827","2018-07-22","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    0",",,R","  332",",,R","  238",",,R"
"USW00092827","2018-07-23","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","   85",",,R","  329",",,R","  219",",,R"
"USW00092827","2018-07-24","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    3",",,R","  309",",,R","  233",",,R"
"USW00092827","2018-07-25","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","   17",",,R","  333",",,R","  241",",,R"
"USW00092827","2018-07-26","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    0",",,R","  340",",,R","  238",",,R"
"USW00092827","2018-07-27","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","  279",",,R","  342",",,R","  219",",,R"
"USW00092827","2018-07-28","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","   68",",,R","  345",",,R","  227",",,R"
"USW00092827","2018-07-29","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    0",",,R","  324",",,R","  235",",,R"
"USW00092827","2018-07-30","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","   88",",,R","  317",",,R","  228",",,R"
"USW00092827","2018-07-31","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","   41",",,R","  319",",,R","  228",",,R"
"USW00092827","2018-08-01","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","   55",",,R","  330",",,R","  237",",,R"
"USW00092827","2018-08-02","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    0",",,R","  325",",,R","  242",",,R"
"USW00092827","2018-08-03","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    0",",,R","  333",",,R","  229",",,R"
"USW00092827","2018-08-04","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    0",",,R","  335",",,R","  236",",,R"
"USW00092827","2018-08-05","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","   10",",,R","  326",",,R","  237",",,R"
"USW00092827","2018-08-06","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","   40",",,R","  324",",,R","  231",",,R"
"USW00092827","2018-08-07","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    0",",,R","  336",",,R","  239",",,R"
"USW00092827","2018-08-08","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","  414",",,R","  342",",,R","  208",",,R"
"USW00092827","2018-08-09","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    0",",,R","  333",",,R","  219",",,R"
"USW00092827","2018-08-10","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","  132",",,R","  329",",,R","  228",",,R"
"USW00092827","2018-08-11","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    0",",,R","  314",",,R","  226",",,R"
"USW00092827","2018-08-12","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","  118",",,R","  316",",,R","  232",",,R"
"USW00092827","2018-08-13","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    0",",,R","  328",",,R","  229",",,R"
"USW00092827","2018-08-14","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","   27",",,R","  330",",,R","  227",",,R"
"USW00092827","2018-08-15","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    8",",,R","  333",",,R","  225",",,R"
"USW00092827","2018-08-16","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","   13",",,R","  340",",,R","  227",",,R"
"USW00092827","2018-08-17","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    0",",,R","  335",",,R","  229",",,R"
"USW00092827","2018-08-18","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    0",",,R","  322",",,R","  221",",,R"
"USW00092827","2018-08-19","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","  125",",,R","  332",",,R","  227",",,R"
"USW00092827","2018-08-20","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    0",",,R","  316",",,R","  217",",,R"
"USW00092827","2018-08-21","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    0",",,R","  333",",,R","  224",",,R"
"USW00092827","2018-08-22","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","   15",",,R","  334",",,R","  230",",,R"
"USW00092827","2018-08-23","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","   69",",,R","  316",",,R","  231",",,R"
"USW00092827","2018-08-24","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    0",",,R","  342",",,R","  223",",,R"
"USW00092827","2018-08-25","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","   12",",,R","  331",",,R","  223",",,R"
"USW00092827","2018-08-26","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","  189",",,R","  332",",,R","  223",",,R"
"USW00092827","2018-08-27","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    3",",,R","  325",",,R","  228",",,R"
"USW00092827","2018-08-28","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    0",",,R","  319",",,R","  221",",,R"
"USW00092827","2018-08-29","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","   91",",,R","  333",",,R","  215",",,R"
"USW00092827","2018-08-30","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","   60",",,R","  310",",,R","  227",",,R"
"USW00092827","2018-08-31","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    0",",,R","  330",",,R","  235",",,R"
"USW00092827","2018-09-01","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    0",",,R","  328",",,R","  235",",,R"
"USW00092827","2018-09-02","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","   12",",,R","  312",",,R","  226",",,R"
"USW00092827","2018-09-03","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","   72",",,R","  263",",,R","  230",",,R"
"USW00092827","2018-09-04","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    0",",,R","  327",",,R","  236",",,R"
"USW00092827","2018-09-05","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    8",",,R","  329",",,R","  235",",,R"
"USW00092827","2018-09-06","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","  167",",,R","  323",",,R","  228",",,R"
"USW00092827","2018-09-07","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","  126",",,R","  319",",,R","  223",",,R"
"USW00092827","2018-09-08","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","  109",",,R","  317",",,R","  222",",,R"
"USW00092827","2018-09-09","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    0",",,R","  321",",,R","  214",",,R"
"USW00092827","2018-09-10","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    0",",,R","  323",",,R","  225",",,R"
"USW00092827","2018-09-11","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    0",",,R","  333",",,R","  233",",,R"
"USW00092827","2018-09-12","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    0",",,R","  335",",,R","  240",",,R"
"USW00092827","2018-09-13","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","  476",",,R","  341",",,R","  230",",,R"
"USW00092827","2018-09-14","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    0",",,R","  317",",,R","  229",",,R"
"USW00092827","2018-09-15","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    0",",,R","  336",",,R","  233",",,R"
"USW00092827","2018-09-16","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    6",",,R","  337",",,R","  240",",,R"
"USW00092827","2018-09-17","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    0",",,R","  336",",,R","  232",",,R"
"USW00092827","2018-09-18","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    0",",,R","  342",",,R","  227",",,R"
"USW00092827","2018-09-19","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    0",",,R","  341",",,R","  227",",,R"
"USW00092827","2018-09-20","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    0",",,R","  334",",,R","  232",",,R"
"USW00092827","2018-09-21","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    0",",,R","  332",",,R","  225",",,R"
"USW00092827","2018-09-22","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","  379",",,R","  330",",,R","  222",",,R"
"USW00092827","2018-09-23","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    0",",,R","  332",",,R","  226",",,R"
"USW00092827","2018-09-24","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    0",",,R","  328",",,R","  230",",,R"
"USW00092827","2018-09-25","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    3",",,R","  334",",,R","  234",",,R"
"USW00092827","2018-09-26","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    0",",,R","  340",",,R","  228",",,R"
"USW00092827","2018-09-27","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    0",",,R","  335",",,R","  224",",,R"
"USW00092827","2018-09-28","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    0",",,R","  329",",,R","  214",",,R"
"USW00092827","2018-09-29","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    8",",,R","  338",",,R","  228",",,R"
"USW00092827","2018-09-30","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","   18",",,R","  323",",,R","  226",",,R"
"USW00092827","2018-10-01","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    6",",,R","  322",",,R","  226",",,R"
"USW00092827","2018-10-02","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    0",",,R","  318",",,R","  227",",,R"
"USW00092827","2018-10-03","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    0",",,R","  315",",,R","  203",",,R"
"USW00092827","2018-10-04","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","   23",",,R","  316",",,R","  216",",,R"
"USW00092827","2018-10-05","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    0",",,R","  330",",,R","  216",",,R"
"USW00092827","2018-10-06","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    0",",,R","  324",",,R","  211",",,R"
"USW00092827","2018-10-07","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","    0",",,R","  321",",,R","  208",",,R"
"USW00092827","2018-10-08","27.1526","-81.3689","45.7","SEBRING 23 SSE, FL US","   17",",,R","  290",",,R","  226",",,R"
