"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00349364","2019-01-08","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  189",",,7","   17",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-01-09","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  117",",,7","  -61",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-01-10","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  133",",,7","  -56",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-01-11","35.8578","-98.4139","466.3","WATONGA, OK US","    8",",,7,0700",,,,,"  106",",,7","   44",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-01-12","35.8578","-98.4139","466.3","WATONGA, OK US","  112",",,7,0700",,,,,"   78",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-01-13","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"   28",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-01-14","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"    0",",,7","  -22",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-01-15","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"   83",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-01-16","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  117",",,7","  -11",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-01-17","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"   83",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-01-18","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  122",",,7","   17",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-01-19","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  172",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-01-20","35.8578","-98.4139","466.3","WATONGA, OK US","    0","T,,7,0700","    0","T,,7",,,"   -6",",,7","  -83",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-01-21","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"   83",",,7","  -83",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-01-22","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  133",",,7","   17",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-01-23","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  100",",,7","  -72",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-01-24","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  100",",,7","  -72",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-01-25","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"   44",",,7","  -89",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-01-26","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"   61",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-01-27","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  139",",,7","  -39",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-01-28","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  172",",,7","  -22",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-01-29","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"   72",",,7"," -111",",,7",,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-01-30","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"   67",",,7"," -111",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-01-31","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"   28",",,7","  -89",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-02-15","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,H,0700",,,,,"  200",",,H","  -17",",,H",,,,,"  -17",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-02-16","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,H,0700",,,,,"  -17",",,H","  -67",",,H",,,,,"  -61",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-02-17","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,H,0700","    0",",,H",,,"  -11",",,H","  -78",",,H",,,,,"  -78",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-02-18","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,H,0700",,,,,"   72",",,H","  -78",",,H",,,,,"  -78",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-03-01","35.8578","-98.4139","466.3","WATONGA, OK US",,,,,,,"   -6",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-03-02","35.8578","-98.4139","466.3","WATONGA, OK US",,,,,,,"   67",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-03-03","35.8578","-98.4139","466.3","WATONGA, OK US",,,,,,,"   11",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-03-04","35.8578","-98.4139","466.3","WATONGA, OK US",,,,,,,"  -61",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-03-05","35.8578","-98.4139","466.3","WATONGA, OK US",,,,,,,"  -50",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-03-06","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"   56",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-03-07","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  122",",,7","  -61",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-03-08","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  167",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-03-09","35.8578","-98.4139","466.3","WATONGA, OK US","    5",",,7,0700",,,,,"  144",",,7","   33",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-03-10","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  206",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-03-11","35.8578","-98.4139","466.3","WATONGA, OK US","    0","T,,7,0700",,,,,"   72",",,7","   17",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-03-12","35.8578","-98.4139","466.3","WATONGA, OK US","   10",",,7,0700",,,,,"  122",",,7","   50",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-03-13","35.8578","-98.4139","466.3","WATONGA, OK US","  277",",,7,0700",,,,,"  161",",,7","  111",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-03-14","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  206",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-03-15","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"   94",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-03-16","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  117",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-03-17","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  183",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-03-18","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  211",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-03-19","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  206",",,7","   -6",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-03-20","35.8578","-98.4139","466.3","WATONGA, OK US","   66",",,7,0700",,,,,"  217",",,7","   56",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-03-21","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  178",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-03-22","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  178",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-03-23","35.8578","-98.4139","466.3","WATONGA, OK US","  178",",,7,0700",,,,,"  222",",,7","   22",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-03-24","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  222",",,7","   67",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-03-25","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  183",",,7","   61",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-03-26","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  150",",,7","   11",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-03-27","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  194",",,7","   17",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-03-28","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  239",",,7","  106",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-03-29","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  244",",,7","  139",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-03-30","35.8578","-98.4139","466.3","WATONGA, OK US","   64",",,7,0700",,,,,"  167",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-03-31","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"   94",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-04-01","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"   89",",,7","  -22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-04-02","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  156",",,7","   22",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-04-03","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  233",",,7","   44",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-04-04","35.8578","-98.4139","466.3","WATONGA, OK US","  188",",,7,0700",,,,,"  206",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-04-05","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  222",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-04-06","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  244",",,7","   61",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-04-07","35.8578","-98.4139","466.3","WATONGA, OK US","    8",",,7,0700",,,,,"  222",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-04-08","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  250",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-04-09","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  294",",,7","   61",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-04-10","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  306",",,7","  100",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-04-11","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  294",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-04-12","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  128",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-04-13","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  133",",,7","  -22",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-04-14","35.8578","-98.4139","466.3","WATONGA, OK US","   64",",,7,0700",,,,,"   89",",,7","   11",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-04-15","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  189",",,7","   17",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-04-16","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  261",",,7","  100",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-04-17","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  222",",,7","  139",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-04-18","35.8578","-98.4139","466.3","WATONGA, OK US","  109",",,7,0700",,,,,"  267",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-04-19","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  200",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-04-20","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  200",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-04-21","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  278",",,7","   50",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-04-22","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  283",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-04-23","35.8578","-98.4139","466.3","WATONGA, OK US","  333",",,7,0700",,,,,"  222",",,7","  122",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-04-24","35.8578","-98.4139","466.3","WATONGA, OK US","   10",",,7,0700",,,,,"  139",",,7","   89",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-04-25","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  217",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-04-26","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  256",",,7","   61",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-04-27","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  244",",,7","   67",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-04-28","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  267",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-04-29","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  272",",,7","   83",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-04-30","35.8578","-98.4139","466.3","WATONGA, OK US","  254",",,7,0700",,,,,"  211",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-05-01","35.8578","-98.4139","466.3","WATONGA, OK US","   18",",,7,0700",,,,,"  128",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-05-02","35.8578","-98.4139","466.3","WATONGA, OK US","    3",",,7,0700",,,,,"  167",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-05-03","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  156",",,7","  100",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-05-04","35.8578","-98.4139","466.3","WATONGA, OK US","   76",",,7,0700",,,,,"  156",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-05-05","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  206",",,7","  117",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-05-06","35.8578","-98.4139","466.3","WATONGA, OK US","   18",",,7,0700",,,,,"  256",",,7","  122",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-05-07","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  289",",,7","  144",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-05-08","35.8578","-98.4139","466.3","WATONGA, OK US","  953",",,7,0700",,,,,"  272",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-05-09","35.8578","-98.4139","466.3","WATONGA, OK US","   18",",,7,0700",,,,,"  228",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-05-10","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  100",",,7","   56",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-05-11","35.8578","-98.4139","466.3","WATONGA, OK US","  124",",,7,0700",,,,,"  150",",,7","   67",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-05-12","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  156",",,7","   78",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-05-13","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  256",",,7","   83",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-05-14","35.8578","-98.4139","466.3","WATONGA, OK US","   30",",,7,0700",,,,,"  289",",,7","  100",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-05-15","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  289",",,7","  167",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-05-16","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  317",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-05-17","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  306",",,7","  178",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-05-18","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  278",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-05-19","35.8578","-98.4139","466.3","WATONGA, OK US","    5",",,7,0700",,,,,"  244",",,7","  106",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-05-20","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  250",",,7","  122",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-05-21","35.8578","-98.4139","466.3","WATONGA, OK US","  691",",,7,0700",,,,,"  178",",,7","  106",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-05-22","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  250",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-05-23","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  306",",,7","  100",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-05-24","35.8578","-98.4139","466.3","WATONGA, OK US","  216",",,7,0700",,,,,"  283",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-05-25","35.8578","-98.4139","466.3","WATONGA, OK US","  744",",,7,0700",,,,,"  278",",,7","  172",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-05-26","35.8578","-98.4139","466.3","WATONGA, OK US","  500",",,7,0700",,,,,"  278",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-05-27","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  272",",,7","  183",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-05-28","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  283",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-05-29","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  322",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-05-30","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  228",",,7","  100",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-05-31","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  283",",,7","  122",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-06-01","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  306",",,7","  133",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-06-02","35.8578","-98.4139","466.3","WATONGA, OK US","   74",",,7,0700",,,,,"  294",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-06-03","35.8578","-98.4139","466.3","WATONGA, OK US","    0","T,,7,0700",,,,,"  317",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-06-04","35.8578","-98.4139","466.3","WATONGA, OK US","  135",",,7,0700",,,,,"  322",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-06-05","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  306",",,7","  178",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-06-06","35.8578","-98.4139","466.3","WATONGA, OK US","  112",",,7,0700",,,,,"  322",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-06-07","35.8578","-98.4139","466.3","WATONGA, OK US","  318",",,7,0700",,,,,"  222",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-06-08","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  300",",,7","  178",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-06-09","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  328",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-06-10","35.8578","-98.4139","466.3","WATONGA, OK US","   36",",,7,0700",,,,,"  267",",,7","  139",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-06-11","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  256",",,7","  128",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-06-12","35.8578","-98.4139","466.3","WATONGA, OK US","  135",",,7,0700",,,,,"  283",",,7","  144",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00349364","2019-06-13","35.8578","-98.4139","466.3","WATONGA, OK US","    0",",,7,0700",,,,,"  261",",,7","  117",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
