"USC00352867","2018-05-03","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-05-04","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-05-05","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-05-06","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","   48",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-05-07","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    3",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-05-08","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-05-09","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","   30",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-05-10","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    8",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-05-11","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-05-12","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-05-13","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-05-14","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-05-15","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-05-16","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-05-17","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-05-18","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-05-19","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-05-20","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-05-21","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-05-22","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-05-23","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-05-24","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-05-25","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-05-26","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-05-27","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-05-28","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-05-29","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-05-30","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-05-31","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-06-01","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-06-02","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-06-03","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-06-04","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-06-05","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-06-06","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-06-07","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-06-08","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-06-09","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-06-10","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-06-11","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","   38",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-06-12","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","  104",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-06-13","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","  173",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-06-14","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-06-15","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-06-16","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-06-17","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-06-18","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-06-19","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-06-20","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","   30",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-06-21","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-06-22","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-06-23","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-06-24","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-06-25","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-06-26","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-06-27","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-06-28","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-06-29","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","   13",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-06-30","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-07-01","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-07-02","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-07-03","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-07-04","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-07-05","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-07-06","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-07-07","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-07-08","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-07-09","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-07-10","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-07-11","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-07-12","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-07-13","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-07-14","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-07-15","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-07-16","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-07-17","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-07-18","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-07-19","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-07-20","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-07-21","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-07-22","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-07-23","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-07-24","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-07-25","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-07-26","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-07-27","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-07-28","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-07-29","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-07-30","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-07-31","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-08-01","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-08-02","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-08-03","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-08-04","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-08-05","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-08-06","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-08-07","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00352867","2018-08-08","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
