"USW00054788","2018-07-05","41.50972","-72.82778","31.4","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","    0",",,W",,,"  317",",,W","  211",",,W","   30",",,W",,," 1728",",,W",,,,,"  180",",,W","  180",",,W","   76",",,W","   94",",,W",,,,,,,,
"USW00054788","2018-07-06","41.50972","-72.82778","31.4","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","   15",",,W",,,"  289",",,W","  183",",,W","   39",",,W",,," 1847",",,W",,,,,"  330",",,W","  330",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00054788","2018-07-07","41.50972","-72.82778","31.4","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","    0",",,W",,,"  267",",,W","  128",",,W","   26",",,W",,," 0002",",,W",,,,,"  350",",,W","   20",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00054788","2018-07-08","41.50972","-72.82778","31.4","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","    0",",,W",,,"  294",",,W","  111",",,W","   11",",,W",,," 1504",",,W",,,,,"  180",",,W","  180",",,W","   58",",,W","   67",",,W",,,,,,,,
"USW00054788","2018-07-09","41.50972","-72.82778","31.4","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","    0",",,W",,,"  306",",,W","  133",",,W","   22",",,W",,," 1450",",,W",,,,,"  180",",,W","  190",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00054788","2018-07-10","41.50972","-72.82778","31.4","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","    0","T,,W",,,"  333",",,W","  150",",,W","   14",",,W",,," 1510",",,W",,,,,"  280",",,W","  290",",,W","   54",",,W","   85",",,W",,,,,,,,
"USW00054788","2018-07-11","41.50972","-72.82778","31.4","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","    3",",,W",,,"  306",",,W","  178",",,W","   26",",,W",,," 1613",",,W",,,,,"  330",",,W","  340",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00054788","2018-07-12","41.50972","-72.82778","31.4","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","    0",",,W",,,"  300",",,W","  139",",,W","   14",",,W",,," 0919",",,W",,,,,"   30",",,W","   20",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00054788","2018-07-13","41.50972","-72.82778","31.4","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","    0",",,W",,,"  289",",,W","  144",",,W","   23",",,W",,," 1643",",,W",,,,,"  180",",,W","  170",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00054788","2018-07-14","41.50972","-72.82778","31.4","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","    5",",,W",,,"  300",",,W","  172",",,W","   19",",,W",,," 1311",",,W",,,,,"  190",",,W","  180",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00054788","2018-07-15","41.50972","-72.82778","31.4","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","   30",",,W",,,"  306",",,W","  211",",,W","   15",",,W",,," 1442",",,W",,,,,"   40",",,W","   50",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00054788","2018-07-16","41.50972","-72.82778","31.4","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","    0",",,W",,,"  333",",,W","  183",",,W","   25",",,W",,," 1706",",,W",,,,,"  190",",,W","  210",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00054788","2018-07-17","41.50972","-72.82778","31.4","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","  411",",,W",,,"  317",",,W","  211",",,W","   24",",,W",,," 1334",",,W",,,,,"  310",",,W","  180",",,W","   98",",,W","  125",",,W",,,,,,,,
"USW00054788","2018-07-18","41.50972","-72.82778","31.4","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","    0",",,W",,,"  289",",,W","  144",",,W","   29",",,W",,," 0742",",,W",,,,,"   20",",,W","   40",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00054788","2018-07-19","41.50972","-72.82778","31.4","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","    0",",,W",,,"  278",",,W","  128",",,W","   13",",,W",,," 1554",",,W",,,,,"  170",",,W","  170",",,W","   63",",,W","   76",",,W",,,,,,,,
