"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"PA000086297","2018-07-13","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"  100",",,S","  179","H,,S"
"PA000086297","2018-07-14","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"  135",",,S","  214","H,,S"
"PA000086297","2018-07-15","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"  155",",,S","  244","H,,S"
"PA000086297","2018-07-16","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  314",",,S","  175",",,S","  254","H,,S"
"PA000086297","2018-07-17","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  308",",,S","  194",",,S","  238","H,,S"
"PA000086297","2018-07-18","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"  200",",,S","  243","H,,S"
"PA000086297","2018-07-19","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"  188",",,S","  247","H,,S"
"PA000086297","2018-07-20","-27.3","-55.9","91.0","ENCARNACION, PA","    0",",,S","  306",",,S",,,"  141","H,,S"
"PA000086297","2018-07-21","-27.3","-55.9","91.0","ENCARNACION, PA","  122",",,S","  244",",,S","   40",",,S","   94","H,,S"
"PA000086297","2018-07-22","-27.3","-55.9","91.0","ENCARNACION, PA","    0",",,S",,,"   46",",,S","  108","H,,S"
"PA000086297","2018-07-23","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  176",",,S","   74",",,S","  151","H,,S"
"PA000086297","2018-07-24","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  176",",,S","  108",",,S","  128","H,,S"
"PA000086297","2018-07-25","-27.3","-55.9","91.0","ENCARNACION, PA","    0",",,S","  150",",,S","  110",",,S","  129","H,,S"
"PA000086297","2018-07-26","-27.3","-55.9","91.0","ENCARNACION, PA","   74",",,S",,,,,"  131","H,,S"
"PA000086297","2018-07-27","-27.3","-55.9","91.0","ENCARNACION, PA","    0",",,S","  164",",,S",,,"  118","H,,S"
"PA000086297","2018-07-28","-27.3","-55.9","91.0","ENCARNACION, PA","    0",",,S",,,"   94",",,S","  138","H,,S"
"PA000086297","2018-07-29","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  182",",,S","   62",",,S","  129","H,,S"
"PA000086297","2018-07-30","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"   68",",,S","  138","H,,S"
"PA000086297","2018-07-31","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  188",",,S","   64",",,S","  128","H,,S"
"PA000086297","2018-08-01","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"   60",",,S","  124","H,,S"
"PA000086297","2018-08-02","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"   60",",,S","  132","H,,S"
"PA000086297","2018-08-03","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"   78",",,S","  162","H,,S"
"PA000086297","2018-08-04","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  214",",,S","   95",",,S","  128","H,,S"
"PA000086297","2018-08-05","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"   60",",,S","  118","H,,S"
"PA000086297","2018-08-06","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"   45",",,S","  129","H,,S"
"PA000086297","2018-08-07","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"   84",",,S","  163","H,,S"
"PA000086297","2018-08-08","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  254",",,S","  114",",,S","  177","H,,S"
"PA000086297","2018-08-09","-27.3","-55.9","91.0","ENCARNACION, PA","    0",",,S","  200",",,S","   90",",,S","  105","H,,S"
"PA000086297","2018-08-10","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"   50",",,S","  104","H,,S"
"PA000086297","2018-08-11","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"   60",",,S","  133","H,,S"
"PA000086297","2018-08-12","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"   90",",,S","  167","H,,S"
"PA000086297","2018-08-13","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"  125",",,S","  202","H,,S"
"PA000086297","2018-08-14","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  294",",,S","  158",",,S","  201","H,,S"
"PA000086297","2018-08-15","-27.3","-55.9","91.0","ENCARNACION, PA","    0",",,S","  250",",,S","  120",",,S","  166","H,,S"
"PA000086297","2018-08-16","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"   90",",,S","  170","H,,S"
"PA000086297","2018-08-17","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,,,"  198","H,,S"
"PA000086297","2018-08-18","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,,,"  223","H,,S"
"PA000086297","2018-08-19","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  284",",,S",,,"  199","H,,S"
"PA000086297","2018-08-20","-27.3","-55.9","91.0","ENCARNACION, PA","   89",",,S","  230",",,S","   64",",,S","   81","H,,S"
"PA000086297","2018-08-21","-27.3","-55.9","91.0","ENCARNACION, PA","  191",",,S","  120",",,S","   60",",,S","   72","H,,S"
"PA000086297","2018-08-22","-27.3","-55.9","91.0","ENCARNACION, PA","   20",",,S",,,"   66",",,S","   93","H,,S"
"PA000086297","2018-08-23","-27.3","-55.9","91.0","ENCARNACION, PA","    0",",,S",,,"   86",",,S","  152","H,,S"
"PA000086297","2018-08-24","-27.3","-55.9","91.0","ENCARNACION, PA","   51",",,S","  244",",,S","  118",",,S","  198","H,,S"
"PA000086297","2018-08-25","-27.3","-55.9","91.0","ENCARNACION, PA","   30",",,S","  226",",,S","   75",",,S","  128","H,,S"
"PA000086297","2018-08-26","-27.3","-55.9","91.0","ENCARNACION, PA","    0",",,S",,,,,"  118","H,,S"
"PA000086297","2018-08-27","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"   45",",,S","  143","H,,S"
"PA000086297","2018-08-28","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  288",",,S","   96",",,S","  197","H,,S"
"PA000086297","2018-08-29","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"  154",",,S","  268","H,,S"
"PA000086297","2018-08-30","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"  220",",,S","  274","H,,S"
"PA000086297","2018-08-31","-27.3","-55.9","91.0","ENCARNACION, PA","  104",",,S","  360",",,S",,,"  223","H,,S"
"PA000086297","2018-09-01","-27.3","-55.9","91.0","ENCARNACION, PA","    0",",,S","  278",",,S",,,"  152","H,,S"
"PA000086297","2018-09-02","-27.3","-55.9","91.0","ENCARNACION, PA","  173",",,S","  170",",,S",,,"  131","H,,S"
"PA000086297","2018-09-03","-27.3","-55.9","91.0","ENCARNACION, PA","  234",",,S",,,"  126",",,S","  154","H,,S"
"PA000086297","2018-09-04","-27.3","-55.9","91.0","ENCARNACION, PA","   10",",,S",,,"  100",",,S","  154","H,,S"
"PA000086297","2018-09-05","-27.3","-55.9","91.0","ENCARNACION, PA","    0",",,S",,,"  105",",,S","  173","H,,S"
"PA000086297","2018-09-06","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,,,"  196","H,,S"
"PA000086297","2018-09-07","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"  130",",,S","  221","H,,S"
"PA000086297","2018-09-08","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  300",",,S","  150",",,S","  247","H,,S"
"PA000086297","2018-09-09","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  300",",,S","  140",",,S","  221","H,,S"
"PA000086297","2018-09-10","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  300",",,S",,,"  216","H,,S"
"PA000086297","2018-09-11","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  284",",,S","  140",",,S","  218","H,,S"
"PA000086297","2018-09-12","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"  164",",,S","  231","H,,S"
"PA000086297","2018-09-13","-27.3","-55.9","91.0","ENCARNACION, PA","   86",",,S","  310",",,S","  180",",,S","  201","H,,S"
"PA000086297","2018-09-14","-27.3","-55.9","91.0","ENCARNACION, PA","   48",",,S","  240",",,S","  170",",,S","  196","H,,S"
"PA000086297","2018-09-15","-27.3","-55.9","91.0","ENCARNACION, PA","    0",",,S","  234",",,S",,,"  182","H,,S"
"PA000086297","2018-09-16","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"  160",",,S","  179","H,,S"
"PA000086297","2018-09-18","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"  154",",,S","  226","H,,S"
"PA000086297","2018-09-19","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  274",",,S",,,"  197","H,,S"
"PA000086297","2018-09-20","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,,,"  231","H,,S"
"PA000086297","2018-09-21","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"  174",",,S","  245","H,,S"
"PA000086297","2018-09-22","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"  194",",,S","  278","H,,S"
"PA000086297","2018-09-23","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"  235",",,S","  317","H,,S"
"PA000086297","2018-09-25","-27.3","-55.9","91.0","ENCARNACION, PA","  226",",,S","  300",",,S","  165",",,S","  182","H,,S"
"PA000086297","2018-09-26","-27.3","-55.9","91.0","ENCARNACION, PA","  320",",,S",,,"  175",",,S","  197","H,,S"
"PA000086297","2018-09-27","-27.3","-55.9","91.0","ENCARNACION, PA","   99",",,S",,,"  160",",,S","  209","H,,S"
"PA000086297","2018-09-28","-27.3","-55.9","91.0","ENCARNACION, PA","    0",",,S",,,"  190",",,S","  252","H,,S"
"PA000086297","2018-09-29","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"  210",",,S","  277","H,,S"
"PA000086297","2018-09-30","-27.3","-55.9","91.0","ENCARNACION, PA","  114",",,S","  360",",,S","  170",",,S","  217","H,,S"
"PA000086297","2018-10-01","-27.3","-55.9","91.0","ENCARNACION, PA","   51",",,S",,,"  170",",,S","  248","H,,S"
"PA000086297","2018-10-02","-27.3","-55.9","91.0","ENCARNACION, PA","  127",",,S","  330",",,S","  160",",,S","  178","H,,S"
"PA000086297","2018-10-03","-27.3","-55.9","91.0","ENCARNACION, PA","  109",",,S","  200",",,S","  150",",,S","  172","H,,S"
"PA000086297","2018-10-04","-27.3","-55.9","91.0","ENCARNACION, PA","   15",",,S",,,"  140",",,S","  198","H,,S"
"PA000086297","2018-10-05","-27.3","-55.9","91.0","ENCARNACION, PA","    0",",,S","  260",",,S","  130",",,S","  191","H,,S"
"PA000086297","2018-10-06","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"  125",",,S","  195","H,,S"
"PA000086297","2018-10-07","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"  170",",,S","  232","H,,S"
"PA000086297","2018-10-08","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"  198",",,S","  234","H,,S"
"PA000086297","2018-10-09","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,,,"  239","H,,S"
"PA000086297","2018-10-10","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  290",",,S",,,"  215","H,,S"
"PA000086297","2018-10-11","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"  160",",,S","  233","H,,S"
"PA000086297","2018-10-12","-27.3","-55.9","91.0","ENCARNACION, PA","   48",",,S","  310",",,S","  190",",,S","  244","H,,S"
"PA000086297","2018-10-13","-27.3","-55.9","91.0","ENCARNACION, PA","  246",",,S","  300",",,S","  160",",,S","  177","H,,S"
"PA000086297","2018-10-14","-27.3","-55.9","91.0","ENCARNACION, PA","    0",",,S","  200",",,S","  148",",,S","  172","H,,S"
"PA000086297","2018-10-15","-27.3","-55.9","91.0","ENCARNACION, PA","   20",",,S","  290",",,S","  152",",,S","  202","H,,S"
"PA000086297","2018-10-16","-27.3","-55.9","91.0","ENCARNACION, PA","    0",",,S",,,,,"  242","H,,S"
"PA000086297","2018-10-17","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  300",",,S","  216",",,S","  252","H,,S"
"PA000086297","2018-10-18","-27.3","-55.9","91.0","ENCARNACION, PA","  681",",,S",,,"  190",",,S","  228","H,,S"
"PA000086297","2018-10-19","-27.3","-55.9","91.0","ENCARNACION, PA","    0",",,S",,,"  190",",,S","  239","H,,S"
"PA000086297","2018-10-20","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"  160",",,S","  236","H,,S"
"PA000086297","2018-10-21","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  300",",,S","  170",",,S","  245","H,,S"
"PA000086297","2018-10-22","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  320",",,S","  200",",,S","  262","H,,S"
"PA000086297","2018-10-23","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  314",",,S",,,"  223","H,,S"
"PA000086297","2018-10-24","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  270",",,S",,,"  224","H,,S"
"PA000086297","2018-10-25","-27.3","-55.9","91.0","ENCARNACION, PA","    0",",,S","  264",",,S",,,"  221","H,,S"
"PA000086297","2018-10-26","-27.3","-55.9","91.0","ENCARNACION, PA","    0",",,S",,,,,"  221","H,,S"
"PA000086297","2018-10-27","-27.3","-55.9","91.0","ENCARNACION, PA","   51",",,S","  244",",,S",,,"  189","H,,S"
"PA000086297","2018-10-28","-27.3","-55.9","91.0","ENCARNACION, PA","    0",",,S",,,"  140",",,S","  212","H,,S"
"PA000086297","2018-10-29","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"  150",",,S","  231","H,,S"
"PA000086297","2018-10-30","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"  200",",,S","  258","H,,S"
"PA000086297","2018-10-31","-27.3","-55.9","91.0","ENCARNACION, PA","  980",",,S","  324",",,S","  190",",,S","  202","H,,S"
"PA000086297","2018-11-01","-27.3","-55.9","91.0","ENCARNACION, PA","  691",",,S","  280",",,S","  190",",,S","  218","H,,S"
"PA000086297","2018-11-02","-27.3","-55.9","91.0","ENCARNACION, PA","    0",",,S",,,"  180",",,S","  241","H,,S"
"PA000086297","2018-11-03","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  290",",,S",,,"  223","H,,S"
"PA000086297","2018-11-04","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,,,"  231","H,,S"
"PA000086297","2018-11-05","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"  175",",,S","  267","H,,S"
"PA000086297","2018-11-06","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  340",",,S","  220",",,S","  258","H,,S"
"PA000086297","2018-11-07","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  325",",,S",,,"  259","H,,S"
"PA000086297","2018-11-08","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  320",",,S","  190",",,S","  266","H,,S"
"PA000086297","2018-11-09","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  325",",,S","  210",",,S","  263","H,,S"
"PA000086297","2018-11-10","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,,,"  271","H,,S"
"PA000086297","2018-11-11","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"  210",",,S","  286","H,,S"
"PA000086297","2018-11-12","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"  230",",,S","  298","H,,S"
"PA000086297","2018-11-13","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  364",",,S",,,"  289","H,,S"
"PA000086297","2018-11-14","-27.3","-55.9","91.0","ENCARNACION, PA","  950",",,S","  342",",,S","  210",",,S","  231","H,,S"
"PA000086297","2018-11-15","-27.3","-55.9","91.0","ENCARNACION, PA","    0",",,S",,,"  170",",,S","  242","H,,S"
"PA000086297","2018-11-16","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"  170",",,S","  243","H,,S"
"PA000086297","2018-11-23","-27.3","-55.9","91.0","ENCARNACION, PA","  264",",,S","  318",",,S","  210",",,S","  233","H,,S"
"PA000086297","2018-11-24","-27.3","-55.9","91.0","ENCARNACION, PA","  391",",,S","  270",",,S","  195",",,S","  228","H,,S"
"PA000086297","2018-11-25","-27.3","-55.9","91.0","ENCARNACION, PA","    0",",,S",,,"  176",",,S","  236","H,,S"
"PA000086297","2018-11-26","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"  190",",,S","  255","H,,S"
"PA000086297","2018-11-27","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  320",",,S","  230",",,S","  259","H,,S"
"PA000086297","2018-11-28","-27.3","-55.9","91.0","ENCARNACION, PA","   38",",,S","  296",",,S","  200",",,S","  238","H,,S"
"PA000086297","2018-11-29","-27.3","-55.9","91.0","ENCARNACION, PA","    0",",,S","  282",",,S","  210",",,S","  245","H,,S"
"PA000086297","2018-11-30","-27.3","-55.9","91.0","ENCARNACION, PA","  157",",,S","  294",",,S","  210",",,S","  258","H,,S"
"PA000086297","2018-12-01","-27.3","-55.9","91.0","ENCARNACION, PA","    0",",,S","  290",",,S","  200",",,S","  253","H,,S"
"PA000086297","2018-12-02","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  310",",,S","  155",",,S","  202","H,,S"
"PA000086297","2018-12-03","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"  130",",,S","  208","H,,S"
"PA000086297","2018-12-04","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,,,"  233","H,,S"
"PA000086297","2018-12-05","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"  170",",,S","  250","H,,S"
"PA000086297","2018-12-06","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  325",",,S","  195",",,S","  259","H,,S"
"PA000086297","2018-12-07","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  304",",,S","  160",",,S","  216","H,,S"
"PA000086297","2018-12-08","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"  130",",,S","  214","H,,S"
"PA000086297","2018-12-09","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"  160",",,S","  247","H,,S"
"PA000086297","2018-12-10","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"  210",",,S","  284","H,,S"
"PA000086297","2018-12-11","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"  250",",,S","  312","H,,S"
"PA000086297","2018-12-12","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  380",",,S","  220",",,S","  262","H,,S"
"PA000086297","2018-12-13","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"  210",",,S","  273","H,,S"
"PA000086297","2018-12-14","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  370",",,S",,,"  313","H,,S"
"PA000086297","2018-12-15","-27.3","-55.9","91.0","ENCARNACION, PA","    0",",,S","  364",",,S",,,"  241","H,,S"
"PA000086297","2018-12-16","-27.3","-55.9","91.0","ENCARNACION, PA","  180",",,S",,,"  200",",,S","  287","H,,S"
"PA000086297","2018-12-17","-27.3","-55.9","91.0","ENCARNACION, PA","    0",",,S","  366",",,S","  240",",,S","  298","H,,S"
"PA000086297","2018-12-18","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  370",",,S",,,"  257","H,,S"
"PA000086297","2018-12-19","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"  220",",,S","  281","H,,S"
"PA000086297","2018-12-20","-27.3","-55.9","91.0","ENCARNACION, PA","  150",",,S",,,"  200",",,S","  278","H,,S"
"PA000086297","2018-12-21","-27.3","-55.9","91.0","ENCARNACION, PA","  485",",,S","  340",",,S","  190",",,S","  216","H,,S"
"PA000086297","2018-12-22","-27.3","-55.9","91.0","ENCARNACION, PA","  836",",,S",,,"  190",",,S","  237","H,,S"
"PA000086297","2018-12-23","-27.3","-55.9","91.0","ENCARNACION, PA","  226",",,S",,,"  200",",,S","  265","H,,S"
"PA000086297","2018-12-24","-27.3","-55.9","91.0","ENCARNACION, PA","    0",",,S",,,"  200",",,S","  277","H,,S"
"PA000086297","2018-12-25","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  340",",,S","  210",",,S","  287","H,,S"
"PA000086297","2018-12-26","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  330",",,S","  220",",,S","  289","H,,S"
"PA000086297","2018-12-27","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  350",",,S","  220",",,S","  289","H,,S"
"PA000086297","2018-12-28","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  350",",,S","  240",",,S","  284","H,,S"
"PA000086297","2018-12-29","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"  230",",,S","  297","H,,S"
"PA000086297","2018-12-30","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  362",",,S","  235",",,S","  284","H,,S"
"PA000086297","2018-12-31","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  360",",,S","  235",",,S","  291","H,,S"
"PA000086297","2019-01-01","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"  260",",,S","  297","H,,S"
"PA000086297","2019-01-02","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  364",",,S","  252",",,S","  306","H,,S"
"PA000086297","2019-01-03","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  354",",,S",,,"  291","H,,S"
"PA000086297","2019-01-04","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  346",",,S","  220",",,S","  252","H,,S"
"PA000086297","2019-01-05","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"  234",",,S","  272","H,,S"
"PA000086297","2019-01-06","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  314",",,S","  234",",,S","  269","H,,S"
"PA000086297","2019-01-07","-27.3","-55.9","91.0","ENCARNACION, PA","   41",",,S","  306",",,S",,,"  245","H,,S"
"PA000086297","2019-01-08","-27.3","-55.9","91.0","ENCARNACION, PA","  229",",,S",,,"  210",",,S","  247","H,,S"
"PA000086297","2019-01-09","-27.3","-55.9","91.0","ENCARNACION, PA","    0",",,S",,,"  220",",,S","  282","H,,S"
"PA000086297","2019-01-10","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  332",",,S","  226",",,S","  269","H,,S"
"PA000086297","2019-01-11","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"  214",",,S","  271","H,,S"
"PA000086297","2019-01-12","-27.3","-55.9","91.0","ENCARNACION, PA","   61",",,S","  328",",,S","  220",",,S","  261","H,,S"
"PA000086297","2019-01-13","-27.3","-55.9","91.0","ENCARNACION, PA","    0",",,S",,,"  230",",,S","  281","H,,S"
"PA000086297","2019-01-14","-27.3","-55.9","91.0","ENCARNACION, PA","  935",",,S","  330",",,S","  216",",,S","  271","H,,S"
"PA000086297","2019-01-15","-27.3","-55.9","91.0","ENCARNACION, PA","    0",",,S",,,"  234",",,S","  287","H,,S"
"PA000086297","2019-01-16","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  346",",,S","  250",",,S","  283","H,,S"
"PA000086297","2019-01-17","-27.3","-55.9","91.0","ENCARNACION, PA","   61",",,S",,,"  240",",,S","  303","H,,S"
"PA000086297","2019-01-18","-27.3","-55.9","91.0","ENCARNACION, PA","    0",",,S","  354",",,S",,,"  247","H,,S"
"PA000086297","2019-01-19","-27.3","-55.9","91.0","ENCARNACION, PA","  292",",,S","  284",",,S","  180",",,S","  211","H,,S"
"PA000086297","2019-01-20","-27.3","-55.9","91.0","ENCARNACION, PA","    0",",,S",,,"  184",",,S","  236","H,,S"
"PA000086297","2019-01-21","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"  190",",,S","  261","H,,S"
"PA000086297","2019-01-22","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"  220",",,S","  287","H,,S"
"PA000086297","2019-01-23","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  370",",,S","  220",",,S","  309","H,,S"
"PA000086297","2019-01-24","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  370",",,S","  210",",,S","  286","H,,S"
"PA000086297","2019-01-25","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,,,"  294","H,,S"
"PA000086297","2019-01-26","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  378",",,S",,,"  296","H,,S"
"PA000086297","2019-01-27","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  360",",,S","  240",",,S","  291","H,,S"
"PA000086297","2019-01-28","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  356",",,S","  240",",,S","  289","H,,S"
"PA000086297","2019-01-29","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"  240",",,S","  294","H,,S"
"PA000086297","2019-01-30","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  350",",,S","  250",",,S","  312","H,,S"
"PA000086297","2019-01-31","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"  250",",,S","  323","H,,S"
"PA000086297","2019-02-01","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  378",",,S",,,"  303","H,,S"
"PA000086297","2019-02-02","-27.3","-55.9","91.0","ENCARNACION, PA","  188",",,S","  374",",,S","  215",",,S","  276","H,,S"
"PA000086297","2019-02-03","-27.3","-55.9","91.0","ENCARNACION, PA","    0",",,S","  328",",,S","  225",",,S","  256","H,,S"
"PA000086297","2019-02-04","-27.3","-55.9","91.0","ENCARNACION, PA",,,"  292",",,S","  170",",,S","  231","H,,S"
"PA000086297","2019-02-05","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"  180",",,S","  243","H,,S"
"PA000086297","2019-02-06","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"  200",",,S","  265","H,,S"
"PA000086297","2019-02-07","-27.3","-55.9","91.0","ENCARNACION, PA",,,,,"  230",",,S","  291","H,,S"
