"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"KG000038345","2018-06-28","42.517","72.217","1218.0","TALAS, KG",,,,,"  290",",,S","  129",",,S","  206","H,,S"
"KG000038345","2018-06-29","42.517","72.217","1218.0","TALAS, KG",,,,,"  287",",,S","  133",",,S","  213","H,,S"
"KG000038345","2018-06-30","42.517","72.217","1218.0","TALAS, KG",,,,,"  315",",,S","  141",",,S","  235","H,,S"
"KG000038345","2018-07-01","42.517","72.217","1218.0","TALAS, KG",,,,,"  322",",,S","  159",",,S","  239","H,,S"
"KG000038345","2018-07-02","42.517","72.217","1218.0","TALAS, KG",,,,,"  300",",,S","  163",",,S","  226","H,,S"
"KG000038345","2018-07-03","42.517","72.217","1218.0","TALAS, KG",,,,,"  261",",,S",,,"  207","H,,S"
"KG000038345","2018-07-04","42.517","72.217","1218.0","TALAS, KG",,,,,"  290",",,S","  133",",,S","  222","H,,S"
"KG000038345","2018-07-05","42.517","72.217","1218.0","TALAS, KG",,,,,"  310",",,S","  147",",,S","  232","H,,S"
"KG000038345","2018-07-06","42.517","72.217","1218.0","TALAS, KG",,,,,"  322",",,S","  145",",,S","  235","H,,S"
"KG000038345","2018-07-07","42.517","72.217","1218.0","TALAS, KG",,,,,"  332",",,S","  159",",,S","  247","H,,S"
"KG000038345","2018-07-08","42.517","72.217","1218.0","TALAS, KG",,,,,,,"  167",",,S","  263","H,,S"
"KG000038345","2018-07-09","42.517","72.217","1218.0","TALAS, KG",,,,,"  357",",,S","  175",",,S","  267","H,,S"
"KG000038345","2018-07-10","42.517","72.217","1218.0","TALAS, KG",,,,,"  350",",,S","  171",",,S","  262","H,,S"
"KG000038345","2018-07-11","42.517","72.217","1218.0","TALAS, KG",,,,,"  341",",,S",,,"  234","H,,S"
"KG000038345","2018-07-12","42.517","72.217","1218.0","TALAS, KG",,,,,"  306",",,S","  150",",,S","  237","H,,S"
"KG000038345","2018-07-13","42.517","72.217","1218.0","TALAS, KG",,,,,"  317",",,S","  153",",,S","  232","H,,S"
"KG000038345","2018-07-14","42.517","72.217","1218.0","TALAS, KG",,,,,"  239",",,S","  141",",,S","  188","H,,S"
"KG000038345","2018-07-15","42.517","72.217","1218.0","TALAS, KG",,,,,"  317",",,S","  133",",,S","  237","H,,S"
"KG000038345","2018-07-16","42.517","72.217","1218.0","TALAS, KG",,,,,"  305",",,S","  139",",,S","  231","H,,S"
"KG000038345","2018-07-17","42.517","72.217","1218.0","TALAS, KG",,,,,"  315",",,S","  148",",,S","  237","H,,S"
"KG000038345","2018-07-18","42.517","72.217","1218.0","TALAS, KG",,,,,"  334",",,S","  151",",,S","  246","H,,S"
"KG000038345","2018-07-19","42.517","72.217","1218.0","TALAS, KG",,,,,"  315",",,S","  153",",,S","  241","H,,S"
"KG000038345","2018-07-20","42.517","72.217","1218.0","TALAS, KG",,,,,"  301",",,S","  149",",,S","  229","H,,S"
"KG000038345","2018-07-21","42.517","72.217","1218.0","TALAS, KG",,,,,"  329",",,S","  151",",,S","  241","H,,S"
"KG000038345","2018-07-22","42.517","72.217","1218.0","TALAS, KG",,,,,"  350",",,S","  149",",,S","  259","H,,S"
"KG000038345","2018-07-23","42.517","72.217","1218.0","TALAS, KG",,,,,"  330",",,S",,,"  244","H,,S"
"KG000038345","2018-07-24","42.517","72.217","1218.0","TALAS, KG",,,,,"  266",",,S",,,"  191","H,,S"
"KG000038345","2018-07-25","42.517","72.217","1218.0","TALAS, KG",,,,,"  275",",,S","   97",",,S","  193","H,,S"
"KG000038345","2018-07-26","42.517","72.217","1218.0","TALAS, KG",,,,,"  260",",,S","  131",",,S","  185","H,,S"
"KG000038345","2018-07-27","42.517","72.217","1218.0","TALAS, KG",,,,,"  270",",,S","  108",",,S","  199","H,,S"
"KG000038345","2018-07-28","42.517","72.217","1218.0","TALAS, KG",,,,,"  277",",,S",,,"  204","H,,S"
"KG000038345","2018-07-29","42.517","72.217","1218.0","TALAS, KG",,,,,"  280",",,S","  103",",,S","  184","H,,S"
"KG000038345","2018-07-30","42.517","72.217","1218.0","TALAS, KG",,,,,"  288",",,S","   97",",,S","  205","H,,S"
"KG000038345","2018-07-31","42.517","72.217","1218.0","TALAS, KG",,,,,"  282",",,S","  111",",,S","  199","H,,S"
"KG000038345","2018-08-01","42.517","72.217","1218.0","TALAS, KG",,,,,"  300",",,S","  139",",,S","  203","H,,S"
"KG000038345","2018-08-02","42.517","72.217","1218.0","TALAS, KG",,,,,"  250",",,S",,,"  181","H,,S"
"KG000038345","2018-08-03","42.517","72.217","1218.0","TALAS, KG",,,,,"  280",",,S","  112",",,S","  206","H,,S"
"KG000038345","2018-08-04","42.517","72.217","1218.0","TALAS, KG",,,,,"  311",",,S","  129",",,S","  217","H,,S"
"KG000038345","2018-08-05","42.517","72.217","1218.0","TALAS, KG",,,,,"  315",",,S","  139",",,S","  231","H,,S"
"KG000038345","2018-08-06","42.517","72.217","1218.0","TALAS, KG",,,,,"  335",",,S","  146",",,S","  242","H,,S"
"KG000038345","2018-08-07","42.517","72.217","1218.0","TALAS, KG",,,,,"  310",",,S","  159",",,S","  234","H,,S"
"KG000038345","2018-08-08","42.517","72.217","1218.0","TALAS, KG",,,,,"  318",",,S","  157",",,S","  241","H,,S"
"KG000038345","2018-08-09","42.517","72.217","1218.0","TALAS, KG",,,,,"  327",",,S","  162",",,S","  245","H,,S"
"KG000038345","2018-08-10","42.517","72.217","1218.0","TALAS, KG",,,,,"  330",",,S","  161",",,S","  243","H,,S"
"KG000038345","2018-08-11","42.517","72.217","1218.0","TALAS, KG",,,,,"  330",",,S","  158",",,S","  230","H,,S"
"KG000038345","2018-08-12","42.517","72.217","1218.0","TALAS, KG",,,,,"  248",",,S",,,"  193","H,,S"
"KG000038345","2018-08-13","42.517","72.217","1218.0","TALAS, KG",,,,,"  283",",,S",,,"  201","H,,S"
"KG000038345","2018-08-14","42.517","72.217","1218.0","TALAS, KG",,,,,"  303",",,S","  123",",,S","  221","H,,S"
"KG000038345","2018-08-15","42.517","72.217","1218.0","TALAS, KG",,,,,"  324",",,S","  150",",,S","  234","H,,S"
"KG000038345","2018-08-16","42.517","72.217","1218.0","TALAS, KG",,,,,"  317",",,S","  151",",,S","  227","H,,S"
"KG000038345","2018-08-17","42.517","72.217","1218.0","TALAS, KG",,,,,"  277",",,S","  139",",,S","  207","H,,S"
"KG000038345","2018-08-18","42.517","72.217","1218.0","TALAS, KG",,,,,"  302",",,S","  150",",,S","  220","H,,S"
"KG000038345","2018-08-19","42.517","72.217","1218.0","TALAS, KG",,,,,"  310",",,S","  154",",,S","  222","H,,S"
"KG000038345","2018-08-20","42.517","72.217","1218.0","TALAS, KG",,,,,"  340",",,S",,,"  220","H,,S"
"KG000038345","2018-08-21","42.517","72.217","1218.0","TALAS, KG",,,,,"  211",",,S",,,"  158","H,,S"
"KG000038345","2018-08-22","42.517","72.217","1218.0","TALAS, KG",,,,,"  244",",,S",,,"  167","H,,S"
"KG000038345","2018-08-23","42.517","72.217","1218.0","TALAS, KG",,,,,"  267",",,S","   93",",,S","  181","H,,S"
"KG000038345","2018-08-24","42.517","72.217","1218.0","TALAS, KG",,,,,"  280",",,S","  105",",,S","  184","H,,S"
"KG000038345","2018-08-25","42.517","72.217","1218.0","TALAS, KG",,,,,"  265",",,S","   91",",,S","  171","H,,S"
"KG000038345","2018-08-26","42.517","72.217","1218.0","TALAS, KG",,,,,"  241",",,S","   84",",,S","  155","H,,S"
"KG000038345","2018-08-27","42.517","72.217","1218.0","TALAS, KG",,,,,"  255",",,S","   73",",,S","  161","H,,S"
"KG000038345","2018-08-28","42.517","72.217","1218.0","TALAS, KG",,,,,"  255",",,S","   75",",,S","  160","H,,S"
"KG000038345","2018-08-29","42.517","72.217","1218.0","TALAS, KG",,,,,"  238",",,S","   67",",,S","  155","H,,S"
