"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00273850","2018-10-16","43.7052","-72.2855","178.0","HANOVER, NH US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   44",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-10-17","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-10-18","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","    0",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-10-19","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-10-20","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-10-21","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-10-22","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-10-23","43.7052","-72.2855","178.0","HANOVER, NH US","   76",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-10-24","43.7052","-72.2855","178.0","HANOVER, NH US","   41",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-10-25","43.7052","-72.2855","178.0","HANOVER, NH US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","   50",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-10-26","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7","  -11",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-10-27","43.7052","-72.2855","178.0","HANOVER, NH US","  102",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","  -17",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-10-28","43.7052","-72.2855","178.0","HANOVER, NH US","   38",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","   17",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-10-29","43.7052","-72.2855","178.0","HANOVER, NH US","   46",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","   39",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-10-30","43.7052","-72.2855","178.0","HANOVER, NH US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","   11",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-10-31","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-11-01","43.7052","-72.2855","178.0","HANOVER, NH US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","   44",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-11-02","43.7052","-72.2855","178.0","HANOVER, NH US",,,,,,,"  133",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-11-03","43.7052","-72.2855","178.0","HANOVER, NH US",,,"    0",",,7,1700","    0",",,7,1700","  128",",,7","   67",",,7","    2",",,7",,,"  447",",,7",,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-11-04","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-11-05","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","  -22",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-11-06","43.7052","-72.2855","178.0","HANOVER, NH US","  226",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-11-07","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-11-08","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-11-09","43.7052","-72.2855","178.0","HANOVER, NH US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","  -22",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-11-10","43.7052","-72.2855","178.0","HANOVER, NH US","  145",",,7,1700","    0",",,7,1700","    0",",,7,1700","   50",",,7","   17",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-11-11","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   28",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-11-12","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-11-13","43.7052","-72.2855","178.0","HANOVER, NH US","  206",",,7,1700","   20",",,7,1700","   25",",,7,1700","   50",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-11-14","43.7052","-72.2855","178.0","HANOVER, NH US",,,,,,,"   17",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-11-15","43.7052","-72.2855","178.0","HANOVER, NH US",,,"    0","T,,7,1700","   25",",,7,1700","  -50",",,7"," -111",",,7","    2",",,7",,,"    3",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-11-16","43.7052","-72.2855","178.0","HANOVER, NH US",,,,,,,"    0",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-11-17","43.7052","-72.2855","178.0","HANOVER, NH US",,,,,,,"   61",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-11-18","43.7052","-72.2855","178.0","HANOVER, NH US",,,,,,,"   44",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-11-19","43.7052","-72.2855","178.0","HANOVER, NH US",,,"   15",",,7,1700","   76",",,7,1700","   33",",,7","  -22",",,7","    4",",,7",,,"  119",",,7",,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-11-20","43.7052","-72.2855","178.0","HANOVER, NH US","   99",",,7,1700","  114",",,7,1700","  127",",,7,1700","   22",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-11-21","43.7052","-72.2855","178.0","HANOVER, NH US",,,,,,,"   11",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-11-22","43.7052","-72.2855","178.0","HANOVER, NH US",,,,,,,"    0",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-11-23","43.7052","-72.2855","178.0","HANOVER, NH US",,,,,,,"  -39",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-11-24","43.7052","-72.2855","178.0","HANOVER, NH US",,,,,,,"   17",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-11-25","43.7052","-72.2855","178.0","HANOVER, NH US",,,,,,,"   22",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-11-26","43.7052","-72.2855","178.0","HANOVER, NH US",,,"    0",",,7,1700","   76",",,7,1700","   33",",,7","    6",",,7","    6",",,7",,,"   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-11-27","43.7052","-72.2855","178.0","HANOVER, NH US","  236",",,7,1700","   51",",,7,1700","  152",",,7,1700","   22",",,7","    0",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-11-28","43.7052","-72.2855","178.0","HANOVER, NH US","   13",",,7,1700","    0",",,7,1700","  127",",,7,1700","   22",",,7","   -6",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-11-29","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700","   28",",,7","    6",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-11-30","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700","   17",",,7","    0",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-12-01","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700","   11",",,7","  -11",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-12-02","43.7052","-72.2855","178.0","HANOVER, NH US","  191",",,7,1700","    3",",,7,1700","  127",",,7,1700","   33",",,7","  -11",",,7",,,,,,,,,"   28",",,7,1700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-12-03","43.7052","-72.2855","178.0","HANOVER, NH US","    5",",,7,1700","    0",",,7,1700","  102",",,7,1700","   72",",,7","   11",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-12-04","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","   61",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-12-05","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","  -22",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-12-06","43.7052","-72.2855","178.0","HANOVER, NH US","    5",",,7,1700","    0",",,7,1700","   76",",,7,1700","   11",",,7","  -72",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-12-07","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","    6",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-12-08","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","  -39",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-12-09","43.7052","-72.2855","178.0","HANOVER, NH US","    5",",,7,1700","    3",",,7,1700","   76",",,7,1700","   -6",",,7"," -133",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-12-10","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","  -11",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-12-11","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","  -28",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-12-12","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","  -28",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-12-13","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","  -44",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-12-14","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","   22",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-12-15","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","   61",",,7","   -6",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-12-16","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700",,,"   51",",,7,1700","   39",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-12-17","43.7052","-72.2855","178.0","HANOVER, NH US","   36",",,7,1700","   10",",,7,1700","   51",",,7,1700","   11",",,7","  -17",",,7",,,,,,,,,"    6",",,7,1700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00273850","2018-12-18","43.7052","-72.2855","178.0","HANOVER, NH US","    0","T,,7,1700","    0","T,,7,1700","   51",",,7,1700","   11",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-12-19","43.7052","-72.2855","178.0","HANOVER, NH US","    0","T,,7,1700","    0","T,,7,1700","   51",",,7,1700","  -28",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-12-20","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","   33",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-12-21","43.7052","-72.2855","178.0","HANOVER, NH US","  389",",,7,1700","    0",",,7,1700","   25",",,7,1700","   83",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-12-22","43.7052","-72.2855","178.0","HANOVER, NH US","   48",",,7,1700","    0",",,7,1700","    0","T,,7,1700","  117",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-12-23","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   17",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-12-24","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","    6",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-12-25","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","    0",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-12-26","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   -6",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-12-27","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","  -11",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-12-28","43.7052","-72.2855","178.0","HANOVER, NH US","  122",",,7,1700","    8",",,7,1700","   25",",,7,1700","   11",",,7","  -72",",,7",,,,,,,,,"    6",",,7,1700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-12-29","43.7052","-72.2855","178.0","HANOVER, NH US","    8",",,7,1700","    0","T,,7,1700","    0","T,,7,1700","   56",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-12-30","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   17",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2018-12-31","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   28",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2019-01-01","43.7052","-72.2855","178.0","HANOVER, NH US",,,,,,,"   72",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2019-01-02","43.7052","-72.2855","178.0","HANOVER, NH US",,,,,,,"   17",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2019-01-03","43.7052","-72.2855","178.0","HANOVER, NH US",,,,,,,"   11",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2019-01-04","43.7052","-72.2855","178.0","HANOVER, NH US",,,"   61",",,7,1700","   51",",,7,1700","   44",",,7","  -17",",,7","    4",",,7",,,"  241",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2019-01-05","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","   39",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2019-01-06","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","   39",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2019-01-07","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","  -22",",,7"," -133",",,7",,,,,,,,,"  -94",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2019-01-08","43.7052","-72.2855","178.0","HANOVER, NH US","   30",",,7,1700","   25",",,7,1700","   76",",,7,1700","  -22",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2019-01-09","43.7052","-72.2855","178.0","HANOVER, NH US","  185",",,7,1700","  160",",,7,1700","  229",",,7,1700","   17",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2019-01-10","43.7052","-72.2855","178.0","HANOVER, NH US","    5",",,7,1700","    0",",,7,1700","  203",",,7,1700","   17",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2019-01-11","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","  203",",,7,1700","  -44",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2019-01-12","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","  178",",,7,1700","  -78",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2019-01-13","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","  178",",,7,1700","  -83",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2019-01-14","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","  152",",,7,1700","  -72",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2019-01-15","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","  152",",,7,1700","  -50",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2019-01-16","43.7052","-72.2855","178.0","HANOVER, NH US","    3",",,7,1700","    5",",,7,1700","  152",",,7,1700","   17",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2019-01-17","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","  178",",,7,1700","    6",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2019-01-18","43.7052","-72.2855","178.0","HANOVER, NH US","    5",",,7,1700","    3",",,7,1700","  203",",,7,1700","  -22",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2019-01-19","43.7052","-72.2855","178.0","HANOVER, NH US","    5",",,7,1700","    8",",,7,1700","  203",",,7,1700","  -11",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2019-01-20","43.7052","-72.2855","178.0","HANOVER, NH US","  282",",,7,1700","  282",",,7,1700","  432",",,7,1700","  -83",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2019-01-21","43.7052","-72.2855","178.0","HANOVER, NH US","    5",",,7,1700","    8",",,7,1700","  432",",,7,1700","  -78",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2019-01-22","43.7052","-72.2855","178.0","HANOVER, NH US","    3",",,7,1700","    3",",,7,1700","  432",",,7,1700","  -78",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2019-01-23","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","  432",",,7,1700","   -6",",,7"," -144",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2019-01-24","43.7052","-72.2855","178.0","HANOVER, NH US","  401",",,7,1700","    0",",,7,1700","  356",",,7,1700","   89",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2019-01-25","43.7052","-72.2855","178.0","HANOVER, NH US","   13",",,7,1700","    0","T,,7,1700","  305",",,7,1700","   61",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2019-01-26","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","  305",",,7,1700","  -11",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2019-01-27","43.7052","-72.2855","178.0","HANOVER, NH US","   10",",,7,1700","   25",",,7,1700","  330",",,7,1700","  -22",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2019-01-28","43.7052","-72.2855","178.0","HANOVER, NH US","    0","T,,7,1700","    0","T,,7,1700","  305",",,7,1700","   -6",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2019-01-29","43.7052","-72.2855","178.0","HANOVER, NH US","    8",",,7,1700","   13",",,7,1700","  330",",,7,1700","  -83",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2019-01-30","43.7052","-72.2855","178.0","HANOVER, NH US","   91",",,7,1700","  127",",,7,1700","  457",",,7,1700","  -44",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2019-01-31","43.7052","-72.2855","178.0","HANOVER, NH US","    5",",,7,1700","    3",",,7,1700","  432",",,7,1700","  -56",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2019-02-01","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","  432",",,7,1700","  -83",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2019-02-02","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","  432",",,7,1700","  -28",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2019-02-03","43.7052","-72.2855","178.0","HANOVER, NH US","    0",",,7,1700","    0",",,7,1700","  406",",,7,1700","  -22",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2019-02-04","43.7052","-72.2855","178.0","HANOVER, NH US","    0","T,,7,1700","    0","T,,7,1700","  330",",,7,1700","  128",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2019-02-05","43.7052","-72.2855","178.0","HANOVER, NH US","    8",",,7,1700","    0",",,7,1700","  254",",,7,1700","  139",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00273850","2019-02-06","43.7052","-72.2855","178.0","HANOVER, NH US","    0","T,,7,1700","    0","T,,7,1700","  254",",,7,1700","  117",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
