"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00092123","2018-06-30","-40.7292","148.125","15.0","SWAN ISLAND, AS","    4",",,a","  129",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-07-01","-40.7292","148.125","15.0","SWAN ISLAND, AS","   16",",,a","  135",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-07-02","-40.7292","148.125","15.0","SWAN ISLAND, AS","    4",",,a","  145",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-07-03","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  138",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-07-04","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  155",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-07-05","-40.7292","148.125","15.0","SWAN ISLAND, AS","   68",",,a","  150",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-07-06","-40.7292","148.125","15.0","SWAN ISLAND, AS","   38",",,a","  126",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-07-07","-40.7292","148.125","15.0","SWAN ISLAND, AS","   82",",,a","  119",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-07-08","-40.7292","148.125","15.0","SWAN ISLAND, AS","   52",",,a","  127",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-07-09","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  140",",,a","   67",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-07-10","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  123",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-07-11","-40.7292","148.125","15.0","SWAN ISLAND, AS","    2",",,a","  144",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-07-12","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  136",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-07-13","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  141",",,a","   56",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-07-14","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  122",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-07-15","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  135",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-07-16","-40.7292","148.125","15.0","SWAN ISLAND, AS","   14",",,a","  135",",,a","   97",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-07-17","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  151",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-07-18","-40.7292","148.125","15.0","SWAN ISLAND, AS","  100",",,a","  135",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-07-19","-40.7292","148.125","15.0","SWAN ISLAND, AS","   20",",,a","  135",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-07-20","-40.7292","148.125","15.0","SWAN ISLAND, AS","  124",",,a","  114",",,a","   67",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-07-21","-40.7292","148.125","15.0","SWAN ISLAND, AS","   14",",,a","  122",",,a","   53",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-07-22","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  129",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-07-23","-40.7292","148.125","15.0","SWAN ISLAND, AS","    2",",,a","  139",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-07-24","-40.7292","148.125","15.0","SWAN ISLAND, AS","   62",",,a","  132",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-07-25","-40.7292","148.125","15.0","SWAN ISLAND, AS","   42",",,a","  131",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-07-26","-40.7292","148.125","15.0","SWAN ISLAND, AS","    6",",,a","  137",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-07-27","-40.7292","148.125","15.0","SWAN ISLAND, AS","   12",",,a","  139",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-07-28","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  136",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-07-29","-40.7292","148.125","15.0","SWAN ISLAND, AS","   62",",,a","  125",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-07-30","-40.7292","148.125","15.0","SWAN ISLAND, AS","   34",",,a","  121",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-07-31","-40.7292","148.125","15.0","SWAN ISLAND, AS","   28",",,a","  134",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-08-01","-40.7292","148.125","15.0","SWAN ISLAND, AS","   56",",,a","  132",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-08-02","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  139",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-08-03","-40.7292","148.125","15.0","SWAN ISLAND, AS","    2",",,a","  140",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-08-04","-40.7292","148.125","15.0","SWAN ISLAND, AS","   16",",,a","  137",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-08-05","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  151",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-08-06","-40.7292","148.125","15.0","SWAN ISLAND, AS","   38",",,a","  119",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-08-07","-40.7292","148.125","15.0","SWAN ISLAND, AS","   28",",,a","  126",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-08-08","-40.7292","148.125","15.0","SWAN ISLAND, AS","  104",",,a","  130",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-08-09","-40.7292","148.125","15.0","SWAN ISLAND, AS","   40",",,a","  131",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-08-10","-40.7292","148.125","15.0","SWAN ISLAND, AS","    4",",,a","  153",",,a","   99",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-08-11","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  108",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-08-12","-40.7292","148.125","15.0","SWAN ISLAND, AS","   40",",,a","  121",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-08-13","-40.7292","148.125","15.0","SWAN ISLAND, AS","    2",",,a","  128",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-08-14","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  147",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-08-15","-40.7292","148.125","15.0","SWAN ISLAND, AS","   10",",,a","  134",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-08-16","-40.7292","148.125","15.0","SWAN ISLAND, AS","   68",",,a","  127",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-08-17","-40.7292","148.125","15.0","SWAN ISLAND, AS","    8",",,a","  131",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-08-18","-40.7292","148.125","15.0","SWAN ISLAND, AS","   20",",,a","  131",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-08-19","-40.7292","148.125","15.0","SWAN ISLAND, AS","   36",",,a","  127",",,a","   44",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-08-20","-40.7292","148.125","15.0","SWAN ISLAND, AS","    2",",,a","  112",",,a","   26",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-08-21","-40.7292","148.125","15.0","SWAN ISLAND, AS","    4",",,a","  129",",,a","   71",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-08-22","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  138",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-08-23","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  134",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-08-24","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  142",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-08-25","-40.7292","148.125","15.0","SWAN ISLAND, AS","    4",",,a","  145",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-08-26","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  130",",,a","   99",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-08-27","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  124",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-08-28","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  115",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-08-29","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  128",",,a","   51",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-08-30","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  135",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-08-31","-40.7292","148.125","15.0","SWAN ISLAND, AS","    2",",,a","  131",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-09-01","-40.7292","148.125","15.0","SWAN ISLAND, AS","   94",",,a","  141",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-09-02","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  125",",,a","   47",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-09-03","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  144",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-09-04","-40.7292","148.125","15.0","SWAN ISLAND, AS","    2",",,a","  142",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-09-05","-40.7292","148.125","15.0","SWAN ISLAND, AS","    2",",,a","  157",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-09-06","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  165",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-09-07","-40.7292","148.125","15.0","SWAN ISLAND, AS","   78",",,a","  140",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-09-08","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  143",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-09-09","-40.7292","148.125","15.0","SWAN ISLAND, AS","    6",",,a","  145",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-09-10","-40.7292","148.125","15.0","SWAN ISLAND, AS","    2",",,a","  150",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-09-11","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  164",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-09-12","-40.7292","148.125","15.0","SWAN ISLAND, AS","    4",",,a","  141",",,a","   99",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-09-13","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  146",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-09-14","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  163",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-09-15","-40.7292","148.125","15.0","SWAN ISLAND, AS",,,"  142",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-09-16","-40.7292","148.125","15.0","SWAN ISLAND, AS","    8",",,a","  128",",,a","   47",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-09-17","-40.7292","148.125","15.0","SWAN ISLAND, AS","   30",",,a","  145",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-09-18","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  161",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-09-19","-40.7292","148.125","15.0","SWAN ISLAND, AS","   48",",,a","  141",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-09-20","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  146",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-09-21","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  146",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-09-22","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  152",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-09-23","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  146",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-09-24","-40.7292","148.125","15.0","SWAN ISLAND, AS","   36",",,a","  131",",,a","   56",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-09-25","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  136",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-09-26","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  147",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-09-27","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  173",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-09-28","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  148",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-09-29","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  139",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-09-30","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  150",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-10-01","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  148",",,a","   99",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-10-02","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  164",",,a","   97",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-10-03","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  174",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-10-04","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  146",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-10-05","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  168",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-10-06","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  169",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-10-07","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  170",",,a","  117",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-10-08","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  178",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-10-09","-40.7292","148.125","15.0","SWAN ISLAND, AS","    2",",,a","  171",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-10-10","-40.7292","148.125","15.0","SWAN ISLAND, AS","   30",",,a","  125",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-10-11","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  147",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-10-12","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  167",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-10-13","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  172",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-10-14","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  171",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-10-15","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  192",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-10-16","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  190",",,a","  153",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-10-17","-40.7292","148.125","15.0","SWAN ISLAND, AS","    2",",,a","  162",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-10-18","-40.7292","148.125","15.0","SWAN ISLAND, AS","  124",",,a","  174",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-10-19","-40.7292","148.125","15.0","SWAN ISLAND, AS","    2",",,a","  174",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-10-20","-40.7292","148.125","15.0","SWAN ISLAND, AS","   16",",,a","  164",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-10-21","-40.7292","148.125","15.0","SWAN ISLAND, AS","   18",",,a","  168",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-10-22","-40.7292","148.125","15.0","SWAN ISLAND, AS","    2",",,a","  177",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-10-23","-40.7292","148.125","15.0","SWAN ISLAND, AS",,,"  169",",,a","  137",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-10-24","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  155",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-10-25","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  184",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-10-26","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  176",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-10-27","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  171",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-10-28","-40.7292","148.125","15.0","SWAN ISLAND, AS","    6",",,a","  157",",,a","   56",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-10-29","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  168",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-10-30","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  178",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-10-31","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  172",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-11-01","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  214",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-11-02","-40.7292","148.125","15.0","SWAN ISLAND, AS","   34",",,a","  167",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-11-03","-40.7292","148.125","15.0","SWAN ISLAND, AS","  156",",,a","  156",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-11-04","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  168",",,a","  117",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-11-05","-40.7292","148.125","15.0","SWAN ISLAND, AS","   20",",,a","  159",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-11-06","-40.7292","148.125","15.0","SWAN ISLAND, AS","   14",",,a","  153",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-11-07","-40.7292","148.125","15.0","SWAN ISLAND, AS","   12",",,a","  154",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-11-08","-40.7292","148.125","15.0","SWAN ISLAND, AS","    2",",,a","  157",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-11-09","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  163",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-11-10","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  170",",,a","  127",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-11-11","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  172",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-11-12","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  189",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-11-13","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  227",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-11-14","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  172",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-11-15","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  173",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-11-16","-40.7292","148.125","15.0","SWAN ISLAND, AS","    4",",,a","  174",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-11-17","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  195",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-11-18","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  198",",,a","  127",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-11-19","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  190",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-11-20","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  196",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-11-21","-40.7292","148.125","15.0","SWAN ISLAND, AS","  174",",,a","  176",",,a","  154",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-11-22","-40.7292","148.125","15.0","SWAN ISLAND, AS","   58",",,a","  136",",,a","  117",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-11-23","-40.7292","148.125","15.0","SWAN ISLAND, AS","  552",",,a","  159",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-11-24","-40.7292","148.125","15.0","SWAN ISLAND, AS","   24",",,a","  184",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-11-25","-40.7292","148.125","15.0","SWAN ISLAND, AS","   28",",,a","  165",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-11-26","-40.7292","148.125","15.0","SWAN ISLAND, AS","    2",",,a","  197",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-11-27","-40.7292","148.125","15.0","SWAN ISLAND, AS","    6",",,a","  197",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-11-28","-40.7292","148.125","15.0","SWAN ISLAND, AS","    2",",,a","  177",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-11-29","-40.7292","148.125","15.0","SWAN ISLAND, AS","    2",",,a","  196",",,a","  136",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-11-30","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  199",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-12-01","-40.7292","148.125","15.0","SWAN ISLAND, AS","    0",",,a","  194",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00092123","2018-12-02","-40.7292","148.125","15.0","SWAN ISLAND, AS","   40",",,a","  171",",,a","  126",",,a",,,,,,,,,,,,,,
