"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00013655","2018-07-23","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  306",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-07-24","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  289",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-07-25","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  300",",,7","  189",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-07-26","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  317",",,7","  161",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-07-27","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  317",",,7","  178",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-07-28","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  311",",,7","  172",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-07-29","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  311",",,7","  172",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-07-30","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  317",",,7","  172",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-07-31","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  322",",,7","  189",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-08-01","34.0678","-86.791","179.8","HANCEVILLE, AL US","  127",",,7,0800",,,,,"  317",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-08-02","34.0678","-86.791","179.8","HANCEVILLE, AL US","   76",",,7,0800",,,,,"  256",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-08-03","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  289",",,7","  183",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-08-04","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  311",",,7","  189",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-08-05","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  322",",,7","  200",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-08-06","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  333",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-08-07","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  328",",,7","  189",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-08-08","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  339",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-08-09","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  333",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-08-10","34.0678","-86.791","179.8","HANCEVILLE, AL US","   81",",,7,0800",,,,,"  306",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-08-11","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  311",",,7","  194",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-08-12","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  322",",,7","  189",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-08-13","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  339",",,7","  189",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-08-14","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  322",",,7","  161",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-08-15","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  339",",,7","  183",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-08-16","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  339",",,7","  194",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-08-17","34.0678","-86.791","179.8","HANCEVILLE, AL US","   48",",,7,0800",,,,,"  339",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-08-18","34.0678","-86.791","179.8","HANCEVILLE, AL US","   23",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-08-19","34.0678","-86.791","179.8","HANCEVILLE, AL US","    5",",,7,0800",,,,,"  294",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-08-20","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  283",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-08-21","34.0678","-86.791","179.8","HANCEVILLE, AL US","    5",",,7,0800",,,,,"  306",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-08-22","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  306",",,7","  189",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-08-23","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  289",",,7","  161",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-08-24","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  294",",,7","  150",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-08-25","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  300",",,7","  172",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-08-26","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  322",",,7","  183",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-08-27","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  328",",,7","  183",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-08-28","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  328",",,7","  183",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-08-29","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  339",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-08-30","34.0678","-86.791","179.8","HANCEVILLE, AL US","   84",",,7,0800",,,,,"  306",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-08-31","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  322",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-09-01","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  322",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-09-02","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  328",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-09-03","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  328",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-09-04","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  322",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-09-05","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  317",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-09-06","34.0678","-86.791","179.8","HANCEVILLE, AL US","   18",",,7,0800",,,,,"  278",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-09-07","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  300",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-09-08","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  339",",,7","  189",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-09-09","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  322",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-09-10","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  300",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-09-11","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  256",",,7","  183",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-09-12","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  289",",,7","  189",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-09-13","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  328",",,7","  206",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-09-14","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  328",",,7","  206",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-09-15","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  339",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-09-16","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  339",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-09-17","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  328",",,7","  178",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-09-18","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  317",",,7","  178",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-09-19","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  328",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-09-20","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  339",",,7","  178",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-09-21","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  350",",,7","  183",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-09-22","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-09-23","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  328",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-09-24","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  306",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-09-25","34.0678","-86.791","179.8","HANCEVILLE, AL US","  315",",,7,0800",,,,,"  306",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-09-26","34.0678","-86.791","179.8","HANCEVILLE, AL US","  231",",,7,0800",,,,,"  306",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-09-27","34.0678","-86.791","179.8","HANCEVILLE, AL US","  307",",,7,0800",,,,,"  233",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-09-28","34.0678","-86.791","179.8","HANCEVILLE, AL US","  340",",,7,0800",,,,,"  244",",,7","  178",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-09-29","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  250",",,7","  178",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-09-30","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  289",",,7","  183",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-10-01","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  289",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-10-02","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  283",",,7","  189",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-10-03","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  300",",,7","  178",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-10-04","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  300",",,7","  178",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-10-05","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  317",",,7","  178",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-10-06","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  317",",,7","  178",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-10-07","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  311",",,7","  183",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-10-08","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  311",",,7","  178",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-10-09","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  300",",,7","  200",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-10-10","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  278",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-10-11","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  278",",,7","  217",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-10-12","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  250",",,7","   89",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-10-13","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  211",",,7","   89",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-10-14","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  211",",,7","  111",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-10-15","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  283",",,7","  144",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-10-16","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  256",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-10-17","34.0678","-86.791","179.8","HANCEVILLE, AL US","  399",",,7,0800",,,,,"  150",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-10-18","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  194",",,7","   94",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-10-19","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  206",",,7","   89",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-10-20","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  250",",,7","  100",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-10-21","34.0678","-86.791","179.8","HANCEVILLE, AL US","   30",",,7,0800",,,,,"  189",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-10-22","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  150",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00013655","2018-10-23","34.0678","-86.791","179.8","HANCEVILLE, AL US","    0",",,7,0800",,,,,"  189",",,7","   17",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
