"USC00234982","2019-10-23","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   39",",,7",,,,,,,"   56",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-10-24","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   28",",,7",,,,,,,"   28",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-10-25","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   28",",,7",,,,,,,"   39",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-10-26","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   11",",,7",,,,,,,"   22",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-10-27","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   22",",,7",,,,,,,"   33",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-10-28","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   33",",,7",,,,,,,"   50",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-10-29","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","   74",",,7,0800",,,"    0","T,,7","   56",",,7","   -6",",,7",,,,,,,"   -6",",,7,","   74",",,N","   74",",,N",,,,,,,,,,,,,,,,
"USC00234982","2019-10-30","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0","T,,7,0800","    0","T,,7","    0",",,7","   17",",,7","   -6",",,7",,,,,,,"   17",",,7,",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00234982","2019-10-31","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","   15",",,7,0800","   51",",,7","   51",",,7","   22",",,7","  -28",",,7",,,,,,,"  -28",",,7,","   15",",,N","   15",",,N",,,,,,,,,,,,,,,,
"USC00234982","2019-11-01","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -28",",,7",,,,,,,"  -28",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-11-02","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -28",",,7",,,,,,,"    0",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-11-03","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","    0",",,7",,,,,,,"   22",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-11-04","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   17",",,7",,,,,,,"   50",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-11-05","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","    6",",,7",,,,,,,"   11",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-11-06","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   11",",,7",,,,,,,"   39",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-11-07","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -44",",,7",,,,,,,"  -44",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-11-08","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -83",",,7",,,,,,,"  -83",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-11-09","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -83",",,7",,,,,,,"   -6",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-11-10","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   -6",",,7",,,,,,,"   33",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-11-11","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    3",",,7,0800","    5",",,7","    0","T,,7","  133",",,7","  -44",",,7",,,,,,,"  -44",",,7,","   51",",,N","    3",",,N",,,,,,,,,,,,,,,,
"USC00234982","2019-11-12","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    3",",,7,0800","    5",",,7","    0","T,,7","  -44",",,7"," -156",",,7",,,,,,," -156",",,7,","    3",",,N","    3",",,N",,,,,,,,,,,,,,,,
"USC00234982","2019-11-13","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -67",",,7"," -156",",,7",,,,,,,"  -67",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-11-14","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -67",",,7",,,,,,,"  -28",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-11-15","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -72",",,7",,,,,,,"  -67",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-11-16","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -67",",,7",,,,,,,"   -6",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-11-17","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   -6",",,7",,,,,,,"   50",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-11-18","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    5",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -44",",,7",,,,,,,"  -44",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-11-19","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","   10",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -44",",,7",,,,,,,"   39",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-11-20","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   28",",,7",,,,,,,"   61",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-11-21","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","   69",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   61",",,7",,,,,,,"  106",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-11-22","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -39",",,7",,,,,,,"  -39",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-11-23","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    5",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -39",",,7",,,,,,,"   -6",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-11-24","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -22",",,7",,,,,,,"  -22",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-11-25","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -22",",,7",,,,,,,"   28",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-11-26","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   28",",,7",,,,,,,"   33",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-11-27","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","   18",",,7,0800","    0",",,7","    0",",,7",,,"   17",",,7",,,,,,,"   17",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-11-28","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -22",",,7",,,,,,,"  -17",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-11-29","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","   10",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -17",",,7",,,,,,,"   11",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-11-30","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","  152",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   11",",,7",,,,,,,"   61",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-12-01","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    8",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   17",",,7",,,,,,,"   22",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-12-02","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -44",",,7",,,,,,,"  -44",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-12-03","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -44",",,7",,,,,,,"  -22",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-12-04","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -22",",,7",,,,,,,"    6",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-12-05","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -17",",,7",,,,,,,"    6",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-12-06","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","    0",",,7",,,,,,,"    0",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-12-07","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -50",",,7",,,,,,,"  -44",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-12-08","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -44",",,7",,,,,,,"   22",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-12-09","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","   94",",,7","   22",",,7",,,,,,,"   83",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-12-10","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","   83",",,7"," -100",",,7",,,,,,,"  -89",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-12-11","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   -6",",,7","  -89",",,7",,,,,,,"  -50",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-12-12","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -61",",,7",,,,,,,"   50",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-12-13","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -22",",,7",,,,,,,"  -22",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-12-14","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -22",",,7",,,,,,,"  -11",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-12-15","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -11",",,7","  -67",",,7",,,,,,,"  -61",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-12-16","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","   53",",,7,0800","   76",",,7","   76",",,7","  -56",",,7","  -72",",,7",,,,,,,"  -67",",,7,","   53",",,N","   53",",,N",,,,,,,,,,,,,,,,
"USC00234982","2019-12-17","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0","T,,7,0800","    0",",,7","   76",",,7","  -28",",,7"," -100",",,7",,,,,,,"  -67",",,7,",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00234982","2019-12-18","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7",,,"  -39",",,7"," -106",",,7",,,,,,," -106",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-12-19","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7",,,"  -22",",,7"," -117",",,7",,,,,,,"  -39",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-12-20","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7",,,"   61",",,7","  -39",",,7",,,,,,,"    0",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-12-21","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -17",",,7",,,,,,,"   -6",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-12-22","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -17",",,7",,,,,,,"   -6",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-12-23","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   -6",",,7",,,,,,,"   -6",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-12-24","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   -6",",,7",,,,,,,"   61",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-12-25","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   56",",,7",,,,,,,"   78",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-12-26","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   44",",,7",,,,,,,"   44",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-12-27","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -28",",,7",,,,,,,"  -28",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-12-28","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","   20",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -33",",,7",,,,,,,"   61",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-12-29","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","  351",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   61",",,7",,,,,,,"   89",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-12-30","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -17",",,7",,,,,,,"  -17",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-12-31","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","    0",",,7","  -17",",,7",,,,,,,"   -6",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-01-01","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -44",",,7",,,,,,,"  -33",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-01-02","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -33",",,7",,,,,,,"   22",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-01-03","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   17",",,7",,,,,,,"   17",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-01-04","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -11",",,7",,,,,,,"  -11",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-01-05","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -17",",,7",,,,,,,"   11",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-01-06","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -44",",,7",,,,,,,"  -39",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-01-07","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -39",",,7",,,,,,,"  -17",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-01-08","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -50",",,7",,,,,,,"  -50",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-01-09","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -50",",,7",,,,,,,"  106",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-01-10","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   28",",,7",,,,,,,"   28",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-01-11","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","  290",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -67",",,7",,,,,,,"  -61",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-01-12","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","   30",",,7,0800","   64",",,7","   76",",,7","  -61",",,7","  -78",",,7",,,,,,,"  -67",",,7,","   30",",,N","   30",",,N",,,,,,,,,,,,,,,,
"USC00234982","2020-01-13","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","   51",",,7","  -22",",,7","  -67",",,7",,,,,,,"  -67",",,7,",,,"    0",",,N",,,,,,,,,,,,,,,,
"USC00234982","2020-01-14","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -67",",,7",,,,,,,"   28",",,7,",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00234982","2020-01-15","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","   83",",,7","   22",",,7",,,,,,,"   50",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-01-16","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","   61",",,7"," -128",",,7",,,,,,," -128",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-01-17","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","   13",",,7,0800","    8",",,7","   25",",,7","  -50",",,7"," -128",",,7",,,,,,,"  -56",",,7,","   64",",,N","   13",",,N",,,,,"    1",",,7",,,,,,,,,,
"USC00234982","2020-01-18","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","  132",",,7,0800","    0",",,7","   25",",,7","   17",",,7","  -56",",,7",,,,,,,"   11",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-01-19","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","   25",",,7","   11",",,7"," -156",",,7",,,,,,," -156",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-01-20","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","   25",",,7"," -106",",,7"," -161",",,7",,,,,,," -150",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-01-21","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0","T,,7,0800","    0",",,7","   25",",,7"," -111",",,7"," -150",",,7",,,,,,," -133",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-01-22","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","   25",",,7","  -17",",,7"," -133",",,7",,,,,,,"  -17",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-01-23","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","   74",",,7,0800","   38",",,7","   51",",,7","    6",",,7","  -17",",,7",,,,,,,"    6",",,7,","   74",",,N","   74",",,N",,,,,,,,,,,,,,,,
"USC00234982","2020-01-24","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","  132",",,7,0800","  152",",,7","  152",",,7","   11",",,7","   -6",",,7",,,,,,,"   -6",",,7,","  132",",,N","  132",",,N",,,,,,,,,,,,,,,,
"USC00234982","2020-01-25","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0","T,,7,0800","    0",",,7","  152",",,7","    6",",,7","  -17",",,7",,,,,,,"  -11",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-01-26","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","  152",",,7","    0",",,7"," -106",",,7",,,,,,,"  -72",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-01-27","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","  127",",,7","  -11",",,7","  -72",",,7",,,,,,,"  -22",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-01-28","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","  127",",,7","   -6",",,7","  -22",",,7",,,,,,,"  -22",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-01-29","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","  127",",,7","  -17",",,7","  -61",",,7",,,,,,,"  -61",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-01-30","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","  127",",,7","  -22",",,7","  -61",",,7",,,,,,,"  -44",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-01-31","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0","T,,7,0800","    0","T,,7","  127",",,7","    6",",,7","  -44",",,7",,,,,,,"    6",",,7,",,,"    0","T,,N",,,,,,,,,,,,,,,,
"USC00234982","2020-02-01","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","  102",",,7","   28",",,7","    6",",,7",,,,,,,"    6",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-02-02","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","   76",",,7","   50",",,7","    6",",,7",,,,,,,"   22",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-02-03","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   22",",,7",,,,,,,"   22",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-02-04","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   -6",",,7",,,,,,,"   -6",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-02-05","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0","T,,7,0800",,,,,"    6",",,7","  -33",",,7",,,,,,,"  -33",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-02-06","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7",,,"  -22",",,7","  -83",",,7",,,,,,,"  -83",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-02-07","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7",,,"   11",",,7","  -83",",,7",,,,,,,"  -33",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-02-08","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7",,,"    6",",,7","  -56",",,7",,,,,,,"  -56",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-02-09","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7",,,"   44",",,7","  -56",",,7",,,,,,,"   44",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-02-10","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    5",",,7,0800",,,,,"   89",",,7","  -44",",,7",,,,,,,"  -44",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-02-11","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7",,,"   44",",,7","  -50",",,7",,,,,,,"  -17",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-02-12","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7",,,"   39",",,7","  -17",",,7",,,,,,,"  -11",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-02-13","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","   41",",,7,0800","   51",",,7","   51",",,7","   11",",,7"," -183",",,7",,,,,,," -183",",,7,","   41",",,N","   41",",,N",,,,,,,,,,,,,,,,
"USC00234982","2020-02-14","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","   51",",,7"," -133",",,7"," -222",",,7",,,,,,," -222",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-02-15","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","   51",",,7","  -22",",,7"," -222",",,7",,,,,,,"  -22",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2020-02-16","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -67",",,7",,,,,,,"  -67",",,7,",,,,,,,,,,,,,,,,,,,,
