"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0006K29S","2018-07-06","39.86","-106.42","3206.5","ELLIOT RIDGE, CO US","    0",",,T","    0",",,T","  209",",,T","  111",",,T","  160",",,T","  148",",,T","    0",",,T"
"USS0006K29S","2018-07-07","39.86","-106.42","3206.5","ELLIOT RIDGE, CO US","    0",",,T","    0",",,T","  228",",,T","  122",",,T","  163",",,T","  136",",,T","    0",",,T"
"USS0006K29S","2018-07-08","39.86","-106.42","3206.5","ELLIOT RIDGE, CO US","    0",",,T","    0",",,T","  227",",,T","  112",",,T","  159",",,T","  115",",,T","    0",",,T"
"USS0006K29S","2018-07-09","39.86","-106.42","3206.5","ELLIOT RIDGE, CO US","    0",",,T","    0",",,T","  223",",,T","  112",",,T","  169",",,T","  156",",,T","    0",",,T"
"USS0006K29S","2018-07-10","39.86","-106.42","3206.5","ELLIOT RIDGE, CO US","    0",",,T","    0",",,T","  230",",,T","  121",",,T","  160",",,T","  129",",,T","    0",",,T"
"USS0006K29S","2018-07-11","39.86","-106.42","3206.5","ELLIOT RIDGE, CO US","    0",",,T","    0",",,T","  222",",,T","  103",",,T","  152",",,T","  108",",,T","    0",",,T"
"USS0006K29S","2018-07-12","39.86","-106.42","3206.5","ELLIOT RIDGE, CO US","    0",",,T","    0",",,T","  182",",,T","   96",",,T","  128",",,T","  109",",,T","    0",",,T"
"USS0006K29S","2018-07-13","39.86","-106.42","3206.5","ELLIOT RIDGE, CO US","    0",",,T","    0",",,T","  204",",,T","  108",",,T","  153",",,T","  135",",,T","    0",",,T"
"USS0006K29S","2018-07-14","39.86","-106.42","3206.5","ELLIOT RIDGE, CO US","    0",",,T","    0",",,T","  218",",,T","  121",",,T","  163",",,T","  126",",,T","    0",",,T"
"USS0006K29S","2018-07-15","39.86","-106.42","3206.5","ELLIOT RIDGE, CO US","    0",",,T","    0",",,T","  159",",,T","  109",",,T","  127",",,T","  116",",,T","    0",",,T"
"USS0006K29S","2018-07-16","39.86","-106.42","3206.5","ELLIOT RIDGE, CO US","    0",",,T","    0",",,T","  218",",,T","  105",",,T","  152",",,T","  135",",,T","    0",",,T"
"USS0006K29S","2018-07-17","39.86","-106.42","3206.5","ELLIOT RIDGE, CO US","    0",",,T","    0",",,T","  208",",,T","  116",",,T","  155",",,T","  135",",,T","    0",",,T"
"USS0006K29S","2018-07-18","39.86","-106.42","3206.5","ELLIOT RIDGE, CO US","    0",",,T","    0",",,T","  209",",,T","  113",",,T","  159",",,T","  144",",,T","    0",",,T"
"USS0006K29S","2018-07-19","39.86","-106.42","3206.5","ELLIOT RIDGE, CO US","    0",",,T","    0",",,T","  236",",,T","  129",",,T","  178",",,T","  161",",,T","    0",",,T"
"USS0006K29S","2018-07-20","39.86","-106.42","3206.5","ELLIOT RIDGE, CO US","    0",",,T","    0",",,T","  220",",,T","  135",",,T","  167",",,T","  138",",,T","    0",",,T"
"USS0006K29S","2018-07-21","39.86","-106.42","3206.5","ELLIOT RIDGE, CO US","    0",",,T","    0",",,T","  207",",,T","  128",",,T","  159",",,T","  151",",,T","    0",",,T"
"USS0006K29S","2018-07-22","39.86","-106.42","3206.5","ELLIOT RIDGE, CO US","   25",",,T","    0",",,T","  211",",,T","   92",",,T","  151",",,T","  103",",,T","    0",",,T"
"USS0006K29S","2018-07-23","39.86","-106.42","3206.5","ELLIOT RIDGE, CO US","    0",",,T","    0",",,T","  201",",,T","   84",",,T","  145",",,T","  140",",,T","    0",",,T"
"USS0006K29S","2018-07-24","39.86","-106.42","3206.5","ELLIOT RIDGE, CO US","    0",",,T","    0",",,T","  212",",,T","  119",",,T","  164",",,T","  138",",,T","    0",",,T"
