"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0006J06S","2018-07-06","40.08","-106.67","2706.6","LYNX PASS, CO US","    0",",,T","    0",",,T","  260",",,T","   51",",,T","  165",",,T","   94",",,T","    0",",,T"
"USS0006J06S","2018-07-07","40.08","-106.67","2706.6","LYNX PASS, CO US","    0",",,T","    0",",,T","  269",",,T","   63",",,T","  164",",,T","  133",",,T","    0",",,T"
"USS0006J06S","2018-07-08","40.08","-106.67","2706.6","LYNX PASS, CO US","    0",",,T","    0",",,T","  271",",,T","   83",",,T","  168",",,T","  117",",,T","    0",",,T"
"USS0006J06S","2018-07-09","40.08","-106.67","2706.6","LYNX PASS, CO US","    0",",,T","    0",",,T","  274",",,T","   91",",,T","  192",",,T","  140",",,T","    0",",,T"
"USS0006J06S","2018-07-10","40.08","-106.67","2706.6","LYNX PASS, CO US","    0",",,T","    0",",,T","  273",",,T","   83",",,T","  170",",,T","   83",",,T","    0",",,T"
"USS0006J06S","2018-07-11","40.08","-106.67","2706.6","LYNX PASS, CO US","    0",",,T","    0",",,T","  267",",,T","   55",",,T","  159",",,T","  100",",,T","    0",",,T"
"USS0006J06S","2018-07-12","40.08","-106.67","2706.6","LYNX PASS, CO US","    0",",,T","    0",",,T","  213",",,T","   69",",,T","  140",",,T","   89",",,T","    0",",,T"
"USS0006J06S","2018-07-13","40.08","-106.67","2706.6","LYNX PASS, CO US","    0",",,T","    0",",,T","  250",",,T","   78",",,T","  175",",,T","  143",",,T","    0",",,T"
"USS0006J06S","2018-07-14","40.08","-106.67","2706.6","LYNX PASS, CO US","    0",",,T","    0",",,T","  277",",,T","   77",",,T","  186",",,T","  150",",,T","    0",",,T"
"USS0006J06S","2018-07-15","40.08","-106.67","2706.6","LYNX PASS, CO US","    0",",,T","    0",",,T","  209",",,T","   83",",,T","  147",",,T","   89",",,T","    0",",,T"
"USS0006J06S","2018-07-16","40.08","-106.67","2706.6","LYNX PASS, CO US","    0",",,T","    0",",,T","  244",",,T","   56",",,T","  161",",,T","  115",",,T","    0",",,T"
"USS0006J06S","2018-07-17","40.08","-106.67","2706.6","LYNX PASS, CO US","    0",",,T","    0",",,T","  252",",,T","   72",",,T","  168",",,T","  105",",,T","    0",",,T"
"USS0006J06S","2018-07-18","40.08","-106.67","2706.6","LYNX PASS, CO US","    0",",,T","    0",",,T","  256",",,T","   70",",,T","  169",",,T","   88",",,T","    0",",,T"
"USS0006J06S","2018-07-19","40.08","-106.67","2706.6","LYNX PASS, CO US","    0",",,T","    0",",,T","  272",",,T","   50",",,T","  176",",,T","  109",",,T","    0",",,T"
"USS0006J06S","2018-07-20","40.08","-106.67","2706.6","LYNX PASS, CO US","   25",",,T","    0",",,T","  277",",,T","   68",",,T","  179",",,T","  130",",,T","    0",",,T"
"USS0006J06S","2018-07-21","40.08","-106.67","2706.6","LYNX PASS, CO US","    0",",,T","    0",",,T","  266",",,T","   78",",,T","  167",",,T","  114",",,T","    0",",,T"
"USS0006J06S","2018-07-22","40.08","-106.67","2706.6","LYNX PASS, CO US","    0",",,T","    0",",,T","  256",",,T","  109",",,T","  173",",,T","  121",",,T","    0",",,T"
"USS0006J06S","2018-07-23","40.08","-106.67","2706.6","LYNX PASS, CO US","    0",",,T","    0",",,T","  242",",,T","   92",",,T","  159",",,T","   93",",,T","    0",",,T"
"USS0006J06S","2018-07-24","40.08","-106.67","2706.6","LYNX PASS, CO US","    0",",,T","    0",",,T","  265",",,T","   65",",,T","  167",",,T","  107",",,T","    0",",,T"
"USS0006J06S","2018-07-25","40.08","-106.67","2706.6","LYNX PASS, CO US","    0",",,T","    0",",,T","  243",",,T","   73",",,T","  155",",,T","  103",",,T","    0",",,T"
"USS0006J06S","2018-07-26","40.08","-106.67","2706.6","LYNX PASS, CO US","    0",",,T","    0",",,T","  240",",,T","   70",",,T","  157",",,T","   89",",,T","    0",",,T"
"USS0006J06S","2018-07-27","40.08","-106.67","2706.6","LYNX PASS, CO US","    0",",,T","    0",",,T","  251",",,T","   49",",,T","  142",",,T","   73",",,T","    0",",,T"
"USS0006J06S","2018-07-28","40.08","-106.67","2706.6","LYNX PASS, CO US","    0",",,T","    0",",,T","  232",",,T","   42",",,T","  128",",,T","   65",",,T","    0",",,T"
"USS0006J06S","2018-07-29","40.08","-106.67","2706.6","LYNX PASS, CO US","   25",",,T","    0",",,T","  244",",,T","   34",",,T","  150",",,T","  101",",,T","    0",",,T"
"USS0006J06S","2018-07-30","40.08","-106.67","2706.6","LYNX PASS, CO US","    0",",,T","    0",",,T","  217",",,T","   50",",,T","  138",",,T","   64",",,T","    0",",,T"
"USS0006J06S","2018-07-31","40.08","-106.67","2706.6","LYNX PASS, CO US","    0",",,T","    0",",,T","  248",",,T","   17",",,T","  148",",,T","   95",",,T","    0",",,T"
"USS0006J06S","2018-08-01","40.08","-106.67","2706.6","LYNX PASS, CO US","    0",",,T","    0",",,T","  232",",,T","   43",",,T","  128",",,T","   72",",,T","    0",",,T"
"USS0006J06S","2018-08-02","40.08","-106.67","2706.6","LYNX PASS, CO US","   51",",,T","    0",",,T","  251",",,T","   35",",,T","  158",",,T","  147",",,T","    0",",,T"
"USS0006J06S","2018-08-03","40.08","-106.67","2706.6","LYNX PASS, CO US","   76",",,T","    0",",,T","  181",",,T","   60",",,T","  115",",,T","   60",",,T","    0",",,T"
"USS0006J06S","2018-08-04","40.08","-106.67","2706.6","LYNX PASS, CO US","   51",",,T","    0",",,T","  236",",,T","   19",",,T","  132",",,T","  110",",,T","    0",",,T"
"USS0006J06S","2018-08-05","40.08","-106.67","2706.6","LYNX PASS, CO US","    0",",,T","    0",",,T","  244",",,T","   91",",,T","  156",",,T","  104",",,T","    0",",,T"
"USS0006J06S","2018-08-06","40.08","-106.67","2706.6","LYNX PASS, CO US","    0",",,T","    0",",,T","  223",",,T","   57",",,T","  143",",,T","   59",",,T","    0",",,T"
"USS0006J06S","2018-08-07","40.08","-106.67","2706.6","LYNX PASS, CO US","    0",",,T","    0",",,T","  239",",,T","   29",",,T","  139",",,T","   66",",,T","    0",",,T"
"USS0006J06S","2018-08-08","40.08","-106.67","2706.6","LYNX PASS, CO US","    0",",,T","    0",",,T","  254",",,T","   29",",,T","  153",",,T","  127",",,T","    0",",,T"
"USS0006J06S","2018-08-09","40.08","-106.67","2706.6","LYNX PASS, CO US","    0",",,T","    0",",,T","  254",",,T","   68",",,T","  171",",,T","  121",",,T","    0",",,T"
"USS0006J06S","2018-08-10","40.08","-106.67","2706.6","LYNX PASS, CO US","    0",",,T","    0",",,T","  251",",,T","   59",",,T","  166",",,T","  109",",,T","    0",",,T"
"USS0006J06S","2018-08-11","40.08","-106.67","2706.6","LYNX PASS, CO US","    0",",,T","    0",",,T","  258",",,T","   56",",,T","  170",",,T","   97",",,T","    0",",,T"
"USS0006J06S","2018-08-12","40.08","-106.67","2706.6","LYNX PASS, CO US","    0",",,T","    0",",,T","  273",",,T","   53",",,T","  172",",,T","  104",",,T","    0",",,T"
"USS0006J06S","2018-08-13","40.08","-106.67","2706.6","LYNX PASS, CO US","    0",",,T","    0",",,T","  257",",,T","   48",",,T","  156",",,T","   89",",,T","    0",",,T"
"USS0006J06S","2018-08-14","40.08","-106.67","2706.6","LYNX PASS, CO US","    0",",,T","    0",",,T","  242",",,T","   47",",,T","  143",",,T","   75",",,T","    0",",,T"
