"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0008G03S","2018-07-06","42.57","-108.84","2755.4","SOUTH PASS, WY US","    0",",,T","    0",",,T","  273",",,T","   80",",,T","  177",",,T","  124",",,T","    0",",,T"
"USS0008G03S","2018-07-07","42.57","-108.84","2755.4","SOUTH PASS, WY US","    0",",,T","    0",",,T","  272",",,T",,,"  191",",,T","  134",",,T","    0",",,T"
"USS0008G03S","2018-07-08","42.57","-108.84","2755.4","SOUTH PASS, WY US","    0",",,T","    0",",,T","  280",",,T","  100",",,T","  197",",,T","  139",",,T","    0",",,T"
"USS0008G03S","2018-07-09","42.57","-108.84","2755.4","SOUTH PASS, WY US","    0",",,T","    0",",,T","  260",",,T","  128",",,T","  179",",,T","  141",",,T","    0",",,T"
"USS0008G03S","2018-07-10","42.57","-108.84","2755.4","SOUTH PASS, WY US","    0",",,T","    0",",,T","  263",",,T","  115",",,T","  179",",,T","  133",",,T","    0",",,T"
"USS0008G03S","2018-07-11","42.57","-108.84","2755.4","SOUTH PASS, WY US","    0",",,T","    0",",,T","  241",",,T","   87",",,T","  144",",,T","   87",",,T","    0",",,T"
"USS0008G03S","2018-07-12","42.57","-108.84","2755.4","SOUTH PASS, WY US","    0",",,T","    0",",,T","  228",",,T","   80",",,T","  157",",,T","  121",",,T","    0",",,T"
"USS0008G03S","2018-07-13","42.57","-108.84","2755.4","SOUTH PASS, WY US","    0",",,T","    0",",,T","  251",",,T","   81",",,T","  166",",,T","  104",",,T","    0",",,T"
"USS0008G03S","2018-07-14","42.57","-108.84","2755.4","SOUTH PASS, WY US","    0",",,T","    0",",,T","  261",",,T","   95",",,T","  171",",,T","  128",",,T","    0",",,T"
"USS0008G03S","2018-07-15","42.57","-108.84","2755.4","SOUTH PASS, WY US","    0",",,T","    0",",,T","  230",",,T","   85",",,T","  153",",,T","  104",",,T","    0",",,T"
"USS0008G03S","2018-07-16","42.57","-108.84","2755.4","SOUTH PASS, WY US","    0",",,T","    0",",,T","  228",",,T","   87",",,T","  148",",,T","   87",",,T","    0",",,T"
"USS0008G03S","2018-07-17","42.57","-108.84","2755.4","SOUTH PASS, WY US","    0",",,T","    0",",,T","  236",",,T","   87",",,T","  159",",,T","   99",",,T","    0",",,T"
"USS0008G03S","2018-07-18","42.57","-108.84","2755.4","SOUTH PASS, WY US","    0",",,T","    0",",,T","  245",",,T","   93",",,T","  166",",,T","  126",",,T","    0",",,T"
"USS0008G03S","2018-07-19","42.57","-108.84","2755.4","SOUTH PASS, WY US","    0",",,T","    0",",,T","  260",",,T","  108",",,T","  182",",,T","  140",",,T","    0",",,T"
"USS0008G03S","2018-07-20","42.57","-108.84","2755.4","SOUTH PASS, WY US","    0",",,T","    0",",,T","  265",",,T","  107",",,T","  185",",,T","  143",",,T","    0",",,T"
"USS0008G03S","2018-07-21","42.57","-108.84","2755.4","SOUTH PASS, WY US","    0",",,T","    0",",,T","  260",",,T",,,"  177",",,T","  139",",,T","    0",",,T"
"USS0008G03S","2018-07-22","42.57","-108.84","2755.4","SOUTH PASS, WY US","   25",",,T","    0",",,T","  207",",,T","   65",",,T","  129",",,T","   65",",,T","    0",",,T"
"USS0008G03S","2018-07-23","42.57","-108.84","2755.4","SOUTH PASS, WY US","   51",",,T","    0",",,T","  231",",,T","   57",",,T","  141",",,T","  100",",,T","    0",",,T"
"USS0008G03S","2018-07-24","42.57","-108.84","2755.4","SOUTH PASS, WY US","    0",",,T","    0",",,T","  252",",,T","   68",",,T","  166",",,T","  118",",,T","    0",",,T"
"USS0008G03S","2018-07-25","42.57","-108.84","2755.4","SOUTH PASS, WY US","    0",",,T","    0",",,T","  220",",,T","   84",",,T","  142",",,T","   89",",,T","    0",",,T"
"USS0008G03S","2018-07-26","42.57","-108.84","2755.4","SOUTH PASS, WY US","    0",",,T","    0",",,T","  246",",,T","   68",",,T","  152",",,T","   83",",,T","    0",",,T"
"USS0008G03S","2018-07-27","42.57","-108.84","2755.4","SOUTH PASS, WY US","    0",",,T","    0",",,T","  235",",,T","   52",",,T","  145",",,T","   89",",,T","    0",",,T"
"USS0008G03S","2018-07-28","42.57","-108.84","2755.4","SOUTH PASS, WY US","    0",",,T","    0",",,T","  233",",,T","   59",",,T","  137",",,T","   69",",,T","    0",",,T"
"USS0008G03S","2018-07-29","42.57","-108.84","2755.4","SOUTH PASS, WY US","    0",",,T","    0",",,T","  207",",,T","   55",",,T","  118",",,T","   69",",,T","    0",",,T"
"USS0008G03S","2018-07-30","42.57","-108.84","2755.4","SOUTH PASS, WY US","    0",",,T","    0",",,T","  220",",,T","   38",",,T","  122",",,T","   74",",,T","    0",",,T"
"USS0008G03S","2018-07-31","42.57","-108.84","2755.4","SOUTH PASS, WY US","    0",",,T","    0",",,T","  246",",,T","   62",",,T","  151",",,T","   90",",,T","    0",",,T"
"USS0008G03S","2018-08-01","42.57","-108.84","2755.4","SOUTH PASS, WY US","    0",",,T","    0",",,T","  225",",,T","   80",",,T","  137",",,T","  102",",,T","    0",",,T"
"USS0008G03S","2018-08-02","42.57","-108.84","2755.4","SOUTH PASS, WY US","    0",",,T","    0",",,T","  254",",,T","   98",",,T","  152",",,T","  116",",,T","    0",",,T"
"USS0008G03S","2018-08-03","42.57","-108.84","2755.4","SOUTH PASS, WY US","    0",",,T","    0",",,T","  232",",,T","  104",",,T","  157",",,T","  115",",,T","    0",",,T"
"USS0008G03S","2018-08-04","42.57","-108.84","2755.4","SOUTH PASS, WY US","    0",",,T","    0",",,T","  215",",,T","   85",",,T","  147",",,T","  113",",,T","    0",",,T"
"USS0008G03S","2018-08-05","42.57","-108.84","2755.4","SOUTH PASS, WY US","    0",",,T","    0",",,T","  177",",,T","   41",",,T","  102",",,T","   41",",,T","    0",",,T"
"USS0008G03S","2018-08-06","42.57","-108.84","2755.4","SOUTH PASS, WY US","   25",",,T","    0",",,T","  196",",,T","   33",",,T","  109",",,T","   63",",,T","    0",",,T"
"USS0008G03S","2018-08-07","42.57","-108.84","2755.4","SOUTH PASS, WY US","   51",",,T","    0",",,T","  221",",,T","   49",",,T","  132",",,T","   82",",,T","    0",",,T"
"USS0008G03S","2018-08-08","42.57","-108.84","2755.4","SOUTH PASS, WY US","    0",",,T","    0",",,T","  238",",,T","   68",",,T","  148",",,T","   92",",,T","    0",",,T"
"USS0008G03S","2018-08-09","42.57","-108.84","2755.4","SOUTH PASS, WY US","    0",",,T","    0",",,T","  257",",,T","   80",",,T","  164",",,T","  100",",,T","    0",",,T"
"USS0008G03S","2018-08-10","42.57","-108.84","2755.4","SOUTH PASS, WY US","    0",",,T","    0",",,T","  260",",,T","   82",",,T","  168",",,T","  113",",,T","    0",",,T"
"USS0008G03S","2018-08-11","42.57","-108.84","2755.4","SOUTH PASS, WY US","    0",",,T","    0",",,T","  275",",,T","   97",",,T","  182",",,T","  135",",,T","    0",",,T"
"USS0008G03S","2018-08-12","42.57","-108.84","2755.4","SOUTH PASS, WY US","    0",",,T","    0",",,T","  266",",,T",,,"  184",",,T","  136",",,T","    0",",,T"
"USS0008G03S","2018-08-13","42.57","-108.84","2755.4","SOUTH PASS, WY US","    0",",,T","    0",",,T","  230",",,T","   79",",,T","  155",",,T","   80",",,T","    0",",,T"
"USS0008G03S","2018-08-14","42.57","-108.84","2755.4","SOUTH PASS, WY US","    0",",,T","    0",",,T","  223",",,T","   66",",,T","  147",",,T","   66",",,T","    0",",,T"
"USS0008G03S","2018-08-15","42.57","-108.84","2755.4","SOUTH PASS, WY US","    0",",,T","    0",",,T","  236",",,T","   60",",,T","  143",",,T","   82",",,T","    0",",,T"
"USS0008G03S","2018-08-16","42.57","-108.84","2755.4","SOUTH PASS, WY US","    0",",,T","    0",",,T","  239",",,T","   67",",,T","  151",",,T","  135",",,T","    0",",,T"
"USS0008G03S","2018-08-17","42.57","-108.84","2755.4","SOUTH PASS, WY US","    0",",,T","    0",",,T","  257",",,T",,,"  172",",,T","  151",",,T","    0",",,T"
"USS0008G03S","2018-08-18","42.57","-108.84","2755.4","SOUTH PASS, WY US","    0",",,T","    0",",,T","  205",",,T","   74",",,T","  131",",,T","   74",",,T","    0",",,T"
"USS0008G03S","2018-08-19","42.57","-108.84","2755.4","SOUTH PASS, WY US","    0",",,T","    0",",,T","  167",",,T","   62",",,T","  103",",,T","   65",",,T","    0",",,T"
"USS0008G03S","2018-08-20","42.57","-108.84","2755.4","SOUTH PASS, WY US","    0",",,T","    0",",,T","  205",",,T","   55",",,T","  113",",,T","   77",",,T","    0",",,T"
"USS0008G03S","2018-08-21","42.57","-108.84","2755.4","SOUTH PASS, WY US","    0",",,T","    0",",,T","  163",",,T","   51",",,T","   93",",,T","   68",",,T","    0",",,T"
"USS0008G03S","2018-08-22","42.57","-108.84","2755.4","SOUTH PASS, WY US","    0",",,T","    0",",,T","  180",",,T","   52",",,T","  111",",,T","   92",",,T","    0",",,T"
