"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002400636","2018-07-30","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    1",",,C",,,,,"   94",",,C","   28",",,C","   61",",,C","   32",",,C","  420",",,C"
"CA002400636","2018-07-31","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    0",",,C",,,,,"   70",",,C","   25",",,C","   47",",,C","   27",",,C","  340",",,C"
"CA002400636","2018-08-01","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","  131",",,C",,,,,"   53",",,C","    5",",,C","   29",",,C","   27",",,C","  770",",,C"
"CA002400636","2018-08-02","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","   88",",,C",,,,,"   53",",,C","   13",",,C","   33",",,C","   25",",,C","  620",",,C"
"CA002400636","2018-08-03","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    3",",,C",,,,,"  101",",,C","    7",",,C","   54",",,C","   32",",,C","  480",",,C"
"CA002400636","2018-08-04","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","  218",",,C",,,,,"   66",",,C","   27",",,C","   46",",,C","   15",",,C","  660",",,C"
"CA002400636","2018-08-05","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","   24",",,C",,,,,"   65",",,C","   31",",,C","   48",",,C","   25",",,C","  610",",,C"
"CA002400636","2018-08-06","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    0",",,C",,,,,"  110",",,C","   11",",,C","   60",",,C","   26",",,C","  350",",,C"
"CA002400636","2018-08-07","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    2",",,C",,,,,"  109",",,C","   43",",,C","   76",",,C","   25",",,C","  460",",,C"
"CA002400636","2018-08-08","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","  155",",,C",,,,,"   88",",,C","   28",",,C","   58",",,C","   15",",,C","  340",",,C"
"CA002400636","2018-08-09","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","  249",",,C",,,,,"   84",",,C","   40",",,C","   62",",,C","   32",",,C","  550",",,C"
"CA002400636","2018-08-10","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    2",",,C",,,,,"  115",",,C","   35",",,C","   75",",,C","   31",",,C","  600",",,C"
"CA002400636","2018-08-11","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","   26",",,C",,,,,"  104",",,C","   35",",,C","   70",",,C","   15",",,C","  510",",,C"
"CA002400636","2018-08-12","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","   15",",,C",,,,,"   65",",,C","   27",",,C","   46",",,C","   16",",,C","  590",",,C"
"CA002400636","2018-08-13","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","   37",",,C",,,,,"   92",",,C","   49",",,C","   71",",,C",,,,
"CA002400636","2018-08-14","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","   25",",,C",,,,,"   94",",,C","   28",",,C","   61",",,C",,,,
"CA002400636","2018-08-15","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","   40",",,C",,,,,"   72",",,C","   26",",,C","   49",",,C","   21",",,C","  380",",,C"
"CA002400636","2018-08-16","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","   61",",,C",,,,,"   58",",,C","   29",",,C","   43",",,C",,,,
"CA002400636","2018-08-17","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","   13",",,C",,,,,"   96",",,C","   33",",,C","   64",",,C","   31",",,C","  500",",,C"
"CA002400636","2018-08-18","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    1",",,C",,,,,"  122",",,C","   24",",,C","   73",",,C","   23",",,C","  390",",,C"
"CA002400636","2018-08-19","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","   25",",,C",,,,,"   57",",,C","   19",",,C","   38",",,C","   16",",,C","  350",",,C"
"CA002400636","2018-08-20","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","   90",",,C",,,,,"   38",",,C","   12",",,C","   25",",,C","   29",",,C","  740",",,C"
"CA002400636","2018-08-21","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","   14",",,C",,,,,"   62",",,C","   14",",,C","   38",",,C","   31",",,C","  670",",,C"
"CA002400636","2018-08-22","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","   91",",,C",,,,,"   53",",,C","   12",",,C","   32",",,C","   15",",,C","  490",",,C"
"CA002400636","2018-08-23","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","  112",",,C",,,,,"   46",",,C","   13",",,C","   29",",,C","   13",",,C","  770",",,C"
"CA002400636","2018-08-24","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    5",",,C",,,,,"   53",",,C","   22",",,C","   37",",,C","   15",",,C","  640",",,C"
"CA002400636","2018-08-25","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    0",",,C",,,,,"   90",",,C","   36",",,C","   63",",,C",,,,
"CA002400636","2018-08-26","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    0",",,C",,,,,"  106",",,C","   29",",,C","   67",",,C",,,,
"CA002400636","2018-08-27","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    0",",,C",,,,,"   54",",,C","    8",",,C","   31",",,C","    2",",,C","  320",",,C"
"CA002400636","2018-08-28","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    1",",,C",,,,,"   59",",,C","    4",",,C","   32",",,C","    2",",,C","  330",",,C"
"CA002400636","2018-08-29","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    1",",,C",,,,,"   50",",,C","    4",",,C","   27",",,C","   27",",,C","  340",",,C"
"CA002400636","2018-08-30","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","   35",",,C",,,,,"   50",",,C","   18",",,C","   34",",,C","   21",",,C","  540",",,C"
"CA002400636","2018-08-31","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","   17",",,C",,,,,"   48",",,C","   23",",,C","   35",",,C","   21",",,C","  570",",,C"
"CA002400636","2018-09-01","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","   11",",,C",,,,,"   74",",,C","   36",",,C","   55",",,C","    3",",,C","  500",",,C"
"CA002400636","2018-09-02","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    1",",,C",,,,,"   98",",,C","   32",",,C","   65",",,C","   33",",,C","  510",",,C"
"CA002400636","2018-09-03","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    0",",,C",,,,,"  112",",,C","   18",",,C","   65",",,C",,,,
"CA002400636","2018-09-04","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    0",",,C",,,,,"  111",",,C","   36",",,C","   74",",,C",,,,
"CA002400636","2018-09-05","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    2",",,C",,,,,"   70",",,C","   32",",,C","   51",",,C","    9",",,C","  490",",,C"
"CA002400636","2018-09-06","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    0",",,C",,,,,"  100",",,C","   36",",,C","   68",",,C","    8",",,C","  340",",,C"
"CA002400636","2018-09-07","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    0",",,C",,,,,"   84",",,C","   -4",",,C","   40",",,C","   36",",,C","  400",",,C"
"CA002400636","2018-09-08","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    1",",,C",,,,,"   51",",,C","  -11",",,C","   20",",,C","   27",",,C","  450",",,C"
"CA002400636","2018-09-09","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","   15",",,C",,,,,"   41",",,C","   11",",,C","   26",",,C","   27",",,C","  320",",,C"
"CA002400636","2018-09-10","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    2",",,C",,,,,"   39",",,C","    2",",,C","   20",",,C","   31",",,C","  510",",,C"
"CA002400636","2018-09-11","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    1",",,C",,,,,"   52",",,C","   11",",,C","   32",",,C","   20",",,C","  360",",,C"
"CA002400636","2018-09-12","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    4",",,C",,,,,"   41",",,C","    3",",,C","   22",",,C","   28",",,C","  540",",,C"
"CA002400636","2018-09-13","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    5",",,C",,,,,"   40",",,C","    3",",,C","   21",",,C","   29",",,C","  500",",,C"
"CA002400636","2018-09-14","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    2",",,C",,,,,"   19",",,C","    4",",,C","   11",",,C","   14",",,C","  360",",,C"
"CA002400636","2018-09-15","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","   21",",,C",,,,,"   15",",,C","   -3",",,C","    6",",,C","   13",",,C","  470",",,C"
"CA002400636","2018-09-16","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    2",",,C",,,,,"   15",",,C","  -11",",,C","    2",",,C",,,,
"CA002400636","2018-09-17","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    0",",,C",,,,,"   20",",,C","  -14",",,C","    3",",,C",,,,
"CA002400636","2018-09-18","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    1",",,C",,,,,"   24",",,C","    2",",,C","   13",",,C","   22",",,C","  340",",,C"
"CA002400636","2018-09-19","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    4",",,C",,,,,"   16",",,C","    3",",,C","    9",",,C","   17",",,C","  420",",,C"
"CA002400636","2018-09-20","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","   21",",,C",,,,,"   21",",,C","  -26",",,C","   -3",",,C","   32",",,C","  350",",,C"
"CA002400636","2018-09-21","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    0",",,C",,,,,"   -4",",,C","  -30",",,C","  -17",",,C","   32",",,C","  340",",,C"
"CA002400636","2018-09-22","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    0",",,C",,,,,"   -5",",,C","  -34",",,C","  -20",",,C","   34",",,C","  340",",,C"
"CA002400636","2018-09-23","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    3",",,C",,,,,"    9",",,C","  -19",",,C","   -5",",,C","   31",",,C","  480",",,C"
"CA002400636","2018-09-24","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","   12",",,C",,,,,"   28",",,C","  -14",",,C","    7",",,C","   27",",,C","  620",",,C"
"CA002400636","2018-09-25","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    2",",,C",,,,,"   28",",,C","   -4",",,C","   12",",,C","   26",",,C","  600",",,C"
"CA002400636","2018-09-26","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    1",",,C",,,,,"   -2",",,C","  -21",",,C","  -12",",,C",,,,
"CA002400636","2018-09-27","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    3",",,C",,,,,"    1",",,C","  -36",",,C","  -17",",,C","   27",",,C","  540",",,C"
"CA002400636","2018-09-28","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","   12",",,C",,,,,"  -12",",,C","  -40",",,C","  -26",",,C","   28",",,C","  640",",,C"
"CA002400636","2018-09-29","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    1",",,C",,,,,"   -9",",,C","  -48",",,C","  -28",",,C","   34",",,C","  360",",,C"
"CA002400636","2018-09-30","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    7",",,C",,,,,"   -7",",,C","  -43",",,C","  -25",",,C","   32",",,C","  530",",,C"
"CA002400636","2018-10-01","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","   17",",,C",,,"   20",",,C","  -18",",,C","  -72",",,C","  -45",",,C",,,,
"CA002400636","2018-10-02","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","   13",",,C",,,"   30",",,C","   -2",",,C","  -58",",,C","  -30",",,C","   17",",,C","  350",",,C"
"CA002400636","2018-10-03","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    5",",,C",,,"   40",",,C","   -1",",,C","  -59",",,C","  -30",",,C","   14",",,C","  350",",,C"
"CA002400636","2018-10-04","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","   39",",,C",,,"   40",",,C","    3",",,C","   -8",",,C","   -3",",,C","    8",",,C","  770",",,C"
"CA002400636","2018-10-05","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","   35",",,C",,,"    0",",,C","   -2",",,C","  -20",",,C","  -11",",,C","    7",",,C","  800",",,C"
"CA002400636","2018-10-06","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","   15",",,C",,,,,"  -16",",,C","  -40",",,C","  -28",",,C","   29",",,C","  560",",,C"
"CA002400636","2018-10-07","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","   29",",,C",,,,,"  -21",",,C","  -35",",,C","  -28",",,C","   27",",,C","  590",",,C"
"CA002400636","2018-10-08","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","   21",",,C",,,,,"  -19",",,C","  -48",",,C","  -33",",,C","   27",",,C","  610",",,C"
"CA002400636","2018-10-09","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    2",",,C",,,,,"  -18",",,C","  -43",",,C","  -30",",,C","   34",",,C","  400",",,C"
"CA002400636","2018-10-10","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    1",",,C",,,,,"  -28",",,C","  -42",",,C","  -35",",,C","   31",",,C","  410",",,C"
"CA002400636","2018-10-11","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    7",",,C",,,,,"  -12",",,C","  -30",",,C","  -21",",,C","   30",",,C","  460",",,C"
"CA002400636","2018-10-12","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    2",",,C",,,,,"  -16",",,C","  -43",",,C","  -29",",,C","   28",",,C","  380",",,C"
"CA002400636","2018-10-13","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    0",",,C",,,,,"  -21",",,C","  -34",",,C","  -28",",,C",,,,
"CA002400636","2018-10-14","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    2",",,C",,,,,"  -30",",,C","  -75",",,C","  -53",",,C","   29",",,C","  460",",,C"
"CA002400636","2018-10-15","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    0",",,C",,,,,"  -65",",,C"," -111",",,C","  -88",",,C","   30",",,C","  390",",,C"
"CA002400636","2018-10-16","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    7",",,C",,,,,"  -59",",,C","  -95",",,C","  -77",",,C",,,,
"CA002400636","2018-10-17","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    2",",,C",,,,,"  -56",",,C","  -74",",,C","  -65",",,C",,,,
"CA002400636","2018-10-18","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","   25",",,C",,,"   30",",,C","  -48",",,C"," -104",",,C","  -76",",,C",,,,
"CA002400636","2018-10-19","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","   46",",,C",,,"   40",",,C","  -38",",,C"," -101",",,C","  -69",",,C",,,,
"CA002400636","2018-10-20","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    0",",,C",,,"  130",",,C","  -83",",,C"," -129",",,C"," -106",",,C",,,,
"CA002400636","2018-10-21","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    0",",,C",,,"  110",",,C","  -62",",,C"," -133",",,C","  -98",",,C",,,,
"CA002400636","2018-10-22","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    2",",,C",,,"   90",",,C","  -59",",,C"," -117",",,C","  -88",",,C",,,,
"CA002400636","2018-10-23","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","   22",",,C",,,"  100",",,C","  -71",",,C","  -97",",,C","  -84",",,C",,,,
"CA002400636","2018-10-24","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","   11",",,C",,,"  180",",,C","  -84",",,C"," -126",",,C"," -105",",,C","    2",",,C","  370",",,C"
"CA002400636","2018-10-25","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","   30",",,C",,,"  150",",,C","  -54",",,C"," -132",",,C","  -93",",,C","   13",",,C","  590",",,C"
"CA002400636","2018-10-26","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    5",",,C",,,"  140",",,C","  -50",",,C"," -116",",,C","  -83",",,C","   33",",,C","  500",",,C"
"CA002400636","2018-10-27","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    1",",,C",,,"   90",",,C","  -47",",,C","  -85",",,C","  -66",",,C","   35",",,C","  410",",,C"
"CA002400636","2018-10-28","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","   37",",,C",,,"  100",",,C","   -5",",,C","  -51",",,C","  -28",",,C","   15",",,C","  490",",,C"
"CA002400636","2018-10-29","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    1",",,C",,,"  110",",,C","   -6",",,C","  -18",",,C","  -12",",,C","   13",",,C","  380",",,C"
"CA002400636","2018-10-30","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    3",",,C",,,"  120",",,C","  -18",",,C","  -34",",,C","  -26",",,C","   10",",,C","  350",",,C"
"CA002400636","2018-10-31","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","   12",",,C",,,"  140",",,C","  -19",",,C","  -56",",,C","  -37",",,C","   12",",,C","  400",",,C"
"CA002400636","2018-11-01","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    3",",,C",,,"  140",",,C","  -47",",,C"," -121",",,C","  -84",",,C","    5",",,C","  350",",,C"
"CA002400636","2018-11-02","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    2",",,C",,,"  140",",,C","  -63",",,C"," -131",",,C","  -97",",,C",,,,
"CA002400636","2018-11-03","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    1",",,C",,,"  140",",,C","  -80",",,C"," -116",",,C","  -98",",,C",,,,
"CA002400636","2018-11-04","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    0",",,C",,,"  140",",,C","  -79",",,C","  -95",",,C","  -87",",,C",,,,
"CA002400636","2018-11-05","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","   15",",,C",,,"  140",",,C","  -14",",,C","  -85",",,C","  -50",",,C","   13",",,C","  350",",,C"
"CA002400636","2018-11-06","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","   34",",,C",,,"  140",",,C","   -9",",,C","  -37",",,C","  -23",",,C","   18",",,C","  380",",,C"
"CA002400636","2018-11-07","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","   30",",,C",,,"  210",",,C","  -10",",,C","  -32",",,C","  -21",",,C","   17",",,C","  330",",,C"
"CA002400636","2018-11-08","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","   11",",,C",,,"  320",",,C","  -12",",,C","  -59",",,C","  -35",",,C","   30",",,C","  400",",,C"
"CA002400636","2018-11-09","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","   12",",,C",,,"  310",",,C","  -58",",,C","  -96",",,C","  -77",",,C",,,,
"CA002400636","2018-11-10","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","   11",",,C",,,"  290",",,C","  -50",",,C"," -103",",,C","  -76",",,C","   24",",,C","  380",",,C"
"CA002400636","2018-11-11","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","   10",",,C",,,"  380",",,C","  -55",",,C"," -128",",,C","  -91",",,C","   28",",,C","  330",",,C"
"CA002400636","2018-11-12","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","   28",",,C",,,"  370",",,C","  -71",",,C"," -138",",,C"," -104",",,C",,,,
"CA002400636","2018-11-13","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","   23",",,C",,,,,"  -57",",,C"," -124",",,C","  -90",",,C","   10",",,C","  540",",,C"
"CA002400636","2018-11-14","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    1",",,C",,,"  360",",,C"," -113",",,C"," -136",",,C"," -124",",,C","    8",",,C","  350",",,C"
"CA002400636","2018-11-15","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","    2",",,C",,,"  350",",,C"," -117",",,C"," -176",",,C"," -147",",,C","    2",",,C","  360",",,C"
"CA002400636","2018-11-16","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","   20",",,C",,,"  330",",,C","  -80",",,C"," -176",",,C"," -128",",,C","   12",",,C","  550",",,C"
"CA002400636","2018-11-17","64.2333","-76.5333","50.0","CAPE DORSET CLIMATE, NU CA","   49",",,C",,,"  360",",,C","  -80",",,C"," -179",",,C"," -129",",,C","    2",",,C","  380",",,C"
