"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ITM00016344","2018-06-29","39.333","16.4","1677.0","MONTE SCURO, IT","   99","B,,S",,,"  130",",,S","   82",",,S","  103","H,,S"
"ITM00016344","2018-06-30","39.333","16.4","1677.0","MONTE SCURO, IT","    0","B,,S",,,"  160",",,S","  100",",,S","  126","H,,S"
"ITM00016344","2018-07-01","39.333","16.4","1677.0","MONTE SCURO, IT","    0","B,,S",,,"  194",",,S","  122",",,S","  169","H,,S"
"ITM00016344","2018-07-02","39.333","16.4","1677.0","MONTE SCURO, IT","    0","B,,S",,,"  222",",,S","  164",",,S","  193","H,,S"
"ITM00016344","2018-07-03","39.333","16.4","1677.0","MONTE SCURO, IT","    0","B,,S",,,,,"  160",",,S","  199","H,,S"
"ITM00016344","2018-07-04","39.333","16.4","1677.0","MONTE SCURO, IT","    0","B,,S",,,"  228",",,S","  168",",,S","  196","H,,S"
"ITM00016344","2018-07-05","39.333","16.4","1677.0","MONTE SCURO, IT","    0","B,,S",,,"  238",",,S","  168",",,S","  203","H,,S"
"ITM00016344","2018-07-06","39.333","16.4","1677.0","MONTE SCURO, IT","    0","B,,S",,,"  202",",,S",,,"  164","H,,S"
"ITM00016344","2018-07-07","39.333","16.4","1677.0","MONTE SCURO, IT","    0","B,,S",,,"  180",",,S","  122",",,S","  153","H,,S"
"ITM00016344","2018-07-08","39.333","16.4","1677.0","MONTE SCURO, IT",,,,,,,"  128",",,S","  149","H,,S"
"ITM00016344","2018-07-09","39.333","16.4","1677.0","MONTE SCURO, IT","    0","B,,S",,,"  178",",,S",,,"  142","H,,S"
"ITM00016344","2018-07-10","39.333","16.4","1677.0","MONTE SCURO, IT","    0","B,,S",,,"  170",",,S","  116",",,S","  144","H,,S"
"ITM00016344","2018-07-11","39.333","16.4","1677.0","MONTE SCURO, IT","    0","B,,S",,,,,"  140",",,S","  167","H,,S"
"ITM00016344","2018-07-12","39.333","16.4","1677.0","MONTE SCURO, IT","    0","B,,S",,,,,"  140",",,S","  168","H,,S"
"ITM00016344","2018-07-13","39.333","16.4","1677.0","MONTE SCURO, IT","    0","B,,S",,,"  212",",,S","  150",",,S","  183","H,,S"
"ITM00016344","2018-07-14","39.333","16.4","1677.0","MONTE SCURO, IT","    0","B,,S",,,"  220",",,S","  156",",,S","  187","H,,S"
"ITM00016344","2018-07-15","39.333","16.4","1677.0","MONTE SCURO, IT","    0","B,,S",,,"  220",",,S","  178",",,S","  198","H,,S"
"ITM00016344","2018-07-16","39.333","16.4","1677.0","MONTE SCURO, IT","    0","B,,S",,,"  230",",,S","  170",",,S","  198","H,,S"
