"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CHM00057707","2018-06-27","27.3","105.233","1511.0","BIJIE, CH",,,,,"  298",",,S",,,"  239","H,,S"
"CHM00057707","2018-06-28","27.3","105.233","1511.0","BIJIE, CH",,,,,"  307",",,S","  187",",,S","  234","H,,S"
"CHM00057707","2018-06-29","27.3","105.233","1511.0","BIJIE, CH",,,,,"  307",",,S","  188",",,S","  252","H,,S"
"CHM00057707","2018-06-30","27.3","105.233","1511.0","BIJIE, CH","  437",",,S",,,"  283",",,S",,,"  231","H,,S"
"CHM00057707","2018-07-01","27.3","105.233","1511.0","BIJIE, CH","   71",",,S",,,"  303",",,S","  190",",,S","  234","H,,S"
"CHM00057707","2018-07-02","27.3","105.233","1511.0","BIJIE, CH",,,,,"  286",",,S","  203",",,S","  248","H,,S"
"CHM00057707","2018-07-03","27.3","105.233","1511.0","BIJIE, CH","   43",",,S",,,"  257",",,S","  196",",,S","  223","H,,S"
"CHM00057707","2018-07-04","27.3","105.233","1511.0","BIJIE, CH","  798",",,S",,,"  301",",,S","  196",",,S","  236","H,,S"
"CHM00057707","2018-07-05","27.3","105.233","1511.0","BIJIE, CH","   18",",,S",,,"  255",",,S","  201",",,S","  222","H,,S"
"CHM00057707","2018-07-06","27.3","105.233","1511.0","BIJIE, CH","   36",",,S",,,"  237",",,S","  190",",,S","  214","H,,S"
"CHM00057707","2018-07-07","27.3","105.233","1511.0","BIJIE, CH","   61",",,S",,,"  259",",,S",,,"  213","H,,S"
"CHM00057707","2018-07-08","27.3","105.233","1511.0","BIJIE, CH","   56",",,S",,,,,"  196",",,S","  226","H,,S"
"CHM00057707","2018-07-09","27.3","105.233","1511.0","BIJIE, CH","    0",",,S",,,"  277",",,S","  203",",,S","  236","H,,S"
"CHM00057707","2018-07-10","27.3","105.233","1511.0","BIJIE, CH",,,,,"  280",",,S",,,"  239","H,,S"
"CHM00057707","2018-07-11","27.3","105.233","1511.0","BIJIE, CH",,,,,"  295",",,S","  204",",,S","  253","H,,S"
"CHM00057707","2018-07-12","27.3","105.233","1511.0","BIJIE, CH",,,,,"  299",",,S",,,"  241","H,,S"
"CHM00057707","2018-07-13","27.3","105.233","1511.0","BIJIE, CH","    0",",,S",,,"  298",",,S","  186",",,S","  246","H,,S"
"CHM00057707","2018-07-14","27.3","105.233","1511.0","BIJIE, CH",,,,,"  306",",,S","  200",",,S","  249","H,,S"
"CHM00057707","2018-07-15","27.3","105.233","1511.0","BIJIE, CH","    3",",,S",,,"  285",",,S","  195",",,S","  237","H,,S"
"CHM00057707","2018-07-16","27.3","105.233","1511.0","BIJIE, CH",,,,,"  271",",,S",,,"  234","H,,S"
"CHM00057707","2018-07-17","27.3","105.233","1511.0","BIJIE, CH",,,,,"  294",",,S",,,"  239","H,,S"
"CHM00057707","2018-07-18","27.3","105.233","1511.0","BIJIE, CH",,,,,"  318",",,S","  181",",,S","  261","H,,S"
"CHM00057707","2018-07-19","27.3","105.233","1511.0","BIJIE, CH",,,,,"  313",",,S",,,"  252","H,,S"
"CHM00057707","2018-07-20","27.3","105.233","1511.0","BIJIE, CH",,,,,"  315",",,S","  192",",,S","  256","H,,S"
"CHM00057707","2018-07-21","27.3","105.233","1511.0","BIJIE, CH",,,,,"  318",",,S","  198",",,S","  257","H,,S"
"CHM00057707","2018-07-22","27.3","105.233","1511.0","BIJIE, CH","    5",",,S",,,"  317",",,S",,,"  243","H,,S"
"CHM00057707","2018-07-23","27.3","105.233","1511.0","BIJIE, CH",,,,,"  310",",,S","  183",",,S","  246","H,,S"
"CHM00057707","2018-07-24","27.3","105.233","1511.0","BIJIE, CH",,,,,"  306",",,S","  190",",,S","  252","H,,S"
"CHM00057707","2018-07-25","27.3","105.233","1511.0","BIJIE, CH","   84",",,S",,,"  274",",,S",,,"  227","H,,S"
"CHM00057707","2018-07-26","27.3","105.233","1511.0","BIJIE, CH",,,,,"  298",",,S","  191",",,S","  242","H,,S"
"CHM00057707","2018-07-27","27.3","105.233","1511.0","BIJIE, CH",,,,,"  276",",,S","  197",",,S","  236","H,,S"
"CHM00057707","2018-07-28","27.3","105.233","1511.0","BIJIE, CH",,,,,"  299",",,S","  197",",,S","  246","H,,S"
"CHM00057707","2018-07-29","27.3","105.233","1511.0","BIJIE, CH",,,,,"  308",",,S","  197",",,S","  249","H,,S"
"CHM00057707","2018-07-30","27.3","105.233","1511.0","BIJIE, CH",,,,,"  300",",,S","  190",",,S","  247","H,,S"
"CHM00057707","2018-07-31","27.3","105.233","1511.0","BIJIE, CH","  419",",,S",,,"  300",",,S",,,"  231","H,,S"
