"USW00014880","2018-10-11","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"  100",",,W","   44",",,W","   44",",,W",,," 0050",",,W",,,,,"  290",",,W","  260",",,W","   76",",,W","  134",",,W",,,,,,,,
"USW00014880","2018-10-12","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"   67",",,W","    0",",,W","   23",",,W",,," 1324",",,W",,,,,"  220",",,W","  220",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00014880","2018-10-13","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"  117",",,W","   -5",",,W","   32",",,W",,," 1313",",,W",,,,,"  220",",,W","  210",",,W","   94",",,W","  148",",,W",,,,,,,,
"USW00014880","2018-10-14","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","   13",",,W",,,,,"  144",",,W","   17",",,W","   20",",,W",,," 1451",",,W",,,,,"  220",",,W","  210",",,W","   67",",,W","   81",",,W",,,,,,,,
"USW00014880","2018-10-15","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","   18",",,W",,,,,"   83",",,W","    0",",,W","   36",",,W",,," 1243",",,W",,,,,"  300",",,W","  220",",,W","   76",",,W","  112",",,W",,,,,,,,
"USW00014880","2018-10-16","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"  144",",,W","   -5",",,W","   57",",,W",,," 1253",",,W",,,,,"  220",",,W","  220",",,W","  143",",,W","  165",",,W",,,,,,,,
"USW00014880","2018-10-17","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"  100",",,W","   -5",",,W","   31",",,W",,," 0827",",,W",,,,,"  310",",,W","  340",",,W","   72",",,W","  116",",,W",,,,,,,,
"USW00014880","2018-10-18","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"  144",",,W","  -32",",,W","   38",",,W",,," 1214",",,W",,,,,"  230",",,W","  230",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00014880","2018-10-19","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    8",",,W",,,,,"  128",",,W","   61",",,W","   58",",,W",,," 1517",",,W",,,,,"  220",",,W","  220",",,W","  116",",,W","  148",",,W",,,,,,,,
"USW00014880","2018-10-20","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0","T,,W",,,,,"  106",",,W","  -16",",,W","   40",",,W",,," 1006",",,W",,,,,"  320",",,W","  350",",,W","  107",",,W","  179",",,W",,,,,,,,
"USW00014880","2018-10-21","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"  100",",,W","  -38",",,W","   35",",,W",,," 1244",",,W",,,,,"  210",",,W","  210",",,W","   94",",,W","  121",",,W",,,,,,,,
"USW00014880","2018-10-22","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"  178",",,W","   22",",,W","   24",",,W",,," 1417",",,W",,,,,"  240",",,W","  240",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00014880","2018-10-23","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"  106",",,W","  -10",",,W","   21",",,W",,," 0834",",,W",,,,,"  330",",,W","  330",",,W","   58",",,W","   94",",,W",,,,,,,,
"USW00014880","2018-10-24","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"  100",",,W","  -21",",,W","   19",",,W",,," 1421",",,W",,,,,"  140",",,W","  140",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00014880","2018-10-25","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"   94",",,W","   -5",",,W","   17",",,W",,," 1350",",,W",,,,,"  130",",,W","   90",",,W","   36",",,W","   54",",,W",,,,,,,,
"USW00014880","2018-10-26","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"  100",",,W","   56",",,W","   31",",,W",,," 1059",",,W",,,,,"   60",",,W","   20",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00014880","2018-10-27","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"  106",",,W","   44",",,W","   12",",,W",,," 1051",",,W",,,,,"   50",",,W","   40",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00014880","2018-10-28","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","   48",",,W",,,,,"  106",",,W","   50",",,W","   36",",,W",,," 1321",",,W",,,,,"  230",",,W","  290",",,W","   72",",,W","  121",",,W",,,,,,,,
"USW00014880","2018-10-29","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0","T,,W",,,,,"  111",",,W","   39",",,W","   20",",,W",,," 0919",",,W",,,,,"  290",",,W","  290",",,W","   40",",,W","   63",",,W",,,,,,,,
"USW00014880","2018-10-30","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","  312",",,W",,,,,"  156",",,W","   89",",,W","   33",",,W",,," 1713",",,W",,,,,"  170",",,W","  270",",,W","   63",",,W","   98",",,W",,,,,,,,
"USW00014880","2018-10-31","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"  150",",,W","   78",",,W","   21",",,W",,," 0149",",,W",,,,,"  310",",,W","  300",",,W","   45",",,W","   76",",,W",,,,,,,,
"USW00014880","2018-11-01","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"  100",",,W","   50",",,W","   37",",,W",,," 1316",",,W",,,,,"   30",",,W","   20",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00014880","2018-11-02","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"   89",",,W","   11",",,W","   26",",,W",,," 1222",",,W",,,,,"   50",",,W","   60",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00014880","2018-11-03","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","   15",",,W",,,,,"   83",",,W","    0",",,W","   33",",,W",,," 2351",",,W",,,,,"   80",",,W","  130",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00014880","2018-11-04","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","  145",",,W",,,,,"  106",",,W","   72",",,W","   70",",,W",,," 1800",",,W",,,,,"  150",",,W","  170",",,W","  107",",,W","  179",",,W",,,,,,,,
"USW00014880","2018-11-05","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","   79",",,W",,,,,"  106",",,W","   61",",,W","   52",",,W",,," 0104",",,W",,,,,"  230",",,W","  220",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00014880","2018-11-06","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","   38",",,W",,,,,"   94",",,W","   28",",,W","   45",",,W",,," 0917",",,W",,,,,"  230",",,W","  240",",,W","   94",",,W","  157",",,W",,,,,,,,
"USW00014880","2018-11-07","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"   39",",,W","   11",",,W","   40",",,W",,," 0459",",,W",,,,,"  290",",,W","  300",",,W","   72",",,W","  139",",,W",,,,,,,,
"USW00014880","2018-11-08","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"   28",",,W","   -5",",,W","   15",",,W",,," 0332",",,W",,,,,"  310",",,W","  310",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00014880","2018-11-09","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","   30",",,W",,,,,"   17",",,W","  -71",",,W","   39",",,W",,," 1149",",,W",,,,,"  310",",,W","  300",",,W","   76",",,W","  134",",,W",,,,,,,,
"USW00014880","2018-11-10","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"    6",",,W","  -66",",,W","   36",",,W",,," 0343",",,W",,,,,"  290",",,W","  270",",,W","   72",",,W","  139",",,W",,,,,,,,
"USW00014880","2018-11-11","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"   50",",,W","  -16",",,W","   38",",,W",,," 1311",",,W",,,,,"  220",",,W","  220",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00014880","2018-11-12","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"   11",",,W","  -49",",,W","   26",",,W",,," 1930",",,W",,,,,"  330",",,W","  330",",,W","   58",",,W","   89",",,W",,,,,,,,
"USW00014880","2018-11-13","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"  -16",",,W","  -82",",,W","   30",",,W",,," 0129",",,W",,,,,"  310",",,W","  320",",,W","   58",",,W","  103",",,W",,,,,,,,
"USW00014880","2018-11-14","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"    6",",,W","  -93",",,W","   14",",,W",,," 1306",",,W",,,,,"  120",",,W","  130",",,W","   36",",,W","   58",",,W",,,,,,,,
"USW00014880","2018-11-15","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","   53",",,W",,,,,"   17",",,W","  -32",",,W","   22",",,W",,," 2353",",,W",,,,,"  210",",,W","  200",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,
"USW00014880","2018-11-16","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    3",",,W",,,,,"   39",",,W","  -16",",,W","   28",",,W",,," 0312",",,W",,,,,"  230",",,W","  220",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,"    1",",,W"
"USW00014880","2018-11-17","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","   18",",,W",,,,,"   11",",,W","  -10",",,W","   22",",,W",,," 1516",",,W",,,,,"   20",",,W","   10",",,W","   45",",,W","   76",",,W","    1",",,W",,,,,"    1",",,W"
"USW00014880","2018-11-18","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"   22",",,W","  -60",",,W","   25",",,W",,," 1305",",,W",,,,,"  240",",,W","  230",",,W","   54",",,W","   85",",,W",,,,,,,,
"USW00014880","2018-11-19","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0","T,,W",,,,,"   22",",,W","  -60",",,W","   34",",,W",,," 1241",",,W",,,,,"  230",",,W","  230",",,W","   67",",,W","   85",",,W",,,,,,,"    1",",,W"
"USW00014880","2018-11-20","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0","T,,W",,,,,"   17",",,W","  -27",",,W","   51",",,W",,," 1858",",,W",,,,,"  230",",,W","  240",",,W","  103",",,W","  143",",,W",,,,,,,"    1",",,W"
"USW00014880","2018-11-21","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    3",",,W",,,,,"    6",",,W","  -27",",,W","   32",",,W",,," 0014",",,W",,,,,"   20",",,W","  270",",,W","   58",",,W","   98",",,W","    1",",,W",,,,,"    1",",,W"
"USW00014880","2018-11-22","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"   28",",,W","   -5",",,W","   53",",,W",,," 1915",",,W",,,,,"  150",",,W","  150",",,W","   89",",,W","  130",",,W",,,,,,,"    1",",,W"
"USW00014880","2018-11-23","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"  100",",,W","   17",",,W","   55",",,W",,," 1857",",,W",,,,,"  180",",,W","  180",",,W","  134",",,W","  170",",,W","    1",",,W",,,,,"    1",",,W"
"USW00014880","2018-11-24","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","   33",",,W",,,,,"   89",",,W","   44",",,W","   41",",,W",,," 1053",",,W",,,,,"  240",",,W","  250",",,W","   94",",,W","  130",",,W","    1",",,W",,,,,"    1",",,W"
"USW00014880","2018-11-25","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","  140",",,W",,,,,"   44",",,W","    6",",,W","   43",",,W",,," 2120",",,W",,,,,"   40",",,W","   30",",,W","  112",",,W","  201",",,W","    1",",,W",,,,,,
"USW00014880","2018-11-26","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","   48",",,W",,,,,"    0",",,W","  -55",",,W","   47",",,W",,," 0121",",,W",,,,,"   20",",,W","   30",",,W","  134",",,W","  210",",,W","    1",",,W",,,,,,
"USW00014880","2018-11-27","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"  -43",",,W","  -88",",,W","   25",",,W",,," 0939",",,W",,,,,"  300",",,W","  290",",,W","   63",",,W","   98",",,W",,,,,,,,
"USW00014880","2018-11-28","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","   13",",,W",,,,,"  -32",",,W"," -127",",,W","   19",",,W",,," 1229",",,W",,,,,"  220",",,W","  240",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,
"USW00014880","2018-11-29","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0","T,,W",,,,,"   11",",,W","  -43",",,W","   20",",,W",,," 0315",",,W",,,,,"  140",",,W","  150",",,W","   63",",,W","   94",",,W","    1",",,W",,,,,"    1",",,W"
"USW00014880","2018-11-30","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    3",",,W",,,,,"   33",",,W","  -60",",,W","   17",",,W",,," 2322",",,W",,,,,"  110",",,W","  110",",,W","   45",",,W","   72",",,W","    1",",,W",,,,,"    1",",,W"
"USW00014880","2018-12-01","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","  323",",,W",,,,,"   50",",,W","   22",",,W","   68",",,W",,," 1052",",,W",,,,,"   70",",,W","   70",",,W","  107",",,W","  148",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00014880","2018-12-02","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","  114",",,W",,,,,"   56",",,W","   11",",,W","   23",",,W",,," 2030",",,W",,,,,"   30",",,W","  340",",,W","   76",",,W","  112",",,W",,,"    1",",,W",,,,
"USW00014880","2018-12-03","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0","T,,W",,,,,"   11",",,W","  -16",",,W","   43",",,W",,," 0957",",,W",,,,,"  340",",,W","  360",",,W","   72",",,W","  134",",,W","    1",",,W",,,,,"    1",",,W"
"USW00014880","2018-12-04","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"   -5",",,W","  -21",",,W","   28",",,W",,," 0526",",,W",,,,,"  300",",,W","  310",",,W","   45",",,W","   76",",,W",,,,,,,,
"USW00014880","2018-12-05","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"   -5",",,W","  -43",",,W","   38",",,W",,," 0917",",,W",,,,,"  210",",,W","  280",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00014880","2018-12-06","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"   -5",",,W","  -82",",,W","   36",",,W",,," 0925",",,W",,,,,"  310",",,W","  300",",,W","   76",",,W","  130",",,W","    1",",,W",,,,,"    1",",,W"
"USW00014880","2018-12-07","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"  -43",",,W"," -105",",,W","   19",",,W",,," 1153",",,W",,,,,"  240",",,W","  230",",,W","   72",",,W","  107",",,W",,,,,,,,
"USW00014880","2018-12-08","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"  -16",",,W"," -105",",,W","   13",",,W",,," 0239",",,W",,,,,"  160",",,W","  320",",,W","   40",",,W","   63",",,W","    1",",,W",,,,,"    1",",,W"
"USW00014880","2018-12-09","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"    0",",,W"," -105",",,W","   17",",,W",,," 1234",",,W",,,,,"  300",",,W","  320",",,W","   45",",,W","   81",",,W","    1",",,W",,,,,"    1",",,W"
"USW00014880","2018-12-10","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"   22",",,W","  -93",",,W","   35",",,W",,," 2046",",,W",,,,,"  220",",,W","  240",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,"    1",",,W"
"USW00014880","2018-12-11","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"   28",",,W","  -38",",,W","   30",",,W",,," 0051",",,W",,,,,"  230",",,W","  240",",,W","   72",",,W","  107",",,W","    1",",,W",,,,,"    1",",,W"
"USW00014880","2018-12-12","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0","T,,W",,,,,"   56",",,W","  -10",",,W","   41",",,W",,," 1338",",,W",,,,,"  230",",,W","  270",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,"    1",",,W"
"USW00014880","2018-12-13","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    3",",,W",,,,,"   39",",,W","  -71",",,W","   21",",,W",,," 1210",",,W",,,,,"  150",",,W","  130",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,"    1",",,W"
"USW00014880","2018-12-14","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    8",",,W",,,,,"   67",",,W","  -49",",,W","   16",",,W",,," 1419",",,W",,,,,"  330",",,W","  330",",,W","   36",",,W","   58",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00014880","2018-12-15","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"   61",",,W","  -38",",,W","   26",",,W",,," 1344",",,W",,,,,"   30",",,W","   20",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,"    1",",,W"
"USW00014880","2018-12-16","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"   94",",,W","  -55",",,W","   22",",,W",,," 1140",",,W",,,,,"  270",",,W","  300",",,W","   45",",,W","   89",",,W",,,"    1",",,W",,,,
"USW00014880","2018-12-17","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"   50",",,W","  -55",",,W","   22",",,W",,," 0544",",,W",,,,,"  310",",,W","  320",",,W","   63",",,W","  107",",,W",,,,,,,,
"USW00014880","2018-12-18","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"   67",",,W","  -71",",,W","   33",",,W",,," 1027",",,W",,,,,"  180",",,W","  180",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,
"USW00014880","2018-12-19","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"  117",",,W","    0",",,W","   57",",,W",,," 2113",",,W",,,,,"  200",",,W","  210",",,W","   98",",,W","  130",",,W",,,,,,,"    1",",,W"
"USW00014880","2018-12-20","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","   18",",,W",,,,,"   72",",,W","   33",",,W","   31",",,W",,," 2300",",,W",,,,,"  360",",,W","  330",",,W","   72",",,W","  130",",,W",,,"    1",",,W",,,,
"USW00014880","2018-12-21","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    5",",,W",,,,,"   33",",,W","  -21",",,W","   39",",,W",,," 0150",",,W",,,,,"   10",",,W","   20",",,W","   81",",,W","  130",",,W","    1",",,W",,,,,,
"USW00014880","2018-12-22","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"    6",",,W","  -21",",,W","   16",",,W",,," 0958",",,W",,,,,"  220",",,W","  220",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,"    1",",,W"
"USW00014880","2018-12-23","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"   39",",,W","  -21",",,W","   33",",,W",,," 2138",",,W",,,,,"  290",",,W","  290",",,W","   72",",,W","  116",",,W","    1",",,W",,,,,"    1",",,W"
"USW00014880","2018-12-24","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"    6",",,W","  -66",",,W","   19",",,W",,," 0002",",,W",,,,,"  300",",,W","  270",",,W","   58",",,W","   98",",,W",,,,,,,,
"USW00014880","2018-12-25","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"   56",",,W","  -60",",,W","   13",",,W",,," 1110",",,W",,,,,"  240",",,W","  220",",,W","   36",",,W","   58",",,W","    1",",,W",,,,,"    1",",,W"
"USW00014880","2018-12-26","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"   61",",,W","  -55",",,W","   26",",,W",,," 2321",",,W",,,,,"  130",",,W","  150",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,"    1",",,W"
"USW00014880","2018-12-27","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","  104",",,W",,,,,"  117",",,W","   33",",,W","   69",",,W",,," 1243",",,W",,,,,"  140",",,W","  150",",,W","  107",",,W","  170",",,W","    1",",,W",,,,,"    1",",,W"
"USW00014880","2018-12-28","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","   20",",,W",,,,,"  117",",,W","  -16",",,W","   57",",,W",,," 0409",",,W",,,,,"  230",",,W","  230",",,W","  130",",,W","  174",",,W","    1",",,W",,,,,"    1",",,W"
"USW00014880","2018-12-29","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0","T,,W",,,,,"  -10",",,W","  -49",",,W","   30",",,W",,," 2213",",,W",,,,,"  230",",,W","  220",",,W","  103",",,W","  134",",,W",,,,,,,,
"USW00014880","2018-12-30","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"   17",",,W","  -71",",,W","   60",",,W",,," 0121",",,W",,,,,"  210",",,W","  240",",,W","   94",",,W","  139",",,W",,,,,,,,
"USW00014880","2018-12-31","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","  145",",,W",,,,,"   33",",,W","   -5",",,W","   33",",,W",,," 1528",",,W",,,,,"   60",",,W","   60",",,W","   89",",,W","  130",",,W",,,,,,,,
"USW00014880","2019-01-01","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0","T,,W",,,,,"   11",",,W","  -43",",,W","   28",",,W",,," 0330",",,W",,,,,"  340",",,W","  350",",,W","   63",",,W","   98",",,W","    1",",,W",,,,,"    1",",,W"
"USW00014880","2019-01-02","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0","T,,W",,,,,"  -10",",,W","  -38",",,W","   41",",,W",,," 1358",",,W",,,,,"  230",",,W","  230",",,W","  103",",,W","  139",",,W","    1",",,W",,,,,,
"USW00014880","2019-01-03","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"   44",",,W","  -49",",,W","   59",",,W",,," 2250",",,W",,,,,"  230",",,W","  230",",,W","   94",",,W","  139",",,W",,,,,,,,
"USW00014880","2019-01-04","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"   94",",,W","  -21",",,W","   33",",,W",,," 0017",",,W",,,,,"  230",",,W","  240",",,W","   72",",,W","  107",",,W",,,,,,,,
"USW00014880","2019-01-05","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"  122",",,W","  -27",",,W","   24",",,W",,," 1314",",,W",,,,,"  270",",,W","  270",",,W","   54",",,W","   98",",,W",,,,,,,,
"USW00014880","2019-01-06","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0","T,,W",,,,,"   39",",,W","  -10",",,W","   50",",,W",,," 2159",",,W",,,,,"  120",",,W","  110",",,W","   94",",,W","  148",",,W",,,,,,,,
"USW00014880","2019-01-07","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","  127",",,W",,,,,"  111",",,W","   33",",,W","   68",",,W",,," 0447",",,W",,,,,"  150",",,W","  150",",,W","  112",",,W","  165",",,W",,,,,,,,
"USW00014880","2019-01-08","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"   72",",,W","  -43",",,W","   49",",,W",,," 1501",",,W",,,,,"  280",",,W","  290",",,W","   98",",,W","  192",",,W",,,,,,,,
"USW00014880","2019-01-09","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0","T,,W",,,,,"  -43",",,W","  -93",",,W","   47",",,W",,," 0029",",,W",,,,,"  310",",,W","  310",",,W","   81",",,W","  157",",,W",,,,,,,,
"USW00014880","2019-01-10","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"  -32",",,W","  -99",",,W","   19",",,W",,," 0020",",,W",,,,,"  310",",,W","  320",",,W","   54",",,W","   81",",,W",,,,,,,,
"USW00014880","2019-01-11","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"    0",",,W","  -71",",,W","   25",",,W",,," 1337",",,W",,,,,"  160",",,W","  140",",,W","   58",",,W","   81",",,W",,,,,,,,
