"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0016J01S","2018-07-06","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  273",",,T","  118",",,T","  196",",,T","  146",",,T","    0",",,T"
"USS0016J01S","2018-07-07","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  281",",,T","  124",",,T","  205",",,T","  177",",,T","    0",",,T"
"USS0016J01S","2018-07-08","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  289",",,T","  148",",,T","  220",",,T","  163",",,T","    0",",,T"
"USS0016J01S","2018-07-09","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  289",",,T","  143",",,T","  218",",,T","  166",",,T","    0",",,T"
"USS0016J01S","2018-07-10","40.36","-116.86","2255.5","LEWIS PEAK, NV US","   25",",,T","    0",",,T","  275",",,T","  133",",,T","  204",",,T","  143",",,T","    0",",,T"
"USS0016J01S","2018-07-11","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  287",",,T","  127",",,T","  208",",,T","  166",",,T","    0",",,T"
"USS0016J01S","2018-07-12","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  282",",,T","  138",",,T","  210",",,T","  171",",,T","    0",",,T"
"USS0016J01S","2018-07-13","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  277",",,T","  144",",,T","  209",",,T","  173",",,T","    0",",,T"
"USS0016J01S","2018-07-14","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  281",",,T","  151",",,T","  214",",,T","  177",",,T","    0",",,T"
"USS0016J01S","2018-07-15","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  280",",,T","  143",",,T","  203",",,T","  149",",,T","    0",",,T"
"USS0016J01S","2018-07-16","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  276",",,T","  139",",,T","  202",",,T","  149",",,T","    0",",,T"
"USS0016J01S","2018-07-17","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  282",",,T","  137",",,T","  212",",,T","  171",",,T","    0",",,T"
"USS0016J01S","2018-07-18","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  298",",,T","  146",",,T","  223",",,T","  165",",,T","    0",",,T"
"USS0016J01S","2018-07-19","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  304",",,T","  147",",,T","  226",",,T","  210",",,T","    0",",,T"
"USS0016J01S","2018-07-20","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  290",",,T","  153",",,T","  212",",,T","  192",",,T","    0",",,T"
"USS0016J01S","2018-07-21","40.36","-116.86","2255.5","LEWIS PEAK, NV US","   51",",,T","    0",",,T","  278",",,T","  127",",,T","  200",",,T","  142",",,T","    0",",,T"
"USS0016J01S","2018-07-22","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  252",",,T","  132",",,T","  191",",,T","  182",",,T","    0",",,T"
"USS0016J01S","2018-07-23","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  276",",,T","  152",",,T","  204",",,T","  173",",,T","    0",",,T"
"USS0016J01S","2018-07-24","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  296",",,T","  151",",,T","  212",",,T","  164",",,T","    0",",,T"
"USS0016J01S","2018-07-25","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  290",",,T","  139",",,T","  213",",,T","  172",",,T","    0",",,T"
"USS0016J01S","2018-07-26","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  294",",,T","  152",",,T","  218",",,T","  171",",,T","    0",",,T"
"USS0016J01S","2018-07-27","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  299",",,T","  150",",,T","  222",",,T","  182",",,T","    0",",,T"
"USS0016J01S","2018-07-28","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  293",",,T","  144",",,T","  212",",,T","  148",",,T","    0",",,T"
"USS0016J01S","2018-07-29","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  289",",,T","  136",",,T","  212",",,T","  192",",,T","    0",",,T"
"USS0016J01S","2018-07-30","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  311",",,T","  162",",,T","  232",",,T","  199",",,T","    0",",,T"
"USS0016J01S","2018-07-31","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  297",",,T","  178",",,T","  231",",,T","  177",",,T","    0",",,T"
"USS0016J01S","2018-08-01","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  291",",,T","  161",",,T","  220",",,T","  194",",,T","    0",",,T"
"USS0016J01S","2018-08-02","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  270",",,T","  148",",,T","  208",",,T","  173",",,T","    0",",,T"
"USS0016J01S","2018-08-03","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  260",",,T","  148",",,T","  199",",,T","  177",",,T","    0",",,T"
"USS0016J01S","2018-08-04","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  246",",,T","  120",",,T","  186",",,T","  142",",,T","    0",",,T"
"USS0016J01S","2018-08-05","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  235",",,T","   74",",,T","  156",",,T","  115",",,T","    0",",,T"
"USS0016J01S","2018-08-06","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  260",",,T","  108",",,T","  179",",,T","  168",",,T","    0",",,T"
"USS0016J01S","2018-08-07","40.36","-116.86","2255.5","LEWIS PEAK, NV US","   25",",,T","    0",",,T","  281",",,T","  141",",,T","  206",",,T","  194",",,T","    0",",,T"
"USS0016J01S","2018-08-08","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  306",",,T","  152",",,T","  227",",,T","  179",",,T","    0",",,T"
"USS0016J01S","2018-08-09","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  316",",,T","  167",",,T","  235",",,T","  214",",,T","    0",",,T"
"USS0016J01S","2018-08-10","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  318",",,T","  168",",,T","  238",",,T","  198",",,T","    0",",,T"
"USS0016J01S","2018-08-11","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  305",",,T","  162",",,T","  231",",,T","  194",",,T","    0",",,T"
"USS0016J01S","2018-08-12","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  279",",,T","  159",",,T","  218",",,T","  194",",,T","    0",",,T"
"USS0016J01S","2018-08-13","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  283",",,T","  154",",,T","  207",",,T","  161",",,T","    0",",,T"
"USS0016J01S","2018-08-14","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  280",",,T","  146",",,T","  204",",,T","  173",",,T","    0",",,T"
"USS0016J01S","2018-08-15","40.36","-116.86","2255.5","LEWIS PEAK, NV US","   76",",,T","    0",",,T","  253",",,T","  112",",,T","  177",",,T","  136",",,T","    0",",,T"
"USS0016J01S","2018-08-16","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  268",",,T","  124",",,T","  193",",,T","  192",",,T","    0",",,T"
"USS0016J01S","2018-08-17","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  264",",,T","  134",",,T","  192",",,T","  137",",,T","    0",",,T"
"USS0016J01S","2018-08-18","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  255",",,T","  116",",,T","  183",",,T","  148",",,T","    0",",,T"
"USS0016J01S","2018-08-19","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  274",",,T","  120",",,T","  199",",,T","  149",",,T","    0",",,T"
"USS0016J01S","2018-08-20","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  249",",,T","  120",",,T","  185",",,T","  140",",,T","    0",",,T"
"USS0016J01S","2018-08-21","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  244",",,T","  124",",,T","  176",",,T","  127",",,T","    0",",,T"
"USS0016J01S","2018-08-22","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  232",",,T","  122",",,T","  182",",,T","  122",",,T","    0",",,T"
"USS0016J01S","2018-08-23","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  252",",,T","  111",",,T","  177",",,T","  140",",,T","    0",",,T"
"USS0016J01S","2018-08-24","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  237",",,T","  112",",,T","  169",",,T","  119",",,T","    0",",,T"
"USS0016J01S","2018-08-25","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  237",",,T","  100",",,T","  171",",,T","  156",",,T","    0",",,T"
"USS0016J01S","2018-08-26","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  213",",,T","  111",",,T","  162",",,T","  132",",,T","    0",",,T"
"USS0016J01S","2018-08-27","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  191",",,T","   87",",,T","  131",",,T","   83",",,T","    0",",,T"
"USS0016J01S","2018-08-28","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  204",",,T","   55",",,T","  131",",,T","  112",",,T","    0",",,T"
"USS0016J01S","2018-08-29","40.36","-116.86","2255.5","LEWIS PEAK, NV US","    0",",,T","    0",",,T","  246",",,T","  100",",,T","  169",",,T","  144",",,T","    0",",,T"
