"RPW00041229","2019-07-27","14.55","120.98333","4.3","MANILA, RP",,,,,"  305",",,S",,,"  277","H,,S",,,,,,,,
"RPW00041229","2019-07-28","14.55","120.98333","4.3","MANILA, RP",,,,,"  284",",,S","  250",",,S","  263","H,,S",,,,,,,,
"RPW00041229","2019-07-29","14.55","120.98333","4.3","MANILA, RP",,,,,"  318",",,S","  247",",,S","  284","H,,S",,,,,,,,
"RPW00041229","2019-07-30","14.55","120.98333","4.3","MANILA, RP",,,,,"  301",",,S","  248",",,S","  267","H,,S",,,,,,,,
"RPW00041229","2019-07-31","14.55","120.98333","4.3","MANILA, RP",,,,,"  322",",,S","  241",",,S","  276","H,,S",,,,,,,,
"RPW00041229","2019-08-01","14.55","120.98333","4.3","MANILA, RP",,,,,"  319",",,S",,,"  279","H,,S",,,,,,,,
"RPW00041229","2019-08-02","14.55","120.98333","4.3","MANILA, RP"," 1336",",,S",,,"  286",",,S","  242",",,S","  260","H,,S",,,,,,,,
"RPW00041229","2019-08-03","14.55","120.98333","4.3","MANILA, RP"," 1227",",,S",,,,,"  240",",,S","  258","H,,S",,,,,,,,
"RPW00041229","2019-08-04","14.55","120.98333","4.3","MANILA, RP","  366",",,S",,,"  302",",,S","  243",",,S","  276","H,,S",,,,,,,,
"RPW00041229","2019-08-05","14.55","120.98333","4.3","MANILA, RP","  102",",,S",,,"  305",",,S","  250",",,S","  273","H,,S",,,,,,,,
"RPW00041229","2019-08-06","14.55","120.98333","4.3","MANILA, RP","  224",",,S",,,"  315",",,S","  255",",,S","  281","H,,S",,,,,,,,
"RPW00041229","2019-08-07","14.55","120.98333","4.3","MANILA, RP","   84",",,S",,,"  292",",,S","  250",",,S","  271","H,,S",,,,,,,,
"RPW00041229","2019-08-08","14.55","120.98333","4.3","MANILA, RP","   79",",,S",,,"  292",",,S","  250",",,S","  274","H,,S",,,,,,,,
"RPW00041229","2019-08-09","14.55","120.98333","4.3","MANILA, RP","  338",",,S",,,,,"  252",",,S","  273","H,,S",,,,,,,,
"RPW00041229","2019-08-10","14.55","120.98333","4.3","MANILA, RP","  414",",,S",,,"  320",",,S","  250",",,S","  287","H,,S",,,,,,,,
"RPW00041229","2019-08-11","14.55","120.98333","4.3","MANILA, RP","   20",",,S",,,"  304",",,S","  255",",,S","  293","H,,S",,,,,,,,
"RPW00041229","2019-08-12","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,"  309",",,S","  273",",,S","  289","H,,S",,,,,,,,
"RPW00041229","2019-08-13","14.55","120.98333","4.3","MANILA, RP","    3",",,S",,,"  305",",,S","  260",",,S","  290","H,,S",,,,,,,,
"RPW00041229","2019-08-14","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,"  315",",,S","  270",",,S","  294","H,,S",,,,,,,,
"RPW00041229","2019-08-15","14.55","120.98333","4.3","MANILA, RP",,,,,"  300",",,S","  265",",,S","  289","H,,S",,,,,,,,
"RPW00041229","2019-08-16","14.55","120.98333","4.3","MANILA, RP",,,,,"  318",",,S","  270",",,S","  294","H,,S",,,,,,,,
"RPW00041229","2019-08-17","14.55","120.98333","4.3","MANILA, RP",,,,,"  317",",,S","  270",",,S","  296","H,,S",,,,,,,,
"RPW00041229","2019-08-18","14.55","120.98333","4.3","MANILA, RP",,,,,"  322",",,S","  270",",,S","  297","H,,S",,,,,,,,
"RPW00041229","2019-08-19","14.55","120.98333","4.3","MANILA, RP",,,,,"  322",",,S","  272",",,S","  298","H,,S",,,,,,,,
"RPW00041229","2019-08-20","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,"  319",",,S","  270",",,S","  302","H,,S",,,,,,,,
"RPW00041229","2019-08-21","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,"  305",",,S","  261",",,S","  276","H,,S",,,,,,,,
"RPW00041229","2019-08-22","14.55","120.98333","4.3","MANILA, RP","  282",",,S",,,"  303",",,S","  254",",,S","  277","H,,S",,,,,,,,
"RPW00041229","2019-08-23","14.55","120.98333","4.3","MANILA, RP","   33",",,S",,,"  296",",,S","  263",",,S","  272","H,,S",,,,,,,,
"RPW00041229","2019-08-24","14.55","120.98333","4.3","MANILA, RP","   46",",,S",,,"  292",",,S","  249",",,S","  266","H,,S",,,,,,,,
"RPW00041229","2019-08-25","14.55","120.98333","4.3","MANILA, RP","  640",",,S",,,"  298",",,S","  242",",,S","  266","H,,S",,,,,,,,
"RPW00041229","2019-08-26","14.55","120.98333","4.3","MANILA, RP","  157",",,S",,,"  312",",,S",,,"  273","H,,S",,,,,,,,
"RPW00041229","2019-08-27","14.55","120.98333","4.3","MANILA, RP","  206",",,S",,,"  282",",,S","  240",",,S","  268","H,,S",,,,,,,,
"RPW00041229","2019-08-28","14.55","120.98333","4.3","MANILA, RP","    3",",,S",,,"  315",",,S","  249",",,S","  281","H,,S",,,,,,,,
"RPW00041229","2019-08-29","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,"  300",",,S",,,"  274","H,,S",,,,,,,,
"RPW00041229","2019-08-30","14.55","120.98333","4.3","MANILA, RP","  193",",,S",,,"  303",",,S","  255",",,S","  278","H,,S",,,,,,,,
"RPW00041229","2019-08-31","14.55","120.98333","4.3","MANILA, RP","    5",",,S",,,"  304",",,S",,,"  265","H,,S",,,,,,,,
"RPW00041229","2019-09-01","14.55","120.98333","4.3","MANILA, RP","   84",",,S",,,"  316",",,S","  240",",,S","  274","H,,S",,,,,,,,
"RPW00041229","2019-09-02","14.55","120.98333","4.3","MANILA, RP","   56",",,S",,,"  298",",,S","  252",",,S","  271","H,,S",,,,,,,,
"RPW00041229","2019-09-03","14.55","120.98333","4.3","MANILA, RP","   33",",,S",,,"  307",",,S","  255",",,S","  271","H,,S",,,,,,,,
"RPW00041229","2019-09-04","14.55","120.98333","4.3","MANILA, RP","   41",",,S",,,"  324",",,S","  248",",,S","  299","H,,S",,,,,,,,
"RPW00041229","2019-09-05","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,"  313",",,S","  275",",,S","  294","H,,S",,,,,,,,
"RPW00041229","2019-09-06","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,"  315",",,S","  274",",,S","  297","H,,S",,,,,,,,
"RPW00041229","2019-09-07","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,"  320",",,S","  260",",,S","  291","H,,S",,,,,,,,
"RPW00041229","2019-09-08","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,,,,,"  279","H,,S",,,,,,,,
"RPW00041229","2019-09-09","14.55","120.98333","4.3","MANILA, RP","  130",",,S",,,"  301",",,S","  246",",,S","  268","H,,S",,,,,,,,
"RPW00041229","2019-09-10","14.55","120.98333","4.3","MANILA, RP","  292",",,S",,,"  285",",,S","  244",",,S","  269","H,,S",,,,,,,,
"RPW00041229","2019-09-11","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,"  305",",,S",,,"  272","H,,S",,,,,,,,
"RPW00041229","2019-09-12","14.55","120.98333","4.3","MANILA, RP","  155",",,S",,,"  270",",,S","  235",",,S","  264","H,,S",,,,,,,,
"RPW00041229","2019-09-13","14.55","120.98333","4.3","MANILA, RP","   81",",,S",,,"  313",",,S","  250",",,S","  282","H,,S",,,,,,,,
"RPW00041229","2019-09-14","14.55","120.98333","4.3","MANILA, RP","   15",",,S",,,"  311",",,S",,,"  273","H,,S",,,,,,,,
"RPW00041229","2019-09-15","14.55","120.98333","4.3","MANILA, RP","  168",",,S",,,"  299",",,S","  245",",,S","  270","H,,S",,,,,,,,
"RPW00041229","2019-09-16","14.55","120.98333","4.3","MANILA, RP","  653",",,S",,,"  278",",,S","  240",",,S","  260","H,,S",,,,,,,,
"RPW00041229","2019-09-17","14.55","120.98333","4.3","MANILA, RP","  411",",,S",,,"  293",",,S","  240",",,S","  269","H,,S",,,,,,,,
"RPW00041229","2019-09-18","14.55","120.98333","4.3","MANILA, RP","   91",",,S",,,"  291",",,S","  249",",,S","  269","H,,S",,,,,,,,
"RPW00041229","2019-09-19","14.55","120.98333","4.3","MANILA, RP","  140",",,S",,,"  294",",,S","  245",",,S","  265","H,,S",,,,,,,,
"RPW00041229","2019-09-20","14.55","120.98333","4.3","MANILA, RP","  178",",,S",,,"  305",",,S","  250",",,S","  269","H,,S",,,,,,,,
"RPW00041229","2019-09-21","14.55","120.98333","4.3","MANILA, RP","  335",",,S",,,"  304",",,S","  241",",,S","  269","H,,S",,,,,,,,
"RPW00041229","2019-09-22","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,"  314",",,S","  250",",,S","  286","H,,S",,,,,,,,
"RPW00041229","2019-09-23","14.55","120.98333","4.3","MANILA, RP",,,,,,,"  254",",,S","  297","H,,S",,,,,,,,
"RPW00041229","2019-09-24","14.55","120.98333","4.3","MANILA, RP",,,,,"  320",",,S","  262",",,S","  290","H,,S",,,,,,,,
"RPW00041229","2019-09-25","14.55","120.98333","4.3","MANILA, RP",,,,,"  330",",,S","  255",",,S","  293","H,,S",,,,,,,,
"RPW00041229","2019-09-26","14.55","120.98333","4.3","MANILA, RP",,,,,"  327",",,S","  262",",,S","  291","H,,S",,,,,,,,
"RPW00041229","2019-09-27","14.55","120.98333","4.3","MANILA, RP",,,,,"  328",",,S","  257",",,S","  299","H,,S",,,,,,,,
"RPW00041229","2019-09-28","14.55","120.98333","4.3","MANILA, RP",,,,,"  335",",,S","  265",",,S","  296","H,,S",,,,,,,,
"RPW00041229","2019-09-29","14.55","120.98333","4.3","MANILA, RP",,,,,"  322",",,S","  270",",,S","  291","H,,S",,,,,,,,
"RPW00041229","2019-09-30","14.55","120.98333","4.3","MANILA, RP",,,,,"  306",",,S","  265",",,S","  287","H,,S",,,,,,,,
"RPW00041229","2019-10-01","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,"  318",",,S","  267",",,S","  296","H,,S",,,,,,,,
"RPW00041229","2019-10-02","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,"  318",",,S",,,"  268","H,,S",,,,,,,,
"RPW00041229","2019-10-03","14.55","120.98333","4.3","MANILA, RP","   23",",,S",,,"  323",",,S","  235",",,S","  282","H,,S",,,,,,,,
"RPW00041229","2019-10-04","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,"  328",",,S","  250",",,S","  281","H,,S",,,,,,,,
"RPW00041229","2019-10-05","14.55","120.98333","4.3","MANILA, RP","    5",",,S",,,"  308",",,S","  255",",,S","  288","H,,S",,,,,,,,
"RPW00041229","2019-10-06","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,"  322",",,S","  256",",,S","  293","H,,S",,,,,,,,
"RPW00041229","2019-10-07","14.55","120.98333","4.3","MANILA, RP",,,,,"  335",",,S","  255",",,S","  301","H,,S",,,,,,,,
"RPW00041229","2019-10-08","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,"  325",",,S","  265",",,S","  298","H,,S",,,,,,,,
"RPW00041229","2019-10-09","14.55","120.98333","4.3","MANILA, RP",,,,,"  326",",,S","  267",",,S","  297","H,,S",,,,,,,,
"RPW00041229","2019-10-10","14.55","120.98333","4.3","MANILA, RP",,,,,"  330",",,S","  262",",,S","  292","H,,S",,,,,,,,
"RPW00041229","2019-10-11","14.55","120.98333","4.3","MANILA, RP",,,,,"  315",",,S",,,"  285","H,,S",,,,,,,,
"RPW00041229","2019-10-12","14.55","120.98333","4.3","MANILA, RP",,,,,"  329",",,S","  235",",,S","  287","H,,S",,,,,,,,
"RPW00041229","2019-10-13","14.55","120.98333","4.3","MANILA, RP",,,,,"  326",",,S","  265",",,S","  296","H,,S",,,,,,,,
"RPW00041229","2019-10-14","14.55","120.98333","4.3","MANILA, RP",,,,,"  338",",,S","  267",",,S","  295","H,,S",,,,,,,,
"RPW00041229","2019-10-15","14.55","120.98333","4.3","MANILA, RP",,,,,"  333",",,S","  260",",,S","  294","H,,S",,,,,,,,
"RPW00041229","2019-10-16","14.55","120.98333","4.3","MANILA, RP",,,,,"  334",",,S","  260",",,S","  294","H,,S",,,,,,,,
"RPW00041229","2019-10-17","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,"  318",",,S","  263",",,S","  295","H,,S",,,,,,,,
"RPW00041229","2019-10-18","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,"  316",",,S","  265",",,S","  297","H,,S",,,,,,,,
"RPW00041229","2019-10-19","14.55","120.98333","4.3","MANILA, RP",,,,,"  329",",,S","  265",",,S","  285","H,,S",,,,,,,,
"RPW00041229","2019-10-20","14.55","120.98333","4.3","MANILA, RP",,,,,"  320",",,S","  262",",,S","  287","H,,S",,,,,,,,
"RPW00041229","2019-10-21","14.55","120.98333","4.3","MANILA, RP",,,,,"  320",",,S","  265",",,S","  293","H,,S",,,,,,,,
"RPW00041229","2019-10-22","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,"  327",",,S","  265",",,S","  298","H,,S",,,,,,,,
"RPW00041229","2019-10-23","14.55","120.98333","4.3","MANILA, RP",,,,,"  340",",,S","  260",",,S","  294","H,,S",,,,,,,,
"RPW00041229","2019-10-24","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,"  326",",,S","  259",",,S","  295","H,,S",,,,,,,,
"RPW00041229","2019-10-25","14.55","120.98333","4.3","MANILA, RP","   79",",,S",,,"  338",",,S","  267",",,S","  296","H,,S",,,,,,,,
"RPW00041229","2019-10-26","14.55","120.98333","4.3","MANILA, RP","   76",",,S",,,"  318",",,S","  260",",,S","  293","H,,S",,,,,,,,
"RPW00041229","2019-10-27","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,"  333",",,S",,,"  288","H,,S",,,,,,,,
"RPW00041229","2019-10-28","14.55","120.98333","4.3","MANILA, RP","    5",",,S",,,"  306",",,S","  255",",,S","  282","H,,S",,,,,,,,
"RPW00041229","2019-10-29","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,"  323",",,S","  265",",,S","  286","H,,S",,,,,,,,
"RPW00041229","2019-10-30","14.55","120.98333","4.3","MANILA, RP","    5",",,S",,,"  319",",,S","  257",",,S","  286","H,,S",,,,,,,,
"RPW00041229","2019-10-31","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,"  320",",,S","  254",",,S","  282","H,,S",,,,,,,,
"RPW00041229","2019-11-01","14.55","120.98333","4.3","MANILA, RP","  107",",,S",,,"  314",",,S","  252",",,S","  269","H,,S",,,,,,,,
"RPW00041229","2019-11-02","14.55","120.98333","4.3","MANILA, RP","  117",",,S",,,"  304",",,S","  250",",,S","  277","H,,S",,,,,,,,
"RPW00041229","2019-11-03","14.55","120.98333","4.3","MANILA, RP","   46",",,S",,,"  328",",,S","  253",",,S","  293","H,,S",,,,,,,,
"RPW00041229","2019-11-04","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,"  315",",,S","  264",",,S","  286","H,,S",,,,,,,,
"RPW00041229","2019-11-05","14.55","120.98333","4.3","MANILA, RP",,,,,"  320",",,S",,,"  283","H,,S",,,,,,,,
"RPW00041229","2019-11-06","14.55","120.98333","4.3","MANILA, RP",,,,,"  314",",,S",,,"  267","H,,S",,,,,,,,
"RPW00041229","2019-11-07","14.55","120.98333","4.3","MANILA, RP",,,,,"  315",",,S","  235",",,S","  282","H,,S",,,,,,,,
"RPW00041229","2019-11-08","14.55","120.98333","4.3","MANILA, RP",,,,,"  323",",,S","  265",",,S","  289","H,,S",,,,,,,,
"RPW00041229","2019-11-09","14.55","120.98333","4.3","MANILA, RP",,,,,"  320",",,S","  255",",,S","  288","H,,S",,,,,,,,
"RPW00041229","2019-11-10","14.55","120.98333","4.3","MANILA, RP",,,,,"  312",",,S","  260",",,S","  282","H,,S",,,,,,,,
"RPW00041229","2019-11-11","14.55","120.98333","4.3","MANILA, RP",,,,,"  303",",,S","  254",",,S","  284","H,,S",,,,,,,,
"RPW00041229","2019-11-12","14.55","120.98333","4.3","MANILA, RP",,,,,"  306",",,S","  260",",,S","  278","H,,S",,,,,,,,
"RPW00041229","2019-11-13","14.55","120.98333","4.3","MANILA, RP",,,,,"  302",",,S","  251",",,S","  281","H,,S",,,,,,,,
"RPW00041229","2019-11-14","14.55","120.98333","4.3","MANILA, RP",,,,,"  305",",,S","  251",",,S","  286","H,,S",,,,,,,,
"RPW00041229","2019-11-15","14.55","120.98333","4.3","MANILA, RP",,,,,"  322",",,S","  260",",,S","  284","H,,S",,,,,,,,
"RPW00041229","2019-11-16","14.55","120.98333","4.3","MANILA, RP",,,,,"  322",",,S","  253",",,S","  289","H,,S",,,,,,,,
"RPW00041229","2019-11-17","14.55","120.98333","4.3","MANILA, RP",,,,,"  323",",,S","  255",",,S","  292","H,,S",,,,,,,,
"RPW00041229","2019-11-18","14.55","120.98333","4.3","MANILA, RP",,,,,"  309",",,S","  265",",,S","  290","H,,S",,,,,,,,
"RPW00041229","2019-11-19","14.55","120.98333","4.3","MANILA, RP",,,,,"  318",",,S","  260",",,S","  293","H,,S",,,,,,,,
"RPW00041229","2019-11-20","14.55","120.98333","4.3","MANILA, RP",,,,,"  307",",,S","  256",",,S","  287","H,,S",,,,,,,,
"RPW00041229","2019-11-21","14.55","120.98333","4.3","MANILA, RP","   30",",,S",,,"  295",",,S","  248",",,S","  278","H,,S",,,,,,,,
"RPW00041229","2019-11-22","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,"  297",",,S",,,"  267","H,,S",,,,,,,,
"RPW00041229","2019-11-23","14.55","120.98333","4.3","MANILA, RP","   20",",,S",,,"  308",",,S","  245",",,S","  281","H,,S",,,,,,,,
"RPW00041229","2019-11-24","14.55","120.98333","4.3","MANILA, RP","   46",",,S",,,"  322",",,S","  258",",,S","  287","H,,S",,,,,,,,
"RPW00041229","2019-11-25","14.55","120.98333","4.3","MANILA, RP","   20",",,S",,,"  315",",,S","  255",",,S","  282","H,,S",,,,,,,,
"RPW00041229","2019-11-26","14.55","120.98333","4.3","MANILA, RP","    5",",,S",,,"  313",",,S",,,"  276","H,,S",,,,,,,,
"RPW00041229","2019-11-27","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,"  327",",,S","  252",",,S","  288","H,,S",,,,,,,,
"RPW00041229","2019-11-28","14.55","120.98333","4.3","MANILA, RP","    3",",,S",,,"  321",",,S","  260",",,S","  289","H,,S",,,,,,,,
"RPW00041229","2019-11-29","14.55","120.98333","4.3","MANILA, RP","    5",",,S",,,"  314",",,S",,,"  273","H,,S",,,,,,,,
"RPW00041229","2019-11-30","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,"  309",",,S","  242",",,S","  270","H,,S",,,,,,,,
"RPW00041229","2019-12-01","14.55","120.98333","4.3","MANILA, RP",,,,,"  312",",,S","  235",",,S","  274","H,,S",,,,,,,,
"RPW00041229","2019-12-02","14.55","120.98333","4.3","MANILA, RP",,,,,"  297",",,S","  240",",,S","  276","H,,S",,,,,,,,
"RPW00041229","2019-12-03","14.55","120.98333","4.3","MANILA, RP",,,,,,,,,"  254","H,,S",,,,,,,,
"RPW00041229","2019-12-04","14.55","120.98333","4.3","MANILA, RP",,,,,"  331",",,S","  216",",,S","  291","H,,S",,,,,,,,
"RPW00041229","2019-12-05","14.55","120.98333","4.3","MANILA, RP",,,,,"  318",",,S","  258",",,S","  281","H,,S",,,,,,,,
"RPW00041229","2019-12-06","14.55","120.98333","4.3","MANILA, RP",,,,,"  315",",,S","  252",",,S","  277","H,,S",,,,,,,,
"RPW00041229","2019-12-07","14.55","120.98333","4.3","MANILA, RP",,,,,"  302",",,S","  244",",,S","  278","H,,S",,,,,,,,
"RPW00041229","2019-12-08","14.55","120.98333","4.3","MANILA, RP",,,,,"  312",",,S","  247",",,S","  272","H,,S",,,,,,,,
"RPW00041229","2019-12-09","14.55","120.98333","4.3","MANILA, RP",,,,,"  310",",,S","  240",",,S","  273","H,,S",,,,,,,,
"RPW00041229","2019-12-10","14.55","120.98333","4.3","MANILA, RP",,,,,"  304",",,S","  242",",,S","  271","H,,S",,,,,,,,
"RPW00041229","2019-12-11","14.55","120.98333","4.3","MANILA, RP",,,,,"  305",",,S","  246",",,S","  277","H,,S",,,,,,,,
"RPW00041229","2019-12-12","14.55","120.98333","4.3","MANILA, RP",,,,,"  304",",,S",,,"  282","H,,S",,,,,,,,
"RPW00041229","2019-12-13","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,"  316",",,S","  248",",,S","  278","H,,S",,,,,,,,
"RPW00041229","2019-12-14","14.55","120.98333","4.3","MANILA, RP","   13",",,S",,,"  310",",,S","  247",",,S","  280","H,,S",,,,,,,,
"RPW00041229","2019-12-15","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,"  331",",,S","  250",",,S","  291","H,,S",,,,,,,,
"RPW00041229","2019-12-16","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,"  335",",,S","  255",",,S","  293","H,,S",,,,,,,,
"RPW00041229","2019-12-17","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,"  331",",,S","  250",",,S","  289","H,,S",,,,,,,,
"RPW00041229","2019-12-18","14.55","120.98333","4.3","MANILA, RP",,,,,"  337",",,S","  250",",,S","  284","H,,S",,,,,,,,
"RPW00041229","2019-12-19","14.55","120.98333","4.3","MANILA, RP",,,,,"  307",",,S","  249",",,S","  278","H,,S",,,,,,,,
"RPW00041229","2019-12-20","14.55","120.98333","4.3","MANILA, RP",,,,,"  318",",,S","  245",",,S","  278","H,,S",,,,,,,,
"RPW00041229","2019-12-21","14.55","120.98333","4.3","MANILA, RP",,,,,"  317",",,S","  247",",,S","  277","H,,S",,,,,,,,
"RPW00041229","2019-12-22","14.55","120.98333","4.3","MANILA, RP",,,,,"  323",",,S",,,"  280","H,,S",,,,,,,,
"RPW00041229","2019-12-23","14.55","120.98333","4.3","MANILA, RP",,,,,"  290",",,S","  235",",,S","  272","H,,S",,,,,,,,
"RPW00041229","2019-12-24","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,"  325",",,S","  245",",,S","  284","H,,S",,,,,,,,
"RPW00041229","2019-12-25","14.55","120.98333","4.3","MANILA, RP","  511","D,,S",,,"  290",",,S",,,"  261","H,,S",,,,,,,,
"RPW00041229","2019-12-26","14.55","120.98333","4.3","MANILA, RP",,,,,"  315",",,S","  243",",,S","  283","H,,S",,,,,,,,
"RPW00041229","2019-12-27","14.55","120.98333","4.3","MANILA, RP",,,,,"  335",",,S","  255",",,S","  289","H,,S",,,,,,,,
"RPW00041229","2019-12-28","14.55","120.98333","4.3","MANILA, RP",,,,,"  325",",,S","  257",",,S","  287","H,,S",,,,,,,,
"RPW00041229","2019-12-29","14.55","120.98333","4.3","MANILA, RP",,,,,"  318",",,S","  255",",,S","  287","H,,S",,,,,,,,
"RPW00041229","2019-12-30","14.55","120.98333","4.3","MANILA, RP",,,,,"  305",",,S","  253",",,S","  279","H,,S",,,,,,,,
"RPW00041229","2019-12-31","14.55","120.98333","4.3","MANILA, RP",,,,,"  310",",,S","  248",",,S","  277","H,,S",,,,,,,,
"RPW00041229","2020-01-01","14.55","120.98333","4.3","MANILA, RP","    3",",,S",,,"  296",",,S","  249",",,S","  273","H,,S",,,,,,,,
"RPW00041229","2020-01-02","14.55","120.98333","4.3","MANILA, RP","    3",",,S",,,"  312",",,S","  243",",,S","  282","H,,S",,,,,,,,
"RPW00041229","2020-01-03","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,"  307",",,S",,,"  273","H,,S",,,,,,,,
"RPW00041229","2020-01-04","14.55","120.98333","4.3","MANILA, RP",,,,,"  308",",,S","  225",",,S","  270","H,,S",,,,,,,,
"RPW00041229","2020-01-05","14.55","120.98333","4.3","MANILA, RP",,,,,"  304",",,S","  240",",,S","  279","H,,S",,,,,,,,
"RPW00041229","2020-01-06","14.55","120.98333","4.3","MANILA, RP",,,,,"  310",",,S","  255",",,S","  278","H,,S",,,,,,,,
"RPW00041229","2020-01-07","14.55","120.98333","4.3","MANILA, RP",,,,,"  306",",,S","  245",",,S","  275","H,,S",,,,,,,,
"RPW00041229","2020-01-08","14.55","120.98333","4.3","MANILA, RP",,,,,"  312",",,S","  244",",,S","  274","H,,S",,,,,,,,
"RPW00041229","2020-01-09","14.55","120.98333","4.3","MANILA, RP",,,,,"  301",",,S","  246",",,S","  272","H,,S",,,,,,,,
"RPW00041229","2020-01-10","14.55","120.98333","4.3","MANILA, RP",,,,,"  305",",,S","  244",",,S","  273","H,,S",,,,,,,,
"RPW00041229","2020-01-11","14.55","120.98333","4.3","MANILA, RP",,,,,,,"  235",",,S","  275","H,,S",,,,,,,,
"RPW00041229","2020-01-12","14.55","120.98333","4.3","MANILA, RP",,,,,"  300",",,S","  240",",,S","  269","H,,S",,,,,,,,
"RPW00041229","2020-01-13","14.55","120.98333","4.3","MANILA, RP",,,,,"  288",",,S","  249",",,S","  271","H,,S",,,,,,,,
"RPW00041229","2020-01-14","14.55","120.98333","4.3","MANILA, RP",,,,,"  292",",,S","  245",",,S","  273","H,,S",,,,,,,,
"RPW00041229","2020-01-15","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,"  295",",,S","  246",",,S","  271","H,,S",,,,,,,,
"RPW00041229","2020-01-16","14.55","120.98333","4.3","MANILA, RP",,,,,"  307",",,S","  240",",,S","  280","H,,S",,,,,,,,
"RPW00041229","2020-01-17","14.55","120.98333","4.3","MANILA, RP",,,,,"  307",",,S","  247",",,S","  277","H,,S",,,,,,,,
"RPW00041229","2020-01-18","14.55","120.98333","4.3","MANILA, RP",,,,,"  295",",,S","  245",",,S","  274","H,,S",,,,,,,,
"RPW00041229","2020-01-19","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,"  295",",,S","  243",",,S","  269","H,,S",,,,,,,,
"RPW00041229","2020-01-20","14.55","120.98333","4.3","MANILA, RP",,,,,"  293",",,S","  238",",,S","  268","H,,S",,,,,,,,
"RPW00041229","2020-01-21","14.55","120.98333","4.3","MANILA, RP",,,,,"  314",",,S",,,"  270","H,,S",,,,,,,,
"RPW00041229","2020-01-22","14.55","120.98333","4.3","MANILA, RP",,,,,"  309",",,S","  230",",,S","  277","H,,S",,,,,,,,
"RPW00041229","2020-01-23","14.55","120.98333","4.3","MANILA, RP",,,,,"  318",",,S","  241",",,S","  283","H,,S",,,,,,,,
"RPW00041229","2020-01-24","14.55","120.98333","4.3","MANILA, RP",,,,,"  280",",,S",,,"  257","H,,S",,,,,,,,
"RPW00041229","2020-01-25","14.55","120.98333","4.3","MANILA, RP","   43",",,S",,,"  293",",,S","  235",",,S","  264","H,,S",,,,,,,,
"RPW00041229","2020-01-26","14.55","120.98333","4.3","MANILA, RP","   13",",,S",,,"  310",",,S","  245",",,S","  278","H,,S",,,,,,,,
"RPW00041229","2020-01-27","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,"  315",",,S","  248",",,S","  278","H,,S",,,,,,,,
"RPW00041229","2020-01-28","14.55","120.98333","4.3","MANILA, RP",,,,,"  302",",,S","  240",",,S","  272","H,,S",,,,,,,,
"RPW00041229","2020-01-29","14.55","120.98333","4.3","MANILA, RP",,,,,"  300",",,S","  238",",,S","  264","H,,S",,,,,,,,
"RPW00041229","2020-01-30","14.55","120.98333","4.3","MANILA, RP",,,,,"  302",",,S","  231",",,S","  269","H,,S",,,,,,,,
"RPW00041229","2020-01-31","14.55","120.98333","4.3","MANILA, RP",,,,,"  283",",,S","  220",",,S","  256","H,,S",,,,,,,,
"RPW00041229","2020-02-01","14.55","120.98333","4.3","MANILA, RP",,,,,"  301",",,S","  220",",,S","  255","H,,S",,,,,,,,
"RPW00041229","2020-02-02","14.55","120.98333","4.3","MANILA, RP",,,,,"  280",",,S","  226",",,S","  249","H,,S",,,,,,,,
"RPW00041229","2020-02-03","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,"  267",",,S",,,"  244","H,,S",,,,,,,,
