"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0012B14S","2018-07-06","47.08","-112.73","2118.4","COPPER CAMP, MT US","    0",",,T","    0",",,T","  242",",,T","  156",",,T","  200",",,T","  160",",,T","    0",",,T"
"USS0012B14S","2018-07-07","47.08","-112.73","2118.4","COPPER CAMP, MT US","    0",",,T","    0",",,T","  196",",,T","  134",",,T","  163",",,T","  137",",,T","    0",",,T"
"USS0012B14S","2018-07-08","47.08","-112.73","2118.4","COPPER CAMP, MT US","    0",",,T","    0",",,T","  230",",,T","  115",",,T","  176",",,T","  165",",,T","    0",",,T"
"USS0012B14S","2018-07-09","47.08","-112.73","2118.4","COPPER CAMP, MT US","    0",",,T","    0",",,T","  265",",,T","  151",",,T","  212",",,T","  188",",,T","    0",",,T"
"USS0012B14S","2018-07-10","47.08","-112.73","2118.4","COPPER CAMP, MT US","    0",",,T","    0",",,T","  223",",,T","  105",",,T","  175",",,T","  110",",,T","    0",",,T"
"USS0012B14S","2018-07-11","47.08","-112.73","2118.4","COPPER CAMP, MT US","    0",",,T","    0",",,T","  194",",,T","   84",",,T","  137",",,T","  130",",,T","    0",",,T"
"USS0012B14S","2018-07-12","47.08","-112.73","2118.4","COPPER CAMP, MT US","    0",",,T","    0",",,T","  216",",,T","  110",",,T","  166",",,T","  155",",,T","    0",",,T"
"USS0012B14S","2018-07-13","47.08","-112.73","2118.4","COPPER CAMP, MT US","    0",",,T","    0",",,T","  237",",,T","  141",",,T","  188",",,T","  175",",,T","    0",",,T"
"USS0012B14S","2018-07-14","47.08","-112.73","2118.4","COPPER CAMP, MT US","    0",",,T","    0",",,T","  207",",,T","   73",",,T","  145",",,T","   94",",,T","    0",",,T"
"USS0012B14S","2018-07-15","47.08","-112.73","2118.4","COPPER CAMP, MT US","    0",",,T","    0",",,T","  230",",,T","   89",",,T","  168",",,T","  151",",,T","    0",",,T"
"USS0012B14S","2018-07-16","47.08","-112.73","2118.4","COPPER CAMP, MT US","    0",",,T","    0",",,T","  236",",,T","  143",",,T","  198",",,T","  182",",,T","    0",",,T"
"USS0012B14S","2018-07-17","47.08","-112.73","2118.4","COPPER CAMP, MT US","    0",",,T","    0",",,T","  199",",,T","  156",",,T","  176",",,T","  176",",,T","    0",",,T"
"USS0012B14S","2018-07-18","47.08","-112.73","2118.4","COPPER CAMP, MT US","    0",",,T","    0",",,T","  224",",,T","  141",",,T","  185",",,T","  141",",,T","    0",",,T"
"USS0012B14S","2018-07-19","47.08","-112.73","2118.4","COPPER CAMP, MT US","    0",",,T","    0",",,T","  212",",,T","  105",",,T","  166",",,T","  150",",,T","    0",",,T"
"USS0012B14S","2018-07-20","47.08","-112.73","2118.4","COPPER CAMP, MT US","    0",",,T","    0",",,T","  217",",,T","  131",",,T","  178",",,T","  156",",,T","    0",",,T"
"USS0012B14S","2018-07-21","47.08","-112.73","2118.4","COPPER CAMP, MT US","    0",",,T","    0",",,T","  210",",,T","  117",",,T","  166",",,T","  122",",,T","    0",",,T"
"USS0012B14S","2018-07-22","47.08","-112.73","2118.4","COPPER CAMP, MT US","    0",",,T","    0",",,T","  203",",,T","   94",",,T","  142",",,T","  110",",,T","    0",",,T"
"USS0012B14S","2018-07-23","47.08","-112.73","2118.4","COPPER CAMP, MT US","    0",",,T","    0",",,T","  216",",,T","  104",",,T","  170",",,T","  157",",,T","    0",",,T"
"USS0012B14S","2018-07-24","47.08","-112.73","2118.4","COPPER CAMP, MT US","    0",",,T","    0",",,T","  226",",,T","   99",",,T","  164",",,T","   99",",,T","    0",",,T"
"USS0012B14S","2018-07-25","47.08","-112.73","2118.4","COPPER CAMP, MT US","    0",",,T","    0",",,T","  221",",,T","   88",",,T","  145",",,T","  109",",,T","    0",",,T"
"USS0012B14S","2018-07-26","47.08","-112.73","2118.4","COPPER CAMP, MT US","    0",",,T","    0",",,T","  225",",,T","   98",",,T","  145",",,T","  109",",,T","    0",",,T"
"USS0012B14S","2018-07-27","47.08","-112.73","2118.4","COPPER CAMP, MT US","    0",",,T","    0",",,T","  178",",,T","  100",",,T","  128",",,T","  117",",,T","    0",",,T"
"USS0012B14S","2018-07-28","47.08","-112.73","2118.4","COPPER CAMP, MT US","    0",",,T","    0",",,T","  206",",,T","  102",",,T","  134",",,T","  124",",,T","    0",",,T"
"USS0012B14S","2018-07-29","47.08","-112.73","2118.4","COPPER CAMP, MT US","    0",",,T","    0",",,T","  211",",,T","  112",",,T","  155",",,T","  148",",,T","    0",",,T"
"USS0012B14S","2018-07-30","47.08","-112.73","2118.4","COPPER CAMP, MT US","    0",",,T","    0",",,T","  239",",,T","  139",",,T","  188",",,T","  179",",,T","    0",",,T"
"USS0012B14S","2018-07-31","47.08","-112.73","2118.4","COPPER CAMP, MT US","    0",",,T","    0",",,T","  227",",,T","  128",",,T","  176",",,T","  159",",,T","    0",",,T"
"USS0012B14S","2018-08-01","47.08","-112.73","2118.4","COPPER CAMP, MT US","    0",",,T","    0",",,T","  248",",,T","  157",",,T","  204",",,T","  182",",,T","    0",",,T"
"USS0012B14S","2018-08-02","47.08","-112.73","2118.4","COPPER CAMP, MT US","    0",",,T","    0",",,T","  223",",,T","  143",",,T","  184",",,T","  143",",,T","    0",",,T"
"USS0012B14S","2018-08-03","47.08","-112.73","2118.4","COPPER CAMP, MT US","    0",",,T","    0",",,T","  187",",,T","  100",",,T","  145",",,T","  101",",,T","    0",",,T"
"USS0012B14S","2018-08-04","47.08","-112.73","2118.4","COPPER CAMP, MT US","    0",",,T","    0",",,T","  174",",,T","   88",",,T","  125",",,T","   88",",,T","    0",",,T"
"USS0012B14S","2018-08-05","47.08","-112.73","2118.4","COPPER CAMP, MT US","    0",",,T","    0",",,T","  181",",,T","   73",",,T","  114",",,T","  113",",,T","    0",",,T"
"USS0012B14S","2018-08-06","47.08","-112.73","2118.4","COPPER CAMP, MT US","    0",",,T","    0",",,T","  199",",,T","  111",",,T","  158",",,T","  150",",,T","    0",",,T"
"USS0012B14S","2018-08-07","47.08","-112.73","2118.4","COPPER CAMP, MT US","    0",",,T","    0",",,T","  218",",,T","  135",",,T","  175",",,T","  163",",,T","    0",",,T"
"USS0012B14S","2018-08-08","47.08","-112.73","2118.4","COPPER CAMP, MT US","    0",",,T","    0",",,T","  242",",,T","  156",",,T","  199",",,T","  193",",,T","    0",",,T"
