"USC00476357","2020-03-16","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7","  -94",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00476357","2020-03-17","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00476357","2020-03-18","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -72",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00476357","2020-03-19","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7",,,,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00476357","2020-03-20","44.94613","-90.55178","377.3","OWEN 1 E, WI US","  234",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00476357","2020-03-21","44.94613","-90.55178","377.3","OWEN 1 E, WI US",,,,,"    0",",,7,0700","   28",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476357","2020-03-22","44.94613","-90.55178","377.3","OWEN 1 E, WI US",,,,,"    0",",,7,0700","   -6",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476357","2020-03-23","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   20",",,7,0700","   10",",,7,0700","    0","T,,7,0700",,,,,,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00476357","2020-03-24","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7",,,,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00476357","2020-03-25","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   11",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00476357","2020-03-26","44.94613","-90.55178","377.3","OWEN 1 E, WI US","  150",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,"   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00476357","2020-03-27","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00476357","2020-03-28","44.94613","-90.55178","377.3","OWEN 1 E, WI US",,,"    0",",,7,0700","    0",",,7,0700","   89",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00476357","2020-03-29","44.94613","-90.55178","377.3","OWEN 1 E, WI US",,,"    0",",,7,0700","    0",",,7,0700","   94",",,7","   11",",,7","    2",",,7",,,"  193",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00476357","2020-03-30","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","   17",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00476357","2020-03-31","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -22",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
