"USW00094822","2018-07-17","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  289",",,W","  161",",,W",,,,,"   27",",,W",,,,,"  232","H,,S",,,,,"  350",",,W","  350",",,W",,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-07-18","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  272",",,W","  156",",,W",,,,,"   18",",,W",,,,,"  214","H,,S",,,,,"  110",",,W","  110",",,W",,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-07-19","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","  216",",,W,2400","    0",",,W","    0",",,W,2400","  278",",,W","  139",",,W",,,,,"   34",",,W",,,,,"  209","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,"  116",",,W","  165",",,W",,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-07-20","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","  168",",,W,2400","    0",",,W","    0",",,W,2400","  244",",,W","  194",",,W",,,,,"   55",",,W",,,,,"  213","H,,S",,,,,"  210",",,W","  210",",,W",,,,,,,"  103",",,W","  134",",,W",,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-07-21","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","    8",",,W,2400","    0",",,W","    0",",,W,2400","  278",",,W","  200",",,W",,,,,"   63",",,W",,,,,"  220","H,,S",,,,,"  360",",,W","   10",",,W",,,,,,,"  112",",,W","  139",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-07-22","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","    0","T,,W,2400","    0",",,W","    0",",,W,2400","  256",",,W","  178",",,W",,,,,"   48",",,W",,,,,"  212","H,,S",,,,,"   30",",,W","   30",",,W",,,,,,,"   98",",,W","  134",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-07-23","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  283",",,W","  161",",,W",,,,,"   26",",,W",,,,,"  222","H,,S",,,,,"  350",",,W","  360",",,W",,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-07-24","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  300",",,W","  167",",,W",,,,,"   31",",,W",,,,,"  233","H,,S",,,,,"  320",",,W","  330",",,W",,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-07-25","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  294",",,W","  150",",,W",,,,,"   21",",,W",,,,,"  230","H,,S",,,,,"  300",",,W","  250",",,W",,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-07-26","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  256",",,W","  161",",,W",,,,,"   49",",,W",,,,,"  223","H,,S",,,,,"  300",",,W","  280",",,W",,,,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-07-27","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  250",",,W","  139",",,W",,,,,"   34",",,W",,,,,"  190","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-07-28","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  256",",,W","  117",",,W",,,,,"   13",",,W",,,,,"  189","H,,S",,,,,"  280",",,W","  260",",,W",,,,,,,"   45",",,W","   72",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-07-29","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","   30",",,W,2400","    0",",,W","    0",",,W,2400","  272",",,W","  128",",,W",,,,,"   15",",,W",,,,,"  198","H,,S",,,,,"  210",",,W","  220",",,W",,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-07-30","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","    0","T,,W,2400","    0",",,W","    0",",,W,2400","  272",",,W","  156",",,W",,,,,"   18",",,W",,,,,"  215","H,,S",,,,,"   90",",,W","   90",",,W",,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-07-31","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  267",",,W","  156",",,W",,,,,"   17",",,W",,,,,"  211","H,,S",,,,,"  320",",,W","   40",",,W",,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-08-01","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  294",",,W","  139",",,W",,,,,"   27",",,W",,,,,"  213","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-08-02","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","    0","T,,W,2400","    0",",,W","    0",",,W,2400","  278",",,W","  156",",,W",,,,,"   28",",,W",,,,,"  225","H,,S",,,,,"  310",",,W","  300",",,W",,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-08-03","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  289",",,W","  128",",,W",,,,,"   15",",,W",,,,,"  211","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,"   40",",,W","   54",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-08-04","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  322",",,W","  194",",,W",,,,,"   34",",,W",,,,,"  255","H,,S",,,,,"  200",",,W","  200",",,W",,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-08-05","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","   79",",,W,2400","    0",",,W","    0",",,W,2400","  322",",,W","  200",",,W",,,,,"   49",",,W",,,,,"  263","H,,S",,,,,"  290",",,W","  290",",,W",,,,,,,"  157",",,W","  192",",,W",,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-08-06","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","   61",",,W,2400","    0",",,W","    0",",,W,2400","  261",",,W","  194",",,W",,,,,"   21",",,W",,,,,"  223","H,,S",,,,,"  330",",,W","  340",",,W",,,,,,,"  103",",,W","  125",",,W",,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-08-07","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","   51",",,W,2400","    0",",,W","    0",",,W,2400","  244",",,W","  178",",,W",,,,,"   13",",,W",,,,,"  218","H,,S",,,,,"  120",",,W","  120",",,W",,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-08-08","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  283",",,W","  183",",,W",,,,,"   21",",,W",,,,,"  223","H,,S",,,,,"  280",",,W","  290",",,W",,,,,,,"   58",",,W","   67",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-08-09","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","  333",",,W,2400","    0",",,W","    0",",,W,2400","  311",",,W","  183",",,W",,,,,"   39",",,W",,,,,"  238","H,,S",,,,,"   20",",,W","   20",",,W",,,,,,,"  116",",,W","  143",",,W",,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-08-10","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  294",",,W","  183",",,W",,,,,"   28",",,W",,,,,"  237","H,,S",,,,,"   30",",,W","   70",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-08-11","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  306",",,W","  167",",,W",,,,,"   17",",,W",,,,,"  232","H,,S",,,,,"  320",",,W","   10",",,W",,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-08-12","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  306",",,W","  178",",,W",,,,,"   13",",,W",,,,,"  239","H,,S",,,,,"  330",",,W","  340",",,W",,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-08-13","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  294",",,W","  167",",,W",,,,,"   13",",,W",,,,,"  234","H,,S",,,,,"  190",",,W","  160",",,W",,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-08-14","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  289",",,W","  178",",,W",,,,,"   14",",,W",,,,,"  236","H,,S",,,,,"  220",",,W","  210",",,W",,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-08-15","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","   66",",,W,2400","    0",",,W","    0",",,W,2400","  283",",,W","  206",",,W",,,,,"   21",",,W",,,,,"  235","H,,S",,,,,"  180",",,W","  180",",,W",,,,,,,"  112",",,W","  134",",,W",,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-08-16","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","   94",",,W,2400","    0",",,W","    0",",,W,2400","  289",",,W","  189",",,W",,,,,"   15",",,W",,,,,"  231","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,"  107",",,W","  134",",,W",,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-08-17","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","    0","T,,W,2400","    0",",,W","    0",",,W,2400","  278",",,W","  178",",,W",,,,,"   19",",,W",,,,,"  217","H,,S",,,,,"   30",",,W","   40",",,W",,,,,,,"   54",",,W","   58",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-08-18","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  283",",,W","  189",",,W",,,,,"   22",",,W",,,,,"  231","H,,S",,,,,"   80",",,W","   90",",,W",,,,,,,"   40",",,W","   63",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-08-19","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  278",",,W","  183",",,W",,,,,"   17",",,W",,,,,"  229","H,,S",,,,,"   90",",,W","   80",",,W",,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-08-20","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","  170",",,W,2400","    0",",,W","    0",",,W,2400","  250",",,W","  200",",,W",,,,,"   35",",,W",,,,,"  225","H,,S",,,,,"  120",",,W",,,,,,,,,"   63",",,W",,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-08-21","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","   28",",,W,2400","    0",",,W","    0",",,W,2400","  256",",,W","  150",",,W",,,,,"   54",",,W",,,,,"  211","H,,S",,,,,"   10",",,W","   10",",,W",,,,,,,"   98",",,W","  125",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-08-22","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  256",",,W","  122",",,W",,,,,"   34",",,W",,,,,"  191","H,,S",,,,,"  300",",,W","  320",",,W",,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-08-23","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  250",",,W","  117",",,W",,,,,"   28",",,W",,,,,"  182","H,,S",,,,,"  210",",,W","  210",",,W",,,,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-08-24","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","   13",",,W,2400","    0",",,W","    0",",,W,2400","  200",",,W","  167",",,W",,,,,"   68",",,W",,,,,"  179","H,,S",,,,,"  180",",,W","  170",",,W",,,,,,,"  139",",,W","  165",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-08-25","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","    5",",,W,2400","    0",",,W","    0",",,W,2400","  294",",,W","  189",",,W",,,,,"   20",",,W",,,,,"  219","H,,S",,,,,"  170",",,W","  210",",,W",,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-08-26","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  322",",,W","  172",",,W",,,,,"   36",",,W",,,,,"  242","H,,S",,,,,"  200",",,W","  200",",,W",,,,,,,"   89",",,W","  107",",,W",,,,,,,,,,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-08-27","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","    0","T,,W,2400","    0",",,W","    0",",,W,2400","  311",",,W","  233",",,W",,,,,"   63",",,W",,,,,"  272","H,,S",,,,,"  210",",,W","  210",",,W",,,,,,,"  107",",,W","  139",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-08-28","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","  351",",,W,2400","    0",",,W","    0",",,W,2400","  300",",,W","  183",",,W",,,,,"   56",",,W",,,,,"  267","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,"  179",",,W","  179",",,W",,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-08-29","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","   99",",,W,2400","    0",",,W","    0",",,W,2400","  233",",,W","  144",",,W",,,,,"   34",",,W",,,,,"  205","H,,S",,,,,"  360",",,W","   10",",,W",,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-08-30","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  244",",,W","  128",",,W",,,,,"   24",",,W",,,,,"  182","H,,S",,,,,"  120",",,W",,,,,,,,,"   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-08-31","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  289",",,W","  133",",,W",,,,,"   44",",,W",,,,,"  199","H,,S",,,,,"  190",",,W","  200",",,W",,,,,,,"   98",",,W","  121",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-09-01","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","  437",",,W,2400","    0",",,W","    0",",,W,2400","  289",",,W","  200",",,W",,,,,"   38",",,W",,,,,"  233","H,,S",,,,,"  200",",,W","  250",",,W",,,,,,,"  103",",,W","  134",",,W",,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-09-02","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","  371",",,W,2400","    0",",,W","    0",",,W,2400","  306",",,W","  200",",,W",,,,,"   40",",,W",,,,,"  245","H,,S",,,,,"  360",",,W","  320",",,W",,,,,,,"   98",",,W","  125",",,W",,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-09-03","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","  264",",,W,2400","    0",",,W","    0",",,W,2400","  267",",,W","  206",",,W",,,,,"   26",",,W",,,,,"  228","H,,S",,,,,"  140",",,W",,,,,,,,,"   54",",,W",,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-09-04","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","   30",",,W,2400","    0",",,W","    0",",,W,2400","  322",",,W","  222",",,W",,,,,"   35",",,W",,,,,"  259","H,,S",,,,,"  210",",,W",,,,,,,,,"   63",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-09-05","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","   18",",,W,2400","    0",",,W","    0",",,W,2400","  306",",,W","  200",",,W",,,,,"   51",",,W",,,,,"  259","H,,S",,,,,"   10",",,W",,,,,,,,,"   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094822","2018-09-06","42.1927","-89.093","222.5","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","    3",",,W,2400","    0",",,W","    0",",,W,2400","  211",",,W","  156",",,W",,,,,"   38",",,W",,,,,"  197","H,,S",,,,,"   50",",,W",,,,,,,,,"   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
