"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ITM00016088","2018-06-29","45.432","10.268","101.5","GHEDI, IT","    0","B,,S",,,"  321",",,S","  155",",,S","  248","H,,S"
"ITM00016088","2018-06-30","45.432","10.268","101.5","GHEDI, IT","    0","B,,S",,,"  333",",,S","  166",",,S","  261","H,,S"
"ITM00016088","2018-07-01","45.432","10.268","101.5","GHEDI, IT","    0","B,,S",,,"  315",",,S","  196",",,S","  256","H,,S"
"ITM00016088","2018-07-02","45.432","10.268","101.5","GHEDI, IT","    0","B,,S",,,"  308",",,S","  205",",,S","  250","H,,S"
"ITM00016088","2018-07-03","45.432","10.268","101.5","GHEDI, IT","    0","B,,S",,,"  324",",,S",,,"  249","H,,S"
"ITM00016088","2018-07-04","45.432","10.268","101.5","GHEDI, IT","   99","B,,S",,,"  306",",,S","  176",",,S","  234","H,,S"
"ITM00016088","2018-07-05","45.432","10.268","101.5","GHEDI, IT","   79","B,,S",,,"  298",",,S","  186",",,S","  232","H,,S"
"ITM00016088","2018-07-06","45.432","10.268","101.5","GHEDI, IT","    8","B,,S",,,"  308",",,S","  168",",,S","  220","H,,S"
"ITM00016088","2018-07-07","45.432","10.268","101.5","GHEDI, IT","    0","B,,S",,,"  324",",,S","  165",",,S","  246","H,,S"
"ITM00016088","2018-07-08","45.432","10.268","101.5","GHEDI, IT",,,,,,,"  180",",,S","  239","H,,S"
"ITM00016088","2018-07-09","45.432","10.268","101.5","GHEDI, IT","    0","B,,S",,,,,"  172",",,S","  254","H,,S"
"ITM00016088","2018-07-10","45.432","10.268","101.5","GHEDI, IT","    0","B,,S",,,"  316",",,S",,,"  252","H,,S"
"ITM00016088","2018-07-11","45.432","10.268","101.5","GHEDI, IT","  211","B,,S",,,"  254",",,S","  176",",,S","  208","H,,S"
"ITM00016088","2018-07-12","45.432","10.268","101.5","GHEDI, IT","    0","B,,S",,,"  280",",,S","  179",",,S","  229","H,,S"
"ITM00016088","2018-07-13","45.432","10.268","101.5","GHEDI, IT","    0","B,,S",,,"  310",",,S","  188",",,S","  241","H,,S"
"ITM00016088","2018-07-14","45.432","10.268","101.5","GHEDI, IT","    0","B,,S",,,"  324",",,S","  200",",,S","  258","H,,S"
"ITM00016088","2018-07-15","45.432","10.268","101.5","GHEDI, IT","    0","B,,S",,,"  322",",,S","  181",",,S","  253","H,,S"
"ITM00016088","2018-07-16","45.432","10.268","101.5","GHEDI, IT","  259","B,,S",,,"  286",",,S","  166",",,S","  208","H,,S"
"ITM00016088","2018-07-17","45.432","10.268","101.5","GHEDI, IT","    0","B,,S",,,"  313",",,S","  159",",,S","  233","H,,S"
"ITM00016088","2018-07-18","45.432","10.268","101.5","GHEDI, IT","    0","B,,S",,,"  324",",,S","  173",",,S","  252","H,,S"
"ITM00016088","2018-07-19","45.432","10.268","101.5","GHEDI, IT","    0","B,,S",,,"  336",",,S","  174",",,S","  258","H,,S"
"ITM00016088","2018-07-20","45.432","10.268","101.5","GHEDI, IT","    0","B,,S",,,"  328",",,S","  188",",,S","  249","H,,S"
"ITM00016088","2018-07-21","45.432","10.268","101.5","GHEDI, IT","  409","B,,S",,,"  266",",,S","  144",",,S","  216","H,,S"
"ITM00016088","2018-07-22","45.432","10.268","101.5","GHEDI, IT","    0","B,,S",,,"  304",",,S","  172",",,S","  234","H,,S"
"ITM00016088","2018-07-23","45.432","10.268","101.5","GHEDI, IT","    3","B,,S",,,"  300",",,S","  179",",,S","  244","H,,S"
"ITM00016088","2018-07-24","45.432","10.268","101.5","GHEDI, IT","    0","B,,S",,,"  325",",,S","  178",",,S","  256","H,,S"
"ITM00016088","2018-07-25","45.432","10.268","101.5","GHEDI, IT","    0","B,,S",,,"  334",",,S","  217",",,S","  268","H,,S"
"ITM00016088","2018-07-26","45.432","10.268","101.5","GHEDI, IT","    5","B,,S",,,"  317",",,S","  185",",,S","  246","H,,S"
