"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CHM00057866","2018-06-28","26.233","111.617","174.0","LINGLING, CH",,,,,"  257",",,S","  294","H,,S"
"CHM00057866","2018-06-29","26.233","111.617","174.0","LINGLING, CH",,,,,"  254",",,S","  301","H,,S"
"CHM00057866","2018-06-30","26.233","111.617","174.0","LINGLING, CH",,,,,"  271",",,S","  301","H,,S"
"CHM00057866","2018-07-01","26.233","111.617","174.0","LINGLING, CH","    8",",,S",,,,,"  289","H,,S"
"CHM00057866","2018-07-02","26.233","111.617","174.0","LINGLING, CH","    8",",,S","  346",",,S","  256",",,S","  306","H,,S"
"CHM00057866","2018-07-03","26.233","111.617","174.0","LINGLING, CH",,,,,"  287",",,S","  319","H,,S"
"CHM00057866","2018-07-04","26.233","111.617","174.0","LINGLING, CH","    0",",,S","  359",",,S","  294",",,S","  323","H,,S"
"CHM00057866","2018-07-05","26.233","111.617","174.0","LINGLING, CH",,,"  341",",,S",,,"  311","H,,S"
"CHM00057866","2018-07-06","26.233","111.617","174.0","LINGLING, CH","   51",",,S",,,,,"  289","H,,S"
"CHM00057866","2018-07-07","26.233","111.617","174.0","LINGLING, CH","  417",",,S",,,,,"  268","H,,S"
"CHM00057866","2018-07-08","26.233","111.617","174.0","LINGLING, CH","  193",",,S",,,"  244",",,S","  257","H,,S"
"CHM00057866","2018-07-09","26.233","111.617","174.0","LINGLING, CH","  137",",,S",,,"  241",",,S","  292","H,,S"
"CHM00057866","2018-07-10","26.233","111.617","174.0","LINGLING, CH","    0",",,S",,,"  255",",,S","  303","H,,S"
"CHM00057866","2018-07-11","26.233","111.617","174.0","LINGLING, CH",,,,,"  253",",,S","  317","H,,S"
"CHM00057866","2018-07-12","26.233","111.617","174.0","LINGLING, CH","  361",",,S",,,,,"  263","H,,S"
"CHM00057866","2018-07-13","26.233","111.617","174.0","LINGLING, CH","    0",",,S",,,"  236",",,S","  272","H,,S"
"CHM00057866","2018-07-14","26.233","111.617","174.0","LINGLING, CH",,,,,,,"  289","H,,S"
"CHM00057866","2018-07-15","26.233","111.617","174.0","LINGLING, CH","  165",",,S",,,"  245",",,S","  291","H,,S"
"CHM00057866","2018-07-16","26.233","111.617","174.0","LINGLING, CH",,,,,"  249",",,S","  295","H,,S"
"CHM00057866","2018-07-17","26.233","111.617","174.0","LINGLING, CH",,,,,"  255",",,S","  303","H,,S"
"CHM00057866","2018-07-18","26.233","111.617","174.0","LINGLING, CH","    5",",,S",,,"  252",",,S","  312","H,,S"
"CHM00057866","2018-07-19","26.233","111.617","174.0","LINGLING, CH",,,,,"  266",",,S","  308","H,,S"
"CHM00057866","2018-07-20","26.233","111.617","174.0","LINGLING, CH","    8",",,S",,,,,"  297","H,,S"
"CHM00057866","2018-07-21","26.233","111.617","174.0","LINGLING, CH",,,,,"  262",",,S","  301","H,,S"
"CHM00057866","2018-07-22","26.233","111.617","174.0","LINGLING, CH",,,,,,,"  287","H,,S"
