"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA005010490","2018-07-27","49.9","-99.95","409.0","BRANDON RCS, MB CA","    2",",,C",,,"  253",",,C","   93",",,C","  173",",,C",,,,
"CA005010490","2018-07-28","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"  262",",,C","   78",",,C","  170",",,C",,,,
"CA005010490","2018-07-29","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"  279",",,C","  100",",,C","  189",",,C",,,,
"CA005010490","2018-07-30","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"  306",",,C","  115",",,C","  210",",,C","   25",",,C","  410",",,C"
"CA005010490","2018-07-31","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"  222",",,C","   97",",,C","  159",",,C","    5",",,C","  400",",,C"
"CA005010490","2018-08-01","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"  199",",,C","   53",",,C","  126",",,C","    6",",,C","  350",",,C"
"CA005010490","2018-08-02","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"  255",",,C","   61",",,C","  158",",,C","   15",",,C","  340",",,C"
"CA005010490","2018-08-03","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"  327",",,C","  120",",,C","  223",",,C","   16",",,C","  340",",,C"
"CA005010490","2018-08-04","49.9","-99.95","409.0","BRANDON RCS, MB CA","    8",",,C",,,"  302",",,C","  127",",,C","  214",",,C","   22",",,C","  390",",,C"
"CA005010490","2018-08-05","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"  228",",,C","  117",",,C","  172",",,C","   35",",,C","  360",",,C"
"CA005010490","2018-08-06","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"  266",",,C","   97",",,C","  181",",,C",,,,
"CA005010490","2018-08-07","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"  321",",,C","  126",",,C","  224",",,C","   27",",,C","  380",",,C"
"CA005010490","2018-08-08","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"  288",",,C","  128",",,C","  208",",,C","   35",",,C","  420",",,C"
"CA005010490","2018-08-09","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"  302",",,C","  122",",,C","  212",",,C",,,,
"CA005010490","2018-08-10","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"  333",",,C","  126",",,C","  230",",,C",,,,
"CA005010490","2018-08-11","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"  376",",,C","  126",",,C","  251",",,C","   19",",,C","  400",",,C"
"CA005010490","2018-08-12","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"  382",",,C","  170",",,C","  276",",,C","    8",",,C","  420",",,C"
"CA005010490","2018-08-13","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"  218",",,C","   89",",,C","  153",",,C","   32",",,C","  440",",,C"
"CA005010490","2018-08-14","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"  216",",,C","   44",",,C","  130",",,C",,,,
"CA005010490","2018-08-15","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"  311",",,C","   76",",,C","  194",",,C","   23",",,C","  410",",,C"
"CA005010490","2018-08-16","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"  219",",,C","  124",",,C","  171",",,C",,,,
"CA005010490","2018-08-17","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"  296",",,C","   88",",,C","  192",",,C",,,,
"CA005010490","2018-08-18","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"  302",",,C","  129",",,C","  216",",,C","   33",",,C","  420",",,C"
"CA005010490","2018-08-19","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"  230",",,C","   88",",,C","  159",",,C","   34",",,C","  400",",,C"
"CA005010490","2018-08-20","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"  231",",,C","   42",",,C","  137",",,C",,,,
"CA005010490","2018-08-21","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"  253",",,C","   37",",,C","  145",",,C","   33",",,C","  340",",,C"
"CA005010490","2018-08-22","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"  282",",,C","   58",",,C","  170",",,C","   24",",,C","  490",",,C"
"CA005010490","2018-08-23","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"  308",",,C","   97",",,C","  202",",,C","    5",",,C","  390",",,C"
"CA005010490","2018-08-24","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"  240",",,C","  108",",,C","  174",",,C","    6",",,C","  330",",,C"
"CA005010490","2018-08-25","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"  212",",,C","   60",",,C","  136",",,C","   31",",,C","  430",",,C"
"CA005010490","2018-08-26","49.9","-99.95","409.0","BRANDON RCS, MB CA","  209",",,C",,,"  193",",,C","   26",",,C","  110",",,C","    7",",,C","  390",",,C"
"CA005010490","2018-08-27","49.9","-99.95","409.0","BRANDON RCS, MB CA","    2",",,C",,,"  161",",,C","   63",",,C","  112",",,C",,,,
"CA005010490","2018-08-28","49.9","-99.95","409.0","BRANDON RCS, MB CA","    9",",,C",,,"  179",",,C","  104",",,C","  142",",,C",,,,
"CA005010490","2018-08-29","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"  233",",,C","   46",",,C","  140",",,C","   21",",,C","  420",",,C"
"CA005010490","2018-08-30","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"  315",",,C","  105",",,C","  210",",,C","   25",",,C","  520",",,C"
"CA005010490","2018-08-31","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"  239",",,C","   83",",,C","  161",",,C","   28",",,C","  370",",,C"
"CA005010490","2018-09-01","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"  262",",,C","   37",",,C","  150",",,C","   18",",,C","  400",",,C"
"CA005010490","2018-09-02","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"  220",",,C","   71",",,C","  146",",,C","   30",",,C","  390",",,C"
"CA005010490","2018-09-03","49.9","-99.95","409.0","BRANDON RCS, MB CA","   51",",,C",,,"  281",",,C","   71",",,C","  176",",,C","   19",",,C","  740",",,C"
"CA005010490","2018-09-04","49.9","-99.95","409.0","BRANDON RCS, MB CA","    2",",,C",,,"  193",",,C","   45",",,C","  119",",,C","   30",",,C","  470",",,C"
"CA005010490","2018-09-05","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"  183",",,C","    4",",,C","   93",",,C",,,,
"CA005010490","2018-09-06","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"  230",",,C","   22",",,C","  126",",,C","   16",",,C","  340",",,C"
"CA005010490","2018-09-07","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"  215",",,C","   93",",,C","  154",",,C","    6",",,C","  450",",,C"
"CA005010490","2018-09-08","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"  225",",,C","  112",",,C","  168",",,C","   18",",,C","  620",",,C"
"CA005010490","2018-09-09","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"  240",",,C","   91",",,C","  166",",,C","   28",",,C","  400",",,C"
"CA005010490","2018-09-10","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"  227",",,C","   58",",,C","  142",",,C","   28",",,C","  360",",,C"
"CA005010490","2018-09-11","49.9","-99.95","409.0","BRANDON RCS, MB CA","   11",",,C",,,"  226",",,C","   57",",,C","  141",",,C","   32",",,C","  510",",,C"
"CA005010490","2018-09-12","49.9","-99.95","409.0","BRANDON RCS, MB CA","   46",",,C",,,"  149",",,C","   22",",,C","   85",",,C","    8",",,C","  400",",,C"
"CA005010490","2018-09-13","49.9","-99.95","409.0","BRANDON RCS, MB CA","    2",",,C",,,"  173",",,C","   96",",,C","  135",",,C","    5",",,C","  350",",,C"
"CA005010490","2018-09-14","49.9","-99.95","409.0","BRANDON RCS, MB CA","   43",",,C",,,"  194",",,C","   40",",,C","  117",",,C","    4",",,C","  310",",,C"
"CA005010490","2018-09-15","49.9","-99.95","409.0","BRANDON RCS, MB CA","    6",",,C",,,"  130",",,C","   72",",,C","  101",",,C","    8",",,C","  410",",,C"
"CA005010490","2018-09-16","49.9","-99.95","409.0","BRANDON RCS, MB CA","   16",",,C",,,"  132",",,C","   69",",,C","  100",",,C","    7",",,C","  470",",,C"
"CA005010490","2018-09-17","49.9","-99.95","409.0","BRANDON RCS, MB CA","    2",",,C",,,"  125",",,C","   53",",,C","   89",",,C",,,,
"CA005010490","2018-09-18","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"  147",",,C","   12",",,C","   79",",,C",,,,
"CA005010490","2018-09-19","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"  135",",,C","   12",",,C","   74",",,C",,,,
"CA005010490","2018-09-20","49.9","-99.95","409.0","BRANDON RCS, MB CA","   45",",,C",,,"   96",",,C","  -11",",,C","   42",",,C","    4",",,C","  310",",,C"
"CA005010490","2018-09-21","49.9","-99.95","409.0","BRANDON RCS, MB CA","    3",",,C",,,"  111",",,C","   21",",,C","   66",",,C",,,,
"CA005010490","2018-09-22","49.9","-99.95","409.0","BRANDON RCS, MB CA","  113",",,C",,,"   76",",,C","   -4",",,C","   36",",,C","    5",",,C","  430",",,C"
"CA005010490","2018-09-23","49.9","-99.95","409.0","BRANDON RCS, MB CA","  105",",,C",,,"   28",",,C","   -1",",,C","   14",",,C","    7",",,C","  340",",,C"
"CA005010490","2018-09-24","49.9","-99.95","409.0","BRANDON RCS, MB CA","   11",",,C",,,"   89",",,C","   27",",,C","   58",",,C","   32",",,C","  330",",,C"
"CA005010490","2018-09-25","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"  126",",,C","    2",",,C","   64",",,C","   33",",,C","  460",",,C"
"CA005010490","2018-09-26","49.9","-99.95","409.0","BRANDON RCS, MB CA","    9",",,C",,,"  161",",,C","  -10",",,C","   75",",,C","   33",",,C","  520",",,C"
"CA005010490","2018-09-27","49.9","-99.95","409.0","BRANDON RCS, MB CA","    2",",,C",,,"   82",",,C","   -8",",,C","   37",",,C","   32",",,C","  510",",,C"
"CA005010490","2018-09-28","49.9","-99.95","409.0","BRANDON RCS, MB CA","    7",",,C",,,"   43",",,C","  -48",",,C","   -2",",,C","   33",",,C","  460",",,C"
"CA005010490","2018-09-29","49.9","-99.95","409.0","BRANDON RCS, MB CA","    2",",,C",,,"  106",",,C","  -56",",,C","   25",",,C","   34",",,C","  340",",,C"
"CA005010490","2018-09-30","49.9","-99.95","409.0","BRANDON RCS, MB CA","    2",",,C",,,"   47",",,C","  -51",",,C","   -2",",,C",,,,
"CA005010490","2018-10-01","49.9","-99.95","409.0","BRANDON RCS, MB CA","    5",",,C",,,"   76",",,C","   -9",",,C","   33",",,C",,,,
"CA005010490","2018-10-02","49.9","-99.95","409.0","BRANDON RCS, MB CA","    6",",,C",,,"   63",",,C","    4",",,C","   33",",,C","    8",",,C","  410",",,C"
"CA005010490","2018-10-03","49.9","-99.95","409.0","BRANDON RCS, MB CA","   86",",,C",,,"   10",",,C","  -51",",,C","  -20",",,C","   32",",,C","  550",",,C"
"CA005010490","2018-10-04","49.9","-99.95","409.0","BRANDON RCS, MB CA","    2",",,C","   40",",,C","   22",",,C"," -108",",,C","  -43",",,C",,,,
"CA005010490","2018-10-05","49.9","-99.95","409.0","BRANDON RCS, MB CA","   72",",,C","   10",",,C","   12",",,C","  -18",",,C","   -3",",,C",,,,
"CA005010490","2018-10-06","49.9","-99.95","409.0","BRANDON RCS, MB CA","    2",",,C","   30",",,C","   31",",,C","  -48",",,C","   -9",",,C",,,,
"CA005010490","2018-10-07","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C","   20",",,C","   30",",,C","  -26",",,C","    2",",,C",,,,
"CA005010490","2018-10-08","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C","    0",",,C","   35",",,C","    5",",,C","   20",",,C",,,,
"CA005010490","2018-10-10","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"    1",",,C","  -19",",,C","   -9",",,C","    4",",,C","  440",",,C"
"CA005010490","2018-10-11","49.9","-99.95","409.0","BRANDON RCS, MB CA","    4",",,C",,,"   25",",,C","  -87",",,C","  -31",",,C",,,,
"CA005010490","2018-10-12","49.9","-99.95","409.0","BRANDON RCS, MB CA","    7",",,C",,,"   85",",,C","  -98",",,C","   -7",",,C","   21",",,C","  400",",,C"
"CA005010490","2018-10-13","49.9","-99.95","409.0","BRANDON RCS, MB CA","   43",",,C",,,"   41",",,C","  -21",",,C","   10",",,C","   33",",,C","  570",",,C"
"CA005010490","2018-10-14","49.9","-99.95","409.0","BRANDON RCS, MB CA","    5",",,C",,,"  -12",",,C","  -98",",,C","  -55",",,C","   33",",,C","  470",",,C"
"CA005010490","2018-10-15","49.9","-99.95","409.0","BRANDON RCS, MB CA","    5",",,C",,,"  106",",,C"," -113",",,C","   -3",",,C","   28",",,C","  430",",,C"
"CA005010490","2018-10-16","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"   31",",,C","  -37",",,C","   -3",",,C","   32",",,C","  380",",,C"
"CA005010490","2018-10-17","49.9","-99.95","409.0","BRANDON RCS, MB CA","    2",",,C",,,"  126",",,C","  -76",",,C","   25",",,C","   22",",,C","  320",",,C"
"CA005010490","2018-10-18","49.9","-99.95","409.0","BRANDON RCS, MB CA","    4",",,C",,,"  231",",,C","    6",",,C","  119",",,C","   24",",,C","  490",",,C"
"CA005010490","2018-10-19","49.9","-99.95","409.0","BRANDON RCS, MB CA","   11",",,C",,,"  122",",,C","  -24",",,C","   49",",,C","   34",",,C","  890",",,C"
"CA005010490","2018-10-20","49.9","-99.95","409.0","BRANDON RCS, MB CA","    2",",,C",,,"   42",",,C","  -85",",,C","  -21",",,C",,,,
"CA005010490","2018-10-21","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"  150",",,C","  -45",",,C","   53",",,C","   30",",,C","  500",",,C"
"CA005010490","2018-10-22","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"   73",",,C","  -57",",,C","    8",",,C","   33",",,C","  320",",,C"
"CA005010490","2018-10-23","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"   91",",,C","  -93",",,C","   -1",",,C",,,,
"CA005010490","2018-10-24","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"  134",",,C","  -49",",,C","   42",",,C",,,,
"CA005010490","2018-10-25","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"  122",",,C","   -2",",,C","   60",",,C",,,,
"CA005010490","2018-10-26","49.9","-99.95","409.0","BRANDON RCS, MB CA","   31",",,C",,,"   84",",,C","   -9",",,C","   37",",,C",,,,
"CA005010490","2018-10-27","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"   79",",,C","   -4",",,C","   38",",,C",,,,
"CA005010490","2018-10-28","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"  101",",,C","   -7",",,C","   47",",,C","   29",",,C","  370",",,C"
"CA005010490","2018-10-29","49.9","-99.95","409.0","BRANDON RCS, MB CA","   37",",,C",,,"   67",",,C","  -17",",,C","   25",",,C",,,,
"CA005010490","2018-10-30","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"   60",",,C","   -3",",,C","   29",",,C","   28",",,C","  500",",,C"
"CA005010490","2018-10-31","49.9","-99.95","409.0","BRANDON RCS, MB CA","    2",",,C",,,"   26",",,C","  -29",",,C","   -2",",,C","   32",",,C","  400",",,C"
"CA005010490","2018-11-01","49.9","-99.95","409.0","BRANDON RCS, MB CA","   15",",,C",,,"   47",",,C","  -34",",,C","    6",",,C",,,,
"CA005010490","2018-11-02","49.9","-99.95","409.0","BRANDON RCS, MB CA","    7",",,C",,,"   20",",,C","  -25",",,C","   -2",",,C","    7",",,C","  350",",,C"
"CA005010490","2018-11-03","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C",,,"   -3",",,C","  -30",",,C","  -16",",,C","    6",",,C","  310",",,C"
"CA005010490","2018-11-04","49.9","-99.95","409.0","BRANDON RCS, MB CA","    2",",,C",,,"   49",",,C","  -25",",,C","   12",",,C","   19",",,C","  380",",,C"
"CA005010490","2018-11-05","49.9","-99.95","409.0","BRANDON RCS, MB CA","   21",",,C",,,"   37",",,C","  -10",",,C","   13",",,C","   30",",,C","  310",",,C"
"CA005010490","2018-11-06","49.9","-99.95","409.0","BRANDON RCS, MB CA","   17",",,C","    0",",,C","    0",",,C","  -85",",,C","  -43",",,C","   35",",,C","  390",",,C"
"CA005010490","2018-11-07","49.9","-99.95","409.0","BRANDON RCS, MB CA","    3",",,C","   50",",,C","  -76",",,C"," -104",",,C","  -90",",,C",,,,
"CA005010490","2018-11-08","49.9","-99.95","409.0","BRANDON RCS, MB CA","    2",",,C","   40",",,C","  -86",",,C"," -176",",,C"," -131",",,C",,,,
"CA005010490","2018-11-09","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C","   50",",,C"," -106",",,C"," -187",",,C"," -146",",,C",,,,
"CA005010490","2018-11-10","49.9","-99.95","409.0","BRANDON RCS, MB CA","   11",",,C","   50",",,C","  -74",",,C"," -157",",,C"," -115",",,C","   16",",,C","  340",",,C"
"CA005010490","2018-11-11","49.9","-99.95","409.0","BRANDON RCS, MB CA","    2",",,C","   70",",,C","  -78",",,C"," -134",",,C"," -106",",,C","   33",",,C","  420",",,C"
"CA005010490","2018-11-12","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C","   70",",,C"," -105",",,C"," -186",",,C"," -145",",,C","   35",",,C","  390",",,C"
"CA005010490","2018-11-13","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C","   70",",,C","  -69",",,C"," -182",",,C"," -125",",,C",,,,
"CA005010490","2018-11-14","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C","   70",",,C","   -6",",,C"," -114",",,C","  -60",",,C",,,,
"CA005010490","2018-11-15","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C","   70",",,C","  -13",",,C","  -67",",,C","  -40",",,C","   35",",,C","  380",",,C"
"CA005010490","2018-11-16","49.9","-99.95","409.0","BRANDON RCS, MB CA","    5",",,C","   70",",,C","  -67",",,C"," -187",",,C"," -127",",,C","    5",",,C","  410",",,C"
"CA005010490","2018-11-17","49.9","-99.95","409.0","BRANDON RCS, MB CA","    2",",,C","   70",",,C"," -112",",,C"," -212",",,C"," -162",",,C","   25",",,C","  410",",,C"
"CA005010490","2018-11-18","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C","   70",",,C"," -106",",,C"," -142",",,C"," -124",",,C",,,,
"CA005010490","2018-11-19","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C","   70",",,C"," -100",",,C"," -151",",,C"," -126",",,C","   22",",,C","  310",",,C"
"CA005010490","2018-11-20","49.9","-99.95","409.0","BRANDON RCS, MB CA","   13",",,C","   70",",,C","  -37",",,C"," -113",",,C","  -75",",,C","   23",",,C","  310",",,C"
"CA005010490","2018-11-21","49.9","-99.95","409.0","BRANDON RCS, MB CA","    5",",,C","  100",",,C","  -74",",,C"," -125",",,C","  -99",",,C",,,,
"CA005010490","2018-11-22","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C","   80",",,C","   -8",",,C","  -98",",,C","  -53",",,C",,,,
"CA005010490","2018-11-23","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C","   80",",,C","    9",",,C","  -72",",,C","  -32",",,C",,,,
"CA005010490","2018-11-24","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C","   80",",,C","  -27",",,C","  -99",",,C","  -63",",,C","   35",",,C","  350",",,C"
"CA005010490","2018-11-25","49.9","-99.95","409.0","BRANDON RCS, MB CA","    2",",,C","   80",",,C","  -99",",,C"," -207",",,C"," -153",",,C",,,,
"CA005010490","2018-11-26","49.9","-99.95","409.0","BRANDON RCS, MB CA","    2",",,C","   80",",,C"," -126",",,C"," -242",",,C"," -184",",,C",,,,
"CA005010490","2018-11-27","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C","   80",",,C","  -97",",,C"," -243",",,C"," -170",",,C","   12",",,C","  310",",,C"
"CA005010490","2018-11-28","49.9","-99.95","409.0","BRANDON RCS, MB CA","   64",",,C","   90",",,C","  -67",",,C"," -100",",,C","  -83",",,C","    9",",,C","  340",",,C"
"CA005010490","2018-11-29","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C","  160",",,C","  -49",",,C","  -78",",,C","  -64",",,C",,,,
"CA005010490","2018-11-30","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C","  160",",,C","  -46",",,C","  -65",",,C","  -55",",,C",,,,
"CA005010490","2018-12-01","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C","  150",",,C","  -53",",,C","  -91",",,C","  -72",",,C",,,,
"CA005010490","2018-12-02","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C","  150",",,C","  -65",",,C","  -96",",,C","  -81",",,C",,,,
"CA005010490","2018-12-03","49.9","-99.95","409.0","BRANDON RCS, MB CA","    2",",,C","  150",",,C","  -49",",,C"," -118",",,C","  -84",",,C",,,,
"CA005010490","2018-12-04","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C","  150",",,C","  -61",",,C"," -156",",,C"," -108",",,C","   30",",,C","  380",",,C"
"CA005010490","2018-12-05","49.9","-99.95","409.0","BRANDON RCS, MB CA","    9",",,C","  140",",,C","  -71",",,C"," -257",",,C"," -164",",,C","    2",",,C","  310",",,C"
"CA005010490","2018-12-06","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C","  170",",,C"," -109",",,C"," -254",",,C"," -181",",,C",,,,
"CA005010490","2018-12-07","49.9","-99.95","409.0","BRANDON RCS, MB CA","    0",",,C","  160",",,C"," -105",",,C"," -199",",,C"," -152",",,C",,,,
"CA005010490","2018-12-08","49.9","-99.95","409.0","BRANDON RCS, MB CA","    2",",,C","  160",",,C"," -112",",,C"," -227",",,C"," -169",",,C",,,,
