"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CHM00053352","2018-06-27","41.7","110.433","1377.0","BAILING MIAO, CH",,,,,"  261",",,S",,,"  211","H,,S"
"CHM00053352","2018-06-28","41.7","110.433","1377.0","BAILING MIAO, CH",,,,,"  292",",,S","  143",",,S","  243","H,,S"
"CHM00053352","2018-06-29","41.7","110.433","1377.0","BAILING MIAO, CH",,,,,"  302",",,S",,,"  249","H,,S"
"CHM00053352","2018-06-30","41.7","110.433","1377.0","BAILING MIAO, CH",,,,,"  338",",,S","  185",",,S","  276","H,,S"
"CHM00053352","2018-07-01","41.7","110.433","1377.0","BAILING MIAO, CH","   46",",,S",,,"  294",",,S",,,"  242","H,,S"
"CHM00053352","2018-07-02","41.7","110.433","1377.0","BAILING MIAO, CH","   38",",,S",,,"  241",",,S",,,"  201","H,,S"
"CHM00053352","2018-07-03","41.7","110.433","1377.0","BAILING MIAO, CH","   99",",,S",,,"  259",",,S","  158",",,S","  203","H,,S"
"CHM00053352","2018-07-04","41.7","110.433","1377.0","BAILING MIAO, CH",,,,,"  298",",,S","  163",",,S","  235","H,,S"
"CHM00053352","2018-07-05","41.7","110.433","1377.0","BAILING MIAO, CH",,,,,"  331",",,S","  175",",,S","  268","H,,S"
"CHM00053352","2018-07-06","41.7","110.433","1377.0","BAILING MIAO, CH","   48",",,S",,,"  272",",,S",,,"  218","H,,S"
"CHM00053352","2018-07-07","41.7","110.433","1377.0","BAILING MIAO, CH","    5",",,S",,,"  273",",,S",,,"  221","H,,S"
"CHM00053352","2018-07-08","41.7","110.433","1377.0","BAILING MIAO, CH","    0",",,S",,,,,"  167",",,S","  243","H,,S"
"CHM00053352","2018-07-09","41.7","110.433","1377.0","BAILING MIAO, CH","    0",",,S",,,"  310",",,S",,,"  222","H,,S"
"CHM00053352","2018-07-10","41.7","110.433","1377.0","BAILING MIAO, CH",,,,,"  250",",,S","  147",",,S","  214","H,,S"
"CHM00053352","2018-07-11","41.7","110.433","1377.0","BAILING MIAO, CH","   48",",,S",,,"  285",",,S","  186",",,S","  224","H,,S"
"CHM00053352","2018-07-12","41.7","110.433","1377.0","BAILING MIAO, CH","   64",",,S",,,"  330",",,S",,,"  243","H,,S"
"CHM00053352","2018-07-13","41.7","110.433","1377.0","BAILING MIAO, CH","   58",",,S",,,"  317",",,S",,,"  213","H,,S"
"CHM00053352","2018-07-14","41.7","110.433","1377.0","BAILING MIAO, CH",,,,,"  320",",,S","  148",",,S","  258","H,,S"
"CHM00053352","2018-07-15","41.7","110.433","1377.0","BAILING MIAO, CH","   13",",,S",,,"  273",",,S",,,"  235","H,,S"
"CHM00053352","2018-07-16","41.7","110.433","1377.0","BAILING MIAO, CH",,,,,"  303",",,S",,,"  247","H,,S"
"CHM00053352","2018-07-17","41.7","110.433","1377.0","BAILING MIAO, CH","    3",",,S",,,"  336",",,S","  173",",,S","  258","H,,S"
"CHM00053352","2018-07-18","41.7","110.433","1377.0","BAILING MIAO, CH",,,,,"  333",",,S","  210",",,S","  262","H,,S"
"CHM00053352","2018-07-19","41.7","110.433","1377.0","BAILING MIAO, CH","  523",",,S",,,"  234",",,S",,,"  191","H,,S"
"CHM00053352","2018-07-20","41.7","110.433","1377.0","BAILING MIAO, CH","  284",",,S",,,"  276",",,S",,,"  203","H,,S"
"CHM00053352","2018-07-21","41.7","110.433","1377.0","BAILING MIAO, CH",,,,,"  273",",,S","  157",",,S","  215","H,,S"
"CHM00053352","2018-07-22","41.7","110.433","1377.0","BAILING MIAO, CH",,,,,"  312",",,S","  160",",,S","  254","H,,S"
"CHM00053352","2018-07-23","41.7","110.433","1377.0","BAILING MIAO, CH","  561",",,S",,,"  225",",,S","  172",",,S","  188","H,,S"
"CHM00053352","2018-07-24","41.7","110.433","1377.0","BAILING MIAO, CH","   56",",,S",,,"  230",",,S",,,"  186","H,,S"
"CHM00053352","2018-07-25","41.7","110.433","1377.0","BAILING MIAO, CH","   10",",,S",,,"  242",",,S","  143",",,S","  194","H,,S"
"CHM00053352","2018-07-26","41.7","110.433","1377.0","BAILING MIAO, CH","    0",",,S",,,"  285",",,S","  145",",,S","  231","H,,S"
"CHM00053352","2018-07-27","41.7","110.433","1377.0","BAILING MIAO, CH",,,,,"  300",",,S","  185",",,S","  254","H,,S"
"CHM00053352","2018-07-28","41.7","110.433","1377.0","BAILING MIAO, CH",,,,,"  306",",,S","  203",",,S","  258","H,,S"
"CHM00053352","2018-07-29","41.7","110.433","1377.0","BAILING MIAO, CH","    5",",,S",,,"  319",",,S","  208",",,S","  267","H,,S"
"CHM00053352","2018-07-30","41.7","110.433","1377.0","BAILING MIAO, CH",,,,,"  302",",,S",,,"  254","H,,S"
"CHM00053352","2018-07-31","41.7","110.433","1377.0","BAILING MIAO, CH",,,,,"  330",",,S","  196",",,S","  260","H,,S"
"CHM00053352","2018-08-01","41.7","110.433","1377.0","BAILING MIAO, CH",,,,,"  301",",,S","  199",",,S","  256","H,,S"
"CHM00053352","2018-08-02","41.7","110.433","1377.0","BAILING MIAO, CH",,,,,"  308",",,S","  213",",,S","  265","H,,S"
"CHM00053352","2018-08-03","41.7","110.433","1377.0","BAILING MIAO, CH",,,,,"  316",",,S","  218",",,S","  271","H,,S"
"CHM00053352","2018-08-04","41.7","110.433","1377.0","BAILING MIAO, CH","  320",",,S",,,"  279",",,S","  197",",,S","  224","H,,S"
"CHM00053352","2018-08-05","41.7","110.433","1377.0","BAILING MIAO, CH","   69",",,S",,,"  296",",,S",,,"  238","H,,S"
"CHM00053352","2018-08-06","41.7","110.433","1377.0","BAILING MIAO, CH","  168",",,S",,,"  240",",,S",,,"  203","H,,S"
"CHM00053352","2018-08-07","41.7","110.433","1377.0","BAILING MIAO, CH","   20",",,S",,,"  259",",,S",,,"  219","H,,S"
"CHM00053352","2018-08-08","41.7","110.433","1377.0","BAILING MIAO, CH","    0",",,S",,,"  282",",,S",,,"  230","H,,S"
"CHM00053352","2018-08-09","41.7","110.433","1377.0","BAILING MIAO, CH",,,,,"  297",",,S","  171",",,S","  241","H,,S"
"CHM00053352","2018-08-10","41.7","110.433","1377.0","BAILING MIAO, CH",,,,,"  301",",,S",,,"  232","H,,S"
"CHM00053352","2018-08-11","41.7","110.433","1377.0","BAILING MIAO, CH",,,,,"  282",",,S","  164",",,S","  223","H,,S"
"CHM00053352","2018-08-12","41.7","110.433","1377.0","BAILING MIAO, CH","    5",",,S",,,"  274",",,S",,,"  217","H,,S"
