"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","SN32","SN32_ATTRIBUTES","SX32","SX32_ATTRIBUTES"
"USC00341266","2019-07-05","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  339",",,7","  244",",,7",,,,,,,"  289",",,7","  378",",,7"
"USC00341266","2019-07-06","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","  183",",,7,2400",,,,,"  328",",,7","  222",",,7",,,,,,,"  272",",,7","  356",",,7"
"USC00341266","2019-07-07","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  339",",,7","  217",",,7",,,,,,,"  256",",,7","  339",",,7"
"USC00341266","2019-07-08","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","  140",",,7,2400",,,,,"  311",",,7","  217",",,7",,,,,,,"  261",",,7","  306",",,7"
"USC00341266","2019-07-09","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  350",",,7","  228",",,7",,,,,,,"  250",",,7","  328",",,7"
"USC00341266","2019-07-10","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","   10",",,7,2400",,,,,"  350",",,7","  228",",,7",,,,,,,"  267",",,7","  350",",,7"
"USC00341266","2019-07-11","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  328",",,7","  211",",,7",,,,,,,"  256",",,7","  361",",,7"
"USC00341266","2019-07-12","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  317",",,7","  178",",,7",,,,,,,"  244",",,7","  372",",,7"
"USC00341266","2019-07-13","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  328",",,7","  183",",,7",,,,,,,"  261",",,7","  372",",,7"
"USC00341266","2019-07-14","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  311",",,7","  206",",,7",,,,,,,"  283",",,7","  356",",,7"
"USC00341266","2019-07-15","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  333",",,7","  183",",,7",,,,,,,"  267",",,7","  378",",,7"
"USC00341266","2019-07-16","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  367",",,7","  250",",,7",,,,,,,"  289",",,7","  378",",,7"
"USC00341266","2019-07-17","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  356",",,7","  250",",,7",,,,,,,"  294",",,7","  383",",,7"
"USC00341266","2019-07-18","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  356",",,7","  256",",,7",,,,,,,"  294",",,7","  383",",,7"
"USC00341266","2019-07-19","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  361",",,7","  250",",,7",,,,,,,"  300",",,7","  389",",,7"
"USC00341266","2019-07-20","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  361",",,7","  250",",,7",,,,,,,"  300",",,7","  389",",,7"
"USC00341266","2019-07-21","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  367",",,7","  244",",,7",,,,,,,"  300",",,7","  383",",,7"
"USC00341266","2019-07-22","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  322",",,7","  189",",,7",,,,,,,"  306",",,7","  361",",,7"
"USC00341266","2019-07-23","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  317",",,7","  161",",,7",,,,,,,"  267",",,7","  367",",,7"
"USC00341266","2019-07-24","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  317",",,7","  139",",,7",,,,,,,"  261",",,7","  372",",,7"
"USC00341266","2019-07-25","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  317",",,7","  156",",,7",,,,,,,"  267",",,7","  367",",,7"
"USC00341266","2019-07-26","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  317",",,7","  150",",,7",,,,,,,"  267",",,7","  356",",,7"
"USC00341266","2019-07-27","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  344",",,7","  150",",,7",,,,,,,"  267",",,7","  356",",,7"
"USC00341266","2019-07-28","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  367",",,7","  206",",,7",,,,,,,"  278",",,7","  372",",,7"
"USC00341266","2019-07-29","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","   25",",,7,2400",,,,,"  322",",,7","  228",",,7",,,,,,,"  294",",,7","  339",",,7"
"USC00341266","2019-07-30","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  367",",,7","  222",",,7",,,,,,,"  278",",,7","  394",",,7"
"USC00341266","2019-07-31","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  367",",,7","  211",",,7",,,,,,,"  289",",,7","  394",",,7"
"USC00341266","2019-08-01","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  361",",,7","  217",",,7",,,,,,,"  300",",,7","  383",",,7"
"USC00341266","2019-08-02","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  350",",,7","  233",",,7",,,,,,,"  300",",,7","  367",",,7"
"USC00341266","2019-08-03","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","  244",",,7,2400",,,,,"  311",",,7","  233",",,7",,,,,,,"  272",",,7","  328",",,7"
"USC00341266","2019-08-04","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  322",",,7","  233",",,7",,,,,,,"  261",",,7","  317",",,7"
"USC00341266","2019-08-05","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  344",",,7","  217",",,7",,,,,,,"  256",",,7","  333",",,7"
"USC00341266","2019-08-06","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  367",",,7","  228",",,7",,,,,,,"  261",",,7","  383",",,7"
"USC00341266","2019-08-07","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  383",",,7","  256",",,7",,,,,,,"  283",",,7","  406",",,7"
"USC00341266","2019-08-08","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  372",",,7","  256",",,7",,,,,,,"  294",",,7","  389",",,7"
"USC00341266","2019-08-09","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  367",",,7","  244",",,7",,,,,,,"  300",",,7","  394",",,7"
"USC00341266","2019-08-10","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  389",",,7","  261",",,7",,,,,,,"  300",",,7","  411",",,7"
"USC00341266","2019-08-11","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  389",",,7","  256",",,7",,,,,,,"  306",",,7","  411",",,7"
"USC00341266","2019-08-12","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  394",",,7","  239",",,7",,,,,,,"  306",",,7","  411",",,7"
"USC00341266","2019-08-13","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","  122",",,7,2400",,,,,"  361",",,7","  233",",,7",,,,,,,"  306",",,7","  400",",,7"
"USC00341266","2019-08-14","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","  213",",,7,2400",,,,,"  344",",,7","  228",",,7",,,,,,,"  278",",,7","  344",",,7"
"USC00341266","2019-08-15","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  356",",,7","  217",",,7",,,,,,,"  267",",,7","  339",",,7"
"USC00341266","2019-08-16","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  367",",,7","  233",",,7",,,,,,,"  256",",,7","  367",",,7"
"USC00341266","2019-08-17","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  367",",,7","  256",",,7",,,,,,,"  272",",,7","  389",",,7"
"USC00341266","2019-08-18","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    8",",,7,2400",,,,,"  361",",,7","  239",",,7",,,,,,,"  283",",,7","  389",",,7"
"USC00341266","2019-08-19","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  372",",,7","  250",",,7",,,,,,,"  294",",,7","  406",",,7"
"USC00341266","2019-08-20","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  378",",,7","  217",",,7",,,,,,,"  294",",,7","  406",",,7"
"USC00341266","2019-08-21","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  378",",,7","  228",",,7",,,,,,,"  300",",,7","  406",",,7"
"USC00341266","2019-08-22","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  367",",,7","  228",",,7",,,,,,,"  300",",,7","  394",",,7"
"USC00341266","2019-08-23","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","  203",",,7,2400",,,,,"  272",",,7","  211",",,7",,,,,,,"  256",",,7","  328",",,7"
"USC00341266","2019-08-24","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    3",",,7,2400",,,,,"  322",",,7","  211",",,7",,,,,,,"  250",",,7","  317",",,7"
"USC00341266","2019-08-25","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  322",",,7","  211",",,7",,,,,,,"  250",",,7","  322",",,7"
"USC00341266","2019-08-26","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  378",",,7","  244",",,7",,,,,,,"  261",",,7","  361",",,7"
"USC00341266","2019-08-27","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","  437",",,7,2400",,,,,"  294",",,7","  200",",,7",,,,,,,"  239",",,7","  306",",,7"
"USC00341266","2019-08-28","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","   10",",,7,2400",,,,,"  322",",,7","  217",",,7",,,,,,,"  244",",,7","  322",",,7"
"USC00341266","2019-08-29","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  344",",,7","  222",",,7",,,,,,,"  256",",,7","  317",",,7"
"USC00341266","2019-08-30","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","  914",",,7,2400",,,,,"  272",",,7","  200",",,7",,,,,,,"  228",",,7","  278",",,7"
"USC00341266","2019-08-31","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    3",",,7,2400",,,,,"  317",",,7","  183",",,7",,,,,,,"  217",",,7","  311",",,7"
"USC00341266","2019-09-01","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  322",",,7","  189",",,7",,,,,,,"  233",",,7","  328",",,7"
"USC00341266","2019-09-02","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  328",",,7","  200",",,7",,,,,,,"  244",",,7","  328",",,7"
"USC00341266","2019-09-03","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  333",",,7","  200",",,7",,,,,,,"  244",",,7","  333",",,7"
"USC00341266","2019-09-04","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  333",",,7","  200",",,7",,,,,,,"  244",",,7","  361",",,7"
"USC00341266","2019-09-05","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  344",",,7","  183",",,7",,,,,,,"  250",",,7","  367",",,7"
"USC00341266","2019-09-06","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  350",",,7","  189",",,7",,,,,,,"  256",",,7","  372",",,7"
"USC00341266","2019-09-07","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  356",",,7","  189",",,7",,,,,,,"  261",",,7","  367",",,7"
"USC00341266","2019-09-08","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  344",",,7","  194",",,7",,,,,,,"  256",",,7","  367",",,7"
"USC00341266","2019-09-09","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  328",",,7","  183",",,7",,,,,,,"  261",",,7","  356",",,7"
"USC00341266","2019-09-10","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  333",",,7","  222",",,7",,,,,,,"  267",",,7","  350",",,7"
"USC00341266","2019-09-11","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  333",",,7","  200",",,7",,,,,,,"  261",",,7","  356",",,7"
"USC00341266","2019-09-12","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  333",",,7","  217",",,7",,,,,,,"  267",",,7","  361",",,7"
"USC00341266","2019-09-13","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","  254",",,7,2400",,,,,"  300",",,7","  211",",,7",,,,,,,"  272",",,7","  328",",,7"
"USC00341266","2019-09-14","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    3",",,7,2400",,,,,"  339",",,7","  194",",,7",,,,,,,"  244",",,7","  322",",,7"
"USC00341266","2019-09-15","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  344",",,7","  189",",,7",,,,,,,"  239",",,7","  328",",,7"
"USC00341266","2019-09-16","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  333",",,7","  194",",,7",,,,,,,"  244",",,7","  322",",,7"
"USC00341266","2019-09-17","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  333",",,7","  189",",,7",,,,,,,"  239",",,7","  328",",,7"
"USC00341266","2019-09-18","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  328",",,7","  189",",,7",,,,,,,"  239",",,7","  350",",,7"
"USC00341266","2019-09-19","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  278",",,7","  194",",,7",,,,,,,"  250",",,7","  294",",,7"
"USC00341266","2019-09-20","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","  782",",,7,2400",,,,,"  289",",,7","  206",",,7",,,,,,,"  233",",,7","  278",",,7"
"USC00341266","2019-09-21","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  322",",,7","  211",",,7",,,,,,,"  233",",,7","  294",",,7"
"USC00341266","2019-09-22","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","   86",",,7,2400",,,,,"  311",",,7","  233",",,7",,,,,,,"  239",",,7","  283",",,7"
"USC00341266","2019-09-23","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","   81",",,7,2400",,,,,"  311",",,7","  228",",,7",,,,,,,"  244",",,7","  306",",,7"
"USC00341266","2019-09-24","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","  102",",,7,2400",,,,,"  317",",,7","  228",",,7",,,,,,,"  250",",,7","  300",",,7"
"USC00341266","2019-09-25","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  344",",,7","  233",",,7",,,,,,,"  239",",,7","  311",",,7"
"USC00341266","2019-09-26","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  328",",,7","  233",",,7",,,,,,,"  239",",,7","  311",",,7"
"USC00341266","2019-09-27","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  328",",,7","  228",",,7",,,,,,,"  239",",,7","  306",",,7"
"USC00341266","2019-09-28","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  322",",,7","  239",",,7",,,,,,,"  244",",,7","  306",",,7"
"USC00341266","2019-09-29","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  322",",,7","  239",",,7",,,,,,,"  244",",,7","  294",",,7"
"USC00341266","2019-09-30","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  317",",,7","  228",",,7",,,,,,,"  239",",,7","  294",",,7"
"USC00341266","2019-10-01","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  322",",,7","  239",",,7",,,,,,,"  239",",,7","  322",",,7"
"USC00341266","2019-10-02","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  328",",,7","  228",",,7",,,,,,,"  244",",,7","  333",",,7"
"USC00341266","2019-10-03","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  328",",,7","  211",",,7",,,,,,,"  244",",,7","  339",",,7"
"USC00341266","2019-10-04","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  300",",,7","  167",",,7",,,,,,,"  244",",,7","  328",",,7"
"USC00341266","2019-10-05","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  328",",,7","  200",",,7",,,,,,,"  239",",,7","  328",",,7"
"USC00341266","2019-10-06","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  339",",,7","  150",",,7",,,,,,,"  244",",,7","  328",",,7"
"USC00341266","2019-10-07","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  244",",,7","   89",",,7",,,,,,,"  211",",,7","  300",",,7"
"USC00341266","2019-10-08","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  256",",,7","   61",",,7",,,,,,,"  183",",,7","  289",",,7"
"USC00341266","2019-10-09","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  289",",,7","  144",",,7",,,,,,,"  206",",,7","  278",",,7"
"USC00341266","2019-10-10","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    3",",,7,2400",,,,,"  317",",,7","  100",",,7",,,,,,,"  233",",,7","  289",",,7"
"USC00341266","2019-10-11","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","   15",",,7,2400",,,,,"  167",",,7","    6",",,7",,,,,,,"  167",",,7","  244",",,7"
"USC00341266","2019-10-12","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  200",",,7","  -28",",,7",,,,,,,"  122",",,7","  239",",,7"
"USC00341266","2019-10-13","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  267",",,7","   44",",,7",,,,,,,"  150",",,7","  256",",,7"
"USC00341266","2019-10-14","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  267",",,7","  122",",,7",,,,,,,"  178",",,7","  250",",,7"
"USC00341266","2019-10-15","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  344",",,7","  167",",,7",,,,,,,"  217",",,7","  294",",,7"
"USC00341266","2019-10-16","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  200",",,7","   56",",,7",,,,,,,"  178",",,7","  250",",,7"
"USC00341266","2019-10-17","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  239",",,7","   33",",,7",,,,,,,"  150",",,7","  250",",,7"
"USC00341266","2019-10-18","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    8",",,7,2400",,,,,"  244",",,7","   72",",,7",,,,,,,"  156",",,7","  250",",,7"
"USC00341266","2019-10-19","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  272",",,7","   94",",,7",,,,,,,"  172",",,7","  267",",,7"
"USC00341266","2019-10-20","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","   38",",,7,2400",,,,,"  306",",,7","   44",",,7",,,,,,,"  161",",,7","  267",",,7"
"USC00341266","2019-10-21","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  222",",,7","   33",",,7",,,,,,,"  150",",,7","  222",",,7"
"USC00341266","2019-10-22","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  233",",,7","   11",",,7",,,,,,,"  117",",,7","  228",",,7"
"USC00341266","2019-10-23","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  267",",,7","   94",",,7",,,,,,,"  139",",,7","  239",",,7"
"USC00341266","2019-10-24","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","  439",",,7,2400",,,,,"  194",",,7","   78",",,7",,,,,,,"  128",",,7","  200",",,7"
"USC00341266","2019-10-25","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","  107",",,7,2400",,,,,"   89",",,7","   67",",,7",,,,,,,"  117",",,7","  128",",,7"
"USC00341266","2019-10-26","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","   25",",,7,2400",,,,,"  200",",,7","   67",",,7",,,,,,,"  111",",,7","  183",",,7"
"USC00341266","2019-10-27","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  256",",,7","   83",",,7",,,,,,,"  106",",,7","  183",",,7"
"USC00341266","2019-10-28","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    8",",,7,2400",,,,,"  100",",,7","   56",",,7",,,,,,,"  106",",,7","  133",",,7"
"USC00341266","2019-10-29","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","  249",",,7,2400",,,,,"   61",",,7","   44",",,7",,,,,,,"   89",",,7","  111",",,7"
"USC00341266","2019-10-30","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","   69",",,7,2400",,,,,"   50",",,7","    0",",,7",,,,,,,"   56",",,7","   89",",,7"
"USC00341266","2019-10-31","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  106",",,7","  -44",",,7",,,,,,,"   33",",,7","  117",",,7"
"USC00341266","2019-11-01","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  161",",,7","  -39",",,7",,,,,,,"   33",",,7","  117",",,7"
"USC00341266","2019-11-02","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  172",",,7","  -28",",,7",,,,,,,"   44",",,7","  139",",,7"
"USC00341266","2019-11-03","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  206",",,7","  -17",",,7",,,,,,,"   50",",,7","  139",",,7"
"USC00341266","2019-11-04","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  250",",,7","  106",",,7",,,,,,,"   89",",,7","  172",",,7"
"USC00341266","2019-11-05","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","   10",",,7,2400",,,,,"  150",",,7","  106",",,7",,,,,,,"  122",",,7","  144",",,7"
"USC00341266","2019-11-06","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","  254",",,7,2400",,,,,"  200",",,7","  139",",,7",,,,,,,"  139",",,7","  172",",,7"
"USC00341266","2019-11-07","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","  211",",,7,2400",,,,,"  183",",,7","   28",",,7",,,,,,,"   83",",,7","  172",",,7"
"USC00341266","2019-11-08","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  122",",,7","    0",",,7",,,,,,,"   67",",,7","  139",",,7"
"USC00341266","2019-11-09","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  222",",,7","   17",",,7",,,,,,,"   67",",,7","  167",",,7"
"USC00341266","2019-11-10","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  250",",,7","   83",",,7",,,,,,,"  100",",,7","  183",",,7"
"USC00341266","2019-11-11","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    5",",,7,2400",,,,,"  167",",,7","  -39",",,7",,,,,,,"   44",",,7","  139",",,7"
"USC00341266","2019-11-12","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"   39",",,7","  -83",",,7",,,,,,,"   22",",,7","   72",",,7"
"USC00341266","2019-11-13","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"   89",",,7","  -72",",,7",,,,,,,"   22",",,7","   72",",,7"
"USC00341266","2019-11-14","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  139",",,7","  -50",",,7",,,,,,,"   28",",,7","  106",",,7"
