"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00023801","2018-07-06","31.7901","-86.0004","143.9","TROY 2 W, AL US","    0",",,R","  318",",,R","  206",",,R"
"USW00023801","2018-07-07","31.7901","-86.0004","143.9","TROY 2 W, AL US","    3",",,R","  299",",,R","  211",",,R"
"USW00023801","2018-07-08","31.7901","-86.0004","143.9","TROY 2 W, AL US","   86",",,R","  310",",,R","  204",",,R"
"USW00023801","2018-07-09","31.7901","-86.0004","143.9","TROY 2 W, AL US","    0",",,R","  306",",,R","  206",",,R"
"USW00023801","2018-07-10","31.7901","-86.0004","143.9","TROY 2 W, AL US","    0",",,R","  324",",,R","  212",",,R"
"USW00023801","2018-07-11","31.7901","-86.0004","143.9","TROY 2 W, AL US","    0",",,R","  335",",,R","  206",",,R"
"USW00023801","2018-07-12","31.7901","-86.0004","143.9","TROY 2 W, AL US","    0",",,R","  331",",,R","  223",",,R"
"USW00023801","2018-07-13","31.7901","-86.0004","143.9","TROY 2 W, AL US","    0",",,R","  335",",,R","  220",",,R"
"USW00023801","2018-07-14","31.7901","-86.0004","143.9","TROY 2 W, AL US","   80",",,R","  319",",,R","  226",",,R"
"USW00023801","2018-07-15","31.7901","-86.0004","143.9","TROY 2 W, AL US","    9",",,R","  321",",,R","  222",",,R"
"USW00023801","2018-07-16","31.7901","-86.0004","143.9","TROY 2 W, AL US","  152",",,R","  315",",,R","  220",",,R"
"USW00023801","2018-07-17","31.7901","-86.0004","143.9","TROY 2 W, AL US","  454",",,R","  319",",,R","  219",",,R"
"USW00023801","2018-07-18","31.7901","-86.0004","143.9","TROY 2 W, AL US","    0",",,R","  306",",,R","  226",",,R"
"USW00023801","2018-07-19","31.7901","-86.0004","143.9","TROY 2 W, AL US","  390",",,R","  319",",,R","  221",",,R"
"USW00023801","2018-07-20","31.7901","-86.0004","143.9","TROY 2 W, AL US","    0",",,R","  308",",,R","  222",",,R"
"USW00023801","2018-07-21","31.7901","-86.0004","143.9","TROY 2 W, AL US","    0",",,R","  327",",,R","  227",",,R"
"USW00023801","2018-07-22","31.7901","-86.0004","143.9","TROY 2 W, AL US","    0",",,R","  322",",,R","  216",",,R"
"USW00023801","2018-07-23","31.7901","-86.0004","143.9","TROY 2 W, AL US","   71",",,R","  295",",,R","  198",",,R"
"USW00023801","2018-07-24","31.7901","-86.0004","143.9","TROY 2 W, AL US","    3",",,R","  301",",,R","  202",",,R"
"USW00023801","2018-07-25","31.7901","-86.0004","143.9","TROY 2 W, AL US","    0",",,R","  315",",,R","  211",",,R"
"USW00023801","2018-07-26","31.7901","-86.0004","143.9","TROY 2 W, AL US","    0",",,R","  325",",,R","  216",",,R"
"USW00023801","2018-07-27","31.7901","-86.0004","143.9","TROY 2 W, AL US","    0",",,R","  331",",,R","  218",",,R"
"USW00023801","2018-07-28","31.7901","-86.0004","143.9","TROY 2 W, AL US","    0",",,R","  330",",,R","  213",",,R"
"USW00023801","2018-07-29","31.7901","-86.0004","143.9","TROY 2 W, AL US","    0",",,R","  322",",,R","  211",",,R"
"USW00023801","2018-07-30","31.7901","-86.0004","143.9","TROY 2 W, AL US","    0",",,R","  316",",,R","  207",",,R"
"USW00023801","2018-07-31","31.7901","-86.0004","143.9","TROY 2 W, AL US","   55",",,R","  296",",,R","  215",",,R"
"USW00023801","2018-08-01","31.7901","-86.0004","143.9","TROY 2 W, AL US","   12",",,R","  260",",,R","  220",",,R"
"USW00023801","2018-08-02","31.7901","-86.0004","143.9","TROY 2 W, AL US","  291",",,R","  262",",,R","  204",",,R"
"USW00023801","2018-08-03","31.7901","-86.0004","143.9","TROY 2 W, AL US","    0",",,R","  304",",,R","  195",",,R"
"USW00023801","2018-08-04","31.7901","-86.0004","143.9","TROY 2 W, AL US","    0",",,R","  319",",,R","  211",",,R"
"USW00023801","2018-08-05","31.7901","-86.0004","143.9","TROY 2 W, AL US","    0",",,R","  334",",,R","  210",",,R"
"USW00023801","2018-08-06","31.7901","-86.0004","143.9","TROY 2 W, AL US","    0",",,R","  334",",,R","  212",",,R"
"USW00023801","2018-08-07","31.7901","-86.0004","143.9","TROY 2 W, AL US","   75",",,R","  299",",,R","  214",",,R"
"USW00023801","2018-08-08","31.7901","-86.0004","143.9","TROY 2 W, AL US","    0",",,R","  329",",,R","  209",",,R"
"USW00023801","2018-08-09","31.7901","-86.0004","143.9","TROY 2 W, AL US","    2",",,R","  322",",,R","  218",",,R"
"USW00023801","2018-08-10","31.7901","-86.0004","143.9","TROY 2 W, AL US","   68",",,R","  314",",,R","  214",",,R"
"USW00023801","2018-08-11","31.7901","-86.0004","143.9","TROY 2 W, AL US","    0",",,R","  301",",,R","  212",",,R"
"USW00023801","2018-08-12","31.7901","-86.0004","143.9","TROY 2 W, AL US","    0",",,R","  332",",,R","  209",",,R"
"USW00023801","2018-08-13","31.7901","-86.0004","143.9","TROY 2 W, AL US","    0",",,R","  332",",,R","  208",",,R"
"USW00023801","2018-08-14","31.7901","-86.0004","143.9","TROY 2 W, AL US","    9",",,R","  322",",,R","  204",",,R"
"USW00023801","2018-08-15","31.7901","-86.0004","143.9","TROY 2 W, AL US","    0",",,R","  329",",,R","  199",",,R"
"USW00023801","2018-08-16","31.7901","-86.0004","143.9","TROY 2 W, AL US","    9",",,R","  297",",,R","  224",",,R"
"USW00023801","2018-08-17","31.7901","-86.0004","143.9","TROY 2 W, AL US","    8",",,R","  314",",,R","  225",",,R"
"USW00023801","2018-08-18","31.7901","-86.0004","143.9","TROY 2 W, AL US","   75",",,R","  301",",,R","  212",",,R"
"USW00023801","2018-08-19","31.7901","-86.0004","143.9","TROY 2 W, AL US","    0",",,R","  291",",,R","  211",",,R"
"USW00023801","2018-08-20","31.7901","-86.0004","143.9","TROY 2 W, AL US","  305",",,R","  275",",,R","  222",",,R"
"USW00023801","2018-08-21","31.7901","-86.0004","143.9","TROY 2 W, AL US","  170",",,R","  316",",,R","  214",",,R"
"USW00023801","2018-08-22","31.7901","-86.0004","143.9","TROY 2 W, AL US","    0",",,R","  302",",,R","  195",",,R"
"USW00023801","2018-08-23","31.7901","-86.0004","143.9","TROY 2 W, AL US","    0",",,R","  294",",,R","  178",",,R"
"USW00023801","2018-08-24","31.7901","-86.0004","143.9","TROY 2 W, AL US","    0",",,R","  311",",,R","  198",",,R"
"USW00023801","2018-08-25","31.7901","-86.0004","143.9","TROY 2 W, AL US","    0",",,R","  313",",,R","  218",",,R"
"USW00023801","2018-08-26","31.7901","-86.0004","143.9","TROY 2 W, AL US","    0",",,R","  321",",,R","  198",",,R"
"USW00023801","2018-08-27","31.7901","-86.0004","143.9","TROY 2 W, AL US","    0",",,R","  329",",,R","  195",",,R"
"USW00023801","2018-08-28","31.7901","-86.0004","143.9","TROY 2 W, AL US","   88",",,R","  328",",,R","  206",",,R"
"USW00023801","2018-08-29","31.7901","-86.0004","143.9","TROY 2 W, AL US","  153",",,R","  314",",,R","  211",",,R"
"USW00023801","2018-08-30","31.7901","-86.0004","143.9","TROY 2 W, AL US","    0",",,R","  305",",,R","  200",",,R"
"USW00023801","2018-08-31","31.7901","-86.0004","143.9","TROY 2 W, AL US","   28",",,R","  312",",,R","  195",",,R"
"USW00023801","2018-09-01","31.7901","-86.0004","143.9","TROY 2 W, AL US","    0",",,R","  316",",,R","  202",",,R"
"USW00023801","2018-09-02","31.7901","-86.0004","143.9","TROY 2 W, AL US","    0",",,R","  316",",,R","  217",",,R"
"USW00023801","2018-09-03","31.7901","-86.0004","143.9","TROY 2 W, AL US","   21",",,R","  317",",,R","  215",",,R"
"USW00023801","2018-09-04","31.7901","-86.0004","143.9","TROY 2 W, AL US","   43",",,R","  293",",,R","  218",",,R"
"USW00023801","2018-09-05","31.7901","-86.0004","143.9","TROY 2 W, AL US","  320",",,R","  278",",,R","  216",",,R"
"USW00023801","2018-09-06","31.7901","-86.0004","143.9","TROY 2 W, AL US","    0",",,R","  310",",,R","  217",",,R"
"USW00023801","2018-09-07","31.7901","-86.0004","143.9","TROY 2 W, AL US","    0",",,R","  323",",,R","  205",",,R"
"USW00023801","2018-09-08","31.7901","-86.0004","143.9","TROY 2 W, AL US","    0",",,R","  321",",,R","  204",",,R"
"USW00023801","2018-09-09","31.7901","-86.0004","143.9","TROY 2 W, AL US","    7",",,R","  316",",,R","  205",",,R"
"USW00023801","2018-09-10","31.7901","-86.0004","143.9","TROY 2 W, AL US","  102",",,R","  300",",,R","  207",",,R"
"USW00023801","2018-09-11","31.7901","-86.0004","143.9","TROY 2 W, AL US","    0",",,R","  322",",,R","  207",",,R"
"USW00023801","2018-09-12","31.7901","-86.0004","143.9","TROY 2 W, AL US","  148",",,R","  327",",,R","  201",",,R"
"USW00023801","2018-09-13","31.7901","-86.0004","143.9","TROY 2 W, AL US","  121",",,R","  318",",,R","  218",",,R"
"USW00023801","2018-09-14","31.7901","-86.0004","143.9","TROY 2 W, AL US","    0",",,R","  325",",,R","  213",",,R"
