"CA005040681","2018-06-30","51.1","-100.05","305.0","DAUPHIN CS, MB CA","  192",",,C",,,,,"  243",",,C","  144",",,C","  194",",,C","   32",",,C","  330",",,C"
"CA005040681","2018-07-01","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    0",",,C",,,,,"  249",",,C","  131",",,C","  190",",,C","   26",",,C","  560",",,C"
"CA005040681","2018-07-02","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    8",",,C",,,,,"  239",",,C","  129",",,C","  184",",,C","   31",",,C","  440",",,C"
"CA005040681","2018-07-03","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    0",",,C",,,,,"  231",",,C","  111",",,C","  171",",,C","    0",",,C","    0",",,C"
"CA005040681","2018-07-04","51.1","-100.05","305.0","DAUPHIN CS, MB CA","  125",",,C",,,,,"  232",",,C","  115",",,C","  174",",,C","   26",",,C","  690",",,C"
"CA005040681","2018-07-05","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    0",",,C",,,,,"  247",",,C","  104",",,C","  176",",,C","   27",",,C","  390",",,C"
"CA005040681","2018-07-06","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    0",",,C",,,,,"  300",",,C","  132",",,C","  216",",,C","   20",",,C","  370",",,C"
"CA005040681","2018-07-07","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    0",",,C",,,,,"  319",",,C","  213",",,C","  266",",,C","   23",",,C","  560",",,C"
"CA005040681","2018-07-08","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    0",",,C",,,,,"  261",",,C","  118",",,C","  190",",,C","   27",",,C","  390",",,C"
"CA005040681","2018-07-09","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    0",",,C",,,,,"  259",",,C","  116",",,C","  188",",,C","   25",",,C","  320",",,C"
"CA005040681","2018-07-10","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    0",",,C",,,,,"  294",",,C","  137",",,C","  216",",,C","   11",",,C","  390",",,C"
"CA005040681","2018-07-11","51.1","-100.05","305.0","DAUPHIN CS, MB CA","   36",",,C",,,,,"  274",",,C","  193",",,C","  234",",,C","   24",",,C","  520",",,C"
"CA005040681","2018-07-12","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    0",",,C",,,,,"  288",",,C","  168",",,C","  228",",,C","   28",",,C","  520",",,C"
"CA005040681","2018-07-13","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    4",",,C",,,,,"  307",",,C","  162",",,C","  235",",,C","    0",",,C","    0",",,C"
"CA005040681","2018-07-14","51.1","-100.05","305.0","DAUPHIN CS, MB CA","   22",",,C",,,,,"  321",",,C","  135",",,C","  228",",,C","   28",",,C","  570",",,C"
"CA005040681","2018-07-15","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    0",",,C",,,,,"  242",",,C","  112",",,C","  177",",,C","   27",",,C","  760",",,C"
"CA005040681","2018-07-16","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    0",",,C",,,,,"  180",",,C","   83",",,C","  131",",,C",,,,
"CA005040681","2018-07-17","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    0",",,C",,,,,"  285",",,C","   50",",,C","  168",",,C",,,,
"CA005040681","2018-07-18","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    0",",,C",,,,,"  320",",,C","  151",",,C","  236",",,C",,,,
"CA005040681","2018-07-19","51.1","-100.05","305.0","DAUPHIN CS, MB CA","  484",",,C",,,,,"  245",",,C","  131",",,C","  188",",,C","   30",",,C","  740",",,C"
"CA005040681","2018-07-20","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    2",",,C",,,,,"  258",",,C","  117",",,C","  187",",,C",,,,
"CA005040681","2018-07-21","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    0",",,C",,,,,"  262",",,C","  106",",,C","  184",",,C","   11",",,C","  360",",,C"
"CA005040681","2018-07-22","51.1","-100.05","305.0","DAUPHIN CS, MB CA","  231",",,C",,,,,"  250",",,C","  129",",,C","  189",",,C","   28",",,C","  510",",,C"
"CA005040681","2018-07-23","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    0",",,C",,,,,"  199",",,C","  127",",,C","  163",",,C","   26",",,C","  510",",,C"
"CA005040681","2018-07-24","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    0",",,C",,,,,"  197",",,C","  127",",,C","  162",",,C","   28",",,C","  410",",,C"
"CA005040681","2018-07-25","51.1","-100.05","305.0","DAUPHIN CS, MB CA","   27",",,C",,,,,"  148",",,C","  121",",,C","  135",",,C","   33",",,C","  320",",,C"
"CA005040681","2018-07-26","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    0",",,C",,,,,"  239",",,C","   94",",,C","  166",",,C","   35",",,C","  320",",,C"
"CA005040681","2018-07-28","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    0",",,C",,,,,"  262",",,C","   94",",,C","  178",",,C","   31",",,C","  430",",,C"
"CA005040681","2018-07-29","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    0",",,C",,,,,"  277",",,C","  112",",,C","  194",",,C",,,,
"CA005040681","2018-07-30","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    0",",,C",,,,,"  298",",,C","  132",",,C","  215",",,C","   35",",,C","  440",",,C"
"CA005040681","2018-07-31","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    0",",,C",,,,,"  198",",,C","  102",",,C","  150",",,C","    2",",,C","  450",",,C"
"CA005040681","2018-08-01","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    0",",,C",,,,,"  193",",,C","   58",",,C","  126",",,C",,,,
"CA005040681","2018-08-02","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    0",",,C",,,,,"  251",",,C","   76",",,C","  164",",,C","   18",",,C","  370",",,C"
"CA005040681","2018-08-03","51.1","-100.05","305.0","DAUPHIN CS, MB CA","   16",",,C",,,,,"  299",",,C","  116",",,C","  207",",,C","   36",",,C","  500",",,C"
"CA005040681","2018-08-04","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    0",",,C",,,,,"  276",",,C","  105",",,C","  191",",,C","   27",",,C","  340",",,C"
"CA005040681","2018-08-05","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    0",",,C",,,,,"  195",",,C","  115",",,C","  155",",,C","    1",",,C","  350",",,C"
"CA005040681","2018-08-06","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    0",",,C",,,,,"  255",",,C","   76",",,C","  165",",,C",,,,
"CA005040681","2018-08-07","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    0",",,C",,,,,"  319",",,C","  160",",,C","  239",",,C","   29",",,C","  390",",,C"
"CA005040681","2018-08-08","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    0",",,C",,,,,"  289",",,C","  154",",,C","  222",",,C",,,,
"CA005040681","2018-08-09","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    0",",,C",,,,,"  304",",,C","  147",",,C","  226",",,C",,,,
"CA005040681","2018-08-10","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    0",",,C",,,,,"  331",",,C","  156",",,C","  244",",,C","   27",",,C","  310",",,C"
"CA005040681","2018-08-11","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    0",",,C",,,,,"  371",",,C","  156",",,C","  263",",,C","   19",",,C","  480",",,C"
"CA005040681","2018-08-12","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    0",",,C",,,,,"  260",",,C","  137",",,C","  198",",,C","   36",",,C","  430",",,C"
"CA005040681","2018-08-13","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    0",",,C",,,,,"  199",",,C","  106",",,C","  153",",,C","   27",",,C","  410",",,C"
"CA005040681","2018-08-14","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    0",",,C",,,,,"  213",",,C","   75",",,C","  144",",,C",,,,
"CA005040681","2018-08-15","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    0",",,C",,,,,"  316",",,C","   85",",,C","  201",",,C","   25",",,C","  370",",,C"
"CA005040681","2018-08-16","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    0",",,C",,,,,"  222",",,C","  103",",,C","  162",",,C",,,,
"CA005040681","2018-08-17","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    0",",,C",,,,,"  281",",,C","   69",",,C","  175",",,C","   20",",,C","  440",",,C"
"CA005040681","2018-08-18","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    0",",,C",,,,,"  293",",,C","  176",",,C","  234",",,C","   23",",,C","  370",",,C"
"CA005040681","2018-08-19","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    0",",,C",,,,,"  223",",,C","   76",",,C","  150",",,C","   33",",,C","  370",",,C"
"CA005040681","2018-08-20","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    0",",,C",,,,,"  230",",,C","   61",",,C","  145",",,C",,,,
"CA005040681","2018-08-21","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    0",",,C",,,,,"  259",",,C","   61",",,C","  160",",,C","   29",",,C","  380",",,C"
"CA005040681","2018-08-22","51.1","-100.05","305.0","DAUPHIN CS, MB CA","    0",",,C",,,,,"  290",",,C","  102",",,C","  196",",,C","   24",",,C","  490",",,C"
