"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CHM00057014","2018-01-05","34.567","105.867","1086.0","BEIDAO, CH",,,"  -33",",,S","  -49",",,S","  -43","H,,S"
"CHM00057014","2018-01-06","34.567","105.867","1086.0","BEIDAO, CH","    8",",,S","  -10",",,S","  -54",",,S","  -34","H,,S"
"CHM00057014","2018-01-07","34.567","105.867","1086.0","BEIDAO, CH","   13",",,S","   -7",",,S",,,"  -48","H,,S"
"CHM00057014","2018-01-08","34.567","105.867","1086.0","BEIDAO, CH","    0",",,S","   -4",",,S"," -129",",,S","  -81","H,,S"
"CHM00057014","2018-01-09","34.567","105.867","1086.0","BEIDAO, CH",,,"    3",",,S"," -133",",,S","  -80","H,,S"
"CHM00057014","2018-01-10","34.567","105.867","1086.0","BEIDAO, CH",,,"   18",",,S"," -130",",,S","  -71","H,,S"
"CHM00057014","2018-01-11","34.567","105.867","1086.0","BEIDAO, CH",,,"   30",",,S"," -124",",,S","  -68","H,,S"
"CHM00057014","2018-01-12","34.567","105.867","1086.0","BEIDAO, CH",,,"   22",",,S"," -120",",,S","  -54","H,,S"
"CHM00057014","2018-01-13","34.567","105.867","1086.0","BEIDAO, CH",,,"   73",",,S","  -61",",,S","  -28","H,,S"
"CHM00057014","2018-01-14","34.567","105.867","1086.0","BEIDAO, CH",,,"    4",",,S","  -84",",,S","  -26","H,,S"
"CHM00057014","2018-01-15","34.567","105.867","1086.0","BEIDAO, CH","    0",",,S","   86",",,S",,,"   16","H,,S"
"CHM00057014","2018-01-16","34.567","105.867","1086.0","BEIDAO, CH",,,"  136",",,S","  -74",",,S","   14","H,,S"
"CHM00057014","2018-01-17","34.567","105.867","1086.0","BEIDAO, CH",,,"   62",",,S","  -19",",,S","   12","H,,S"
"CHM00057014","2018-01-18","34.567","105.867","1086.0","BEIDAO, CH",,,"   70",",,S","  -26",",,S","   14","H,,S"
"CHM00057014","2018-01-19","34.567","105.867","1086.0","BEIDAO, CH",,,"  123",",,S","  -54",",,S","    9","H,,S"
"CHM00057014","2018-01-20","34.567","105.867","1086.0","BEIDAO, CH",,,"   98",",,S","  -28",",,S","   11","H,,S"
"CHM00057014","2018-01-21","34.567","105.867","1086.0","BEIDAO, CH",,,"  120",",,S","  -31",",,S","   36","H,,S"
"CHM00057014","2018-01-22","34.567","105.867","1086.0","BEIDAO, CH",,,"   92",",,S",,,"   12","H,,S"
"CHM00057014","2018-01-23","34.567","105.867","1086.0","BEIDAO, CH",,,"   30",",,S","  -62",",,S","   -5","H,,S"
"CHM00057014","2018-01-24","34.567","105.867","1086.0","BEIDAO, CH","    0",",,S","  -11",",,S",,,"  -36","H,,S"
"CHM00057014","2018-01-25","34.567","105.867","1086.0","BEIDAO, CH","    5",",,S","    3",",,S","  -56",",,S","  -40","H,,S"
