"USC00130133","2018-11-03","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7",,,"   -6",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-11-04","43.06626","-94.22216","370.0","ALGONA, IA US","  112",",,7","    0",",,7","    0",",,7","   67",",,7","   22",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-11-05","43.06626","-94.22216","370.0","ALGONA, IA US","   10",",,7","    0",",,7","    0",",,7","   33",",,7","   17",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-11-06","43.06626","-94.22216","370.0","ALGONA, IA US","  107",",,7","    0",",,7","    0",",,7","   78",",,7","   22",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-11-07","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   22",",,7","  -22",",,7",,,,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-11-08","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","    0",",,7","  -50",",,7",,,,,,,,,"  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-11-09","43.06626","-94.22216","370.0","ALGONA, IA US","   10",",,7","   20",",,7","   25",",,7","  -11",",,7","  -89",",,7",,,,,,,,,"  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-11-10","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0","T,,7","  -11",",,7"," -150",",,7",,,,,,,,," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-11-11","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0","T,,7","  -22",",,7"," -150",",,7",,,,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-11-12","43.06626","-94.22216","370.0","ALGONA, IA US","    0","T,,7","    0","T,,7","    0","T,,7","   22",",,7","  -89",",,7",,,,,,,,,"  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-11-13","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   22",",,7"," -139",",,7",,,,,,,,," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-11-14","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","    0",",,7"," -139",",,7",,,,,,,,,"  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-11-15","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   72",",,7","  -67",",,7",,,,,,,,,"  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-11-16","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   89",",,7","  -39",",,7",,,,,,,,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-11-17","43.06626","-94.22216","370.0","ALGONA, IA US","   71",",,7","   51",",,7","   51",",,7","    6",",,7","  -61",",,7",,,,,,,,,"  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-11-18","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   51",",,7","  -56",",,7"," -183",",,7",,,,,,,,," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-11-19","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   51",",,7","  -33",",,7"," -178",",,7",,,,,,,,,"  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-11-20","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   51",",,7","  -33",",,7"," -172",",,7",,,,,,,,," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-11-21","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   51",",,7","   17",",,7"," -128",",,7",,,,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-11-22","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   51",",,7","   -6",",,7","  -44",",,7",,,,,,,,,"  -28",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-11-23","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   25",",,7","   33",",,7","  -44",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-11-24","43.06626","-94.22216","370.0","ALGONA, IA US","   38",",,7","    0",",,7","    0",",,7","   50",",,7","  -11",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-11-25","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   50",",,7","  -33",",,7",,,,,,,,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-11-26","43.06626","-94.22216","370.0","ALGONA, IA US","    0","T,,7","    0","T,,7","    0","T,,7","  -33",",,7"," -122",",,7",,,,,,,,," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-11-27","43.06626","-94.22216","370.0","ALGONA, IA US","    0","T,,7","    0","T,,7","    0","T,,7","  -33",",,7"," -128",",,7",,,,,,,,," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-11-28","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  -33",",,7"," -122",",,7",,,,,,,,,"  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-11-29","43.06626","-94.22216","370.0","ALGONA, IA US","    5",",,7","    8",",,7","    0","T,,7","  -33",",,7","  -67",",,7",,,,,,,,,"  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-11-30","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","    6",",,7","  -61",",,7",,,,,,,,,"  -22",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-12-01","43.06626","-94.22216","370.0","ALGONA, IA US","   20",",,7","    0",",,7","    0",",,7","    6",",,7","  -28",",,7",,,,,,,,,"  -22",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00130133","2018-12-02","43.06626","-94.22216","370.0","ALGONA, IA US","  155",",,7",,,"   51",",,7","    6",",,7","  -28",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-12-03","43.06626","-94.22216","370.0","ALGONA, IA US","    0","T,,7","    0","T,,7","   25",",,7","    6",",,7","  -44",",,7",,,,,,,,,"  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-12-04","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   25",",,7","  -33",",,7","  -67",",,7",,,,,,,,,"  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-12-05","43.06626","-94.22216","370.0","ALGONA, IA US","    0","T,,7","    0","T,,7","   25",",,7","  -33",",,7","  -83",",,7",,,,,,,,,"  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-12-06","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   25",",,7","    0",",,7"," -106",",,7",,,,,,,,,"  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-12-07","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   25",",,7","  -67",",,7"," -144",",,7",,,,,,,,," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-12-08","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   25",",,7","  -44",",,7"," -144",",,7",,,,,,,,,"  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-12-09","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   25",",,7","  -28",",,7"," -106",",,7",,,,,,,,," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-12-10","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   25",",,7","  -44",",,7"," -100",",,7",,,,,,,,,"  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-12-11","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   25",",,7","  -28",",,7"," -100",",,7",,,,,,,,," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-12-12","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   25",",,7","  -11",",,7"," -100",",,7",,,,,,,,,"  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-12-13","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   25",",,7","  -11",",,7"," -100",",,7",,,,,,,,,"  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-12-14","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   25",",,7","   -6",",,7","  -89",",,7",,,,,,,,,"  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-12-15","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   25",",,7","   39",",,7","  -89",",,7",,,,,,,,,"  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-12-16","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   25",",,7","   39",",,7","  -89",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-12-17","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   25",",,7","   44",",,7","  -89",",,7",,,,,,,,,"  -56",",,7","   25",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-12-18","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   25",",,7","   44",",,7","  -89",",,7",,,,,,,,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-12-19","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   72",",,7","    6",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-12-20","43.06626","-94.22216","370.0","ALGONA, IA US","    0","T,,7","    0",",,7","    0",",,7","   56",",,7","    0",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-12-21","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   56",",,7","  -67",",,7",,,,,,,,,"  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-12-22","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   56",",,7","  -72",",,7",,,,,,,,,"  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-12-23","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   17",",,7","  -56",",,7",,,,,,,,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-12-24","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  -17",",,7","  -89",",,7",,,,,,,,,"  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-12-25","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","    6",",,7","  -78",",,7",,,,,,,,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-12-26","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   22",",,7","  -78",",,7",,,,,,,,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-12-27","43.06626","-94.22216","370.0","ALGONA, IA US","  236",",,7","    0",",,7","    0",",,7","   33",",,7","  -78",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-12-28","43.06626","-94.22216","370.0","ALGONA, IA US","   69",",,7","    0","T,,7","    0","T,,7","   78",",,7"," -100",",,7",,,,,,,,,"  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-12-29","43.06626","-94.22216","370.0","ALGONA, IA US","    5",",,7","   13",",,7","    0","T,,7","  -94",",,7"," -150",",,7",,,,,,,,," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-12-30","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0","T,,7","  -67",",,7"," -150",",,7",,,,,,,,,"  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2018-12-31","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   11",",,7","  -72",",,7",,,,,,,,,"  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-01-01","43.06626","-94.22216","370.0","ALGONA, IA US","    0","T,,7","    0","T,,7","    0","T,,7","   11",",,7"," -194",",,7",,,,,,,,," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-01-02","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7"," -117",",,7"," -194",",,7",,,,,,,,," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-01-03","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  -17",",,7"," -117",",,7",,,,,,,,,"  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-01-04","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   78",",,7","  -56",",,7",,,,,,,,,"  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-01-05","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   89",",,7","  -28",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-01-06","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  111",",,7","  -33",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-01-07","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   61",",,7","  -11",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-01-08","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   44",",,7","    0",",,7",,,,,,,,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-01-09","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   39",",,7"," -133",",,7",,,,,,,,," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-01-10","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  -83",",,7"," -139",",,7",,,,,,,,," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-01-11","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   -6",",,7"," -139",",,7",,,,,,,,,"  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-01-12","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","    6",",,7"," -139",",,7",,,,,,,,,"  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-01-13","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   -6",",,7","  -33",",,7",,,,,,,,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-01-14","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   22",",,7","  -56",",,7",,,,,,,,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-01-15","43.06626","-94.22216","370.0","ALGONA, IA US","    0","T,,7","    0",",,7","    0",",,7","  -17",",,7","  -33",",,7",,,,,,,,,"  -17",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00130133","2019-01-16","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","    0",",,7"," -133",",,7",,,,,,,,," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-01-17","43.06626","-94.22216","370.0","ALGONA, IA US","   13",",,7","   13",",,7","   25",",,7","    0",",,7"," -139",",,7",,,,,,,,,"  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-01-18","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   25",",,7","    0",",,7"," -139",",,7",,,,,,,,," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-01-19","43.06626","-94.22216","370.0","ALGONA, IA US","   20",",,7","   25",",,7","   51",",,7"," -100",",,7"," -194",",,7",,,,,,,,," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-01-20","43.06626","-94.22216","370.0","ALGONA, IA US","    5",",,7","   10",",,7","   51",",,7"," -100",",,7"," -211",",,7",,,,,,,,," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-01-21","43.06626","-94.22216","370.0","ALGONA, IA US","   18",",,7","   66",",,7","  102",",,7"," -144",",,7"," -222",",,7",,,,,,,,," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-01-22","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   51",",,7","  -78",",,7"," -161",",,7",,,,,,,,,"  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-01-23","43.06626","-94.22216","370.0","ALGONA, IA US","    5",",,7","   15",",,7","   76",",,7","  -67",",,7"," -161",",,7",,,,,,,,," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-01-24","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   76",",,7","  -39",",,7"," -133",",,7",,,,,,,,," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-01-25","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   76",",,7"," -133",",,7"," -239",",,7",,,,,,,,," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-01-26","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   76",",,7"," -117",",,7"," -222",",,7",,,,,,,,," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-01-27","43.06626","-94.22216","370.0","ALGONA, IA US","    3",",,7","   10",",,7","   76",",,7","  -72",",,7"," -233",",,7",,,,,,,,," -228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-01-28","43.06626","-94.22216","370.0","ALGONA, IA US","   46",",,7","  132",",,7","  229",",,7","  -94",",,7"," -239",",,7",,,,,,,,," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-01-29","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","  229",",,7"," -150",",,7"," -211",",,7",,,,,,,,," -211",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-01-30","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","  229",",,7"," -211",",,7"," -333",",,7",,,,,,,,," -333",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-01-31","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","  229",",,7"," -244",",,7"," -333",",,7",,,,,,,,," -244",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-02-01","43.06626","-94.22216","370.0","ALGONA, IA US","    8",",,7","   53",",,7","  279",",,7"," -172",",,7"," -333",",,7",,,,,,,,," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-02-02","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","  279",",,7","   11",",,7"," -194",",,7",,,,,,,,,"   11",",,7","   51",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-02-03","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   76",",,7","   67",",,7",,,,,,,,,,,"   50",",,7","  152",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-02-04","43.06626","-94.22216","370.0","ALGONA, IA US","    0","T,,7","    0","T,,7","    0",",,7","   67",",,7",,,,,,,,,,," -117",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00130133","2019-02-05","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0","T,,7"," -111",",,7"," -194",",,7",,,,,,,,," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-02-06","43.06626","-94.22216","370.0","ALGONA, IA US","   13",",,7","   13",",,7","   25",",,7"," -106",",,7"," -178",",,7",,,,,,,,," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-02-07","43.06626","-94.22216","370.0","ALGONA, IA US","   10",",,7","   23",",,7","   25",",,7"," -111",",,7"," -167",",,7",,,,,,,,," -167",",,7","   25",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-02-08","43.06626","-94.22216","370.0","ALGONA, IA US","   13",",,7","   38",",,7","   76",",,7"," -111",",,7"," -228",",,7",,,,,,,,," -228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-02-09","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   76",",,7"," -156",",,7"," -233",",,7",,,,,,,,," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-02-10","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   51",",,7","  -72",",,7"," -233",",,7",,,,,,,,,"  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-02-11","43.06626","-94.22216","370.0","ALGONA, IA US","   15",",,7","   23",",,7","   76",",,7","  -50",",,7"," -233",",,7",,,,,,,,,"  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-02-12","43.06626","-94.22216","370.0","ALGONA, IA US","   64",",,7","   99",",,7","  178",",,7","  -39",",,7","  -72",",,7",,,,,,,,,"  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-02-13","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","  178",",,7","  -50",",,7"," -183",",,7",,,,,,,,," -183",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-02-14","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","  178",",,7","  -44",",,7"," -183",",,7",,,,,,,,,"  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-02-15","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","  102",",,7","  -33",",,7"," -211",",,7",,,,,,,,," -211",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-02-16","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","  102",",,7","  -33",",,7"," -211",",,7",,,,,,,,," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-02-17","43.06626","-94.22216","370.0","ALGONA, IA US","   53",",,7","  114",",,7","  203",",,7","  -33",",,7"," -211",",,7",,,,,,,,,"  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-02-18","43.06626","-94.22216","370.0","ALGONA, IA US","   33",",,7","  114",",,7","  279",",,7","  -28",",,7"," -211",",,7",,,,,,,,," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-02-19","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","  279",",,7"," -100",",,7"," -250",",,7",,,,,,,,," -233",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-02-20","43.06626","-94.22216","370.0","ALGONA, IA US","   51",",,7","  119",",,7","  305",",,7","  -50",",,7"," -250",",,7",,,,,,,,,"  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-02-21","43.06626","-94.22216","370.0","ALGONA, IA US","   15",",,7","   25",",,7","  279",",,7","  -17",",,7"," -161",",,7",,,,,,,,," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-02-22","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","  279",",,7","  -61",",,7"," -156",",,7",,,,,,,,," -106",",,7","  660",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-02-23","43.06626","-94.22216","370.0","ALGONA, IA US","   13",",,7","    0",",,7","  279",",,7","  -11",",,7"," -111",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00130133","2019-02-24","43.06626","-94.22216","370.0","ALGONA, IA US","  307",",,7","  254",",,7","  533",",,7","    6",",,7"," -133",",,7",,,,,,,,," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-02-25","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","  508",",,7"," -117",",,7"," -200",",,7",,,,,,,,," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-02-26","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","  483",",,7"," -117",",,7"," -194",",,7",,,,,,,,," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-02-27","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","  483",",,7"," -139",",,7"," -178",",,7",,,,,,,,," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-02-28","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","  457",",,7"," -133",",,7"," -178",",,7",,,,,,,,," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-03-01","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","  457",",,7","  -94",",,7"," -150",",,7",,,,,,,,," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-03-02","43.06626","-94.22216","370.0","ALGONA, IA US","    8",",,7","   15",",,7","  483",",,7","  -67",",,7"," -167",",,7",,,,,,,,," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
