"CA003035198","2018-06-27","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","    0",",,C","  223",",,C","   66",",,C","  145",",,C","   25",",,C","  590",",,C"
"CA003035198","2018-06-28","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","    0",",,C","  163",",,C","   95",",,C","  129",",,C","   26",",,C","  440",",,C"
"CA003035198","2018-06-29","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","    4",",,C","  189",",,C","   76",",,C","  133",",,C","   30",",,C","  520",",,C"
"CA003035198","2018-06-30","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","    0",",,C","  193",",,C","   62",",,C","  128",",,C","   27",",,C","  650",",,C"
"CA003035198","2018-07-01","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","    0",",,C","  198",",,C","   94",",,C","  146",",,C","   26",",,C","  740",",,C"
"CA003035198","2018-07-02","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","   30",",,C","  151",",,C","   59",",,C","  105",",,C","   26",",,C","  780",",,C"
"CA003035198","2018-07-03","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","   86",",,C","  134",",,C","   73",",,C","  104",",,C","   31",",,C","  410",",,C"
"CA003035198","2018-07-04","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","    0",",,C","  186",",,C","   60",",,C","  123",",,C","    0",",,C","    0",",,C"
"CA003035198","2018-07-05","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","    0",",,C","  241",",,C","   62",",,C","  152",",,C","    0",",,C","    0",",,C"
"CA003035198","2018-07-06","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA",,,"  301",",,C","  111",",,C","  206",",,C","    0",",,C","    0",",,C"
"CA003035198","2018-07-07","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","    5",",,C","  229",",,C","  111",",,C","  170",",,C","   27",",,C","  740",",,C"
"CA003035198","2018-07-08","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","    0",",,C","  248",",,C","   59",",,C","  154",",,C","   14",",,C","  370",",,C"
"CA003035198","2018-07-09","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","    0",",,C","  287",",,C","   71",",,C","  179",",,C","   25",",,C","  320",",,C"
"CA003035198","2018-07-10","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","    5",",,C","  245",",,C","   94",",,C","  170",",,C","   25",",,C","  630",",,C"
"CA003035198","2018-07-11","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","    0",",,C","  245",",,C","  106",",,C","  176",",,C","   25",",,C","  410",",,C"
"CA003035198","2018-07-12","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","    0",",,C","  267",",,C","   81",",,C","  174",",,C","   26",",,C","  410",",,C"
"CA003035198","2018-07-13","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","    0",",,C","  299",",,C","   93",",,C","  196",",,C","   25",",,C","  560",",,C"
"CA003035198","2018-07-14","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","    4",",,C","  187",",,C","   73",",,C","  130",",,C","   11",",,C","  370",",,C"
"CA003035198","2018-07-15","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","    0",",,C","  265",",,C","   46",",,C","  156",",,C","   10",",,C","  320",",,C"
"CA003035198","2018-07-16","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","    0",",,C","  305",",,C","   62",",,C","  184",",,C","    9",",,C","  410",",,C"
"CA003035198","2018-07-17","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","    0",",,C","  320",",,C","   97",",,C","  209",",,C","   27",",,C","  370",",,C"
"CA003035198","2018-07-18","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","    0",",,C","  276",",,C","  136",",,C","  206",",,C","   10",",,C","  540",",,C"
"CA003035198","2018-07-19","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","    0",",,C","  265",",,C","  106",",,C","  186",",,C","   13",",,C","  350",",,C"
"CA003035198","2018-07-20","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","    0",",,C","  268",",,C","   74",",,C","  171",",,C","   25",",,C","  590",",,C"
"CA003035198","2018-07-21","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","    0",",,C","  244",",,C","   51",",,C","  148",",,C","   23",",,C","  590",",,C"
"CA003035198","2018-07-22","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","    0",",,C","  234",",,C","   30",",,C","  132",",,C","    8",",,C","  320",",,C"
"CA003035198","2018-07-23","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","    0",",,C","  272",",,C","   54",",,C","  163",",,C","    4",",,C","  370",",,C"
"CA003035198","2018-07-24","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","   13",",,C","  235",",,C","  120",",,C","  178",",,C","    4",",,C","  430",",,C"
"CA003035198","2018-07-25","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","   21",",,C","  213",",,C","  118",",,C","  166",",,C","    0",",,C","    0",",,C"
"CA003035198","2018-07-26","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA",,,,,"  115",",,C",,,,,,
"CA003035198","2018-07-27","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","    0",",,C","  239",",,C","   64",",,C","  152",",,C","   33",",,C","  570",",,C"
"CA003035198","2018-07-28","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","    5",",,C","  259",",,C","   58",",,C","  159",",,C","   35",",,C","  570",",,C"
"CA003035198","2018-07-29","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","    0",",,C","  279",",,C","   64",",,C","  172",",,C","    0",",,C","    0",",,C"
"CA003035198","2018-07-30","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","    0",",,C","  313",",,C","   74",",,C","  194",",,C","   23",",,C","  440",",,C"
"CA003035198","2018-07-31","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","    0",",,C","  294",",,C","   81",",,C","  188",",,C","   36",",,C","  500",",,C"
"CA003035198","2018-08-01","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","    0",",,C","  316",",,C","   98",",,C","  207",",,C","   24",",,C","  480",",,C"
"CA003035198","2018-08-02","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA",,,,,"   80",",,C",,,"   24",",,C","  560",",,C"
"CA003035198","2018-08-03","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","    0",",,C","  242",",,C","   52",",,C","  147",",,C","   27",",,C","  870",",,C"
"CA003035198","2018-08-04","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","    0",",,C","  225",",,C","   88",",,C","  157",",,C","    6",",,C","  350",",,C"
"CA003035198","2018-08-05","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","   12",",,C","  228",",,C","   81",",,C","  155",",,C","    0",",,C","    0",",,C"
"CA003035198","2018-08-06","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","    0",",,C","  282",",,C","   73",",,C","  178",",,C","   25",",,C","  540",",,C"
"CA003035198","2018-08-07","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","    0",",,C","  286",",,C","  103",",,C","  195",",,C","   23",",,C","  460",",,C"
"CA003035198","2018-08-08","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","    0",",,C","  314",",,C","   86",",,C","  200",",,C","   23",",,C","  460",",,C"
"CA003035198","2018-08-09","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA",,,,,"  112",",,C",,,"    2",",,C","  890",",,C"
"CA003035198","2018-08-10","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","    0",",,C","  369",",,C","  111",",,C","  240",",,C","   26",",,C","  480",",,C"
"CA003035198","2018-08-11","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","    4",",,C","  249",",,C","  135",",,C","  192",",,C","   11",",,C","  440",",,C"
