"USC00264935","2018-10-05","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  189",",,7","   -6",",,7",,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-10-06","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    8",",,7,1600","    0",",,7,1600","    0",",,7,1600","  139",",,7","   50",",,7",,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-10-07","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  156",",,7","  -22",",,7",,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-10-08","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  167",",,7","  -72",",,7",,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-10-09","41.9954","-117.7201","1350.3","MCDERMITT, NV US","   30",",,7,1600","    0",",,7,1600","    0",",,7,1600","  156",",,7","   17",",,7",,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-10-10","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  156",",,7","  -61",",,7",,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-10-11","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  139",",,7","   39",",,7",,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-10-12","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","  -83",",,7",,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-10-13","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  156",",,7","  -67",",,7",,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-10-14","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  139",",,7","  -39",",,7",,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-10-15","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  167",",,7"," -139",",,7",,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-10-16","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","  -61",",,7",,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-10-17","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  211",",,7","  -39",",,7",,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-10-18","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","  -56",",,7",,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-10-19","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","  -72",",,7",,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-10-20","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    8",",,7,1600","    0",",,7,1600","    0",",,7,1600","  200",",,7","  -50",",,7",,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-10-21","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","  -67",",,7",,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-10-22","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  244",",,7","  -56",",,7",,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-10-23","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  200",",,7","  -50",",,7",,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-10-24","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","   -6",",,7",,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-10-25","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","  -61",",,7",,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-10-26","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  211",",,7","   44",",,7",,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-10-27","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  222",",,7","    0",",,7",,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-10-28","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","   17",",,7",,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-10-29","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","   11",",,7",,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-10-30","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  117",",,7"," -106",",,7",,,,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-10-31","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  111",",,7","  -94",",,7",,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-11-01","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  178",",,7","   61",",,7",,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-11-02","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  189",",,7","    6",",,7",,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-11-03","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  178",",,7","  -39",",,7",,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-11-04","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  167",",,7","   33",",,7",,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-11-05","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  117",",,7","  -94",",,7",,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-11-06","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   94",",,7"," -139",",,7",,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-11-07","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   89",",,7"," -161",",,7",,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-11-08","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   78",",,7"," -139",",,7",,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-11-09","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   89",",,7"," -194",",,7",,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-11-10","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   78",",,7"," -167",",,7",,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-11-11","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   67",",,7"," -167",",,7",,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-11-12","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   94",",,7"," -183",",,7",,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-11-13","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  106",",,7"," -156",",,7",,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-11-14","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  133",",,7"," -100",",,7",,,,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-11-15","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  106",",,7"," -156",",,7",,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-11-16","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  156",",,7"," -139",",,7",,,,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-11-17","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  150",",,7","  -44",",,7",,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-11-18","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  150",",,7"," -183",",,7",,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-11-19","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   78",",,7"," -183",",,7",,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-11-20","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  106",",,7"," -183",",,7",,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-11-21","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   78",",,7"," -161",",,7",,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-11-22","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  100",",,7","  -22",",,7",,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-11-23","41.9954","-117.7201","1350.3","MCDERMITT, NV US","   51",",,7,1600","    0",",,7,1600","    0",",,7,1600","   78",",,7","    6",",,7",,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-11-24","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    3",",,7,1600","    0","T,,7,1600","    0","T,,7,1600","   78",",,7","   -6",",,7",,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-11-25","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   78",",,7","  -67",",,7",,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-11-26","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   56",",,7"," -111",",,7",,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-11-27","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   44",",,7","  -33",",,7",,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-11-28","41.9954","-117.7201","1350.3","MCDERMITT, NV US","   33",",,7,1600","    0",",,7,1600","    0",",,7,1600","   61",",,7","  -11",",,7",,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-11-29","41.9954","-117.7201","1350.3","MCDERMITT, NV US","   30",",,7,1600","    0",",,7,1600","    0",",,7,1600","   50",",,7","  -28",",,7",,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-11-30","41.9954","-117.7201","1350.3","MCDERMITT, NV US","   61",",,7,1600","    0",",,7,1600","    0",",,7,1600","   44",",,7","  -28",",,7",,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-12-01","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    5",",,7,1600","    0",",,7,1600","    0",",,7,1600","   33",",,7","  -28",",,7",,,,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-12-02","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  -11",",,7","  -83",",,7",,,,,,,"  -33",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-12-03","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","    6",",,7","  -83",",,7",,,,,,,"  -44",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-12-04","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","    6",",,7"," -150",",,7",,,,,,,"  -72",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-12-05","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  -28",",,7"," -122",",,7",,,,,,,"  -67",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-12-06","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   -6",",,7"," -106",",,7",,,,,,,"  -67",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-12-07","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   -6",",,7"," -111",",,7",,,,,,,"  -67",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-12-08","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   -6",",,7","  -67",",,7",,,,,,,"  -22",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-12-09","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   -6",",,7","  -50",",,7",,,,,,,"  -28",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-12-10","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  -22",",,7","  -44",",,7",,,,,,,"  -39",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-12-11","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","    6",",,7"," -106",",,7",,,,,,,"  -17",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-12-12","41.9954","-117.7201","1350.3","MCDERMITT, NV US","   20",",,7,1600","   51",",,7,1600","   51",",,7,1600","   44",",,7","  -28",",,7",,,,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-12-13","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","   22",",,7"," -144",",,7",,,,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-12-14","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","   28",",,7"," -106",",,7",,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-12-15","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   67",",,7","  -17",",,7",,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-12-16","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   83",",,7","   -6",",,7",,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-12-17","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    5",",,7,1600","    0",",,7,1600","    0",",,7,1600","   83",",,7","   17",",,7",,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-12-18","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   94",",,7","   -6",",,7",,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-12-19","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   94",",,7","   -6",",,7",,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-12-20","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   89",",,7","  -61",",,7",,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-12-21","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","   94",",,7","    0",",,7",,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-12-22","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   11",",,7"," -128",",,7",,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-12-23","41.9954","-117.7201","1350.3","MCDERMITT, NV US","   10",",,7,1600","   25",",,7,1600","   25",",,7,1600","   11",",,7","  -56",",,7",,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-12-24","41.9954","-117.7201","1350.3","MCDERMITT, NV US","  114",",,7,1600","   51",",,7,1600","   51",",,7,1600","    6",",,7","    0",",,7",,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-12-25","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    3",",,7,1600","    3",",,7,1600","   51",",,7,1600","   28",",,7","    0",",,7",,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-12-26","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","    6",",,7"," -111",",,7",,,,,,,"  -22",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-12-27","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","   11",",,7","  -56",",,7",,,,,,,"  -22",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-12-28","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","  -22",",,7"," -106",",,7",,,,,,,"  -44",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-12-29","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","  -17",",,7"," -133",",,7",,,,,,,"  -33",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-12-30","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    3",",,7,1600","    0","T,,7,1600","   25",",,7,1600","   33",",,7","  -72",",,7",,,,,,,"  -17",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2018-12-31","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","  -17",",,7","  -89",",,7",,,,,,,"  -44",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2019-01-01","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","  -33",",,7"," -211",",,7",,,,,,,"  -61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2019-01-02","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","  -28",",,7"," -178",",,7",,,,,,,"  -28",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2019-01-03","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","    0",",,7"," -122",",,7",,,,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2019-01-04","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","   17",",,7","  -50",",,7",,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2019-01-05","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","    6",",,7"," -117",",,7",,,,,,,"  -22",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2019-01-06","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","   28",",,7","  -22",",,7",,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2019-01-07","41.9954","-117.7201","1350.3","MCDERMITT, NV US","   10",",,7,1600","   76",",,7,1600","   76",",,7,1600","   28",",,7","  -61",",,7",,,,,,,"  -17",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2019-01-08","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","   44",",,7","  -72",",,7",,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2019-01-09","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","   78",",,7","  -61",",,7",,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2019-01-10","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","   61",",,7","  -67",",,7",,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2019-01-11","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","   44",",,7"," -106",",,7",,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2019-01-12","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","   44",",,7"," -133",",,7",,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2019-01-13","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","   17",",,7","  -78",",,7",,,,,,,"  -22",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2019-01-14","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","   39",",,7"," -122",",,7",,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2019-01-15","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","   44",",,7","  -89",",,7",,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2019-01-16","41.9954","-117.7201","1350.3","MCDERMITT, NV US","   23",",,7,1600","   51",",,7,1600","   25",",,7,1600","   33",",,7","  -44",",,7",,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2019-01-17","41.9954","-117.7201","1350.3","MCDERMITT, NV US","   30",",,7,1600","   25",",,7,1600","   25",",,7,1600","   50",",,7","  -39",",,7",,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2019-01-18","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","   33",",,7","  -33",",,7",,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2019-01-19","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   83",",,7","    0",",,7",,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2019-01-20","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    5",",,7,1600","    0",",,7,1600","    0",",,7,1600","   89",",,7","   17",",,7",,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2019-01-21","41.9954","-117.7201","1350.3","MCDERMITT, NV US","   51",",,7,1600","    0",",,7,1600","    0",",,7,1600","   22",",,7","  -22",",,7",,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2019-01-22","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   11",",,7","  -89",",,7",,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2019-01-23","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   72",",,7","  -17",",,7",,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2019-01-24","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   61",",,7","  -56",",,7",,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2019-01-25","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   72",",,7","  -61",",,7",,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2019-01-26","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   89",",,7","  -67",",,7",,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,
