"USS0044Q07S","2018-08-16","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","   74",",,T","   58",",,T","   64",",,T","   62",",,T",,
"USS0044Q07S","2018-08-17","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T","    0",",,T","   74",",,T","   54",",,T","   66",",,T","   67",",,T",,
"USS0044Q07S","2018-08-18","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","  126",",,T","   27",",,T","   82",",,T","   25",",,T",,
"USS0044Q07S","2018-08-19","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","  153",",,T","   14",",,T","   92",",,T","   91",",,T",,
"USS0044Q07S","2018-08-20","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","  163",",,T","   68",",,T","  118",",,T","  103",",,T",,
"USS0044Q07S","2018-08-21","65.1","-144.93","868.7","UPPER CHENA, AK US","  127",",,T","    0",",,T","  134",",,T","   59",",,T","  104",",,T","   52",",,T",,
"USS0044Q07S","2018-08-22","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","   56",",,T","   12",",,T","   33",",,T","    9",",,T",,
"USS0044Q07S","2018-08-23","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T","    0",",,T","  117",",,T","    9",",,T","   68",",,T","   67",",,T",,
"USS0044Q07S","2018-08-24","65.1","-144.93","868.7","UPPER CHENA, AK US","  152",",,T","    0",",,T","   76",",,T","   59",",,T","   68",",,T","   57",",,T",,
"USS0044Q07S","2018-08-25","65.1","-144.93","868.7","UPPER CHENA, AK US","   51",",,T","    0",",,T","   80",",,T","   11",",,T","   53",",,T","   10",",,T",,
"USS0044Q07S","2018-08-26","65.1","-144.93","868.7","UPPER CHENA, AK US","   51",",,T","    0",",,T","  127",",,T","    3",",,T","   67",",,T","   74",",,T",,
"USS0044Q07S","2018-08-27","65.1","-144.93","868.7","UPPER CHENA, AK US","   76",",,T","    0",",,T","   81",",,T","   61",",,T","   73",",,T","   60",",,T",,
"USS0044Q07S","2018-08-28","65.1","-144.93","868.7","UPPER CHENA, AK US","  203",",,T","    0",",,T","   69",",,T","   57",",,T","   62",",,T","   56",",,T",,
"USS0044Q07S","2018-08-29","65.1","-144.93","868.7","UPPER CHENA, AK US","   51",",,T","    0",",,T","   65",",,T","   14",",,T","   49",",,T","   15",",,T",,
"USS0044Q07S","2018-08-30","65.1","-144.93","868.7","UPPER CHENA, AK US","  152",",,T","    0",",,T","   53",",,T","   15",",,T","   42",",,T","   27",",,T",,
"USS0044Q07S","2018-08-31","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","   60",",,T","   17",",,T","   36",",,T","   42",",,T",,
"USS0044Q07S","2018-09-01","65.1","-144.93","868.7","UPPER CHENA, AK US","  127",",,T","    0",",,T","   50",",,T","   28",",,T","   38",",,T","   52",",,T",,
"USS0044Q07S","2018-09-02","65.1","-144.93","868.7","UPPER CHENA, AK US","  127",",,T","    0",",,T","   67",",,T","   36",",,T","   56",",,T","   57",",,T",,
"USS0044Q07S","2018-09-03","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T","    0",",,T","   75",",,T","   56",",,T","   62",",,T","   56",",,T",,
"USS0044Q07S","2018-09-04","65.1","-144.93","868.7","UPPER CHENA, AK US","  102",",,T","    0",",,T","   56",",,T","   34",",,T","   43",",,T","   48",",,T",,
"USS0044Q07S","2018-09-05","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T","    0",",,T","   71",",,T","   45",",,T","   53",",,T","   51",",,T",,
"USS0044Q07S","2018-09-06","65.1","-144.93","868.7","UPPER CHENA, AK US","   76",",,T","    0",",,T","   56",",,T","   39",",,T","   49",",,T","   42",",,T",,
"USS0044Q07S","2018-09-07","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","   66",",,T","   18",",,T","   35",",,T","   21",",,T",,
"USS0044Q07S","2018-09-08","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","  114",",,T","    1",",,T","   49",",,T","   -1",",,T",,
"USS0044Q07S","2018-09-09","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","  101",",,T","   -9",",,T","   39",",,T","   -6",",,T",,
"USS0044Q07S","2018-09-10","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","  129",",,T","   -7",",,T","   56",",,T","   52",",,T",,
"USS0044Q07S","2018-09-11","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","  120",",,T","    7",",,T","   68",",,T","   36",",,T",,
"USS0044Q07S","2018-09-12","65.1","-144.93","868.7","UPPER CHENA, AK US","  127",",,T","    0",",,T","   67",",,T","   27",",,T","   53",",,T","   68",",,T",,
"USS0044Q07S","2018-09-13","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T","    0",",,T","  101",",,T","    9",",,T","   64",",,T","   -1",",,T",,
"USS0044Q07S","2018-09-14","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","  119",",,T","  -10",",,T","   46",",,T","    3",",,T",,
"USS0044Q07S","2018-09-15","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","  127",",,T","   -8",",,T","   53",",,T","   46",",,T",,
"USS0044Q07S","2018-09-16","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T","    0",",,T","   88",",,T","   39",",,T","   56",",,T","   39",",,T",,
"USS0044Q07S","2018-09-17","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","  127",",,T","    3",",,T","   52",",,T","    9",",,T",,
"USS0044Q07S","2018-09-18","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T","    0",",,T","  102",",,T","    9",",,T","   58",",,T","   48",",,T",,
"USS0044Q07S","2018-09-19","65.1","-144.93","868.7","UPPER CHENA, AK US","   51",",,T","    0",",,T","   65",",,T","   38",",,T","   52",",,T","   41",",,T",,
"USS0044Q07S","2018-09-20","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","   73",",,T","   27",",,T","   51",",,T","   34",",,T",,
"USS0044Q07S","2018-09-21","65.1","-144.93","868.7","UPPER CHENA, AK US","   51",",,T","    0",",,T","   67",",,T","   22",",,T","   44",",,T","   44",",,T",,
"USS0044Q07S","2018-09-22","65.1","-144.93","868.7","UPPER CHENA, AK US","  102",",,T","    0",",,T","   53",",,T","   35",",,T","   44",",,T","   39",",,T",,
"USS0044Q07S","2018-09-23","65.1","-144.93","868.7","UPPER CHENA, AK US","  381",",,T","    0",",,T","   41",",,T","   31",",,T","   37",",,T","   36",",,T",,
"USS0044Q07S","2018-09-24","65.1","-144.93","868.7","UPPER CHENA, AK US","  102",",,T","    0",",,T","   71",",,T","    4",",,T","   39",",,T","   36",",,T",,
"USS0044Q07S","2018-09-25","65.1","-144.93","868.7","UPPER CHENA, AK US","  203",",,T","    0",",,T","   47",",,T","   21",",,T","   35",",,T","   34",",,T",,
"USS0044Q07S","2018-09-26","65.1","-144.93","868.7","UPPER CHENA, AK US","   51",",,T","    0",",,T","   34",",,T","    7",",,T","   23",",,T","    3",",,T",,
"USS0044Q07S","2018-09-27","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","   47",",,T","  -33",",,T","    1",",,T","  -19",",,T",,
"USS0044Q07S","2018-09-28","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","   39",",,T","  -27",",,T","   -5",",,T","  -33",",,T",,
"USS0044Q07S","2018-09-29","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","  132",",,T","  -35",",,T","   30",",,T","   14",",,T",,
"USS0044Q07S","2018-09-30","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","  140",",,T","    9",",,T","   60",",,T","   31",",,T",,
"USS0044Q07S","2018-10-01","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","  148",",,T","   11",",,T","   63",",,T","   19",",,T",,
"USS0044Q07S","2018-10-02","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","  113",",,T","   -6",",,T","   38",",,T","    5",",,T",,
"USS0044Q07S","2018-10-03","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","  112",",,T","  -10",",,T","   34",",,T","    3",",,T",,
"USS0044Q07S","2018-10-04","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","  113",",,T","  -12",",,T","   32",",,T","   -6",",,T",,
"USS0044Q07S","2018-10-05","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","   83",",,T","  -30",",,T","    8",",,T","  -31",",,T",,
"USS0044Q07S","2018-10-06","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","   50",",,T","  -50",",,T","  -13",",,T","  -56",",,T",,
"USS0044Q07S","2018-10-07","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","   26",",,T","  -87",",,T","  -44",",,T","  -88",",,T",,
"USS0044Q07S","2018-10-08","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","  -12",",,T"," -114",",,T","  -71",",,T","  -89",",,T",,
"USS0044Q07S","2018-10-09","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","   48",",,T","  -89",",,T","  -33",",,T","  -52",",,T",,
"USS0044Q07S","2018-10-10","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T","    0",",,T","   59",",,T","  -52",",,T","    6",",,T","   19",",,T",,
"USS0044Q07S","2018-10-11","65.1","-144.93","868.7","UPPER CHENA, AK US","  127",",,T","   25",",,T","   24",",,T","   -2",",,T","   11",",,T","    4",",,T",,
"USS0044Q07S","2018-10-12","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","   25",",,T","   48",",,T","  -34",",,T","    6",",,T","   26",",,T",,
"USS0044Q07S","2018-10-13","65.1","-144.93","868.7","UPPER CHENA, AK US","   76",",,T","   25",",,T","   68",",,T","    0",",,T","   27",",,T","    1",",,T",,
"USS0044Q07S","2018-10-14","65.1","-144.93","868.7","UPPER CHENA, AK US","   76",",,T","   76",",,T","   24",",,T","  -38",",,T","   -1",",,T","  -45",",,T",,
"USS0044Q07S","2018-10-15","65.1","-144.93","868.7","UPPER CHENA, AK US","   51",",,T","   51",",,T","   39",",,T","  -51",",,T","   -4",",,T","   28",",,T",,
"USS0044Q07S","2018-10-16","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","   51",",,T","   92",",,T","    1",",,T","   42",",,T","   10",",,T",,
"USS0044Q07S","2018-10-17","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","   51",",,T","   59",",,T","   -8",",,T","   16",",,T","    1",",,T",,
"USS0044Q07S","2018-10-18","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","   51",",,T","   65",",,T","  -24",",,T","    9",",,T","  -26",",,T",,
"USS0044Q07S","2018-10-19","65.1","-144.93","868.7","UPPER CHENA, AK US","   51",",,T","  102",",,T","   35",",,T","  -26",",,T","   -1",",,T","  -11",",,T",,
"USS0044Q07S","2018-10-20","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T","  102",",,T","    8",",,T","  -33",",,T","   -6",",,T","  -42",",,T",,
"USS0044Q07S","2018-10-21","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  102",",,T","   39",",,T","  -42",",,T","   -3",",,T","  -30",",,T",,
"USS0044Q07S","2018-10-22","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  102",",,T","   37",",,T","  -41",",,T","  -18",",,T","  -27",",,T",,
"USS0044Q07S","2018-10-23","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T","   76",",,T","   61",",,T","  -27",",,T","   31",",,T","   49",",,T",,
"USS0044Q07S","2018-10-24","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","   76",",,T","   71",",,T","  -17",",,T","   34",",,T","  -22",",,T",,
"USS0044Q07S","2018-10-25","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","   76",",,T","   37",",,T","  -22",",,T","   17",",,T","   17",",,T",,
"USS0044Q07S","2018-10-26","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","   76",",,T","   45",",,T","  -13",",,T","   13",",,T","  -19",",,T",,
"USS0044Q07S","2018-10-27","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","   76",",,T",,,,,,,,,,
"USS0044Q07S","2018-10-28","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","   76",",,T",,,,,,,,,,
"USS0044Q07S","2018-10-29","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T","  127",",,T"," -118",",,T"," -142",",,T"," -125",",,T"," -121",",,T",,
"USS0044Q07S","2018-10-30","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  152",",,T"," -116",",,T"," -182",",,T"," -142",",,T"," -181",",,T",,
"USS0044Q07S","2018-10-31","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  127",",,T","  -86",",,T"," -181",",,T"," -139",",,T"," -136",",,T",,
"USS0044Q07S","2018-11-01","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  127",",,T","  -58",",,T"," -143",",,T"," -106",",,T"," -107",",,T",,
"USS0044Q07S","2018-11-02","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  127",",,T","  -49",",,T"," -118",",,T","  -88",",,T","  -88",",,T",,
"USS0044Q07S","2018-11-03","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  127",",,T","  -38",",,T"," -107",",,T","  -80",",,T"," -102",",,T",,
"USS0044Q07S","2018-11-04","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  127",",,T","  -38",",,T"," -113",",,T","  -78",",,T"," -110",",,T",,
"USS0044Q07S","2018-11-05","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  127",",,T","  -56",",,T"," -115",",,T"," -100",",,T"," -109",",,T",,
"USS0044Q07S","2018-11-06","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T","  127",",,T","  -42",",,T"," -109",",,T","  -86",",,T","  -94",",,T",,
"USS0044Q07S","2018-11-07","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  127",",,T","  -17",",,T","  -94",",,T","  -59",",,T","  -59",",,T",,
"USS0044Q07S","2018-11-08","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T","  178",",,T","  -55",",,T"," -134",",I,T","  -87",",,T"," -147",",I,T",,
"USS0044Q07S","2018-11-09","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  127",",,T","  -64",",,T"," -157",",,T"," -112",",,T","  -67",",,T",,
"USS0044Q07S","2018-11-10","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T","  203",",,T","  -51",",,T"," -117",",,T","  -77",",,T","  -70",",,T",,
"USS0044Q07S","2018-11-11","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T","  203",",,T","  -70",",,T","  -97",",,T","  -82",",,T","  -87",",,T",,
"USS0044Q07S","2018-11-12","65.1","-144.93","868.7","UPPER CHENA, AK US","   51",",,T","  254",",,T","  -83",",,T"," -142",",,T"," -111",",,T"," -146",",,T",,
"USS0044Q07S","2018-11-13","65.1","-144.93","868.7","UPPER CHENA, AK US","   76",",,T","  279",",,T"," -146",",,T"," -160",",,T"," -156",",,T"," -156",",,T",,
"USS0044Q07S","2018-11-14","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  305",",,T"," -124",",,T"," -157",",,T"," -148",",,T"," -116",",,T",,
"USS0044Q07S","2018-11-15","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  279",",,T"," -109",",,T"," -169",",,T"," -133",",,T"," -114",",,T",,
"USS0044Q07S","2018-11-16","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  279",",,T","  -17",",,T"," -117",",,T","  -69",",,T","  -41",",,T",,
"USS0044Q07S","2018-11-17","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  279",",,T","  -31",",,T","  -86",",,T","  -64",",,T","  -47",",,T",,
"USS0044Q07S","2018-11-18","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  254",",,T","   17",",,T","  -47",",,T","   -6",",,T","   14",",,T",,
"USS0044Q07S","2018-11-19","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  254",",,T","   14",",,T","  -46",",,T","   -9",",,T","  -53",",,T",,
"USS0044Q07S","2018-11-20","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  254",",,T","  -42",",,T"," -108",",,T","  -83",",,T","  -94",",,T",,
"USS0044Q07S","2018-11-21","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  254",",,T","  -76",",,T"," -161",",,T"," -108",",,T"," -158",",,T",,
"USS0044Q07S","2018-11-22","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  254",",,T","  -90",",,T"," -158",",,T"," -122",",,T"," -114",",,T",,
"USS0044Q07S","2018-11-23","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  254",",,T","  -85",",,T"," -186",",,T"," -132",",,T"," -162",",,T",,
"USS0044Q07S","2018-11-24","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  254",",,T","  -88",",,T"," -162",",,T"," -119",",,T","  -96",",,T",,
"USS0044Q07S","2018-11-25","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  254",",,T","   17",",,T","  -96",",,T","  -52",",,T","   -3",",,T",,
"USS0044Q07S","2018-11-26","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  254",",,T","   13",",,T","  -44",",,T","  -16",",,T","  -21",",,T",,
"USS0044Q07S","2018-11-27","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  254",",,T","   -1",",,T","  -57",",,T","  -32",",,T","  -58",",,T",,
"USS0044Q07S","2018-11-28","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  254",",,T","  -44",",,T"," -163",",,T","  -82",",,T"," -104",",,T",,
"USS0044Q07S","2018-11-29","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  254",",,T","  -77",",,T"," -146",",,T","  -99",",,T"," -146",",,T",,
"USS0044Q07S","2018-11-30","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  254",",,T"," -114",",,T"," -153",",,T"," -133",",,T"," -113",",,T",,
"USS0044Q07S","2018-12-01","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T","  254",",,T","    8",",,T"," -113",",,T","  -59",",,T","   -1",",,T",,
"USS0044Q07S","2018-12-02","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  279",",,T","   -1",",,T","  -98",",,T","  -58",",,T","  -56",",,T",,
"USS0044Q07S","2018-12-03","65.1","-144.93","868.7","UPPER CHENA, AK US","   51",",,T","  330",",,T","  -34",",,T","  -66",",,T","  -54",",,T","  -58",",,T",,
"USS0044Q07S","2018-12-04","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  330",",,T","  -42",",,T"," -137",",,T","  -92",",,T","  -63",",,T",,
"USS0044Q07S","2018-12-05","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  305",",,T","   -3",",,T","  -78",",,T","  -44",",,T","  -15",",,T",,
"USS0044Q07S","2018-12-06","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  330",",,T","  -11",",,T","  -76",",,T","  -38",",,T","  -17",",,T",,
"USS0044Q07S","2018-12-07","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  305",",,T","   -4",",,T","  -35",",,T","  -18",",,T","  -38",",,T",,
"USS0044Q07S","2018-12-08","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  305",",,T","    0",",,T"," -101",",,T","  -38",",,T","   -9",",,T",,
"USS0044Q07S","2018-12-09","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  330",",,T","    4",",,T"," -176",",,T"," -107",",,T"," -173",",,T",,
"USS0044Q07S","2018-12-10","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T","  305",",,T","  -88",",,T"," -173",",,T"," -125",",,T"," -106",",,T",,
"USS0044Q07S","2018-12-11","65.1","-144.93","868.7","UPPER CHENA, AK US","   51",",,T","  356",",,T","  -63",",,T"," -146",",,T"," -119",",,T"," -152",",,T",,
"USS0044Q07S","2018-12-12","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  356",",,T"," -137",",,T"," -168",",,T"," -152",",,T"," -159",",,T",,
"USS0044Q07S","2018-12-13","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  356",",,T"," -159",",,T"," -237",",,T"," -192",",,T"," -244",",,T",,
"USS0044Q07S","2018-12-14","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  356",",,T"," -107",",,T"," -244",",,T"," -166",",,T"," -104",",,T",,
"USS0044Q07S","2018-12-15","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  356",",,T","  -91",",,T"," -165",",,T"," -117",",,T"," -154",",,T",,
"USS0044Q07S","2018-12-16","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  356",",,T","  -83",",,T"," -184",",,T"," -154",",,T","  -94",",,T",,
"USS0044Q07S","2018-12-17","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  381",",,T","  -36",",,T"," -215",",,T"," -131",",,T"," -164",",,T",,
"USS0044Q07S","2018-12-18","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  381",",,T"," -164",",,T"," -239",",,T"," -204",",,T"," -197",",,T",,
"USS0044Q07S","2018-12-19","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  381",",,T"," -179",",,T"," -210",",,T"," -195",",,T"," -197",",,T",,
"USS0044Q07S","2018-12-20","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  381",",,T"," -152",",,T"," -197",",,T"," -173",",,T"," -175",",,T",,
"USS0044Q07S","2018-12-21","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  381",",,T","  -94",",,T"," -178",",,T"," -152",",,T"," -121",",,T",,
"USS0044Q07S","2018-12-22","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  381",",,T","  -91",",,T"," -131",",,T"," -109",",,T"," -116",",,T",,
"USS0044Q07S","2018-12-23","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  381",",,T"," -116",",,T"," -198",",,T"," -168",",,T"," -201",",,T",,
"USS0044Q07S","2018-12-24","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  381",",,T"," -196",",,T"," -218",",,T"," -207",",,T"," -215",",,T",,
"USS0044Q07S","2018-12-25","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  381",",,T"," -166",",,T"," -244",",,T"," -205",",,T"," -164",",,T",,
"USS0044Q07S","2018-12-26","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  381",",,T","  -86",",,T"," -168",",,T"," -124",",,T"," -102",",,T",,
"USS0044Q07S","2018-12-27","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  381",",,T"," -102",",,T"," -152",",,T"," -126",",,T"," -118",",,T",,
"USS0044Q07S","2018-12-28","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  381",",,T"," -118",",,T"," -169",",,T"," -144",",,T"," -131",",,T",,
"USS0044Q07S","2018-12-29","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  381",",,T"," -131",",,T"," -236",",,T"," -167",",,T"," -236",",,T",,
"USS0044Q07S","2018-12-30","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T","  381",",,T","  -35",",,T"," -236",",,T","  -99",",,T","  -37",",,T",,
"USS0044Q07S","2018-12-31","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  406",",,T","   12",",,T","  -69",",I,T","  -14",",,T","  -81",",I,T",,
"USS0044Q07S","2019-01-01","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  406",",,T","    2",",,T","  -88",",,T","  -24",",,T","  -58",",,T",,
"USS0044Q07S","2019-01-02","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  406",",,T","  -21",",,T","  -97",",,T","  -66",",,T"," -107",",,T",,
"USS0044Q07S","2019-01-03","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  406",",,T"," -107",",,T"," -258",",,T"," -186",",,T"," -251",",,T",,
"USS0044Q07S","2019-01-04","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  406",",,T"," -216",",,T"," -251",",,T"," -232",",,T"," -233",",,T",,
"USS0044Q07S","2019-01-05","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  381",",,T"," -197",",I,T"," -233",",,T"," -219",",,T"," -183",",I,T",,
"USS0044Q07S","2019-01-06","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  406",",,T"," -183",",,T"," -244",",,T"," -219",",,T"," -234",",,T",,
"USS0044Q07S","2019-01-07","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  406",",,T"," -234",",,T"," -277",",,T"," -253",",,T"," -266",",,T",,
"USS0044Q07S","2019-01-08","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  406",",,T"," -152",",,T"," -267",",,T"," -214",",,T"," -144",",,T",,
"USS0044Q07S","2019-01-09","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  432",",,T"," -141",",,T"," -262",",,T"," -202",",,T"," -263",",,T",,
"USS0044Q07S","2019-01-10","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  432",",,T"," -263",",,T"," -333",",,T"," -301",",,T"," -325",",,T",,
"USS0044Q07S","2019-01-11","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  432",",,T"," -294",",,T"," -369",",,T"," -334",",,T"," -351",",,T",,
"USS0044Q07S","2019-01-12","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  432",",,T"," -139",",I,T"," -351",",,T"," -248",",,T"," -127",",I,T",,
"USS0044Q07S","2019-01-13","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  432",",,T","  -49",",,T"," -151",",,T","  -86",",,T","  -83",",,T",,
"USS0044Q07S","2019-01-14","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  432",",,T","  -47",",,T","  -91",",,T","  -68",",,T","  -99",",,T",,
"USS0044Q07S","2019-01-15","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  432",",,T","  -45",",,T"," -106",",,T","  -73",",,T"," -106",",,T",,
"USS0044Q07S","2019-01-16","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  432",",,T","  -77",",,T"," -107",",,T","  -92",",,T","  -82",",,T",,
"USS0044Q07S","2019-01-17","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  432",",,T","  -82",",,T"," -189",",,T"," -128",",,T"," -173",",,T",,
"USS0044Q07S","2019-01-18","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  457",",,T"," -119",",,T"," -178",",,T"," -149",",,T"," -171",",,T",,
