"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00503212","2017-06-15","64.7408","-156.8755","46.3","GALENA, AK US","    0",",,7,1100","    0",",,7,1100","    0",",,7,1100","  217",",,7","   61",",,7",,,,,,,,,"  117",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-06-16","64.7408","-156.8755","46.3","GALENA, AK US","   25",",,7,1100","    0",",,7,1100","    0",",,7,1100","  228",",,7","   94",",,7",,,,,,,,,"  144",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-06-17","64.7408","-156.8755","46.3","GALENA, AK US","    0",",,7,1100","    0",",,7,1100","    0",",,7,1100","  217",",,7","  106",",,7",,,,,,,,,"  156",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-06-18","64.7408","-156.8755","46.3","GALENA, AK US","    0","T,,7,1100","    0",",,7,1100","    0",",,7,1100","  200",",,7","   83",",,7",,,,,,,,,"  100",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-06-19","64.7408","-156.8755","46.3","GALENA, AK US","   13",",,7,1100","    0",",,7,1100","    0",",,7,1100","  178",",,7","   83",",,7",,,,,,,,,"  133",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-06-20","64.7408","-156.8755","46.3","GALENA, AK US","    0",",,7,1100","    0",",,7,1100","    0",",,7,1100","  189",",,7","   78",",,7",,,,,,,,,"  122",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-06-21","64.7408","-156.8755","46.3","GALENA, AK US","    0",",,7,1100","    0",",,7,1100","    0",",,7,1100","  194",",,7","   78",",,7",,,,,,,,,"  128",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-06-22","64.7408","-156.8755","46.3","GALENA, AK US","    0",",,7,1100","    0",",,7,1100","    0",",,7,1100","  206",",,7","   78",",,7",,,,,,,,,"  117",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-06-23","64.7408","-156.8755","46.3","GALENA, AK US","    0","T,,7,1100","    0",",,7,1100","    0",",,7,1100","  200",",,7","  100",",,7",,,,,,,,,"  133",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-06-24","64.7408","-156.8755","46.3","GALENA, AK US","    3",",,7,1100","    0",",,7,1100","    0",",,7,1100","  206",",,7","  100",",,7",,,,,,,,,"  150",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-06-25","64.7408","-156.8755","46.3","GALENA, AK US","    0",",,7,1100","    0",",,7,1100","    0",",,7,1100","  211",",,7","   83",",,7",,,,,,,,,"  128",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-06-26","64.7408","-156.8755","46.3","GALENA, AK US","    0",",,7,1100","    0",",,7,1100","    0",",,7,1100","  206",",,7","  106",",,7",,,,,,,,,"  194",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-06-27","64.7408","-156.8755","46.3","GALENA, AK US","    0","T,,7,1100","    0",",,7,1100","    0",",,7,1100","  233",",,7","  122",",,7",,,,,,,,,"  144",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-06-28","64.7408","-156.8755","46.3","GALENA, AK US","   33",",,7,1100","    0",",,7,1100","    0",",,7,1100","  217",",,7","  117",",,7",,,,,,,,,"  139",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-06-29","64.7408","-156.8755","46.3","GALENA, AK US","    5",",,7,1100","    0",",,7,1100","    0",",,7,1100","  172",",,7","  111",",,7",,,,,,,,,"  122",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-06-30","64.7408","-156.8755","46.3","GALENA, AK US","    0","T,,7,1100","    0",",,7,1100","    0",",,7,1100","  189",",,7","  122",",,7",,,,,,,,,"  139",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-07-01","64.7408","-156.8755","46.3","GALENA, AK US","    3",",,7,1100","    0",",,7,1100","    0",",,7,1100","  178",",,7","  128",",,7",,,,,,,,,"  150",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-07-02","64.7408","-156.8755","46.3","GALENA, AK US","    0",",,7,1100","    0",",,7,1100","    0",",,7,1100","  189",",,7","  133",",,7",,,,,,,,,"  144",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-07-03","64.7408","-156.8755","46.3","GALENA, AK US","    0","T,,7,1100","    0",",,7,1100","    0",",,7,1100","  228",",,7","  117",",,7",,,,,,,,,"  167",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-07-04","64.7408","-156.8755","46.3","GALENA, AK US","    0",",,7,1100","    0",",,7,1100","    0",",,7,1100","  244",",,7","   94",",,7",,,,,,,,,"  172",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-07-05","64.7408","-156.8755","46.3","GALENA, AK US","    0","T,,7,1100","    0",",,7,1100","    0",",,7,1100","  217",",,7","  117",",,7",,,,,,,,,"  161",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-07-06","64.7408","-156.8755","46.3","GALENA, AK US","    0",",,7,1100","    0",",,7,1100","    0",",,7,1100","  239",",,7","   94",",,7",,,,,,,,,"  189",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-07-07","64.7408","-156.8755","46.3","GALENA, AK US","    0",",,7,1100","    0",",,7,1100","    0",",,7,1100","  250",",,7","  122",",,7",,,,,,,,,"  183",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-07-08","64.7408","-156.8755","46.3","GALENA, AK US","    0",",,7,1100","    0",",,7,1100","    0",",,7,1100","  267",",,7","  133",",,7",,,,,,,,,"  161",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-07-09","64.7408","-156.8755","46.3","GALENA, AK US","    0",",,7,1100","    0",",,7,1100","    0",",,7,1100","  244",",,7","  156",",,7",,,,,,,,,"  167",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-07-10","64.7408","-156.8755","46.3","GALENA, AK US","    3",",,7,1100","    0",",,7,1100","    0",",,7,1100","  189",",,7","  106",",,7",,,,,,,,,"  144",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-07-11","64.7408","-156.8755","46.3","GALENA, AK US","    0",",,7,1100","    0",",,7,1100","    0",",,7,1100","  244",",,7","  100",",,7",,,,,,,,,"  156",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-07-12","64.7408","-156.8755","46.3","GALENA, AK US","    0",",,7,1100","    0",",,7,1100","    0",",,7,1100","  189",",,7","  144",",,7",,,,,,,,,"  167",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-07-13","64.7408","-156.8755","46.3","GALENA, AK US","    0",",,7,1100","    0",",,7,1100","    0",",,7,1100","  256",",,7","  139",",,7",,,,,,,,,"  167",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-07-14","64.7408","-156.8755","46.3","GALENA, AK US","    0",",,7,1100","    0",",,7,1100","    0",",,7,1100","  261",",,7","  128",",,7",,,,,,,,,"  172",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-07-15","64.7408","-156.8755","46.3","GALENA, AK US",,,"    0",",,7,1100","    0",",,7,1100",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00503212","2017-07-16","64.7408","-156.8755","46.3","GALENA, AK US",,,"    0",",,7,1100","    0",",,7,1100",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00503212","2017-07-17","64.7408","-156.8755","46.3","GALENA, AK US",,,"    0",",,7,1100","    0",",,7,1100",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00503212","2017-07-18","64.7408","-156.8755","46.3","GALENA, AK US",,,"    0",",,7,1100","    0",",,7,1100",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00503212","2017-07-19","64.7408","-156.8755","46.3","GALENA, AK US",,,"    0",",,7,1100","    0",",,7,1100",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00503212","2017-07-20","64.7408","-156.8755","46.3","GALENA, AK US",,,"    0",",,7,1100","    0",",,7,1100",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00503212","2017-07-21","64.7408","-156.8755","46.3","GALENA, AK US",,,"    0",",,7,1100","    0",",,7,1100",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00503212","2017-07-22","64.7408","-156.8755","46.3","GALENA, AK US",,,"    0",",,7,1100","    0",",,7,1100",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00503212","2017-07-23","64.7408","-156.8755","46.3","GALENA, AK US",,,"    0",",,7,1100","    0",",,7,1100",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00503212","2017-07-24","64.7408","-156.8755","46.3","GALENA, AK US","    0","T,,7,1100","    0",",,7,1100","    0",",,7,1100","  178",",,7","  133",",,7",,,,,,,,,"  144",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-07-25","64.7408","-156.8755","46.3","GALENA, AK US","    0",",,7,1100","    0",",,7,1100","    0",",,7,1100","  178",",,7","  133",",,7",,,,,,,,,"  144",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-07-26","64.7408","-156.8755","46.3","GALENA, AK US","   38",",,7,1100","    0",",,7,1100","    0",",,7,1100","  178",",,7","  122",",,7",,,,,,,,,"  128",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-07-27","64.7408","-156.8755","46.3","GALENA, AK US","   46",",,7,1100","    0",",,7,1100","    0",",,7,1100","  206",",,7","   94",",,7",,,,,,,,,"  117",",,7,1100",,,"    1",",,7",,,,,,,,
"USC00503212","2017-07-28","64.7408","-156.8755","46.3","GALENA, AK US","   84",",,7,1100","    0",",,7,1100","    0",",,7,1100","  239",",,7","  117",",,7",,,,,,,,,"  150",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-07-29","64.7408","-156.8755","46.3","GALENA, AK US",,,"    0",",,7,1100","    0",",,7,1100","  200",",,7","  128",",,7",,,,,,,,,"  139",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-07-30","64.7408","-156.8755","46.3","GALENA, AK US","   25",",,7,1100","    0",",,7,1100","    0",",,7,1100","  200",",,7","   89",",,7",,,,,,,,,"  144",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-07-31","64.7408","-156.8755","46.3","GALENA, AK US","    0","T,,7,1100","    0",",,7,1100","    0",",,7,1100","  239",",,7","  133",",,7",,,,,,,,,"  156",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-08-01","64.7408","-156.8755","46.3","GALENA, AK US","   51",",,7,1100","    0",",,7,1100","    0",",,7,1100","  206",",,7","  128",",,7",,,,,,,,,"  139",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-08-02","64.7408","-156.8755","46.3","GALENA, AK US",,,"    0",",,7,1100","    0",",,7,1100","  156",",,7","  128",",,7",,,,,,,,,"  144",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-08-03","64.7408","-156.8755","46.3","GALENA, AK US","  114",",,7,1100","    0",",,7,1100","    0",",,7,1100","  167",",,7","  128",",,7",,,,,,,,,"  150",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-08-04","64.7408","-156.8755","46.3","GALENA, AK US","   86",",,7,1100","    0",",,7,1100","    0",",,7,1100","  161",",,7","  133",",,7",,,,,,,,,"  144",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-08-05","64.7408","-156.8755","46.3","GALENA, AK US","    0","T,,7,1100","    0",",,7,1100","    0",",,7,1100","  206",",,7","   89",",,7",,,,,,,,,"  150",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-08-06","64.7408","-156.8755","46.3","GALENA, AK US","    0",",,7,1100","    0",",,7,1100","    0",",,7,1100","  239",",,7","  100",",,7",,,,,,,,,"  161",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-08-07","64.7408","-156.8755","46.3","GALENA, AK US","    0",",,7,1100","    0",",,7,1100","    0",",,7,1100","  250",",,7","   89",",,7",,,,,,,,,"  133",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-08-08","64.7408","-156.8755","46.3","GALENA, AK US","    0","T,,7,1100","    0",",,7,1100","    0",",,7,1100","  244",",,7","  122",",,7",,,,,,,,,"  156",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-08-09","64.7408","-156.8755","46.3","GALENA, AK US","    0",",,7,1100","    0",",,7,1100","    0",",,7,1100","  233",",,7","  106",",,7",,,,,,,,,"  144",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-08-10","64.7408","-156.8755","46.3","GALENA, AK US","   20",",,7,1100","    0",",,7,1100","    0",",,7,1100","  233",",,7","  128",",,7",,,,,,,,,"  128",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-08-11","64.7408","-156.8755","46.3","GALENA, AK US","   13",",,7,1100","    0",",,7,1100","    0",",,7,1100","  183",",,7","  111",",,7",,,,,,,,,"  150",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-08-12","64.7408","-156.8755","46.3","GALENA, AK US",,,"    0",",,7,1100","    0",",,7,1100","  183",",,7","   89",",,7",,,,,,,,,"  117",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-08-13","64.7408","-156.8755","46.3","GALENA, AK US",,,"    0",",,7,1100","    0",",,7,1100","  167",",,7","  106",",,7",,,,,,,,,"  117",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-08-14","64.7408","-156.8755","46.3","GALENA, AK US","  132",",,7,1100","    0",",,7,1100","    0",",,7,1100","  117",",,7","   89",",,7",,,,,,,,,"  111",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-08-15","64.7408","-156.8755","46.3","GALENA, AK US","   10",",,7,1100","    0",",,7,1100","    0",",,7,1100","  167",",,7","   94",",,7",,,,,,,,,"  128",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-08-16","64.7408","-156.8755","46.3","GALENA, AK US","    0","T,,7,1100","    0",",,7,1100","    0",",,7,1100","  139",",,7","   89",",,7",,,,,,,,,"  117",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-08-17","64.7408","-156.8755","46.3","GALENA, AK US","   23",",,7,1100","    0",",,7,1100","    0",",,7,1100","  122",",,7","   72",",,7",,,,,,,,,"   78",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-08-18","64.7408","-156.8755","46.3","GALENA, AK US","   18",",,7,1100","    0",",,7,1100","    0",",,7,1100","  128",",,7","   56",",,7",,,,,,,,,"   56",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-08-19","64.7408","-156.8755","46.3","GALENA, AK US","    0",",,7,1100","    0",",,7,1100","    0",",,7,1100","  100",",,7","   56",",,7",,,,,,,,,"   72",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-08-20","64.7408","-156.8755","46.3","GALENA, AK US","    0",",,7,1100","    0",",,7,1100","    0",",,7,1100","   89",",,7","   33",",,7",,,,,,,,,"   56",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-08-21","64.7408","-156.8755","46.3","GALENA, AK US","   46",",,7,1100","    0",",,7,1100","    0",",,7,1100","  144",",,7","   11",",,7",,,,,,,,,"   44",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-08-22","64.7408","-156.8755","46.3","GALENA, AK US","    5",",,7,1100","    0",",,7,1100","    0",",,7,1100","  150",",,7","   44",",,7",,,,,,,,,"   83",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-08-23","64.7408","-156.8755","46.3","GALENA, AK US","   10",",,7,1100","    0",",,7,1100","    0",",,7,1100","  139",",,7","   61",",,7",,,,,,,,,"   67",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-08-24","64.7408","-156.8755","46.3","GALENA, AK US","   25",",,7,1100","    0",",,7,1100","    0",",,7,1100","  128",",,7","   61",",,7",,,,,,,,,"   67",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-08-25","64.7408","-156.8755","46.3","GALENA, AK US","   41",",,7,1100","    0",",,7,1100","    0",",,7,1100","  111",",,7","   67",",,7",,,,,,,,,"   83",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-08-26","64.7408","-156.8755","46.3","GALENA, AK US","    0","T,,7,1100","    0",",,7,1100","    0",",,7,1100","  106",",,7","   72",",,7",,,,,,,,,"   83",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-08-27","64.7408","-156.8755","46.3","GALENA, AK US","    0",",,7,1100","    0",",,7,1100","    0",",,7,1100","  111",",,7","   83",",,7",,,,,,,,,"   94",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-08-28","64.7408","-156.8755","46.3","GALENA, AK US","    0",",,7,1100","    0",",,7,1100","    0",",,7,1100","  150",",,7","   78",",,7",,,,,,,,,"   83",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-08-29","64.7408","-156.8755","46.3","GALENA, AK US","    0",",,7,1100","    0",",,7,1100","    0",",,7,1100","  139",",,7","    0",",,7",,,,,,,,,"    0",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-08-30","64.7408","-156.8755","46.3","GALENA, AK US","    3",",,7,1100","    0",",,7,1100","    0",",,7,1100","  111",",,7","    0",",,7",,,,,,,,,"   44",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-08-31","64.7408","-156.8755","46.3","GALENA, AK US","   97",",,7,1100","    0",",,7,1100","    0",",,7,1100","   61",",,7","   39",",,7",,,,,,,,,"   61",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-09-01","64.7408","-156.8755","46.3","GALENA, AK US","   20",",,7,1100","    0",",,7,1100","    0",",,7,1100","  100",",,7","   61",",,7",,,,,,,,,"   61",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-09-02","64.7408","-156.8755","46.3","GALENA, AK US","    0",",,7,1100","    0",",,7,1100","    0",",,7,1100",,,"   11",",,7",,,,,,,,,"   39",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-09-03","64.7408","-156.8755","46.3","GALENA, AK US","    0",",,7,1100","    0",",,7,1100","    0",",,7,1100","  100",",,7","   39",",,7",,,,,,,,,"   72",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-09-04","64.7408","-156.8755","46.3","GALENA, AK US","    0",",,7,1100","    0",",,7,1100","    0",",,7,1100","  150",",,7","   50",",,7",,,,,,,,,"   67",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-09-05","64.7408","-156.8755","46.3","GALENA, AK US","    0",",,7,1100","    0",",,7,1100","    0",",,7,1100","  133",",,7","   44",",,7",,,,,,,,,"   61",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-09-06","64.7408","-156.8755","46.3","GALENA, AK US","   66",",,7,1100","    0",",,7,1100","    0",",,7,1100","  167",",,7","   50",",,7",,,,,,,,,"   89",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-09-07","64.7408","-156.8755","46.3","GALENA, AK US","   97",",,7,1100","    0",",,7,1100","    0",",,7,1100","  167",",,7","   50",",,7",,,,,,,,,"   83",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-09-08","64.7408","-156.8755","46.3","GALENA, AK US","   51",",,7,1100","    0",",,7,1100","    0",",,7,1100","  111",",,7","   50",",,7",,,,,,,,,"   67",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-09-09","64.7408","-156.8755","46.3","GALENA, AK US","    0",",,7,1100","    0",",,7,1100","    0",",,7,1100","  144",",,7","   44",",,7",,,,,,,,,"   56",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-09-10","64.7408","-156.8755","46.3","GALENA, AK US","    0",",,7,1100","    0",",,7,1100","    0",",,7,1100","  122",",,7","   44",",,7",,,,,,,,,"   56",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-09-11","64.7408","-156.8755","46.3","GALENA, AK US",,,"    0",",,7,1100","    0",",,7,1100","   72",",,7","   56",",,7",,,,,,,,,"   61",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-09-12","64.7408","-156.8755","46.3","GALENA, AK US",,,"    0",",,7,1100","    0",",,7,1100","   83",",,7","   61",",,7",,,,,,,,,"   83",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-09-13","64.7408","-156.8755","46.3","GALENA, AK US",,,"    0",",,7,1100","    0",",,7,1100","  122",",,7","   83",",,7",,,,,,,,,"  117",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-09-14","64.7408","-156.8755","46.3","GALENA, AK US","  361",",,7,1100","    0",",,7,1100","    0",",,7,1100","  117",",,7","   94",",,7",,,,,,,,,"  100",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-09-15","64.7408","-156.8755","46.3","GALENA, AK US","   48",",,7,1100","    0",",,7,1100","    0",",,7,1100","  128",",,7","   56",",,7",,,,,,,,,"   83",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-09-16","64.7408","-156.8755","46.3","GALENA, AK US","    0","T,,7,1100","    0",",,7,1100","    0",",,7,1100","  133",",,7","   44",",,7",,,,,,,,,"   50",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-09-17","64.7408","-156.8755","46.3","GALENA, AK US","    0",",,7,1100","    0",",,7,1100","    0",",,7,1100","  150",",,7","   33",",,7",,,,,,,,,"   50",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-09-18","64.7408","-156.8755","46.3","GALENA, AK US","    0",",,7,1100","    0",",,7,1100","    0",",,7,1100","  150",",,7","   39",",,7",,,,,,,,,"   56",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-09-19","64.7408","-156.8755","46.3","GALENA, AK US","    0","T,,7,1100","    0",",,7,1100","    0",",,7,1100","  144",",,7","   17",",,7",,,,,,,,,"   44",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-09-20","64.7408","-156.8755","46.3","GALENA, AK US","   30",",,7,1100","    0",",,7,1100","    0",",,7,1100","   78",",,7","   44",",,7",,,,,,,,,"   61",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-09-21","64.7408","-156.8755","46.3","GALENA, AK US","   23",",,7,1100","    0",",,7,1100","    0",",,7,1100","   83",",,7","   44",",,7",,,,,,,,,"   61",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-09-22","64.7408","-156.8755","46.3","GALENA, AK US","   81",",,7,1100","    0",",,7,1100","    0",",,7,1100","   89",",,7","   33",",,7",,,,,,,,,"   33",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-09-23","64.7408","-156.8755","46.3","GALENA, AK US","   66",",,7,1100","    0",",,7,1100","    0",",,7,1100","   72",",,7","   33",",,7",,,,,,,,,"   33",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-09-24","64.7408","-156.8755","46.3","GALENA, AK US","    0",",,7,1100","    0",",,7,1100","    0",",,7,1100","  106",",,7","   17",",,7",,,,,,,,,"   17",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-09-25","64.7408","-156.8755","46.3","GALENA, AK US","    0",",,7,1100","    0",",,7,1100","    0",",,7,1100","   89",",,7","    6",",,7",,,,,,,,,"    6",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-09-26","64.7408","-156.8755","46.3","GALENA, AK US","    0",",,7,1100","    0",",,7,1100","    0",",,7,1100","  100",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-09-27","64.7408","-156.8755","46.3","GALENA, AK US","    0",",,7,1100","    0",",,7,1100","    0",",,7,1100","  100",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-09-28","64.7408","-156.8755","46.3","GALENA, AK US","    0",",,7,1100","    0",",,7,1100","    0",",,7,1100","   78",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-09-29","64.7408","-156.8755","46.3","GALENA, AK US","    0",",,7,1100","    0",",,7,1100","    0",",,7,1100","   83",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-09-30","64.7408","-156.8755","46.3","GALENA, AK US","    0",",,7,1100","    0",",,7,1100","    0",",,7,1100","   39",",,7","  -22",",,7",,,,,,,,,"    6",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-10-01","64.7408","-156.8755","46.3","GALENA, AK US","    0",",,7,1100","    0",",,7,1100","    0",",,7,1100","  100",",,7","    6",",,7",,,,,,,,,"   39",",,7,1100",,,,,,,,,,,,
"USC00503212","2017-10-02","64.7408","-156.8755","46.3","GALENA, AK US","    8",",,7,1100","    0",",,7,1100","    0",",,7,1100","   83",",,7","   39",",,7",,,,,,,,,"   50",",,7,1100",,,,,,,,,,,,
