"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003023850","2018-07-18","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","   73",",,C",,,"  276",",,C","  103",",,C","  189",",,C","   20",",,C","  750",",,C"
"CA003023850","2018-07-19","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  269",",,C","   94",",,C","  181",",,C","    9",",,C","  430",",,C"
"CA003023850","2018-07-20","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  296",",,C","   87",",,C","  192",",,C","   30",",,C","  520",",,C"
"CA003023850","2018-07-21","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","   11",",,C",,,"  234",",,C","   56",",,C","  145",",,C","   31",",,C","  560",",,C"
"CA003023850","2018-07-22","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  218",",,C","   87",",,C","  152",",,C","   30",",,C","  510",",,C"
"CA003023850","2018-07-23","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","   16",",,C",,,"  219",",,C","   88",",,C","  154",",,C","   30",",,C","  410",",,C"
"CA003023850","2018-07-24","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  173",",,C","   68",",,C","  120",",,C",,,,
"CA003023850","2018-07-25","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  232",",,C","   25",",,C","  128",",,C",,,,
"CA003023850","2018-07-26","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    4",",,C",,,"  256",",,C","   44",",,C","  150",",,C",,,,
"CA003023850","2018-07-27","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  248",",,C","   45",",,C","  147",",,C",,,,
"CA003023850","2018-07-28","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  275",",,C","   34",",,C","  155",",,C",,,,
"CA003023850","2018-07-29","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  295",",,C","   55",",,C","  175",",,C",,,,
"CA003023850","2018-07-30","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","   56",",,C",,,"  315",",,C","   66",",,C","  190",",,C","   29",",,C","  680",",,C"
"CA003023850","2018-07-31","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  262",",,C","   73",",,C","  167",",,C","   14",",,C","  310",",,C"
"CA003023850","2018-08-01","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","   20",",,C",,,"  297",",,C","  135",",,C","  216",",,C","   24",",,C","  560",",,C"
"CA003023850","2018-08-02","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    9",",,C",,,"  247",",,C","   80",",,C","  164",",,C","   33",",,C","  530",",,C"
"CA003023850","2018-08-03","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  250",",,C","   56",",,C","  153",",,C","   33",",,C","  370",",,C"
"CA003023850","2018-08-04","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","   22",",,C",,,"  188",",,C","   95",",,C","  141",",,C","   30",",,C","  410",",,C"
"CA003023850","2018-08-05","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    4",",,C",,,"  260",",,C","  104",",,C","  182",",,C",,,,
"CA003023850","2018-08-06","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  307",",,C","   56",",,C","  182",",,C",,,,
"CA003023850","2018-08-07","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  300",",,C","   70",",,C","  185",",,C",,,,
"CA003023850","2018-08-08","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  301",",,C","   68",",,C","  184",",,C",,,,
"CA003023850","2018-08-09","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  352",",,C","   74",",,C","  213",",,C",,,,
"CA003023850","2018-08-10","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  383",",,C","   78",",,C","  231",",,C",,,,
"CA003023850","2018-08-11","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  244",",,C","  114",",,C","  179",",,C","    1",",,C","  500",",,C"
"CA003023850","2018-08-12","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  179",",,C","   68",",,C","  123",",,C","   31",",,C","  500",",,C"
"CA003023850","2018-08-13","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  217",",,C","   19",",,C","  118",",,C",,,,
"CA003023850","2018-08-14","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  302",",,C","   29",",,C","  166",",,C","   20",",,C","  310",",,C"
"CA003023850","2018-08-15","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  250",",,C","   86",",,C","  168",",,C",,,,
"CA003023850","2018-08-16","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  275",",,C","   39",",,C","  157",",,C",,,,
"CA003023850","2018-08-17","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  284",",,C","   45",",,C","  165",",,C",,,,
"CA003023850","2018-08-18","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  185",",,C","   33",",,C","  109",",,C","   31",",,C","  410",",,C"
"CA003023850","2018-08-19","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  219",",,C","   -3",",,C","  108",",,C",,,"  330",",,C"
"CA003023850","2018-08-20","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    6",",,C",,,"  227",",,C","   68",",,C","  148",",,C",,,,
"CA003023850","2018-08-21","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  280",",,C","    0",",,C","  140",",,C",,,,
"CA003023850","2018-08-22","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  327",",,C","   16",",,C","  171",",,C",,,,
"CA003023850","2018-08-23","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  295",",,C","   55",",,C","  175",",,C","   33",",,C","  410",",,C"
"CA003023850","2018-08-24","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","   12",",,C",,,"  150",",,C","   30",",,C","   90",",,C","   32",",,C","  460",",,C"
"CA003023850","2018-08-25","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  217",",,C","    1",",,C","  109",",,C","   17",",,C","  330",",,C"
"CA003023850","2018-08-26","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","  319",",,C",,,"  220",",,C","   65",",,C","  142",",,C","   33",",,C","  510",",,C"
"CA003023850","2018-08-27","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","   15",",,C",,,"  132",",,C","   26",",,C","   79",",,C","   32",",,C","  530",",,C"
"CA003023850","2018-08-28","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  213",",,C","    0",",,C","  106",",,C",,,,
"CA003023850","2018-08-29","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  226",",,C","   31",",,C","  129",",,C",,,,
"CA003023850","2018-08-30","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","   65",",,C",,,"  209",",,C","   63",",,C","  136",",,C","   33",",,C","  480",",,C"
"CA003023850","2018-08-31","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  222",",,C","   16",",,C","  119",",,C","   22",",,C","  360",",,C"
"CA003023850","2018-09-01","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","   14",",,C",,,"  172",",,C","   54",",,C","  113",",,C","   31",",,C","  680",",,C"
"CA003023850","2018-09-02","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  202",",,C","   27",",,C","  114",",,C",,,,
"CA003023850","2018-09-03","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","   26",",,C",,,"  148",",,C","   49",",,C","   98",",,C","   30",",,C","  550",",,C"
"CA003023850","2018-09-04","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  156",",,C","   28",",,C","   92",",,C",,,,
"CA003023850","2018-09-05","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  216",",,C","  -10",",,C","  103",",,C","   13",",,C","  410",",,C"
"CA003023850","2018-09-06","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  248",",,C","   -3",",,C","  122",",,C",,,,
"CA003023850","2018-09-08","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  213",",,C","   61",",,C","  137",",,C","   32",",,C","  570",",,C"
"CA003023850","2018-09-09","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  164",",,C","   47",",,C","  106",",,C",,,,
"CA003023850","2018-09-10","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    4",",,C",,,"  137",",,C","   44",",,C","   91",",,C",,,,
"CA003023850","2018-09-11","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  185",",,C","   34",",,C","  109",",,C","   24",",,C","  420",",,C"
"CA003023850","2018-09-12","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"   84",",,C","   -5",",,C","   39",",,C","   32",",,C","  450",",,C"
"CA003023850","2018-09-13","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"   23",",,C","  -55",",,C","  -16",",,C","   32",",,C","  310",",,C"
"CA003023850","2018-09-14","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"   39",",,C","  -69",",,C","  -15",",,C",,,,
"CA003023850","2018-09-15","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    4",",,C",,,"   49",",,C","   18",",,C","   33",",,C",,,,
"CA003023850","2018-09-16","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","   23",",,C",,,"   49",",,C","    2",",,C","   26",",,C",,,,
"CA003023850","2018-09-17","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    4",",,C",,,"  101",",,C","   15",",,C","   58",",,C",,,,
"CA003023850","2018-09-18","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    4",",,C",,,"   67",",,C","   28",",,C","   48",",,C",,,,
"CA003023850","2018-09-19","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    9",",,C",,,"  106",",,C","    7",",,C","   57",",,C",,,,
"CA003023850","2018-09-20","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  124",",,C","  -25",",,C","   49",",,C","   36",",,C","  360",",,C"
"CA003023850","2018-09-21","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","   74",",,C",,,"   57",",,C","   -8",",,C","   24",",,C",,,,
"CA003023850","2018-09-22","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","   68",",,C",,,"    9",",,C","  -18",",,C","   -4",",,C",,,,
"CA003023850","2018-09-23","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"   49",",,C","   -8",",,C","   20",",,C",,,,
"CA003023850","2018-09-24","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  129",",,C","   20",",,C","   74",",,C","   31",",,C","  630",",,C"
"CA003023850","2018-09-25","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  173",",,C","   -2",",,C","   85",",,C",,,,
"CA003023850","2018-09-26","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","   18",",,C",,,"  133",",,C","   38",",,C","   85",",,C","   32",",,C","  490",",,C"
"CA003023850","2018-09-27","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","   92",",,C",,,"   73",",,C","   -2",",,C","   35",",,C",,,,
"CA003023850","2018-09-28","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","   17",",,C",,,"   67",",,C","  -45",",,C","   11",",,C","   32",",,C","  320",",,C"
"CA003023850","2018-09-29","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"   47",",,C","  -44",",,C","    1",",,C","   32",",,C","  370",",,C"
"CA003023850","2018-09-30","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"    7",",,C","  -86",",,C","  -39",",,C","   13",",,C","  400",",,C"
"CA003023850","2018-10-01","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","   26",",,C",,,"   11",",,C","  -21",",,C","   -5",",,C",,,,
"CA003023850","2018-10-02","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","  109",",,C",,,"  -10",",,C","  -42",",,C","  -26",",,C",,,,
"CA003023850","2018-10-03","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    4",",,C",,,"   34",",,C","  -82",",,C","  -24",",,C",,,,
"CA003023850","2018-10-04","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"   35",",,C","  -56",",,C","  -11",",,C",,,,
"CA003023850","2018-10-05","51.6167","-113.65","914.0","LINDEN AGCM, AB CA",,,,,"   82",",,C","  -88",",,C","   -3",",,C",,,,
"CA003023850","2018-10-06","51.6167","-113.65","914.0","LINDEN AGCM, AB CA",,,,,"  132",",,C","  -88",",,C","   22",",,C",,,,
"CA003023850","2018-10-07","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  127",",,C","  -33",",,C","   47",",,C",,,,
"CA003023850","2018-10-08","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","   10",",,C",,,"    1",",,C","  -29",",,C","  -14",",,C","   35",",,C","  320",",,C"
"CA003023850","2018-10-09","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","   41",",,C",,,"  -24",",,C","  -44",",,C","  -34",",,C",,,,
"CA003023850","2018-10-10","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"    4",",,C","  -28",",,C","  -12",",,C",,,,
"CA003023850","2018-10-11","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"   48",",,C","  -23",",,C","   12",",,C",,,,
"CA003023850","2018-10-12","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    8",",,C",,,"  159",",,C","  -10",",,C","   75",",,C","   32",",,C","  820",",,C"
"CA003023850","2018-10-13","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"   13",",,C","  -49",",,C","  -18",",,C","   33",",,C","  440",",,C"
"CA003023850","2018-10-14","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  129",",,C","  -84",",,C","   22",",,C",,,,
"CA003023850","2018-10-15","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  187",",,C","   -1",",,C","   93",",,C","   32",",,C","  420",",,C"
"CA003023850","2018-10-16","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  190",",,C","   -7",",,C","   92",",,C","   29",",,C","  390",",,C"
"CA003023850","2018-10-17","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  239",",,C","  -29",",,C","  105",",,C",,,,
"CA003023850","2018-10-18","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  183",",,C","  -25",",,C","   79",",,C",,,,
"CA003023850","2018-10-19","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  146",",,C","  -66",",,C","   40",",,C",,,,
"CA003023850","2018-10-20","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  178",",,C","  -27",",,C","   75",",,C","   32",",,C","  400",",,C"
"CA003023850","2018-10-21","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  139",",,C","  -74",",,C","   32",",,C",,,,
"CA003023850","2018-10-22","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  140",",,C","  -89",",,C","   25",",,C","   14",",,C","  400",",,C"
"CA003023850","2018-10-23","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  152",",,C","  -73",",,C","   40",",,C",,,,
"CA003023850","2018-10-24","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    4",",,C",,,"  175",",,C","  -55",",,C","   60",",,C","   28",",,C","  550",",,C"
"CA003023850","2018-10-25","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  165",",,C","  -29",",,C","   68",",,C",,,,
"CA003023850","2018-10-26","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  161",",,C","  -66",",,C","   48",",,C","   31",",,C","  730",",,C"
"CA003023850","2018-10-27","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    7",",,C",,,"  126",",,C","  -50",",,C","   38",",,C","   31",",,C","  600",",,C"
"CA003023850","2018-10-28","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  101",",,C","  -67",",,C","   17",",,C","   13",",,C","  380",",,C"
"CA003023850","2018-10-29","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  111",",,C","  -59",",,C","   26",",,C",,,,
"CA003023850","2018-10-30","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  115",",,C","  -60",",,C","   27",",,C",,,,
"CA003023850","2018-10-31","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  104",",,C","  -75",",,C","   15",",,C","   29",",,C","  490",",,C"
"CA003023850","2018-11-01","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"   47",",,C","   -6",",,C","   20",",,C","   30",",,C","  520",",,C"
"CA003023850","2018-11-02","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","   22",",,C",,,"   10",",,C","  -17",",,C","   -4",",,C","   12",",,C","  380",",,C"
"CA003023850","2018-11-03","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  129",",,C","  -57",",,C","   36",",,C",,,,
"CA003023850","2018-11-04","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"   89",",,C","  -41",",,C","   24",",,C","   32",",,C","  590",",,C"
"CA003023850","2018-11-05","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  -35",",,C","  -90",",,C","  -63",",,C","   31",",,C","  500",",,C"
"CA003023850","2018-11-06","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","   13",",,C",,,"  -67",",,C"," -117",",,C","  -92",",,C",,,,
"CA003023850","2018-11-07","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  -50",",,C"," -172",",,C"," -111",",,C",,,,
"CA003023850","2018-11-08","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  -30",",,C"," -180",",,C"," -105",",,C","   16",",,C","  330",",,C"
"CA003023850","2018-11-09","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"   51",",,C"," -109",",,C","  -29",",,C","   31",",,C","  490",",,C"
"CA003023850","2018-11-10","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"   31",",,C","  -40",",,C","   -4",",,C","   30",",,C","  520",",,C"
"CA003023850","2018-11-11","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","   12",",,C",,,"   -9",",,C","  -87",",,C","  -48",",,C",,,,
"CA003023850","2018-11-12","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"   69",",,C","  -96",",,C","  -14",",,C",,,,
"CA003023850","2018-11-13","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  151",",,C","  -60",",,C","   46",",,C","   22",",,C","  460",",,C"
"CA003023850","2018-11-14","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  115",",,C","   14",",,C","   64",",,C","   34",",,C","  410",",,C"
"CA003023850","2018-11-15","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"   89",",,C","  -66",",,C","   11",",,C",,,,
"CA003023850","2018-11-16","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","   21",",,C",,,"   18",",,C"," -167",",,C","  -75",",,C","   32",",,C","  700",",,C"
"CA003023850","2018-11-17","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  -32",",,C"," -250",",,C"," -141",",,C",,,,
"CA003023850","2018-11-18","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","   13",",,C",,,"   42",",,C"," -100",",,C","  -29",",,C","   30",",,C","  410",",,C"
"CA003023850","2018-11-19","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  106",",,C","  -31",",,C","   37",",,C",,,,
"CA003023850","2018-11-20","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  130",",,C","  -69",",,C","   31",",,C",,,,
"CA003023850","2018-11-21","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  107",",,C","  -51",",,C","   28",",,C","   22",",,C","  340",",,C"
"CA003023850","2018-11-22","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"   82",",,C","  -58",",,C","   12",",,C","   22",",,C","  390",",,C"
"CA003023850","2018-11-23","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","   57",",,C",,,"   -3",",,C","  -72",",,C","  -37",",,C",,,,
"CA003023850","2018-11-24","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","   14",",,C",,,"  -46",",,C"," -142",",,C","  -94",",,C",,,,
"CA003023850","2018-11-25","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  -35",",,C"," -188",",,C"," -111",",,C",,,,
"CA003023850","2018-11-26","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  -14",",,C"," -140",",,C","  -77",",,C",,,,
"CA003023850","2018-11-27","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"   41",",,C","  -67",",,C","  -13",",,C",,,,
"CA003023850","2018-11-28","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"   49",",,C"," -125",",,C","  -38",",,C",,,,
"CA003023850","2018-11-29","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"   23",",,C"," -146",",,C","  -61",",,C",,,,
"CA003023850","2018-11-30","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  -42",",,C"," -175",",,C"," -108",",,C",,,,
"CA003023850","2018-12-01","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","   42",",,C",,,"  -23",",,C"," -105",",,C","  -64",",,C",,,,
"CA003023850","2018-12-02","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","   79",",,C",,,"  -42",",,C"," -101",",,C","  -71",",,C",,,,
"CA003023850","2018-12-03","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  -46",",,C"," -153",",,C"," -100",",,C","   29",",,C","  390",",,C"
"CA003023850","2018-12-04","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  -22",",,C"," -180",",,C"," -101",",,C","   31",",,C","  370",",,C"
"CA003023850","2018-12-05","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  -43",",,C"," -225",",,C"," -134",",,C","   31",",,C","  630",",,C"
"CA003023850","2018-12-06","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  -93",",,C"," -266",",,C"," -179",",,C",,,,
"CA003023850","2018-12-07","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  -61",",,C"," -269",",,C"," -165",",,C",,,,
"CA003023850","2018-12-08","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  -62",",,C"," -210",",,C"," -136",",,C",,,,
"CA003023850","2018-12-09","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"  -15",",,C"," -198",",,C"," -107",",,C",,,,
"CA003023850","2018-12-10","51.6167","-113.65","914.0","LINDEN AGCM, AB CA","    0",",,C",,,"   -2",",,C"," -112",",,C","  -57",",,C",,,,
