"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IV000005557","2018-01-30","6.13","-5.95","205.0","GAGNOA, IV","    0",",,S","  355",",,S",,,"  277","H,,S"
"IV000005557","2018-01-31","6.13","-5.95","205.0","GAGNOA, IV",,,"  345",",,S",,,"  296","H,,S"
"IV000005557","2018-02-01","6.13","-5.95","205.0","GAGNOA, IV",,,,,,,"  283","H,,S"
"IV000005557","2018-02-02","6.13","-5.95","205.0","GAGNOA, IV",,,,,,,"  288","H,,S"
"IV000005557","2018-02-05","6.13","-5.95","205.0","GAGNOA, IV",,,"  355",",,S",,,"  294","H,,S"
"IV000005557","2018-02-06","6.13","-5.95","205.0","GAGNOA, IV",,,"  369",",,S",,,"  299","H,,S"
"IV000005557","2018-02-07","6.13","-5.95","205.0","GAGNOA, IV",,,,,,,"  308","H,,S"
"IV000005557","2018-02-08","6.13","-5.95","205.0","GAGNOA, IV",,,"  372",",,S",,,"  302","H,,S"
"IV000005557","2018-02-09","6.13","-5.95","205.0","GAGNOA, IV",,,"  377",",,S",,,"  306","H,,S"
"IV000005557","2018-02-10","6.13","-5.95","205.0","GAGNOA, IV",,,"  362",",,S",,,"  292","H,,S"
"IV000005557","2018-02-11","6.13","-5.95","205.0","GAGNOA, IV",,,"  355",",,S",,,"  291","H,,S"
"IV000005557","2018-02-12","6.13","-5.95","205.0","GAGNOA, IV",,,,,,,"  293","H,,S"
"IV000005557","2018-02-13","6.13","-5.95","205.0","GAGNOA, IV",,,"  354",",,S",,,"  286","H,,S"
"IV000005557","2018-02-14","6.13","-5.95","205.0","GAGNOA, IV",,,"  370",",,S",,,"  288","H,,S"
"IV000005557","2018-02-15","6.13","-5.95","205.0","GAGNOA, IV",,,,,,,"  255","H,,S"
"IV000005557","2018-02-21","6.13","-5.95","205.0","GAGNOA, IV","    3",",,S","  316",",,S","  200",",,S","  257","H,,S"
"IV000005557","2018-02-22","6.13","-5.95","205.0","GAGNOA, IV","   10",",,S","  355",",,S","  217",",,S","  269","H,,S"
"IV000005557","2018-02-23","6.13","-5.95","205.0","GAGNOA, IV","    0",",,S","  350",",,S","  223",",,S","  281","H,,S"
"IV000005557","2018-02-24","6.13","-5.95","205.0","GAGNOA, IV",,,"  330",",,S",,,"  284","H,,S"
"IV000005557","2018-02-25","6.13","-5.95","205.0","GAGNOA, IV",,,"  345",",,S","  225",",,S","  279","H,,S"
"IV000005557","2018-02-26","6.13","-5.95","205.0","GAGNOA, IV","  191",",,S","  325",",,S","  223",",,S","  261","H,,S"
"IV000005557","2018-02-27","6.13","-5.95","205.0","GAGNOA, IV","   61",",,S","  345",",,S","  218",",,S","  274","H,,S"
"IV000005557","2018-02-28","6.13","-5.95","205.0","GAGNOA, IV","   79",",,S","  335",",,S","  202",",,S","  269","H,,S"
"IV000005557","2018-03-01","6.13","-5.95","205.0","GAGNOA, IV","    0",",,S","  354",",,S","  221",",,S","  272","H,,S"
"IV000005557","2018-03-02","6.13","-5.95","205.0","GAGNOA, IV","    0",",,S","  346",",,S","  200",",,S","  270","H,,S"
"IV000005557","2018-03-03","6.13","-5.95","205.0","GAGNOA, IV","    0",",,S","  355",",,S","  205",",,S","  281","H,,S"
"IV000005557","2018-03-04","6.13","-5.95","205.0","GAGNOA, IV","   20",",,S","  342",",,S","  225",",,S","  278","H,,S"
"IV000005557","2018-03-05","6.13","-5.95","205.0","GAGNOA, IV","    0",",,S","  341",",,S",,,"  268","H,,S"
"IV000005557","2018-03-06","6.13","-5.95","205.0","GAGNOA, IV",,,,,"  224",",,S","  276","H,,S"
"IV000005557","2018-03-07","6.13","-5.95","205.0","GAGNOA, IV",,,"  350",",,S","  226",",,S","  266","H,,S"
"IV000005557","2018-03-08","6.13","-5.95","205.0","GAGNOA, IV",,,,,"  215",",,S","  268","H,,S"
"IV000005557","2018-03-09","6.13","-5.95","205.0","GAGNOA, IV",,,,,"  188",",,S","  272","H,,S"
"IV000005557","2018-03-10","6.13","-5.95","205.0","GAGNOA, IV",,,,,"  210",",,S","  275","H,,S"
"IV000005557","2018-03-11","6.13","-5.95","205.0","GAGNOA, IV",,,,,"  230",",,S","  276","H,,S"
"IV000005557","2018-03-12","6.13","-5.95","205.0","GAGNOA, IV",,,"  346",",,S","  220",",,S","  272","H,,S"
"IV000005557","2018-03-13","6.13","-5.95","205.0","GAGNOA, IV","  109",",,S","  345",",,S","  225",",,S","  273","H,,S"
"IV000005557","2018-03-14","6.13","-5.95","205.0","GAGNOA, IV","   20",",,S","  345",",,S","  210",",,S","  273","H,,S"
"IV000005557","2018-03-15","6.13","-5.95","205.0","GAGNOA, IV","   61",",,S","  354",",,S","  220",",,S","  267","H,,S"
"IV000005557","2018-03-16","6.13","-5.95","205.0","GAGNOA, IV","   51",",,S",,,"  205",",,S","  266","H,,S"
"IV000005557","2018-03-17","6.13","-5.95","205.0","GAGNOA, IV","    0",",,S","  315",",,S",,,"  274","H,,S"
"IV000005557","2018-03-18","6.13","-5.95","205.0","GAGNOA, IV",,,"  330",",,S","  230",",,S","  268","H,,S"
"IV000005557","2018-03-19","6.13","-5.95","205.0","GAGNOA, IV",,,"  330",",,S","  228",",,S","  264","H,,S"
"IV000005557","2018-03-20","6.13","-5.95","205.0","GAGNOA, IV",,,"  335",",,S","  229",",,S","  278","H,,S"
"IV000005557","2018-03-21","6.13","-5.95","205.0","GAGNOA, IV",,,"  345",",,S","  225",",,S","  280","H,,S"
"IV000005557","2018-03-22","6.13","-5.95","205.0","GAGNOA, IV","    8",",,S","  334",",,S","  220",",,S","  276","H,,S"
"IV000005557","2018-03-23","6.13","-5.95","205.0","GAGNOA, IV","   61",",,S","  326",",,S","  221",",,S","  253","H,,S"
"IV000005557","2018-03-24","6.13","-5.95","205.0","GAGNOA, IV","  310",",,S","  295",",,S","  215",",,S","  248","H,,S"
"IV000005557","2018-03-25","6.13","-5.95","205.0","GAGNOA, IV","   30",",,S","  328",",,S","  215",",,S","  250","H,,S"
"IV000005557","2018-03-26","6.13","-5.95","205.0","GAGNOA, IV","   89",",,S","  342",",,S","  210",",,S","  272","H,,S"
"IV000005557","2018-03-27","6.13","-5.95","205.0","GAGNOA, IV","    0",",,S","  339",",,S",,,"  266","H,,S"
"IV000005557","2018-03-28","6.13","-5.95","205.0","GAGNOA, IV","  130",",,S","  330",",,S","  235",",,S","  277","H,,S"
"IV000005557","2018-03-29","6.13","-5.95","205.0","GAGNOA, IV","    0",",,S",,,,,"  293","H,,S"
"IV000005557","2018-03-30","6.13","-5.95","205.0","GAGNOA, IV",,,,,"  235",",,S","  270","H,,S"
"IV000005557","2018-03-31","6.13","-5.95","205.0","GAGNOA, IV",,,"  335",",,S","  229",",,S","  272","H,,S"
"IV000005557","2018-04-01","6.13","-5.95","205.0","GAGNOA, IV","   99",",,S",,,"  230",",,S","  270","H,,S"
"IV000005557","2018-04-02","6.13","-5.95","205.0","GAGNOA, IV","    0",",,S",,,"  220",",,S","  267","H,,S"
"IV000005557","2018-04-03","6.13","-5.95","205.0","GAGNOA, IV",,,"  310",",,S","  220",",,S","  271","H,,S"
"IV000005557","2018-04-04","6.13","-5.95","205.0","GAGNOA, IV",,,"  341",",,S","  238",",,S","  283","H,,S"
"IV000005557","2018-04-05","6.13","-5.95","205.0","GAGNOA, IV","  130",",,S","  326",",,S","  215",",,S","  265","H,,S"
"IV000005557","2018-04-06","6.13","-5.95","205.0","GAGNOA, IV","   30",",,S",,,"  215",",,S","  278","H,,S"
"IV000005557","2018-04-07","6.13","-5.95","205.0","GAGNOA, IV","    0",",,S","  357",",,S","  210",",,S","  264","H,,S"
"IV000005557","2018-04-08","6.13","-5.95","205.0","GAGNOA, IV","  221",",,S","  325",",,S","  210",",,S","  254","H,,S"
"IV000005557","2018-04-09","6.13","-5.95","205.0","GAGNOA, IV","   79",",,S","  326",",,S","  220",",,S","  267","H,,S"
"IV000005557","2018-04-10","6.13","-5.95","205.0","GAGNOA, IV","    0",",,S",,,"  220",",,S","  263","H,,S"
"IV000005557","2018-04-11","6.13","-5.95","205.0","GAGNOA, IV",,,"  331",",,S","  215",",,S","  268","H,,S"
"IV000005557","2018-04-12","6.13","-5.95","205.0","GAGNOA, IV",,,,,"  223",",,S","  277","H,,S"
"IV000005557","2018-04-13","6.13","-5.95","205.0","GAGNOA, IV",,,"  330",",,S","  230",",,S","  265","H,,S"
"IV000005557","2018-04-14","6.13","-5.95","205.0","GAGNOA, IV",,,"  335",",,S","  240",",,S","  268","H,,S"
"IV000005557","2018-04-15","6.13","-5.95","205.0","GAGNOA, IV",,,"  332",",,S","  220",",,S","  273","H,,S"
"IV000005557","2018-04-16","6.13","-5.95","205.0","GAGNOA, IV",,,"  335",",,S","  236",",,S","  275","H,,S"
"IV000005557","2018-04-17","6.13","-5.95","205.0","GAGNOA, IV",,,"  343",",,S","  230",",,S","  288","H,,S"
"IV000005557","2018-04-18","6.13","-5.95","205.0","GAGNOA, IV",,,"  334",",,S","  240",",,S","  275","H,,S"
"IV000005557","2018-04-19","6.13","-5.95","205.0","GAGNOA, IV","   99",",,S","  327",",,S","  225",",,S","  275","H,,S"
"IV000005557","2018-04-20","6.13","-5.95","205.0","GAGNOA, IV","   20",",,S","  345",",,S","  226",",,S","  271","H,,S"
"IV000005557","2018-04-21","6.13","-5.95","205.0","GAGNOA, IV","    5",",,S","  337",",,S","  210",",,S","  258","H,,S"
"IV000005557","2018-04-22","6.13","-5.95","205.0","GAGNOA, IV","    0",",,S","  335",",,S","  224",",,S","  282","H,,S"
"IV000005557","2018-04-23","6.13","-5.95","205.0","GAGNOA, IV",,,"  339",",,S","  220",",,S","  277","H,,S"
"IV000005557","2018-04-24","6.13","-5.95","205.0","GAGNOA, IV",,,"  340",",,S","  236",",,S","  286","H,,S"
"IV000005557","2018-04-25","6.13","-5.95","205.0","GAGNOA, IV",,,"  344",",,S",,,"  278","H,,S"
"IV000005557","2018-04-26","6.13","-5.95","205.0","GAGNOA, IV","  221",",,S","  324",",,S","  220",",,S","  266","H,,S"
"IV000005557","2018-04-27","6.13","-5.95","205.0","GAGNOA, IV","    0",",,S","  326",",,S","  235",",,S","  273","H,,S"
"IV000005557","2018-04-28","6.13","-5.95","205.0","GAGNOA, IV",,,"  317",",,S","  229",",,S","  268","H,,S"
"IV000005557","2018-04-29","6.13","-5.95","205.0","GAGNOA, IV",,,"  347",",,S","  220",",,S","  281","H,,S"
"IV000005557","2018-04-30","6.13","-5.95","205.0","GAGNOA, IV",,,,,"  230",",,S","  266","H,,S"
"IV000005557","2018-05-02","6.13","-5.95","205.0","GAGNOA, IV",,,"  334",",,S",,,"  270","H,,S"
"IV000005557","2018-05-03","6.13","-5.95","205.0","GAGNOA, IV","    5",",,S",,,"  240",",,S","  271","H,,S"
"IV000005557","2018-05-04","6.13","-5.95","205.0","GAGNOA, IV","    0",",,S",,,"  236",",,S","  286","H,,S"
"IV000005557","2018-05-05","6.13","-5.95","205.0","GAGNOA, IV",,,,,"  210",",,S","  277","H,,S"
"IV000005557","2018-05-06","6.13","-5.95","205.0","GAGNOA, IV","    3",",,S",,,,,"  254","H,,S"
"IV000005557","2018-05-07","6.13","-5.95","205.0","GAGNOA, IV","   20",",,S","  334",",,S","  210",",,S","  276","H,,S"
"IV000005557","2018-05-08","6.13","-5.95","205.0","GAGNOA, IV","    0",",,S","  335",",,S","  210",",,S","  289","H,,S"
"IV000005557","2018-05-09","6.13","-5.95","205.0","GAGNOA, IV",,,"  315",",,S","  220",",,S","  275","H,,S"
"IV000005557","2018-05-10","6.13","-5.95","205.0","GAGNOA, IV",,,"  334",",,S","  224",",,S","  273","H,,S"
"IV000005557","2018-05-11","6.13","-5.95","205.0","GAGNOA, IV",,,"  255",",,S",,,"  223","H,,S"
"IV000005557","2018-05-12","6.13","-5.95","205.0","GAGNOA, IV",,,"  305",",,S",,,"  241","H,,S"
"IV000005557","2018-05-13","6.13","-5.95","205.0","GAGNOA, IV",,,"  319",",,S",,,"  274","H,,S"
"IV000005557","2018-05-14","6.13","-5.95","205.0","GAGNOA, IV",,,"  330",",,S","  234",",,S","  271","H,,S"
"IV000005557","2018-05-15","6.13","-5.95","205.0","GAGNOA, IV",,,"  330",",,S",,,"  282","H,,S"
"IV000005557","2018-05-16","6.13","-5.95","205.0","GAGNOA, IV",,,,,"  225",",,S","  263","H,,S"
"IV000005557","2018-05-17","6.13","-5.95","205.0","GAGNOA, IV","   20",",,S","  325",",,S","  210",",,S","  256","H,,S"
"IV000005557","2018-05-18","6.13","-5.95","205.0","GAGNOA, IV","    0",",,S","  325",",,S","  209",",,S","  264","H,,S"
"IV000005557","2018-05-19","6.13","-5.95","205.0","GAGNOA, IV",,,"  325",",,S","  235",",,S","  277","H,,S"
"IV000005557","2018-05-20","6.13","-5.95","205.0","GAGNOA, IV",,,"  328",",,S","  215",",,S","  266","H,,S"
"IV000005557","2018-05-21","6.13","-5.95","205.0","GAGNOA, IV","   41",",,S","  329",",,S","  210",",,S","  271","H,,S"
"IV000005557","2018-05-22","6.13","-5.95","205.0","GAGNOA, IV","    0",",,S","  336",",,S","  242",",,S","  279","H,,S"
"IV000005557","2018-05-23","6.13","-5.95","205.0","GAGNOA, IV",,,"  335",",,S","  247",",,S","  273","H,,S"
"IV000005557","2018-05-24","6.13","-5.95","205.0","GAGNOA, IV",,,,,,,"  283","H,,S"
"IV000005557","2018-05-25","6.13","-5.95","205.0","GAGNOA, IV",,,"  326",",,S","  220",",,S","  272","H,,S"
"IV000005557","2018-05-26","6.13","-5.95","205.0","GAGNOA, IV","   61",",,S",,,"  200",",,S","  238","H,,S"
"IV000005557","2018-05-27","6.13","-5.95","205.0","GAGNOA, IV","    0",",,S","  306",",,S",,,"  249","H,,S"
"IV000005557","2018-05-28","6.13","-5.95","205.0","GAGNOA, IV","   71",",,S","  328",",,S","  225",",,S","  278","H,,S"
"IV000005557","2018-05-29","6.13","-5.95","205.0","GAGNOA, IV","    0",",,S",,,"  220",",,S","  262","H,,S"
"IV000005557","2018-05-30","6.13","-5.95","205.0","GAGNOA, IV",,,"  319",",,S","  224",",,S","  249","H,,S"
"IV000005557","2018-05-31","6.13","-5.95","205.0","GAGNOA, IV",,,"  305",",,S","  220",",,S","  253","H,,S"
"IV000005557","2018-06-01","6.13","-5.95","205.0","GAGNOA, IV",,,"  325",",,S","  220",",,S","  274","H,,S"
"IV000005557","2018-06-02","6.13","-5.95","205.0","GAGNOA, IV",,,"  320",",,S",,,"  288","H,,S"
"IV000005557","2018-06-03","6.13","-5.95","205.0","GAGNOA, IV",,,,,,,"  281","H,,S"
"IV000005557","2018-06-05","6.13","-5.95","205.0","GAGNOA, IV",,,"  319",",,S",,,"  287","H,,S"
"IV000005557","2018-06-06","6.13","-5.95","205.0","GAGNOA, IV",,,"  330",",,S",,,"  296","H,,S"
"IV000005557","2018-06-07","6.13","-5.95","205.0","GAGNOA, IV","   51",",,S",,,"  225",",,S","  276","H,,S"
"IV000005557","2018-06-08","6.13","-5.95","205.0","GAGNOA, IV","    0",",,S","  324",",,S",,,"  292","H,,S"
"IV000005557","2018-06-09","6.13","-5.95","205.0","GAGNOA, IV",,,,,,,"  255","H,,S"
"IV000005557","2018-06-10","6.13","-5.95","205.0","GAGNOA, IV",,,"  318",",,S","  210",",,S","  258","H,,S"
"IV000005557","2018-06-11","6.13","-5.95","205.0","GAGNOA, IV",,,,,"  218",",,S","  259","H,,S"
"IV000005557","2018-06-12","6.13","-5.95","205.0","GAGNOA, IV","   71",",,S","  315",",,S","  235",",,S","  259","H,,S"
"IV000005557","2018-06-13","6.13","-5.95","205.0","GAGNOA, IV","  109",",,S",,,"  225",",,S","  262","H,,S"
"IV000005557","2018-06-14","6.13","-5.95","205.0","GAGNOA, IV","    0",",,S",,,"  225",",,S","  256","H,,S"
"IV000005557","2018-06-15","6.13","-5.95","205.0","GAGNOA, IV",,,"  315",",,S","  228",",,S","  262","H,,S"
"IV000005557","2018-06-16","6.13","-5.95","205.0","GAGNOA, IV",,,"  310",",,S","  238",",,S","  259","H,,S"
"IV000005557","2018-06-17","6.13","-5.95","205.0","GAGNOA, IV",,,"  280",",,S","  215",",,S","  238","H,,S"
"IV000005557","2018-06-18","6.13","-5.95","205.0","GAGNOA, IV",,,"  395",",,S","  210",",,S","  256","H,,S"
"IV000005557","2018-06-19","6.13","-5.95","205.0","GAGNOA, IV","   89",",,S","  245",",,S",,,"  223","H,,S"
"IV000005557","2018-06-20","6.13","-5.95","205.0","GAGNOA, IV","  140",",,S","  300",",,S","  210",",,S","  247","H,,S"
"IV000005557","2018-06-21","6.13","-5.95","205.0","GAGNOA, IV","    0",",,S","  284",",,S",,,"  257","H,,S"
"IV000005557","2018-06-22","6.13","-5.95","205.0","GAGNOA, IV","  130",",,S","  265",",,S","  205",",,S","  231","H,,S"
"IV000005557","2018-06-23","6.13","-5.95","205.0","GAGNOA, IV","   51",",,S","  285",",,S",,,"  243","H,,S"
"IV000005557","2018-06-24","6.13","-5.95","205.0","GAGNOA, IV","    0",",,S","  308",",,S",,,"  273","H,,S"
"IV000005557","2018-06-25","6.13","-5.95","205.0","GAGNOA, IV","   20",",,S","  307",",,S","  230",",,S","  259","H,,S"
"IV000005557","2018-06-26","6.13","-5.95","205.0","GAGNOA, IV","    0",",,S","  310",",,S","  214",",,S","  253","H,,S"
"IV000005557","2018-06-27","6.13","-5.95","205.0","GAGNOA, IV",,,"  289",",,S",,,"  253","H,,S"
"IV000005557","2018-06-28","6.13","-5.95","205.0","GAGNOA, IV",,,"  311",",,S","  210",",,S","  251","H,,S"
"IV000005557","2018-06-29","6.13","-5.95","205.0","GAGNOA, IV",,,"  290",",,S","  220",",,S","  251","H,,S"
"IV000005557","2018-06-30","6.13","-5.95","205.0","GAGNOA, IV",,,"  295",",,S","  229",",,S","  243","H,,S"
"IV000005557","2018-07-01","6.13","-5.95","205.0","GAGNOA, IV",,,"  275",",,S","  225",",,S","  238","H,,S"
"IV000005557","2018-07-02","6.13","-5.95","205.0","GAGNOA, IV",,,"  304",",,S","  220",",,S","  257","H,,S"
"IV000005557","2018-07-03","6.13","-5.95","205.0","GAGNOA, IV",,,"  315",",,S","  224",",,S","  242","H,,S"
"IV000005557","2018-07-04","6.13","-5.95","205.0","GAGNOA, IV",,,"  285",",,S","  230",",,S","  241","H,,S"
"IV000005557","2018-07-05","6.13","-5.95","205.0","GAGNOA, IV",,,,,"  216",",,S","  249","H,,S"
"IV000005557","2018-07-06","6.13","-5.95","205.0","GAGNOA, IV",,,"  305",",,S","  220",",,S","  251","H,,S"
"IV000005557","2018-07-07","6.13","-5.95","205.0","GAGNOA, IV",,,"  290",",,S","  229",",,S","  247","H,,S"
"IV000005557","2018-07-08","6.13","-5.95","205.0","GAGNOA, IV",,,,,"  220",",,S","  247","H,,S"
"IV000005557","2018-07-09","6.13","-5.95","205.0","GAGNOA, IV","   99",",,S","  305",",,S","  206",",,S","  253","H,,S"
"IV000005557","2018-07-10","6.13","-5.95","205.0","GAGNOA, IV","  130",",,S","  305",",,S","  205",",,S","  262","H,,S"
"IV000005557","2018-07-11","6.13","-5.95","205.0","GAGNOA, IV","   79",",,S","  297",",,S","  225",",,S","  251","H,,S"
"IV000005557","2018-07-12","6.13","-5.95","205.0","GAGNOA, IV","  180",",,S","  309",",,S","  230",",,S","  260","H,,S"
"IV000005557","2018-07-13","6.13","-5.95","205.0","GAGNOA, IV","   51",",,S","  300",",,S","  224",",,S","  252","H,,S"
"IV000005557","2018-07-14","6.13","-5.95","205.0","GAGNOA, IV","   41",",,S","  300",",,S",,,"  250","H,,S"
"IV000005557","2018-07-15","6.13","-5.95","205.0","GAGNOA, IV","    5",",,S","  277",",,S",,,"  237","H,,S"
"IV000005557","2018-07-16","6.13","-5.95","205.0","GAGNOA, IV","  119",",,S","  299",",,S","  215",",,S","  249","H,,S"
"IV000005557","2018-07-17","6.13","-5.95","205.0","GAGNOA, IV","   61",",,S","  300",",,S","  224",",,S","  256","H,,S"
"IV000005557","2018-07-18","6.13","-5.95","205.0","GAGNOA, IV","    0",",,S","  305",",,S","  230",",,S","  261","H,,S"
"IV000005557","2018-07-19","6.13","-5.95","205.0","GAGNOA, IV",,,"  305",",,S","  225",",,S","  254","H,,S"
"IV000005557","2018-07-20","6.13","-5.95","205.0","GAGNOA, IV",,,"  310",",,S","  230",",,S","  252","H,,S"
"IV000005557","2018-07-21","6.13","-5.95","205.0","GAGNOA, IV",,,"  310",",,S","  228",",,S","  261","H,,S"
"IV000005557","2018-07-22","6.13","-5.95","205.0","GAGNOA, IV",,,"  315",",,S","  223",",,S","  262","H,,S"
"IV000005557","2018-07-23","6.13","-5.95","205.0","GAGNOA, IV",,,"  305",",,S",,,"  264","H,,S"
"IV000005557","2018-07-24","6.13","-5.95","205.0","GAGNOA, IV",,,"  308",",,S","  218",",,S","  257","H,,S"
"IV000005557","2018-07-25","6.13","-5.95","205.0","GAGNOA, IV",,,"  280",",,S","  236",",,S","  254","H,,S"
"IV000005557","2018-07-26","6.13","-5.95","205.0","GAGNOA, IV","   10",",,S","  295",",,S","  225",",,S","  256","H,,S"
"IV000005557","2018-07-27","6.13","-5.95","205.0","GAGNOA, IV","    0",",,S","  323",",,S","  219",",,S","  268","H,,S"
"IV000005557","2018-07-28","6.13","-5.95","205.0","GAGNOA, IV",,,"  315",",,S","  220",",,S","  262","H,,S"
"IV000005557","2018-07-29","6.13","-5.95","205.0","GAGNOA, IV",,,"  325",",,S","  220",",,S","  257","H,,S"
"IV000005557","2018-07-30","6.13","-5.95","205.0","GAGNOA, IV","    8",",,S","  316",",,S","  225",",,S","  256","H,,S"
"IV000005557","2018-07-31","6.13","-5.95","205.0","GAGNOA, IV","    0",",,S","  313",",,S","  200",",,S","  247","H,,S"
"IV000005557","2018-08-01","6.13","-5.95","205.0","GAGNOA, IV",,,"  292",",,S","  194",",,S","  242","H,,S"
"IV000005557","2018-08-02","6.13","-5.95","205.0","GAGNOA, IV",,,"  290",",,S",,,"  242","H,,S"
"IV000005557","2018-08-03","6.13","-5.95","205.0","GAGNOA, IV",,,"  318",",,S","  217",",,S","  256","H,,S"
"IV000005557","2018-08-04","6.13","-5.95","205.0","GAGNOA, IV",,,"  290",",,S","  220",",,S","  248","H,,S"
"IV000005557","2018-08-05","6.13","-5.95","205.0","GAGNOA, IV",,,"  314",",,S","  198",",,S","  248","H,,S"
"IV000005557","2018-08-06","6.13","-5.95","205.0","GAGNOA, IV",,,"  310",",,S","  186",",,S","  247","H,,S"
"IV000005557","2018-08-07","6.13","-5.95","205.0","GAGNOA, IV",,,"  299",",,S","  204",",,S","  243","H,,S"
"IV000005557","2018-08-08","6.13","-5.95","205.0","GAGNOA, IV",,,"  307",",,S","  208",",,S","  257","H,,S"
"IV000005557","2018-08-09","6.13","-5.95","205.0","GAGNOA, IV",,,"  309",",,S","  212",",,S","  261","H,,S"
"IV000005557","2018-08-10","6.13","-5.95","205.0","GAGNOA, IV",,,,,"  215",",,S","  253","H,,S"
"IV000005557","2018-08-11","6.13","-5.95","205.0","GAGNOA, IV",,,,,"  220",",,S","  256","H,,S"
"IV000005557","2018-08-12","6.13","-5.95","205.0","GAGNOA, IV",,,"  335",",,S","  227",",,S","  265","H,,S"
"IV000005557","2018-08-13","6.13","-5.95","205.0","GAGNOA, IV",,,"  310",",,S","  211",",,S","  249","H,,S"
"IV000005557","2018-08-14","6.13","-5.95","205.0","GAGNOA, IV",,,"  321",",,S","  215",",,S","  259","H,,S"
"IV000005557","2018-08-15","6.13","-5.95","205.0","GAGNOA, IV",,,"  325",",,S","  230",",,S","  262","H,,S"
"IV000005557","2018-08-16","6.13","-5.95","205.0","GAGNOA, IV",,,"  315",",,S","  235",",,S","  268","H,,S"
"IV000005557","2018-08-17","6.13","-5.95","205.0","GAGNOA, IV",,,"  324",",,S","  225",",,S","  267","H,,S"
"IV000005557","2018-08-18","6.13","-5.95","205.0","GAGNOA, IV","   89",",,S","  292",",,S","  230",",,S","  253","H,,S"
"IV000005557","2018-08-19","6.13","-5.95","205.0","GAGNOA, IV","   51",",,S","  283",",,S","  225",",,S","  243","H,,S"
"IV000005557","2018-08-20","6.13","-5.95","205.0","GAGNOA, IV","    0",",,S","  298",",,S",,,"  254","H,,S"
"IV000005557","2018-08-21","6.13","-5.95","205.0","GAGNOA, IV",,,"  300",",,S","  215",",,S","  245","H,,S"
"IV000005557","2018-08-22","6.13","-5.95","205.0","GAGNOA, IV",,,"  296",",,S","  235",",,S","  256","H,,S"
"IV000005557","2018-08-23","6.13","-5.95","205.0","GAGNOA, IV",,,"  295",",,S","  226",",,S","  240","H,,S"
"IV000005557","2018-08-24","6.13","-5.95","205.0","GAGNOA, IV",,,"  316",",,S","  224",",,S","  249","H,,S"
"IV000005557","2018-08-25","6.13","-5.95","205.0","GAGNOA, IV",,,"  240",",,S","  200",",,S","  226","H,,S"
"IV000005557","2018-08-26","6.13","-5.95","205.0","GAGNOA, IV",,,"  290",",,S","  214",",,S","  246","H,,S"
"IV000005557","2018-08-27","6.13","-5.95","205.0","GAGNOA, IV",,,"  295",",,S","  224",",,S","  255","H,,S"
