"USC00046597","2019-10-27","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   56",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-10-28","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   22",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-10-29","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","    0",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-10-30","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  -22",",,7",,,,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-10-31","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  -22",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-11-01","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","    0",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-11-02","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   11",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-11-03","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   44",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-11-04","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   44",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-11-05","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   44",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-11-06","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   56",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-11-07","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   44",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-11-08","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   56",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-11-09","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   44",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-11-10","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   56",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-11-11","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   67",",,7",,,,,,,,,"  111",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-11-12","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   78",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-11-13","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   67",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-11-14","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   67",",,7",,,,,,,,,"   89",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-11-15","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   44",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-11-16","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   44",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-11-17","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   44",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-11-18","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   56",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-11-19","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   44",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-11-20","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   11",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-11-21","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   22",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-11-22","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   22",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-11-23","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   22",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-11-24","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   11",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-11-25","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -11",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-11-26","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -44",",,7",,,,,,,,,"  -44",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-11-27","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  399",",,7,0700","  254",",,7,0700","  254",",,7,0700","   56",",,7","  -44",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-11-28","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  201",",,7,0700","  191",",,7,0700","  406",",,7,0700","   22",",,7","  -22",",,7",,,,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-11-29","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   89",",,7,0700","   76",",,7,0700","  406",",,7,0700","   22",",,7","  -33",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-11-30","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   28",",,7,0700","   15",",,7,0700","  381",",,7,0700","   22",",,7","  -56",",,7",,,,,,,,,"  -44",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-12-01","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  196",",,7,0700","    0",",,7,0700","  305",",,7,0700","   33",",,7","  -44",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-12-02","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  615",",,7,0700","    0",",,7,0700","  152",",,7,0700","   22",",,7","   11",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-12-03","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  119",",,7,0700","    0",",,7,0700","  127",",,7,0700","   22",",,7","   11",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-12-04","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   18",",,7,0700","    0",",,7,0700","  127",",,7,0700","   56",",,7","   11",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-12-05","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   99",",,7,0700","    0",",,7,0700","  102",",,7,0700","   44",",,7","   22",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-12-06","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   56",",,7","   11",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-12-07","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  198",",,7,0700","    0",",,7,0700","   51",",,7,0700","   89",",,7","    0",",,7",,,,,,,,,"   89",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00046597","2019-12-08","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  368",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   44",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-12-09","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","    6",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-12-10","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","    0",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-12-11","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   11",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-12-12","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  135",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   33",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-12-13","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   56",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-12-14","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  434",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   33",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-12-15","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  135",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   67",",,7","    0",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-12-16","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   22",",,7","  -44",",,7",,,,,,,,,"  -33",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-12-17","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -33",",,7",,,,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-12-18","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -22",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-12-19","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   11",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-12-20","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","    0",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-12-21","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","    0",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-12-22","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   22",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-12-23","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  218",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   33",",,7",,,,,,,,,"   33",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00046597","2019-12-24","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","    0",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-12-25","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   23",",,7,0700","   10",",,7,0700","    0","T,,7,0700","   56",",,7","    0",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-12-26","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -11",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-12-27","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -33",",,7",,,,,,,,,"  -33",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-12-28","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -33",",,7",,,,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-12-29","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -22",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-12-30","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -11",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-12-31","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -11",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2020-01-01","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   11",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,
"USC00046597","2020-01-02","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","    0",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"USC00046597","2020-01-03","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","    0",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2020-01-04","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","    0",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2020-01-05","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   11",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2020-01-06","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -22",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2020-01-07","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -11",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2020-01-08","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   11",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2020-01-09","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   28",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   72",",,7","   11",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2020-01-10","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -33",",,7",,,,,,,,,"  -33",",,7",,,,,,,,,,,,,,,,
"USC00046597","2020-01-11","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -44",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2020-01-12","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -22",",,7",,,,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2020-01-13","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   20",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   44",",,7","  -22",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2020-01-14","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  137",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","    0",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2020-01-15","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -44",",,7",,,,,,,,,"  -44",",,7",,,,,,,,,,,,,,,,
"USC00046597","2020-01-16","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -44",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,"    1",",,7",,,,
"USC00046597","2020-01-17","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  371",",,7,0700","  254",",,7,0700","  254",",,7,0700","   56",",,7","  -22",",,7",,,,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2020-01-18","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","   33",",,7","  -22",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2020-01-19","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","   22",",,7","  -22",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2020-01-20","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   44",",,7","   11",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2020-01-21","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   56",",,7","   11",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2020-01-22","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   48",",,7,0700","    0",",,7,0700","   51",",,7,0700","   67",",,7","   22",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,
"USC00046597","2020-01-23","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   89",",,7","   22",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,,,
"USC00046597","2020-01-24","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   22",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,,,
"USC00046597","2020-01-25","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   33",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,,,
"USC00046597","2020-01-26","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  218",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   22",",,7",,,,,,,,,"   89",",,7",,,,,,,,,,,,,,,,
"USC00046597","2020-01-27","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  132",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   11",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,,,
"USC00046597","2020-01-28","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","    0",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"USC00046597","2020-01-29","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -22",",,7",,,,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2020-01-30","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -22",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,
"USC00046597","2020-01-31","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   33",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,,,
"USC00046597","2020-02-01","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   22",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2020-02-02","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   22",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,
"USC00046597","2020-02-03","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    5",",,7,0700","    3",",,7,0700","    0",",,7,0700","   78",",,7","  -67",",,7",,,,,,,,,"  -67",",,7",,,,,,,,,,,,,,,,
"USC00046597","2020-02-04","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -67",",,7",,,,,,,,,"  -44",",,7",,,,,,,,,,,,,,,,
"USC00046597","2020-02-05","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -44",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2020-02-06","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -11",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2020-02-07","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","    0",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"USC00046597","2020-02-08","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","    0",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2020-02-09","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   11",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2020-02-10","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","    0",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2020-02-11","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   11",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,,,
"USC00046597","2020-02-12","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   11",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2020-02-13","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","    0",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"USC00046597","2020-02-14","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","    0",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"USC00046597","2020-02-15","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","    0",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2020-02-16","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   11",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,
"USC00046597","2020-02-17","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   11",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2020-02-18","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   11",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
