"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006156559","2018-07-16","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","  126",",,C",,,"  298",",,C","  169",",,C","  233",",,C","   24",",,C","  790",",,C"
"CA006156559","2018-07-17","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  264",",,C","  184",",,C","  224",",,C","   28",",,C","  370",",,C"
"CA006156559","2018-07-18","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  238",",,C","  144",",,C","  191",",,C",,,,
"CA006156559","2018-07-19","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  271",",,C","  125",",,C","  198",",,C",,,,
"CA006156559","2018-07-20","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  268",",,C","  202",",,C","  235",",,C","   16",",,C","  380",",,C"
"CA006156559","2018-07-21","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  263",",,C","  194",",,C","  229",",,C","   14",",,C","  500",",,C"
"CA006156559","2018-07-22","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","   59",",,C",,,"  263",",,C","  177",",,C","  220",",,C","    6",",,C","  570",",,C"
"CA006156559","2018-07-23","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","   11",",,C",,,"  259",",,C","  222",",,C","  241",",,C","   13",",,C","  390",",,C"
"CA006156559","2018-07-24","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","   62",",,C",,,"  248",",,C","  220",",,C","  234",",,C","   15",",,C","  440",",,C"
"CA006156559","2018-07-25","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","  311",",,C",,,"  247",",,C","  206",",,C","  226",",,C","   17",",,C","  440",",,C"
"CA006156559","2018-07-26","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  265",",,C","  186",",,C","  226",",,C","   25",",,C","  410",",,C"
"CA006156559","2018-07-27","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  267",",,C","  196",",,C","  232",",,C","   25",",,C","  360",",,C"
"CA006156559","2018-07-28","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  260",",,C","  181",",,C","  221",",,C","   28",",,C","  420",",,C"
"CA006156559","2018-07-29","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  240",",,C","  144",",,C","  192",",,C",,,,
"CA006156559","2018-07-30","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  254",",,C","  151",",,C","  202",",,C",,,,
"CA006156559","2018-08-02","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  279",",,C","  195",",,C","  237",",,C","   24",",,C","  390",",,C"
"CA006156559","2018-08-03","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  257",",,C","  197",",,C","  227",",,C",,,,
"CA006156559","2018-08-04","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    2",",,C",,,"  272",",,C","  184",",,C","  228",",,C",,,,
"CA006156559","2018-08-05","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  281",",,C","  218",",,C","  250",",,C","   22",",,C","  340",",,C"
"CA006156559","2018-08-06","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  288",",,C","  216",",,C","  252",",,C","   28",",,C","  620",",,C"
"CA006156559","2018-08-07","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","   21",",,C",,,"  266",",,C","  210",",,C","  238",",,C","   24",",,C","  680",",,C"
"CA006156559","2018-08-08","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","   26",",,C",,,"  247",",,C","  184",",,C","  215",",,C","   31",",,C","  490",",,C"
"CA006156559","2018-08-09","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  260",",,C","  184",",,C","  222",",,C","   25",",,C","  340",",,C"
"CA006156559","2018-08-10","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  253",",,C","  158",",,C","  205",",,C","    6",",,C","  380",",,C"
"CA006156559","2018-08-11","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  271",",,C","  141",",,C","  206",",,C",,,,
"CA006156559","2018-08-12","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  277",",,C","  153",",,C","  215",",,C",,,,
"CA006156559","2018-08-13","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  269",",,C","  188",",,C","  228",",,C",,,,
"CA006156559","2018-08-14","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","  136",",,C",,,"  268",",,C","  205",",,C","  236",",,C",,,,
"CA006156559","2018-08-15","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  275",",,C","  216",",,C","  246",",,C","   31",",,C","  430",",,C"
"CA006156559","2018-08-16","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  250",",,C","  191",",,C","  220",",,C","   20",",,C","  340",",,C"
"CA006156559","2018-08-17","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","  239",",,C",,,"  252",",,C","  195",",,C","  223",",,C","   19",",,C","  490",",,C"
"CA006156559","2018-08-18","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  246",",,C","  171",",,C","  208",",,C","    3",",,C","  350",",,C"
"CA006156559","2018-08-19","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  248",",,C","  160",",,C","  204",",,C",,,,
"CA006156559","2018-08-20","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  256",",,C","  213",",,C","  234",",,C","   16",",,C","  420",",,C"
"CA006156559","2018-08-21","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","   54",",,C",,,"  238",",,C","  210",",,C","  224",",,C","   15",",,C","  640",",,C"
"CA006156559","2018-08-22","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","   28",",,C",,,"  241",",,C","  126",",,C","  184",",,C","   22",",,C","  660",",,C"
"CA006156559","2018-08-23","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  236",",,C","  102",",,C","  169",",,C","   25",",,C","  450",",,C"
"CA006156559","2018-08-24","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  244",",,C","  176",",,C","  210",",,C","   20",",,C","  370",",,C"
"CA006156559","2018-08-25","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  249",",,C","  187",",,C","  218",",,C","   26",",,C","  480",",,C"
"CA006156559","2018-08-26","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    2",",,C",,,"  257",",,C","  194",",,C","  225",",,C","   20",",,C","  430",",,C"
"CA006156559","2018-08-27","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    2",",,C",,,"  262",",,C","  151",",,C","  207",",,C","   21",",,C","  390",",,C"
"CA006156559","2018-08-28","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  274",",,C","  219",",,C","  247",",,C","   22",",,C","  480",",,C"
"CA006156559","2018-08-29","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    2",",,C",,,"  277",",,C","  216",",,C","  246",",,C","   22",",,C","  390",",,C"
"CA006156559","2018-08-30","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  220",",,C","  123",",,C","  172",",,C","   36",",,C","  350",",,C"
"CA006156559","2018-08-31","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  230",",,C","  121",",,C","  176",",,C","   18",",,C","  390",",,C"
"CA006156559","2018-09-01","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  267",",,C","  215",",,C","  241",",,C","   19",",,C","  480",",,C"
"CA006156559","2018-09-02","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  276",",,C","  213",",,C","  244",",,C","   18",",,C","  390",",,C"
"CA006156559","2018-09-03","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  289",",,C","  209",",,C","  249",",,C","   29",",,C","  410",",,C"
"CA006156559","2018-09-04","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  270",",,C","  185",",,C","  227",",,C",,,,
"CA006156559","2018-09-05","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  299",",,C","  193",",,C","  246",",,C","   22",",,C","  400",",,C"
"CA006156559","2018-09-06","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  282",",,C","  155",",,C","  218",",,C","   31",",,C","  320",",,C"
"CA006156559","2018-09-07","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  242",",,C","  138",",,C","  190",",,C",,,,
"CA006156559","2018-09-08","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  179",",,C","  104",",,C","  141",",,C","    2",",,C","  420",",,C"
"CA006156559","2018-09-09","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  173",",,C","   92",",,C","  132",",,C","   13",",,C","  550",",,C"
"CA006156559","2018-09-10","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","  203",",,C",,,"  167",",,C","  131",",,C","  149",",,C","   11",",,C","  640",",,C"
"CA006156559","2018-09-11","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    5",",,C",,,"  229",",,C","  148",",,C","  189",",,C","   16",",,C","  490",",,C"
"CA006156559","2018-09-12","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  236",",,C","  144",",,C","  190",",,C",,,,
"CA006156559","2018-09-13","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  244",",,C","  146",",,C","  195",",,C",,,,
"CA006156559","2018-09-14","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  263",",,C","  189",",,C","  226",",,C",,,,
"CA006156559","2018-09-15","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    5",",,C",,,"  262",",,C","  178",",,C","  220",",,C",,,,
"CA006156559","2018-09-16","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  261",",,C","  173",",,C","  217",",,C",,,,
"CA006156559","2018-09-17","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  262",",,C","  201",",,C","  231",",,C","   19",",,C","  350",",,C"
"CA006156559","2018-09-18","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    5",",,C",,,"  261",",,C","  165",",,C","  213",",,C","   26",",,C","  330",",,C"
"CA006156559","2018-09-19","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  197",",,C","  109",",,C","  153",",,C",,,,
"CA006156559","2018-09-20","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  198",",,C","  107",",,C","  153",",,C","    7",",,C","  380",",,C"
"CA006156559","2018-09-21","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","   30",",,C",,,"  252",",,C","  158",",,C","  205",",,C","   28",",,C","  780",",,C"
"CA006156559","2018-09-22","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  165",",,C","   74",",,C","  120",",,C","   31",",,C","  560",",,C"
"CA006156559","2018-09-23","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  194",",,C","   65",",,C","  129",",,C","    4",",,C","  370",",,C"
"CA006156559","2018-09-24","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  188",",,C","   97",",,C","  142",",,C","   14",",,C","  510",",,C"
"CA006156559","2018-09-25","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","  349",",,C",,,"  181",",,C","  143",",,C","  162",",,C","   16",",,C","  690",",,C"
"CA006156559","2018-09-26","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","   37",",,C",,,"  204",",,C","  132",",,C","  168",",,C","   30",",,C","  600",",,C"
"CA006156559","2018-09-27","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  175",",,C","   89",",,C","  132",",,C","   15",",,C","  360",",,C"
"CA006156559","2018-09-28","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    2",",,C",,,"  196",",,C","  115",",,C","  156",",,C","   17",",,C","  440",",,C"
"CA006156559","2018-09-29","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","   13",",,C",,,"  163",",,C","   69",",,C","  116",",,C","   28",",,C","  490",",,C"
"CA006156559","2018-09-30","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","   40",",,C",,,"  153",",,C","   50",",,C","  101",",,C",,,,
"CA006156559","2018-10-02","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","   93",",,C",,,"  128",",,C","  100",",,C","  114",",,C","    4",",,C","  400",",,C"
"CA006156559","2018-10-03","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    2",",,C",,,"  157",",,C","  102",",,C","  130",",,C","   16",",,C","  430",",,C"
"CA006156559","2018-10-04","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","   31",",,C",,,"  193",",,C","   74",",,C","  134",",,C","   17",",,C","  540",",,C"
"CA006156559","2018-10-05","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  123",",,C","   37",",,C","   80",",,C","    6",",,C","  400",",,C"
"CA006156559","2018-10-06","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","  108",",,C",,,"  176",",,C","  114",",,C","  145",",,C","    7",",,C","  350",",,C"
"CA006156559","2018-10-07","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","  115",",,C",,,"  152",",,C","  106",",,C","  129",",,C","    5",",,C","  360",",,C"
"CA006156559","2018-10-08","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","   48",",,C",,,"  177",",,C","  100",",,C","  139",",,C","    5",",,C","  430",",,C"
"CA006156559","2018-10-09","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  219",",,C","  154",",,C","  186",",,C","   19",",,C","  350",",,C"
"CA006156559","2018-10-10","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","   36",",,C",,,"  220",",,C","  148",",,C","  184",",,C","   15",",,C","  420",",,C"
"CA006156559","2018-10-11","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    4",",,C",,,"  195",",,C","  126",",,C","  161",",,C","   28",",,C","  580",",,C"
"CA006156559","2018-10-12","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    4",",,C",,,"  127",",,C","   72",",,C","   99",",,C","   28",",,C","  560",",,C"
"CA006156559","2018-10-13","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    2",",,C",,,"  103",",,C","    7",",,C","   55",",,C","   28",",,C","  400",",,C"
"CA006156559","2018-10-14","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  150",",,C","    8",",,C","   79",",,C","   17",",,C","  380",",,C"
"CA006156559","2018-10-15","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    8",",,C",,,"  140",",,C","   70",",,C","  105",",,C","   27",",,C","  900",",,C"
"CA006156559","2018-10-16","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  107",",,C","   67",",,C","   87",",,C","   28",",,C","  720",",,C"
"CA006156559","2018-10-17","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  111",",,C","   24",",,C","   67",",,C","   31",",,C","  660",",,C"
"CA006156559","2018-10-18","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"   92",",,C","    2",",,C","   47",",,C","   24",",,C","  650",",,C"
"CA006156559","2018-10-19","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  156",",,C","   85",",,C","  121",",,C","   24",",,C","  720",",,C"
"CA006156559","2018-10-20","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    4",",,C",,,"  122",",,C","   12",",,C","   67",",,C","   24",",,C","  870",",,C"
"CA006156559","2018-10-21","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"   60",",,C","   14",",,C","   37",",,C","   29",",,C","  550",",,C"
"CA006156559","2018-10-22","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  112",",,C","   52",",,C","   82",",,C","   29",",,C","  390",",,C"
"CA006156559","2018-10-23","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","   76",",,C",,,"  116",",,C","   38",",,C","   77",",,C","   30",",,C","  370",",,C"
"CA006156559","2018-10-25","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"   69",",,C","  -10",",,C","   29",",,C","   31",",,C","  320",",,C"
"CA006156559","2018-10-26","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"   72",",,C","   25",",,C","   48",",,C","    7",",,C","  490",",,C"
"CA006156559","2018-10-27","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","  145",",,C",,,"   68",",,C","   12",",,C","   40",",,C","    3",",,C","  510",",,C"
"CA006156559","2018-10-28","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","   46",",,C",,,"   78",",,C","    3",",,C","   41",",,C","   23",",,C","  350",",,C"
"CA006156559","2018-10-29","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","   38",",,C",,,"   73",",,C","   22",",,C","   47",",,C","   28",",,C","  570",",,C"
"CA006156559","2018-10-30","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"   90",",,C","   13",",,C","   51",",,C","   31",",,C","  340",",,C"
"CA006156559","2018-10-31","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","   88",",,C",,,"  121",",,C","   80",",,C","  100",",,C","   16",",,C","  520",",,C"
"CA006156559","2018-11-01","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","  197",",,C",,,"   95",",,C","   61",",,C","   78",",,C","    6",",,C","  550",",,C"
"CA006156559","2018-11-02","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    5",",,C",,,"   74",",,C","   44",",,C","   59",",,C","    5",",,C","  610",",,C"
"CA006156559","2018-11-03","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","   11",",,C",,,"   75",",,C","   36",",,C","   55",",,C","   29",",,C","  720",",,C"
"CA006156559","2018-11-04","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"   84",",,C","   28",",,C","   56",",,C","   10",",,C","  510",",,C"
"CA006156559","2018-11-05","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    8",",,C","    0",",,C","  107",",,C","   77",",,C","   92",",,C","   16",",,C","  800",",,C"
"CA006156559","2018-11-06","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","   34",",,C",,,"  124",",,C","   86",",,C","  105",",,C","   24",",,C","  940",",,C"
"CA006156559","2018-11-07","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"  109",",,C","   65",",,C","   87",",,C","   25",",,C","  920",",,C"
"CA006156559","2018-11-08","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"   72",",,C","    1",",,C","   37",",,C","   24",",,C","  610",",,C"
"CA006156559","2018-11-09","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","  207",",,C",,,"   71",",,C","   -5",",,C","   33",",,C","   24",",,C","  670",",,C"
"CA006156559","2018-11-10","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    8",",,C",,,"   63",",,C","    8",",,C","   35",",,C","   25",",,C","  950",",,C"
"CA006156559","2018-11-11","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    3",",,C",,,"   48",",,C","  -32",",,C","    8",",,C","   31",",,C","  470",",,C"
"CA006156559","2018-11-12","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"   76",",,C","   11",",,C","   43",",,C","   19",",,C","  430",",,C"
"CA006156559","2018-11-13","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","   19",",,C",,,"   67",",,C","  -21",",,C","   23",",,C","   28",",,C","  490",",,C"
"CA006156559","2018-11-14","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","   19",",,C",,,"  -11",",,C","  -72",",,C","  -41",",,C","   31",",,C","  490",",,C"
"CA006156559","2018-11-15","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","   75",",,C",,,"   17",",,C","  -58",",,C","  -20",",,C","   12",",,C","  500",",,C"
"CA006156559","2018-11-16","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","   65",",,C",,,"   52",",,C","    6",",,C","   29",",,C","   27",",,C","  710",",,C"
"CA006156559","2018-11-17","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    0",",,C",,,"   54",",,C","  -57",",,C","   -1",",,C","   28",",,C","  670",",,C"
"CA006156559","2018-11-18","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","   37",",,C",,,"   46",",,C","  -57",",,C","   -5",",,C","   18",",,C","  330",",,C"
"CA006156559","2018-11-19","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","   14",",,C",,,"   60",",,C","   -5",",,C","   27",",,C","   28",",,C","  440",",,C"
"CA006156559","2018-11-20","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","   23",",,C",,,"   13",",,C","  -39",",,C","  -13",",,C","   28",",,C","  460",",,C"
"CA006156559","2018-11-21","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","   18",",,C",,,"   36",",,C"," -133",",,C","  -49",",,C","   29",",,C","  810",",,C"
"CA006156559","2018-11-22","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","   17",",,C",,,"  -79",",,C"," -143",",,C"," -111",",,C","   35",",,C","  460",",,C"
"CA006156559","2018-11-23","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","   50",",,C",,,"   25",",,C"," -125",",,C","  -50",",,C","   17",",,C","  550",",,C"
"CA006156559","2018-11-24","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","   82",",,C",,,"   63",",,C","   10",",,C","   36",",,C","   16",",,C","  570",",,C"
"CA006156559","2018-11-25","43.8333","-77.15","79.0","POINT PETRE AUT, ON CA","    4",",,C",,,"   81",",,C","   37",",,C","   59",",,C","   23",",,C","  470",",,C"
