"USC00303050","2018-10-18","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   30",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -11",",,7",,,,,"   -6",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-10-19","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -28",",,7",,,,,"  -22",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-10-20","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -22",",,7",,,,,"   94",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-10-21","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   89",",,7,0800","    0",",,7","    0",",,7","  117",",,7","    6",",,7",,,,,"    6",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-10-22","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","    6",",,7",,,,,"   22",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-10-23","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   17",",,7",,,,,"   50",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-10-24","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   74",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   17",",,7",,,,,"   17",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-10-25","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    8",",,7,0800","    0",",,7","    0",",,7","   28",",,7","    0",",,7",,,,,"    0",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-10-26","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","   -6",",,7",,,,,"    6",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-10-27","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   56",",,7,0800","    0",",,7","    0",",,7","   67",",,7","    6",",,7",,,,,"   28",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-10-28","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","  229",",,7,0800","    0",",,7","    0",",,7","   44",",,7","   28",",,7",,,,,"   39",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-10-29","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   71",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   39",",,7",,,,,"   56",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-10-30","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   20",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   17",",,7",,,,,"   17",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-10-31","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    8",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -11",",,7",,,,,"   56",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-11-01","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   53",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   56",",,7",,,,,"   67",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-11-02","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   76",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   67",",,7",,,,,"  139",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-11-03","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   36",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   44",",,7",,,,,"   44",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-11-04","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   30",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   -6",",,7",,,,,"   17",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-11-05","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   10",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   17",",,7",,,,,"   61",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-11-06","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   18",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   50",",,7",,,,,"   83",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-11-07","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   28",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   61",",,7",,,,,"   72",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-11-08","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","    6",",,7",,,,,"   33",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-11-09","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -28",",,7",,,,,"    0",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-11-10","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","  119",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -11",",,7",,,,,"  -11",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-11-11","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    5",",,7,0800","    0",",,7","    0",",,7","    0",",,7","  -33",",,7",,,,,"  -17",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-11-12","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -33",",,7",,,,,"  -11",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-11-13","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   79",",,7,0800","   25",",,7","   25",",,7","   61",",,7","  -11",",,7",,,,,"   -6",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-11-14","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   10",",,7,0800","   13",",,7","    0","T,,7","   17",",,7","  -61",",,7",,,,,"  -56",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-11-15","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0","T,,7,0800","    0","T,,7","    0","T,,7","  -39",",,7"," -100",",,7",,,,,"  -72",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-11-16","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","  229",",,7,0800","  229",",,7","  229",",,7","  -28",",,7"," -100",",,7",,,,,"  -28",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-11-17","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   10",",,7,0800","    0","T,,7","  203",",,7","   22",",,7","  -28",",,7",,,,,"   22",",,7,0800","    0",",I,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-11-18","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    5",",,7,0800","    0","T,,7","  152",",,7","   22",",,7","  -28",",,7",,,,,"  -22",",,7,0800","    0",",I,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-11-19","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   48",",,7,0800","    0","T,,7","  127",",,7","   11",",,7","  -22",",,7",,,,,"   11",",,7,0800","    0",",I,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-11-20","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   33",",,7,0800","   25",",,7","  152",",,7","   17",",,7","  -11",",,7",,,,,"   -6",",,7,0800","    0",",I,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-11-21","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","  127",",,7","   11",",,7","  -33",",,7",,,,,"   -6",",,7,0800","    0",",I,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-11-22","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   58",",,7,0800","    0","T,,7","  102",",,7","    6",",,7"," -117",",,7",,,,," -117",",,7,0800","    0",",I,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-11-23","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","  102",",,7","  -94",",,7"," -206",",,7",,,,," -189",",,7,0800","    0",",I,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-11-24","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","  102",",,7","  -22",",,7"," -189",",,7",,,,,"  -39",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-11-25","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   13",",,7,0800","    0",",,7","   76",",,7","   50",",,7","  -39",",,7",,,,,"   17",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-11-26","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","   51",",,7","   56",",,7","   -6",",,7",,,,,"   28",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-11-27","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","  160",",,7,0800","    0","T,,7","   25",",,7","   56",",,7","   11",",,7",,,,,"   11",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-11-28","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   99",",,7,0800","   76",",,7","  102",",,7","   11",",,7","  -28",",,7",,,,,"  -28",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-11-29","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   36",",,7,0800","   51",",,7","  127",",,7","  -11",",,7","  -28",",,7",,,,,"  -11",",,7,0800","    0",",I,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-11-30","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","  102",",,7","    0",",,7","  -28",",,7",,,,,"  -17",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-12-01","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","   76",",,7","   28",",,7","  -17",",,7",,,,,"    0",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-12-02","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","   25",",,7","   50",",,7","    0",",,7",,,,,"   50",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-12-03","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   97",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   39",",,7",,,,,"   50",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-12-04","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   25",",,7,0800","   25",",,7","   25",",,7","   50",",,7","  -50",",,7",,,,,"  -50",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-12-05","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0","T,,7","  -39",",,7"," -128",",,7",,,,," -117",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-12-06","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    8",",,7,0800","   25",",,7","   25",",,7","  -28",",,7"," -117",",,7",,,,,"  -28",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-12-07","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    8",",,7,0800","   25",",,7","   51",",,7","    6",",,7","  -56",",,7",,,,,"  -56",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-12-08","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0","T,,7,0800","    0",",,7","   51",",,7","  -50",",,7"," -122",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00303050","2018-12-09","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","   25",",,7","  -22",",,7"," -161",",,7",,,,," -161",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-12-10","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","   25",",,7","    6",",,7"," -161",",,7",,,,,"  -39",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-12-11","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","   25",",,7","  -17",",,7","  -44",",,7",,,,,"  -39",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-12-12","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   15",",,7,0800","   25",",,7","   51",",,7","  -17",",,7","  -44",",,7",,,,,"  -17",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-12-13","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0","T,,7,0800","    0","T,,7","   51",",,7","   -6",",,7","  -56",",,7",,,,,"  -28",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-12-14","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","   25",",,7","   22",",,7","  -28",",,7",,,,,"   22",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-12-15","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   11",",,7",,,,,"   17",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-12-16","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","   -6",",,7",,,,,"   17",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-12-17","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   30",",,7,0800","    0",",,7","    0",",,7","   22",",,7","   -6",",,7",,,,,"    0",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-12-18","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   13",",,7,0800","    0","T,,7","    0","T,,7","   11",",,7","  -61",",,7",,,,,"  -61",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-12-19","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0","T,,7","  -61",",,7"," -122",",,7",,,,," -106",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-12-20","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7"," -106",",,7",,,,,"  -50",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-12-21","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   71",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -50",",,7",,,,,"  117",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-12-22","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","  155",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -11",",,7",,,,,"  -11",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-12-23","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   13",",,7,0800","    0","T,,7","    0","T,,7","    0",",,7","  -22",",,7",,,,,"  -22",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-12-24","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0","T,,7","    6",",,7","  -22",",,7",,,,,"   -6",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-12-25","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   15",",,7,0800","   25",",,7","   25",",,7","   11",",,7","  -28",",,7",,,,,"  -28",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-12-26","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0","T,,7,0800","    0","T,,7","   25",",,7","  -17",",,7","  -61",",,7",,,,,"  -17",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-12-27","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","   25",",,7","   11",",,7","  -78",",,7",,,,,"  -67",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-12-28","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   33",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -67",",,7",,,,,"   67",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-12-29","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   15",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   22",",,7",,,,,"   28",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-12-30","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   10",",,7,0800","   25",",,7","   25",",,7","   28",",,7","  -44",",,7",,,,,"  -33",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2018-12-31","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","   25",",,7","   17",",,7","  -56",",,7",,,,,"  -39",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2019-01-01","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","  135",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -39",",,7",,,,,"   56",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2019-01-02","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -39",",,7",,,,,"  -39",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2019-01-03","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   13",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -44",",,7",,,,,"  -11",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2019-01-04","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","   -6",",,7","  -33",",,7",,,,,"  -11",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2019-01-05","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   89",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -11",",,7",,,,,"   11",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2019-01-06","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   -6",",,7",,,,,"   28",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2019-01-07","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0","T,,7,0800","    0","T,,7","    0","T,,7","   28",",,7"," -117",",,7",,,,," -106",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2019-01-08","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   76",",,7,0800","    0",",,7","    0",",,7","   -6",",,7"," -106",",,7",,,,," -106",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2019-01-09","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","  104",",,7,0800","    0",",,7","    0",",,7","   50",",,7"," -106",",,7",,,,,"    6",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2019-01-10","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   20",",,7,0800","   51",",,7","   51",",,7","   11",",,7","  -72",",,7",,,,,"  -56",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2019-01-11","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    5",",,7,0800","    0","T,,7","   51",",,7","  -56",",,7"," -122",",,7",,,,," -122",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2019-01-12","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","   51",",,7"," -100",",,7"," -200",",,7",,,,," -111",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2019-01-13","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","   25",",,7","  -56",",,7"," -161",",,7",,,,," -161",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2019-01-14","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","   25",",,7","  -17",",,7"," -194",",,7",,,,," -161",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2019-01-15","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","   25",",,7","  -44",",,7"," -167",",,7",,,,,"  -83",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2019-01-16","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","   25",",,7","  -28",",,7","  -83",",,7",,,,,"  -33",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2019-01-17","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","   25",",,7","   -6",",,7"," -183",",,7",,,,," -178",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2019-01-18","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   13",",,7,0800","   25",",,7","   51",",,7","  -44",",,7"," -178",",,7",,,,,"  -50",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2019-01-19","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","   51",",,7","    6",",,7","  -61",",,7",,,,,"  -61",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2019-01-20","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","  239",",,7,0800","  254",",,7","  305",",,7","  -33",",,7"," -100",",,7",,,,," -100",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2019-01-21","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    8",",,7,0800","   25",",,7","  305",",,7"," -100",",,7"," -206",",,7",,,,," -194",",,7,0800","    0",",I,7",,,,,,,,,,,,,,,,,,
"USC00303050","2019-01-22","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    8",",,7,0800","   25",",,7","  330",",,7"," -133",",,7"," -194",",,7",,,,," -156",",,7,0800","    0",",I,7",,,,,,,,,,,,,,,,,,
"USC00303050","2019-01-23","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    5",",,7,0800","    0",",,7","  305",",,7","  -44",",,7"," -178",",,7",,,,,"  -50",",,7,0800","    0",",I,7",,,,,,,,,,,,,,,,,,
"USC00303050","2019-01-24","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   64",",,7,0800","    0",",,7","  102",",,7","   67",",,7","  -50",",,7",,,,,"   56",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2019-01-25","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   64",",,7,0800","    0","T,,7","   76",",,7","   56",",,7","  -56",",,7",,,,,"  -44",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2019-01-26","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0","T,,7,0800","    0","T,,7","   76",",,7","  -33",",,7"," -133",",,7",,,,," -111",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2019-01-27","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","   76",",,7","  -33",",,7"," -111",",,7",,,,,"  -33",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2019-01-28","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","   76",",,7","   -6",",,7"," -211",",,7",,,,," -200",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2019-01-29","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0","T,,7,0800","    0","T,,7","   76",",,7","  -50",",,7"," -200",",,7",,,,,"  -56",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2019-01-30","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","   13",",,7,0800","   25",",,7","   76",",,7","  -28",",,7"," -233",",,7",,,,," -172",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2019-01-31","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0","T,,7,0800","    0","T,,7","   76",",,7"," -106",",,7"," -222",",,7",,,,," -206",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2019-02-01","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","   76",",,7"," -128",",,7"," -267",",,7",,,,," -256",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2019-02-02","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","   76",",,7","  -50",",,7"," -256",",,7",,,,," -183",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2019-02-03","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","   51",",,7","   17",",,7"," -183",",,7",,,,,"   17",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2019-02-04","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0","T,,7","  100",",,7","   17",",,7",,,,,"   28",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2019-02-05","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    5",",,7,0800","    0",",,7","    0","T,,7","  150",",,7","   17",",,7",,,,,"   33",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00303050","2019-02-06","42.5192","-76.331","320.0","FREEVILLE 1 NE, NY US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -33",",,7",,,,,"  -33",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,
