"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00034504","2018-06-28","48.6","34.967","143.0","DNIPROPETROVSK, UP","   41","B,,S",,,"  317",",,S",,,"  247","H,,S"
"UPM00034504","2018-06-29","48.6","34.967","143.0","DNIPROPETROVSK, UP",,,,,"  327",",,S",,,"  254","H,,S"
"UPM00034504","2018-06-30","48.6","34.967","143.0","DNIPROPETROVSK, UP","   84","B,,S",,,"  283",",,S","  174",",,S","  231","H,,S"
"UPM00034504","2018-07-01","48.6","34.967","143.0","DNIPROPETROVSK, UP","   20","B,,S",,,"  239",",,S",,,"  186","H,,S"
"UPM00034504","2018-07-02","48.6","34.967","143.0","DNIPROPETROVSK, UP",,,,,"  253",",,S","  130",",,S","  193","H,,S"
"UPM00034504","2018-07-03","48.6","34.967","143.0","DNIPROPETROVSK, UP",,,,,"  264",",,S","  133",",,S","  200","H,,S"
"UPM00034504","2018-07-04","48.6","34.967","143.0","DNIPROPETROVSK, UP",,,,,"  270",",,S","  156",",,S","  214","H,,S"
"UPM00034504","2018-07-05","48.6","34.967","143.0","DNIPROPETROVSK, UP",,,,,"  277",",,S","  151",",,S","  216","H,,S"
"UPM00034504","2018-07-06","48.6","34.967","143.0","DNIPROPETROVSK, UP",,,,,"  296",",,S","  162",",,S","  227","H,,S"
"UPM00034504","2018-07-07","48.6","34.967","143.0","DNIPROPETROVSK, UP",,,,,"  295",",,S","  174",",,S","  223","H,,S"
"UPM00034504","2018-07-08","48.6","34.967","143.0","DNIPROPETROVSK, UP",,,,,,,"  171",",,S","  223","H,,S"
"UPM00034504","2018-07-09","48.6","34.967","143.0","DNIPROPETROVSK, UP",,,,,"  298",",,S","  165",",,S","  236","H,,S"
"UPM00034504","2018-07-10","48.6","34.967","143.0","DNIPROPETROVSK, UP",,,,,"  321",",,S","  180",",,S","  257","H,,S"
