"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00241692","2017-08-20","48.5091","-110.9694","954.6","CHESTER, MT US","   10",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","   83",",,7",,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-08-21","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   83",",,7",,,,,,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-08-22","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","   83",",,7",,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-08-23","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","  100",",,7",,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-08-24","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  328",",,7","  117",",,7",,,,,,,,,"  172",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-08-25","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  311",",,7","  117",",,7",,,,,,,,,"  172",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-08-26","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  100",",,7",,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-08-27","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","   67",",,7",,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-08-28","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  311",",,7","   89",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-08-29","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  344",",,7","  128",",,7",,,,,,,,,"  206",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-08-30","48.5091","-110.9694","954.6","CHESTER, MT US","   15",",,7,0900","    0",",,7,0900","    0",",,7,0900","  328",",,7","  133",",,7",,,,,,,,,"  228",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-08-31","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  311",",,7","  111",",,7",,,,,,,,,"  206",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-10-01","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","   72",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-10-02","48.5091","-110.9694","954.6","CHESTER, MT US","   20",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","    6",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-10-03","48.5091","-110.9694","954.6","CHESTER, MT US","  452",",,7,0900","  457",",,7,0900","  381",",,7,0900","   11",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-10-04","48.5091","-110.9694","954.6","CHESTER, MT US","   53",",,7,0900","   53",",,7,0900","  381",",,7,0900","   22",",,7"," -150",",,7",,,,,,,,," -111",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-10-05","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","  330",",,7,0900","   44",",,7"," -111",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-10-06","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","  279",",,7,0900","   83",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-10-07","48.5091","-110.9694","954.6","CHESTER, MT US","   15",",,7,0900","    0",",,7,0900","  229",",,7,0900","   89",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-10-08","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","  152",",,7,0900","  111",",,7","  -44",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-10-09","48.5091","-110.9694","954.6","CHESTER, MT US","   53",",,7,0900","    0",",,7,0900","  127",",,7,0900","   67",",,7","  -56",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-10-10","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","   76",",,7,0900","  150",",,7","  -56",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-10-11","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","   25",",,7,0900","  172",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-10-12","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-10-13","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","  -50",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-10-14","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  117",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-10-15","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","  -39",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-10-16","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","   67",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-10-17","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","   50",",,7",,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-10-18","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","   -6",",,7",,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-10-19","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","   44",",,7",,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-10-20","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","    0",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-10-21","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  128",",,7","    6",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-10-22","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-10-23","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","  -22",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-10-24","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","   17",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-10-25","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","   22",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-10-26","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-10-27","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","  -39",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-10-28","48.5091","-110.9694","954.6","CHESTER, MT US","   10",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","   33",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-10-29","48.5091","-110.9694","954.6","CHESTER, MT US","   46",",,7,0900","    0",",,7,0900","    0",",,7,0900","   67",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-12-01","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   83",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-12-02","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-12-03","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   56",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-12-04","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   61",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-12-05","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   83",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-12-06","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-12-07","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   83",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-12-08","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-12-09","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  117",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-12-10","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-12-11","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-12-12","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-12-13","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-12-14","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   78",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-12-15","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   67",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-12-16","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   56",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-12-17","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   22",",,7"," -117",",,7",,,,,,,,,"  -89",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-12-18","48.5091","-110.9694","954.6","CHESTER, MT US","   97",",,7,0900","  104",",,7,0900","  102",",,7,0900","   22",",,7","  -89",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-12-19","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","  102",",,7,0900","  -28",",,7"," -117",",,7",,,,,,,,,"  -89",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-12-20","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","   76",",,7,0900","  -78",",,7"," -256",",,7",,,,,,,,," -228",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-12-21","48.5091","-110.9694","954.6","CHESTER, MT US","    5",",,7,0900","    5",",,7,0900","   76",",,7,0900","  -56",",,7"," -239",",,7",,,,,,,,," -122",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-12-22","48.5091","-110.9694","954.6","CHESTER, MT US","   38",",,7,0900","   38",",,7,0900","  102",",,7,0900","  -56",",,7"," -233",",,7",,,,,,,,," -167",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-12-23","48.5091","-110.9694","954.6","CHESTER, MT US","   89",",,7,0900","   91",",,7,0900","  203",",,7,0900","  -56",",,7"," -206",",,7",,,,,,,,," -156",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-12-24","48.5091","-110.9694","954.6","CHESTER, MT US","   53",",,7,0900","   51",",,7,0900","  254",",,7,0900","  -67",",,7"," -211",",,7",,,,,,,,," -167",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-12-25","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","  254",",,7,0900"," -122",",,7"," -361",",,7",,,,,,,,," -283",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-12-26","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","  229",",,7,0900"," -206",",,7"," -283",",,7",,,,,,,,," -217",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-12-27","48.5091","-110.9694","954.6","CHESTER, MT US","   23",",,7,0900","   25",",,7,0900","  254",",,7,0900"," -172",",,7"," -233",",,7",,,,,,,,," -200",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-12-28","48.5091","-110.9694","954.6","CHESTER, MT US","   64",",,7,0900","   64",",,7,0900","  305",",,7,0900"," -178",",,7"," -272",",,7",,,,,,,,," -256",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-12-29","48.5091","-110.9694","954.6","CHESTER, MT US","   79",",,7,0900","   74",",,7,0900","  356",",,7,0900"," -211",",,7"," -272",",,7",,,,,,,,," -267",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-12-30","48.5091","-110.9694","954.6","CHESTER, MT US","   33",",,7,0900","   38",",,7,0900","  381",",,7,0900"," -250",",,7"," -272",",,7",,,,,,,,," -256",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2017-12-31","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","  381",",,7,0900"," -217",",,7"," -378",",,7",,,,,,,,," -328",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2018-01-01","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","  381",",,7,0900"," -206",",,7"," -356",",,7",,,,,,,,," -211",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2018-01-02","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","  381",",,7,0900"," -194",",,7"," -217",",,7",,,,,,,,," -200",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2018-01-03","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","  381",",,7,0900","  -89",",,7"," -200",",,7",,,,,,,,," -106",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2018-01-04","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","  356",",,7,0900","   -6",",,7"," -172",",,7",,,,,,,,," -156",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2018-01-05","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","  305",",,7,0900","   39",",,7"," -172",",,7",,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2018-01-06","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","  279",",,7,0900","   50",",,7","  -78",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2018-01-07","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","  229",",,7,0900","   56",",,7","  -56",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2018-01-08","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","  203",",,7,0900","   50",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2018-01-09","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","  152",",,7,0900","   39",",,7"," -194",",,7",,,,,,,,," -189",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2018-01-10","48.5091","-110.9694","954.6","CHESTER, MT US","   23",",,7,0900","   28",",,7,0900","  178",",,7,0900"," -183",",,7"," -256",",,7",,,,,,,,," -256",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2018-01-11","48.5091","-110.9694","954.6","CHESTER, MT US","   25",",,7,0900","   23",",,7,0900","  203",",,7,0900"," -200",",,7"," -261",",,7",,,,,,,,," -211",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2018-01-12","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","  203",",,7,0900"," -133",",,7"," -222",",,7",,,,,,,,," -139",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2018-01-13","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","  178",",,7,0900","   39",",,7"," -139",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2018-01-14","48.5091","-110.9694","954.6","CHESTER, MT US","   13",",,7,0900","   13",",,7,0900","  178",",,7,0900","   -6",",,7"," -278",",,7",,,,,,,,," -256",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2018-01-15","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","  178",",,7,0900","  -89",",,7"," -283",",,7",,,,,,,,," -256",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2018-01-16","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","  178",",,7,0900","  -11",",,7"," -261",",,7",,,,,,,,,"  -67",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2018-01-17","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","  152",",,7,0900","   44",",,7","  -67",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2018-01-18","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","  127",",,7,0900","   67",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2018-01-19","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","  102",",,7,0900","   44",",,7"," -156",",,7",,,,,,,,," -144",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2018-01-20","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","  102",",,7,0900","  -17",",,7"," -189",",,7",,,,,,,,," -183",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2018-01-21","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","  102",",,7,0900","  -28",",,7"," -189",",,7",,,,,,,,,"  -50",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2018-01-22","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","   76",",,7,0900","   17",",,7"," -144",",,7",,,,,,,,,"  -78",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00241692","2018-01-23","48.5091","-110.9694","954.6","CHESTER, MT US","    0",",,7,0900","    0",",,7,0900","   76",",,7,0900","   22",",,7"," -106",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
