"USW00014736","2019-12-14","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","  137",",,W,",,,,,"   61",",,W","    6",",,W","   31",",,W",,," 1533",",,W",,,,,"  280",",,W","  270",",,W","  116",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-12-15","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    3",",,W,",,,,,"   44",",,W","  -16",",,W","   60",",,W",,," 0709",",,W",,,,,"  270",",,W","  280",",,W","  139",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-12-16","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   84",",,W,",,,,,"    0",",,W","  -21",",,W","   14",",,W",,," 1947",",,W",,,,,"  100",",,W","  130",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-12-17","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   69",",,W,",,,,,"   17",",,W","  -16",",,W","   37",",,W",,," 2002",",,W",,,,,"  330",",,W","  310",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-12-18","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0","T,,W,",,,,,"  -16",",,W","  -93",",,W","   70",",,W",,," 1859",",,W",,,,,"  300",",,W","  310",",,W","  139",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-12-19","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  -38",",,W"," -110",",,W","   34",",,W",,," 0508",",,W",,,,,"  320",",,W","  320",",,W","   89",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-12-20","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"    0",",,W","  -93",",,W","   10",",,W",,," 1306",",,W",,,,,"   20",",,W","   10",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-12-21","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"    6",",,W","  -77",",,W","    9",",,W",,," 1347",",,W",,,,,"  160",",,W","  160",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-12-22","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0","T,,W,",,,,,"   94",",,W","  -66",",,W","   19",",,W",,," 1138",",,W",,,,,"  210",",,W","  210",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-12-23","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  117",",,W","  -38",",,W","   17",",,W",,," 1706",",,W",,,,,"  220",",,W","  230",",,W","   63",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-12-24","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"   78",",,W","  -27",",,W","   17",",,W",,," 1017",",,W",,,,,"   10",",,W","   10",",,W","   45",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-12-25","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"   72",",,W","  -32",",,W","    9",",,W",,," 1504",",,W",,,,,"  190",",,W","  190",",,W","   31",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-12-26","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  106",",,W","  -27",",,W","    8",",,W",,," 2050",",,W",,,,,"  150",",,W","  170",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-12-27","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    3",",,W,",,,,,"  122",",,W","   28",",,W","   26",",,W",,," 1732",",,W",,,,,"  230",",,W","  230",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-12-28","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  122",",,W","   11",",,W","   18",",,W",,," 0342",",,W",,,,,"  270",",,W","  260",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-12-29","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   84",",,W,",,,,,"   72",",,W","   22",",,W","    5",",,W",,," 1831",",,W",,,,,"   70",",,W","  110",",,W","   27",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-12-30","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   23",",,W,",,,,,"  156",",,W","   50",",,W","   26",",,W",,," 1434",",,W",,,,,"  260",",,W","  220",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-12-31","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    3",",,W,",,,,,"   61",",,W","    6",",,W","   65",",,W",,," 1848",",,W",,,,,"  280",",,W","  290",",,W","  130",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-01-01","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    3",",,W,",,,,,"   39",",,W","  -10",",,W","   63",",,W",,," 1037",",,W",,,,,"  280",",,W","  280",",,W","  125",",,W","  157",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-01-02","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0","T,,W,",,,,,"  100",",,W","  -16",",,W","   34",",,W",,," 1154",",,W",,,,,"  200",",,W","  210",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-01-03","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   91",",,W,",,,,,"  111",",,W","   50",",,W","   10",",,W",,," 0104",",,W",,,,,"  200",",,W","  200",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-01-04","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   58",",,W,",,,,,"  122",",,W","   11",",,W","   38",",,W",,," 2104",",,W",,,,,"  320",",,W","  340",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-01-05","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0","T,,W,",,,,,"   11",",,W","  -27",",,W","   57",",,W",,," 0217",",,W",,,,,"  280",",,W","  310",",,W","  116",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-01-06","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0","T,,W,",,,,,"   61",",,W","    0",",,W","   60",",,W",,," 1102",",,W",,,,,"  270",",,W","  310",",,W","  103",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-01-07","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   33",",,W,",,,,,"   22",",,W","  -55",",,W","   18",",,W",,," 0112",",,W",,,,,"  290",",,W","  280",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-01-08","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0","T,,W,",,,,,"   11",",,W","  -55",",,W","   72",",,W",,," 1009",",,W",,,,,"  280",",,W","  270",",,W","  143",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-01-09","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"   -5",",,W"," -116",",,W","   21",",,W",,," 0037",",,W",,,,,"  320",",,W","  320",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-01-10","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    3",",,W,",,,,,"  111",",,W","  -10",",,W","   16",",,W",,," 0020",",,W",,,,,"  190",",,W","  170",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-01-11","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","  107",",,W,",,,,,"  189",",,W","   33",",,W","   55",",,W",,," 1446",",,W",,,,,"  190",",,W","  180",",,W","  107",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-01-12","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   43",",,W,",,,,,"  156",",,W","   22",",,W","   67",",,W",,," 0300",",,W",,,,,"  260",",,W","  220",",,W","  161",",,W","  219",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-01-13","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  100",",,W","    0",",,W","   15",",,W",,," 1449",",,W",,,,,"  210",",,W","  200",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-01-14","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   33",",,W,",,,,,"   83",",,W","    0",",,W","   12",",,W",,," 1156",",,W",,,,,"  260",",,W","  210",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-01-15","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    8",",,W,",,,,,"  117",",,W","  -10",",,W","   21",",,W",,," 0250",",,W",,,,,"  300",",,W","  290",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-01-16","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    5",",,W,",,,,,"  133",",,W","  -32",",,W","   83",",,W",,," 1548",",,W",,,,,"  310",",,W","  300",",,W","  157",",,W","  228",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-01-17","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0","T,,W,",,,,,"  -32",",,W","  -77",",,W","   39",",,W",,," 0353",",,W",,,,,"  320",",,W","  300",",,W","  116",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-01-18","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","  114",",,W,",,,,,"   56",",,W","  -60",",,W","   42",",,W",,," 1421",",,W",,,,,"  160",",,W","  170",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-01-19","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0","T,,W,",,,,,"   56",",,W","  -82",",,W","   79",",,W",,," 0339",",,W",,,,,"  270",",,W","  250",",,W","  170",",,W","  224",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-01-20","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0","T,,W,",,,,,"  -32",",,W","  -88",",,W","   48",",,W",,," 0427",",,W",,,,,"  310",",,W","  340",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-01-21","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  -38",",,W","  -99",",,W","   32",",,W",,," 0338",",,W",,,,,"  300",",,W","  330",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-01-22","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"   11",",,W"," -121",",,W","    7",",,W",,," 1452",",,W",,,,,"  200",",,W","  200",",,W","   27",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-01-23","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"   28",",,W","  -82",",,W","    0",",,W",,," 1831",",,W",,,,,"   80",",,W","   80",",,W","   31",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-01-24","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   33",",,W,",,,,,"   56",",,W","  -49",",,W","   28",",,W",,," 2224",",,W",,,,,"  110",",,W","  110",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-01-25","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","  211",",,W,",,,,,"   56",",,W","   17",",,W","   35",",,W",,," 0504",",,W",,,,,"   70",",,W","   80",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-01-26","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0","T,,W,",,,,,"   22",",,W","    6",",,W","   51",",,W",,," 0927",",,W",,,,,"  270",",,W","  260",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-01-27","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    3",",,W,",,,,,"   22",",,W","    6",",,W","   45",",,W",,," 2236",",,W",,,,,"  330",",,W","  330",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-01-28","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0","T,,W,",,,,,"   22",",,W","    0",",,W","   47",",,W",,," 1639",",,W",,,,,"  310",",,W","  310",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-01-29","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"   33",",,W","  -55",",,W","   30",",,W",,," 1200",",,W",,,,,"   10",",,W","  360",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-01-30","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"   17",",,W","  -77",",,W","   12",",,W",,," 1727",",,W",,,,,"  160",",,W","  160",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-01-31","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0","T,,W,",,,,,"   39",",,W","  -16",",,W","   22",",,W",,," 1708",",,W",,,,,"  170",",,W","  160",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-02-01","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   10",",,W,",,,,,"   28",",,W","   11",",,W","   16",",,W",,," 2158",",,W",,,,,"  270",",,W","  280",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-02-02","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    8",",,W,",,,,,"  111",",,W","    0",",,W","   66",",,W",,," 2330",",,W",,,,,"  280",",,W","  280",",,W","  130",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-02-03","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  178",",,W","   56",",,W","   50",",,W",,," 0049",",,W",,,,,"  300",",,W","  290",",,W","  139",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-02-04","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    5",",,W,",,,,,"  161",",,W","   72",",,W","   50",",,W",,," 0323",",,W",,,,,"  270",",,W","  270",",,W","  116",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-02-05","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   28",",,W,",,,,,"   72",",,W","    0",",,W","   37",",,W",,," 2340",",,W",,,,,"  160",",,W","  160",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-02-06","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   25",",,W,",,,,,"   56",",,W","    6",",,W","   26",",,W",,," 1757",",,W",,,,,"  110",",,W","  100",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-02-07","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","  130",",,W,",,,,,"   61",",,W","  -27",",,W","   64",",,W",,," 1043",",,W",,,,,"  270",",,W","  270",",,W","  134",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-02-08","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    5",",,W,",,,,,"   11",",,W","  -32",",,W","   38",",,W",,," 0602",",,W",,,,,"  270",",,W","  270",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-02-09","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    3",",,W,",,,,,"   50",",,W","  -21",",,W","   26",",,W",,," 1919",",,W",,,,,"  200",",,W","  190",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-02-10","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   43",",,W,",,,,,"  106",",,W","   33",",,W","   42",",,W",,," 0055",",,W",,,,,"  190",",,W","  180",",,W","   89",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-02-11","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    5",",,W,",,,,,"   83",",,W","   17",",,W","   31",",,W",,," 2320",",,W",,,,,"  310",",,W","  300",",,W","  107",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-02-12","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   86",",,W,",,,,,"   44",",,W","  -21",",,W","   35",",,W",,," 0106",",,W",,,,,"  300",",,W","  310",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-02-13","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   18",",,W,",,,,,"   78",",,W","   11",",,W","   45",",,W",,," 1759",",,W",,,,,"  300",",,W","  300",",,W","  103",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-02-14","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0","T,,W,",,,,,"   17",",,W","  -93",",,W","   53",",,W",,," 0026",",,W",,,,,"  310",",,W","  270",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-02-15","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"   -5",",,W"," -132",",,W","   29",",,W",,," 1238",",,W",,,,,"  220",",,W","  210",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-02-16","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"   89",",,W","  -43",",,W","   22",",,W",,," 1147",",,W",,,,,"  220",",,W","  210",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-02-17","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"   94",",,W","  -38",",,W","   16",",,W",,," 2315",",,W",,,,,"  140",",,W","  150",",,W","   67",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-02-18","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   20",",,W,",,,,,"   78",",,W","   39",",,W","   48",",,W",,," 0838",",,W",,,,,"  160",",,W","  160",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-02-19","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"   56",",,W","  -32",",,W","   45",",,W",,," 1504",",,W",,,,,"  310",",,W","  320",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-02-20","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0","T,,W,",,,,,"    0",",,W","  -71",",,W","   29",",,W",,," 1540",",,W",,,,,"  350",",,W","  350",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-02-21","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"   17",",,W","  -99",",,W","   37",",,W",,," 0104",",,W",,,,,"  360",",,W","   10",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-02-22","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"   94",",,W","  -43",",,W","   51",",,W",,," 1155",",,W",,,,,"  260",",,W","  280",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-02-23","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  133",",,W","  -27",",,W","   38",",,W",,," 1356",",,W",,,,,"  220",",,W","  200",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-02-24","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  122",",,W","    0",",,W","   26",",,W",,," 1232",",,W",,,,,"  210",",,W","  210",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-02-25","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    8",",,W,",,,,,"   89",",,W","   56",",,W","   16",",,W",,," 0037",",,W",,,,,"  150",",,W","  170",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-02-26","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   99",",,W,",,,,,"  139",",,W","   28",",,W","   38",",,W",,," 2246",",,W",,,,,"  270",",,W","  290",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-02-27","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    3",",,W,",,,,,"   28",",,W","  -55",",,W","   93",",,W",,," 2228",",,W",,,,,"  270",",,W","  280",",,W","  161",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-02-28","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0","T,,W,",,,,,"   17",",,W","  -55",",,W","   66",",,W",,," 0112",",,W",,,,,"  270",",,W","  270",",,W","  112",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2020-02-29","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0","T,,W,",,,,,"  -16",",,W","  -66",",,W","   64",",,W",,," 1550",",,W",,,,,"  290",",,W","  280",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
