"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00481220","2018-07-08","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US",,,"    0",",,7,0730","    0",",,7,0730","  267",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00481220","2018-07-09","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US",,,"    0",",,7,0730","    0",",,7,0730","  267",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00481220","2018-07-10","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US",,,"    0",",,7,0730","    0",",,7,0730","  283",",,7","   89",",,7","    9",",,7",,,"    0",",,7",,,"  183",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-07-11","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","   89",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-07-12","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","   78",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-07-13","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","   72",",,7",,,,,,,,,"  250",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-07-14","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US",,,"    0",",,7,0730","    0",",,7,0730","  250",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00481220","2018-07-15","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US",,,"    0",",,7,0730","    0",",,7,0730","  222",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00481220","2018-07-16","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US",,,"    0",",,7,0730","    0",",,7,0730","  211",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00481220","2018-07-17","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US",,,"    0",",,7,0730","    0",",,7,0730","  222",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00481220","2018-07-18","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US",,,"    0",",,7,0730","    0",",,7,0730","  233",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00481220","2018-07-19","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US",,,"    0",",,7,0730","    0",",,7,0730","  250",",,7","   56",",,7","    6",",,7",,,"    0",",,7",,,"  133",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-07-20","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US",,,"    0",",,7,0730","    0",",,7,0730","  256",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00481220","2018-07-21","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US",,,"    0",",,7,0730","    0",",,7,0730","  267",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00481220","2018-07-22","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US",,,"    0",",,7,0730","    0",",,7,0730","  222",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00481220","2018-07-23","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US",,,"    0",",,7,0730","    0",",,7,0730","  239",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00481220","2018-07-24","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US",,,"    0",",,7,0730","    0",",,7,0730","  267",",,7","   33",",,7","    5",",,7",,,"    0",",,7",,,"   50",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-07-25","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","   50",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-07-26","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","  107",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","   44",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-07-27","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US",,,"    0",",,7,0730","    0",",,7,0730","  156",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00481220","2018-07-28","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US",,,"    0",",,7,0730","    0",",,7,0730","  161",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00481220","2018-07-29","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US",,,"    0",",,7,0730","    0",",,7,0730","  167",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00481220","2018-07-30","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US",,,"    0",",,7,0730","    0",",,7,0730","  178",",,7","    6",",,7","    3",",,7",,,"  229",",,7",,,"   39",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-07-31","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","    6",",,7",,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-08-01","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","   89",",,7",,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-08-02","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","   94",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-08-03","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00481220","2018-08-04","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00481220","2018-08-05","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00481220","2018-08-06","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00481220","2018-08-07","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00481220","2018-08-08","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","   11",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-08-09","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","   50",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-08-10","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00481220","2018-08-11","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00481220","2018-08-12","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00481220","2018-08-13","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","   44",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-08-14","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","   50",",,7",,,,,,,,,"   94",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-08-15","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","   28",",,7",,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-08-16","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00481220","2018-08-17","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00481220","2018-08-18","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00481220","2018-08-19","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","  127",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00481220","2018-08-20","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","  114",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","   28",",,7",,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-08-21","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","   58",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","   44",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-08-22","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   44",",,7",,,,,,,,,"  100",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-08-23","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","   44",",,7",,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-08-24","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00481220","2018-08-25","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00481220","2018-08-26","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00481220","2018-08-27","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","   44",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-08-28","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","  102",",,7,0730","   51",",,7,0730","   51",",,7,0730","  100",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-08-29","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","   11",",,7",,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-08-30","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","   33",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-08-31","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","   39",",,7",,,,,,,,,"   89",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-09-01","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00481220","2018-09-02","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00481220","2018-09-03","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","  -11",",,7",,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-09-04","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","    0",",,7",,,,,,,,,"   89",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-09-05","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","   50",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-09-06","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481220","2018-09-07","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481220","2018-09-08","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481220","2018-09-09","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481220","2018-09-10","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481220","2018-09-11","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481220","2018-09-12","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481220","2018-09-13","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481220","2018-09-14","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-09-15","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481220","2018-09-16","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481220","2018-09-17","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00481220","2018-09-18","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","    6",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-09-19","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","   28",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-09-20","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","   64",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","   22",",,7",,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-09-21","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","  -28",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-09-22","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00481220","2018-09-23","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00481220","2018-09-24","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-09-25","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0","T,,7,0730","    0","T,,7,0730","    0","T,,7,0730","   67",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-09-26","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-09-27","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-09-28","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","  208",",,7,0730","  102",",,7,0730","  102",",,7,0730","   61",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-09-29","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","   50",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00481220","2018-09-30","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-10-01","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","  -22",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-10-02","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","   11",",,7",,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-10-03","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","   13",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","   11",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-10-04","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","  -33",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-10-05","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","   86",",,7,0730","   25",",,7,0730","   25",",,7,0730","  111",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-10-06","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   17",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-10-07","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","   84",",,7,0730","   64",",,7,0730","   51",",,7,0730","    6",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00481220","2018-10-08","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","   89",",,7,0730","   51",",,7,0730","  102",",,7,0730","  -11",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-10-09","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0","T,,7,0730","    0","T,,7,0730","   76",",,7,0730","   -6",",,7"," -106",",,7",,,,,,,,,"  -83",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-10-10","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","   69",",,7,0730","   51",",,7,0730","   51",",,7,0730","   28",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-10-11","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","   28",",,7,0730","   38",",,7,0730","   76",",,7,0730","  -28",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-10-12","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0","T,,7,0730","    0","T,,7,0730","   51",",,7,0730","   11",",,7","  -94",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-10-13","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","   13",",,7,0730","   13",",,7,0730","   25",",,7,0730","   83",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-10-14","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","  165",",,7,0730","  356",",,7,0730","  254",",,7,0730","  -11",",,7"," -144",",,7",,,,,,,,," -122",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-10-15","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","  254",",,7,0730","  -39",",,7"," -172",",,7",,,,,,,,,"  -89",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-10-16","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","  203",",,7,0730","   39",",,7","  -89",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-10-17","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730","  106",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00481220","2018-10-18","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730","  100",",,7","  -33",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,
"USC00481220","2018-10-19","44.7741","-107.5216","2456.7","BURGESS JUNCTION, WY US","    0",",,7,0730","    0",",,7,0730","  102",",,7,0730","  117",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,
