"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CHM00059023","2018-06-27","24.7","108.05","214.0","HECHI, CH","   13",",,S",,,"  245",",,S","  272","H,,S"
"CHM00059023","2018-06-28","24.7","108.05","214.0","HECHI, CH",,,,,"  245",",,S","  270","H,,S"
"CHM00059023","2018-06-29","24.7","108.05","214.0","HECHI, CH","   79",",,S",,,"  244",",,S","  277","H,,S"
"CHM00059023","2018-06-30","24.7","108.05","214.0","HECHI, CH","   33",",,S",,,"  256",",,S","  297","H,,S"
"CHM00059023","2018-07-01","24.7","108.05","214.0","HECHI, CH","    8",",,S",,,"  271",",,S","  291","H,,S"
"CHM00059023","2018-07-02","24.7","108.05","214.0","HECHI, CH","  145",",,S","  349",",,S",,,"  305","H,,S"
"CHM00059023","2018-07-03","24.7","108.05","214.0","HECHI, CH","  140",",,S",,,"  256",",,S","  308","H,,S"
"CHM00059023","2018-07-04","24.7","108.05","214.0","HECHI, CH","    0",",,S","  355",",,S","  280",",,S","  316","H,,S"
"CHM00059023","2018-07-05","24.7","108.05","214.0","HECHI, CH",,,"  344",",,S","  284",",,S","  311","H,,S"
"CHM00059023","2018-07-06","24.7","108.05","214.0","HECHI, CH","  465",",,S",,,,,"  288","H,,S"
"CHM00059023","2018-07-07","24.7","108.05","214.0","HECHI, CH","  625",",,S",,,"  235",",,S","  267","H,,S"
"CHM00059023","2018-07-08","24.7","108.05","214.0","HECHI, CH","  244",",,S","  293",",,S",,,"  259","H,,S"
"CHM00059023","2018-07-09","24.7","108.05","214.0","HECHI, CH","   13",",,S",,,"  249",",,S","  287","H,,S"
"CHM00059023","2018-07-10","24.7","108.05","214.0","HECHI, CH","   18",",,S",,,,,"  290","H,,S"
"CHM00059023","2018-07-11","24.7","108.05","214.0","HECHI, CH","   10",",,S",,,"  243",",,S","  302","H,,S"
"CHM00059023","2018-07-12","24.7","108.05","214.0","HECHI, CH","    0",",,S",,,"  241",",,S","  312","H,,S"
"CHM00059023","2018-07-13","24.7","108.05","214.0","HECHI, CH",,,,,,,"  302","H,,S"
"CHM00059023","2018-07-14","24.7","108.05","214.0","HECHI, CH","  361",",,S",,,"  251",",,S","  264","H,,S"
"CHM00059023","2018-07-15","24.7","108.05","214.0","HECHI, CH","    8",",,S",,,,,"  279","H,,S"
"CHM00059023","2018-07-16","24.7","108.05","214.0","HECHI, CH",,,,,"  247",",,S","  288","H,,S"
"CHM00059023","2018-07-17","24.7","108.05","214.0","HECHI, CH",,,,,"  246",",,S","  303","H,,S"
