"USC00046719","2018-10-02","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  339",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-10-03","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  272",",,7","  178",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-10-04","34.1483","-118.1447","263.3","PASADENA, CA US","    5",",,7,0800",,,,,"  244",",,7","  156",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-10-05","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  261",",,7","  161",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-10-06","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  261",",,7","  156",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-10-07","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  233",",,7","  156",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-10-08","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  250",",,7","  133",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-10-09","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  250",",,7","  128",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-10-10","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  261",",,7","  133",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-10-11","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  239",",,7","  128",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-10-12","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  283",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-10-13","34.1483","-118.1447","263.3","PASADENA, CA US","   81",",,7,0800",,,,,"  200",",,7","  133",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-10-14","34.1483","-118.1447","263.3","PASADENA, CA US","   13",",,7,0800",,,,,"  233",",,7","  144",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-10-15","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  294",",,7","  128",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-10-16","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  278",",,7","  111",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-10-17","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  294",",,7","  128",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-10-18","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  289",",,7","  133",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-10-19","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  306",",,7","  150",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-10-20","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  294",",,7","  144",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-10-21","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  322",",,7","  133",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-10-22","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  283",",,7","  144",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-10-23","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  267",",,7","  133",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-10-24","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  272",",,7","  133",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-10-25","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  294",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-10-26","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  278",",,7","  139",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-10-27","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  333",",,7","  150",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-10-28","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  333",",,7","  133",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-10-29","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  339",",,7","  133",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-10-30","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  267",",,7","  144",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-10-31","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  244",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-11-01","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  272",",,7","  128",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-11-02","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  294",",,7","  128",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-11-03","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  311",",,7","  144",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-11-04","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  311",",,7","  144",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-11-05","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  294",",,7","   50",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-11-06","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  261",",,7","  150",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-11-07","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  250",",,7","  133",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-11-08","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  233",",,7","  139",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-11-09","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  267",",,7","  100",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-11-10","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  250",",,7","  100",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-11-11","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  244",",,7","   89",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-11-12","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  239",",,7","   83",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-11-13","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  278",",,7","   78",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-11-14","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  239",",,7","  117",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-11-15","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  261",",,7","  111",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-11-16","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  272",",,7","  106",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-11-17","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  244",",,7","   89",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-11-18","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  228",",,7","  100",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-11-19","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  250",",,7","  111",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-11-20","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  228",",,7","  100",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-11-21","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  233",",,7","   94",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-11-22","34.1483","-118.1447","263.3","PASADENA, CA US","   20",",,7,0800",,,,,"  211",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-11-23","34.1483","-118.1447","263.3","PASADENA, CA US","   13",",,7,0800",,,,,"  194",",,7","   94",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-11-24","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  200",",,7","   94",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-11-25","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  200",",,7","   94",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-11-26","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  244",",,7","  106",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-11-27","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  244",",,7","  111",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-11-28","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  244",",,7","   89",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-11-29","34.1483","-118.1447","263.3","PASADENA, CA US","  234",",,7,0800",,,,,"  200",",,7","  106",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-11-30","34.1483","-118.1447","263.3","PASADENA, CA US","  241",",,7,0800",,,,,"  167",",,7","   89",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-12-01","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  172",",,7","   67",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-12-02","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  167",",,7","   67",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-12-03","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  183",",,7","   72",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-12-04","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  211",",,7","   89",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-12-05","34.1483","-118.1447","263.3","PASADENA, CA US","    3",",,7,0800",,,,,"  200",",,7","   78",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-12-06","34.1483","-118.1447","263.3","PASADENA, CA US","  318",",,7,0800",,,,,"  133",",,7","   94",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-12-07","34.1483","-118.1447","263.3","PASADENA, CA US","  330",",,7,0800",,,,,"  167",",,7","   78",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-12-08","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  200",",,7","   78",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-12-09","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  211",",,7","   89",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-12-10","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  211",",,7","  111",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-12-11","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  211",",,7","   83",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-12-12","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  211",",,7","   78",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-12-13","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  178",",,7","   78",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-12-14","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  256",",,7","   78",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-12-15","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  222",",,7","   89",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-12-16","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  217",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-12-17","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  239",",,7","   72",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-12-18","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  222",",,7","   78",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-12-19","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  200",",,7","   83",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-12-20","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  250",",,7","   83",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-12-21","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  256",",,7","  117",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-12-22","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  206",",,7","   78",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-12-23","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  217",",,7","   72",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-12-24","34.1483","-118.1447","263.3","PASADENA, CA US","   13",",,7,0800",,,,,"  200",",,7","   78",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-12-25","34.1483","-118.1447","263.3","PASADENA, CA US","   18",",,7,0800",,,,,"  189",",,7","  100",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-12-26","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  183",",,7","   61",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-12-27","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  183",",,7","   67",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-12-28","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  178",",,7","   61",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-12-29","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  161",",,7","   22",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-12-30","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  183",",,7","   50",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2018-12-31","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  172",",,7","   78",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-01-01","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  178",",,7","   28",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-01-02","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  156",",,7","   28",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-01-03","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  167",",,7","   44",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-01-04","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  189",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-01-05","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  161",",,7","   78",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-01-06","34.1483","-118.1447","263.3","PASADENA, CA US","  208",",,7,0800",,,,,"  144",",,7","   78",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-01-07","34.1483","-118.1447","263.3","PASADENA, CA US","   28",",,7,0800",,,,,"  194",",,7","   50",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-01-08","34.1483","-118.1447","263.3","PASADENA, CA US","   25",",,7,0800",,,,,"  156",",,7","   83",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-01-09","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  206",",,7","   78",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-01-10","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  211",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-01-11","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  183",",,7","   67",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-01-12","34.1483","-118.1447","263.3","PASADENA, CA US","  203",",,7,0800",,,,,"  167",",,7","   72",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-01-13","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  167",",,7","   56",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-01-14","34.1483","-118.1447","263.3","PASADENA, CA US","   30",",,7,0800",,,,,"  156",",,7","   94",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-01-15","34.1483","-118.1447","263.3","PASADENA, CA US","  318",",,7,0800",,,,,"  111",",,7","   83",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-01-16","34.1483","-118.1447","263.3","PASADENA, CA US","  152",",,7,0800",,,,,"  139",",,7","   83",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-01-17","34.1483","-118.1447","263.3","PASADENA, CA US","  572",",,7,0800",,,,,"  139",",,7","  117",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-01-18","34.1483","-118.1447","263.3","PASADENA, CA US","  183",",,7,0800",,,,,"  178",",,7","  100",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-01-19","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  228",",,7","  100",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-01-20","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  211",",,7","   94",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-01-21","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  156",",,7","   61",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-01-22","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  244",",,7","   61",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-01-23","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  189",",,7","   61",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-01-24","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  206",",,7","   72",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-01-25","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  250",",,7","   78",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-01-26","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  250",",,7","   94",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-01-27","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  261",",,7","  106",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-01-28","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  261",",,7","  100",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-01-29","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  239",",,7","  128",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-01-30","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  228",",,7","  111",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-01-31","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  206",",,7","  106",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-02-01","34.1483","-118.1447","263.3","PASADENA, CA US","  234",",,7,0800",,,,,"  161",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-02-02","34.1483","-118.1447","263.3","PASADENA, CA US","  163",",,7,0800",,,,,"  122",",,7","   78",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-02-03","34.1483","-118.1447","263.3","PASADENA, CA US","  813",",,7,0800",,,,,"  128",",,7","   94",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-02-04","34.1483","-118.1447","263.3","PASADENA, CA US","  191",",,7,0800",,,,,"  167",",,7","   72",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-02-05","34.1483","-118.1447","263.3","PASADENA, CA US","  259",",,7,0800",,,,,"  122",",,7","   67",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-02-06","34.1483","-118.1447","263.3","PASADENA, CA US","   25",",,7,0800",,,,,"  117",",,7","   28",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-02-07","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  139",",,7","   22",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-02-08","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  161",",,7","   39",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-02-09","34.1483","-118.1447","263.3","PASADENA, CA US","   91",",,7,0800",,,,,"  167",",,7","   56",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-02-10","34.1483","-118.1447","263.3","PASADENA, CA US","   38",",,7,0800",,,,,"  167",",,7","   56",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-02-11","34.1483","-118.1447","263.3","PASADENA, CA US","   56",",,7,0800",,,,,"  106",",,7","   22",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-02-12","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  211",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-02-13","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  194",",,7","   44",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-02-14","34.1483","-118.1447","263.3","PASADENA, CA US","  386",",,7,0800",,,,,"  194",",,7","   44",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
