"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00190593","2018-07-22","42.588","-70.8371","19.8","BEVERLY, MA US",,,"    0",",,7,0530","    0",",,7,0530",,,,,,,,,,,,,,,,,,,,,,
"USC00190593","2018-07-23","42.588","-70.8371","19.8","BEVERLY, MA US",,,"    0",",,7,0530","    0",",,7,0530","  239",",,7","  133",",,7","    2",",,7","   71",",,7","  206",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-07-24","42.588","-70.8371","19.8","BEVERLY, MA US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  261",",,7","  206",",,7",,,,,"  211",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-07-25","42.588","-70.8371","19.8","BEVERLY, MA US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  267",",,7","  206",",,7",,,,,"  217",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-07-26","42.588","-70.8371","19.8","BEVERLY, MA US","   66",",,7,0530","    0",",,7,0530","    0",",,7,0530","  267",",,7","  206",",,7",,,,,"  233",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-07-27","42.588","-70.8371","19.8","BEVERLY, MA US","  259",",,7,0530","    0",",,7,0530","    0",",,7,0530","  278",",,7","  189",",,7",,,,,"  194",",,7,0530",,,"    1",",,7",,,,,,,,
"USC00190593","2018-07-28","42.588","-70.8371","19.8","BEVERLY, MA US",,,"    0",",,7,0530","    0",",,7,0530",,,,,,,,,,,,,,,,,,,,,,
"USC00190593","2018-07-29","42.588","-70.8371","19.8","BEVERLY, MA US",,,"    0",",,7,0530","    0",",,7,0530",,,,,,,,,,,,,,,,,,,,,,
"USC00190593","2018-07-30","42.588","-70.8371","19.8","BEVERLY, MA US",,,"    0",",,7,0530","    0",",,7,0530","  278",",,7","  161",",,7","    3",",,7","    3",",,7","  161",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-07-31","42.588","-70.8371","19.8","BEVERLY, MA US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  267",",,7","  161",",,7",,,,,"  161",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-08-01","42.588","-70.8371","19.8","BEVERLY, MA US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  272",",,7","  161",",,7",,,,,"  178",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-08-02","42.588","-70.8371","19.8","BEVERLY, MA US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  250",",,7","  178",",,7",,,,,"  222",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-08-03","42.588","-70.8371","19.8","BEVERLY, MA US","    0","T,,7,0530","    0",",,7,0530","    0",",,7,0530","  328",",,7","  222",",,7",,,,,"  233",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-08-04","42.588","-70.8371","19.8","BEVERLY, MA US","   30",",,7,0530","    0",",,7,0530","    0",",,7,0530","  294",",,7","  211",",,7",,,,,"  217",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-08-05","42.588","-70.8371","19.8","BEVERLY, MA US","   91",",,7,0530","    0",",,7,0530","    0",",,7,0530","  272",",,7","  189",",,7",,,,,"  206",",,7,0530","    1",",,7",,,,,,,,,,
"USC00190593","2018-08-06","42.588","-70.8371","19.8","BEVERLY, MA US",,,"    0",",,7,0530","    0",",,7,0530",,,,,,,,,,,,,,,,,,,,,,
"USC00190593","2018-08-07","42.588","-70.8371","19.8","BEVERLY, MA US",,,"    0",",,7,0530","    0",",,7,0530",,,,,,,,,,,,,,,,,,,,,,
"USC00190593","2018-08-08","42.588","-70.8371","19.8","BEVERLY, MA US",,,"    0",",,7,0530","    0",",,7,0530",,,,,,,,,,,,,,,,,,,,,,
"USC00190593","2018-08-09","42.588","-70.8371","19.8","BEVERLY, MA US",,,"    0",",,7,0530","    0",",,7,0530",,,,,,,,,,,,,,,,,,,,,,
"USC00190593","2018-08-10","42.588","-70.8371","19.8","BEVERLY, MA US",,,"    0",",,7,0530","    0",",,7,0530",,,,,,,,,,,,,,,,,,,,,,
"USC00190593","2018-08-11","42.588","-70.8371","19.8","BEVERLY, MA US",,,"    0",",,7,0530","    0",",,7,0530","  333",",,7","  178",",,7","    6",",,7","   84",",,7","  189",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-08-12","42.588","-70.8371","19.8","BEVERLY, MA US","  241",",,7,0530","    0",",,7,0530","    0",",,7,0530","  217",",,7","  189",",,7",,,,,"  206",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-08-13","42.588","-70.8371","19.8","BEVERLY, MA US","  168",",,7,0530","    0",",,7,0530","    0",",,7,0530","  222",",,7","  178",",,7",,,,,"  183",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-08-14","42.588","-70.8371","19.8","BEVERLY, MA US","  117",",,7,0530","    0",",,7,0530","    0",",,7,0530","  189",",,7","  172",",,7",,,,,"  178",",,7,0530","    1",",,7",,,,,,,,,,
"USC00190593","2018-08-15","42.588","-70.8371","19.8","BEVERLY, MA US","   79",",,7,0530","    0",",,7,0530","    0",",,7,0530","  222",",,7","  161",",,7",,,,,"  194",",,7,0530","    1",",,7","    1",",,7",,,,,,,,
"USC00190593","2018-08-16","42.588","-70.8371","19.8","BEVERLY, MA US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  267",",,7","  194",",,7",,,,,"  217",",,7,0530","    1",",,7",,,,,,,,,,
"USC00190593","2018-08-17","42.588","-70.8371","19.8","BEVERLY, MA US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  283",",,7","  156",",,7",,,,,"  183",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-08-18","42.588","-70.8371","19.8","BEVERLY, MA US","   33",",,7,0530","    0",",,7,0530","    0",",,7,0530","  250",",,7","  172",",,7",,,,,"  211",",,7,0530",,,"    1",",,7",,,,,,,,
"USC00190593","2018-08-19","42.588","-70.8371","19.8","BEVERLY, MA US",,,"    0",",,7,0530","    0",",,7,0530",,,,,,,,,,,,,,,,,,,,,,
"USC00190593","2018-08-20","42.588","-70.8371","19.8","BEVERLY, MA US",,,"    0",",,7,0530","    0",",,7,0530","  250",",,7","  150",",,7","    2",",,7","   48",",,7","  172",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-08-21","42.588","-70.8371","19.8","BEVERLY, MA US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  217",",,7","  144",",,7",,,,,"  150",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-08-22","42.588","-70.8371","19.8","BEVERLY, MA US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  189",",,7","  122",",,7",,,,,"  167",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-08-23","42.588","-70.8371","19.8","BEVERLY, MA US","  191",",,7,0530","    0",",,7,0530","    0",",,7,0530","  217",",,7","  117",",,7",,,,,"  167",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-08-24","42.588","-70.8371","19.8","BEVERLY, MA US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  228",",,7","  117",",,7",,,,,"  117",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-08-25","42.588","-70.8371","19.8","BEVERLY, MA US",,,"    0",",,7,0530","    0",",,7,0530",,,,,,,,,,,,,,,,,,,,,,
"USC00190593","2018-08-26","42.588","-70.8371","19.8","BEVERLY, MA US",,,"    0",",,7,0530","    0",",,7,0530","  250",",,7","  117",",,7","    2",",,7","    0",",,7","  133",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-08-27","42.588","-70.8371","19.8","BEVERLY, MA US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  244",",,7","  133",",,7",,,,,"  200",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-08-28","42.588","-70.8371","19.8","BEVERLY, MA US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  278",",,7","  178",",,7",,,,,"  178",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-08-29","42.588","-70.8371","19.8","BEVERLY, MA US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  333",",,7","  178",",,7",,,,,"  244",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-08-30","42.588","-70.8371","19.8","BEVERLY, MA US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  333",",,7","  244",",,7",,,,,"  244",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-08-31","42.588","-70.8371","19.8","BEVERLY, MA US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  294",",,7","  183",",,7",,,,,"  183",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-09-01","42.588","-70.8371","19.8","BEVERLY, MA US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530",,,"  122",",,7",,,,,"  144",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-09-02","42.588","-70.8371","19.8","BEVERLY, MA US",,,"    0",",,7,0530","    0",",,7,0530",,,,,,,,,,,,,,,,,,,,,,
"USC00190593","2018-09-03","42.588","-70.8371","19.8","BEVERLY, MA US",,,"    0",",,7,0530","    0",",,7,0530",,,,,,,,,,,,,,,,,,,,,,
"USC00190593","2018-09-04","42.588","-70.8371","19.8","BEVERLY, MA US",,,"    0",",,7,0530","    0",",,7,0530","  328",",,7","  144",",,7","    3",",,7","    0",",,7","  239",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-09-05","42.588","-70.8371","19.8","BEVERLY, MA US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  300",",,7","  206",",,7",,,,,"  217",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-09-06","42.588","-70.8371","19.8","BEVERLY, MA US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  278",",,7","  217",",,7",,,,,"  261",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-09-07","42.588","-70.8371","19.8","BEVERLY, MA US",,,"    0",",,7,0530","    0",",,7,0530",,,,,,,,,,,,,,,,,,,,,,
"USC00190593","2018-09-08","42.588","-70.8371","19.8","BEVERLY, MA US",,,"    0",",,7,0530","    0",",,7,0530",,,,,,,,,,,,,,,,,,,,,,
"USC00190593","2018-09-09","42.588","-70.8371","19.8","BEVERLY, MA US",,,"    0",",,7,0530","    0",",,7,0530",,,,,,,,,,,,,,,,,,,,,,
"USC00190593","2018-09-10","42.588","-70.8371","19.8","BEVERLY, MA US",,,"    0",",,7,0530","    0",",,7,0530","  333",",S,7","  117",",,7","    4",",,7","   20",",,7","  128",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-09-11","42.588","-70.8371","19.8","BEVERLY, MA US","  498",",,7,0530","    0",",,7,0530","    0",",,7,0530",,,,,,,,,"  183",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-09-12","42.588","-70.8371","19.8","BEVERLY, MA US","    3",",,7,0530","    0",",,7,0530","    0",",,7,0530","  222",",,7","  183",",,7",,,,,"  189",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-09-13","42.588","-70.8371","19.8","BEVERLY, MA US","  102",",,7,0530","    0",",,7,0530","    0",",,7,0530","  194",",,7","  172",",,7",,,,,"  183",",,7,0530",,,"    1",",,7",,,,,,,,
"USC00190593","2018-09-14","42.588","-70.8371","19.8","BEVERLY, MA US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  217",",,7","  133",",,7",,,,,"  144",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-09-15","42.588","-70.8371","19.8","BEVERLY, MA US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  233",",,7","  144",",,7",,,,,"  150",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-09-16","42.588","-70.8371","19.8","BEVERLY, MA US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  217",",,7","  133",",,7",,,,,"  150",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-09-17","42.588","-70.8371","19.8","BEVERLY, MA US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  261",",,7","  150",",,7",,,,,"  222",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-09-18","42.588","-70.8371","19.8","BEVERLY, MA US","  163",",,7,0530","    0",",,7,0530","    0",",,7,0530","  272",",,7","  200",",,7",,,,,"  206",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-09-19","42.588","-70.8371","19.8","BEVERLY, MA US","  427",",,7,0530","    0",",,7,0530","    0",",,7,0530","  217",",,7","  150",",,7",,,,,"  150",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-09-20","42.588","-70.8371","19.8","BEVERLY, MA US","    8",",,7,0530","    0",",,7,0530","    0",",,7,0530","  172",",,7","  144",",,7",,,,,"  144",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-09-21","42.588","-70.8371","19.8","BEVERLY, MA US","    3",",,7,0530","    0",",,7,0530","    0",",,7,0530","  172",",,7","  133",",,7",,,,,"  150",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-09-22","42.588","-70.8371","19.8","BEVERLY, MA US",,,"    0",",,7,0530","    0",",,7,0530",,,,,,,,,,,,,,,,,,,,,,
"USC00190593","2018-09-23","42.588","-70.8371","19.8","BEVERLY, MA US",,,"    0",",,7,0530","    0",",,7,0530","  217",",,7","   72",",,7","    2",",,7","    0",",,7","   78",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-09-24","42.588","-70.8371","19.8","BEVERLY, MA US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  167",",,7","   72",",,7",,,,,"  117",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-09-25","42.588","-70.8371","19.8","BEVERLY, MA US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  144",",,7","   78",",,7",,,,,"   83",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-09-26","42.588","-70.8371","19.8","BEVERLY, MA US","  373",",,7,0530","    0",",,7,0530","    0",",,7,0530","  200",",,7",,,,,,,"  200",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-09-27","42.588","-70.8371","19.8","BEVERLY, MA US","  132",",,7,0530","    0",",,7,0530","    0",",,7,0530","  267",",,7","  144",",,7",,,,,"  156",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-09-28","42.588","-70.8371","19.8","BEVERLY, MA US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  194",",,7","  128",",,7",,,,,"  139",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-09-29","42.588","-70.8371","19.8","BEVERLY, MA US","   33",",,7,0530","    0",",,7,0530","    0",",,7,0530","  144",",,7","   78",",,7",,,,,"   83",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-09-30","42.588","-70.8371","19.8","BEVERLY, MA US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530",,,,,,,,,,,,,,,,,,,,,,
"USC00190593","2018-10-01","42.588","-70.8371","19.8","BEVERLY, MA US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  206",",,7","   67",",,7",,,,,"  139",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-10-02","42.588","-70.8371","19.8","BEVERLY, MA US","   48",",,7,0530","    0",",,7,0530","    0",",,7,0530","  167",",,7","  122",",,7",,,,,"  128",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-10-03","42.588","-70.8371","19.8","BEVERLY, MA US","   99",",,7,0530","    0",",,7,0530","    0",",,7,0530","  144",",,7","  106",",,7",,,,,"  111",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-10-04","42.588","-70.8371","19.8","BEVERLY, MA US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  150",",,7","  111",",,7",,,,,"  139",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-10-05","42.588","-70.8371","19.8","BEVERLY, MA US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  217",",,7","  122",",,7",,,,,"  133",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-10-06","42.588","-70.8371","19.8","BEVERLY, MA US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  144",",,7","   50",",,7",,,,,"   89",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-10-07","42.588","-70.8371","19.8","BEVERLY, MA US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  167",",,7","   50",",,7",,,,,"  167",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-10-08","42.588","-70.8371","19.8","BEVERLY, MA US","    8",",,7,0530","    0",",,7,0530","    0",",,7,0530","  233",",,7","  117",",,7",,,,,"  117",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-10-09","42.588","-70.8371","19.8","BEVERLY, MA US","    5",",,7,0530","    0",",,7,0530","    0",",,7,0530","  178",",,7","  117",",,7",,,,,"  178",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-10-10","42.588","-70.8371","19.8","BEVERLY, MA US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  250",",,7","  178",",,7",,,,,"  189",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-10-11","42.588","-70.8371","19.8","BEVERLY, MA US","    0","T,,7,0530","    0",",,7,0530","    0",",,7,0530","  278",",,7","  139",",,7",,,,,"  139",",,7,0530","    1",",,7",,,,,,,,,,
"USC00190593","2018-10-12","42.588","-70.8371","19.8","BEVERLY, MA US","  155",",,7,0530","    0",",,7,0530","    0",",,7,0530",,,,,,,,,"  122",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-10-13","42.588","-70.8371","19.8","BEVERLY, MA US","    8",",,7,0530","    0",",,7,0530","    0",",,7,0530","  150",",,7","   72",",,7",,,,,"   78",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-10-14","42.588","-70.8371","19.8","BEVERLY, MA US",,,"    0",",,7,0530","    0",",,7,0530",,,,,,,,,,,,,,,,,,,,,,
"USC00190593","2018-10-15","42.588","-70.8371","19.8","BEVERLY, MA US",,,"    0",",,7,0530","    0",",,7,0530","  128",",,7","   22",",,7","    2",",,7","   28",",,7","   44",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-10-16","42.588","-70.8371","19.8","BEVERLY, MA US","   38",",,7,0530","    0",",,7,0530","    0",",,7,0530","  194",",,7","   44",",,7",,,,,"   83",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-10-17","42.588","-70.8371","19.8","BEVERLY, MA US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  133",",,7","   17",",,7",,,,,"   33",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-10-18","42.588","-70.8371","19.8","BEVERLY, MA US","    8",",,7,0530","    0",",,7,0530","    0",",,7,0530","  156",",,7","   17",",,7",,,,,"   39",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-10-19","42.588","-70.8371","19.8","BEVERLY, MA US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","   67",",,7","  -17",",,7",,,,,"  -17",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-10-20","42.588","-70.8371","19.8","BEVERLY, MA US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  156",",,7","  -17",",,7",,,,,"  139",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-10-21","42.588","-70.8371","19.8","BEVERLY, MA US","    0","T,,7,0530","    0",",,7,0530","    0",",,7,0530","  172",",,7","   50",",,7",,,,,"   67",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-10-22","42.588","-70.8371","19.8","BEVERLY, MA US","    5",",,7,0530","    0",",,7,0530","    0",",,7,0530","   72",",,7","  -28",",,7",,,,,"  -22",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-10-23","42.588","-70.8371","19.8","BEVERLY, MA US","    0",",,7,0530","    0",",,7,0530","    0",",,7,0530","  100",",,7","  -28",",,7",,,,,"   17",",,7,0530",,,,,,,,,,,,
"USC00190593","2018-10-24","42.588","-70.8371","19.8","BEVERLY, MA US","   99",",,7,0530","    0",",,7,0530","    0",",,7,0530","  128",",,7","   17",",,7",,,,,"   50",",,7,0530",,,,,,,,,,,,
