"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA003015501","2018-04-04","53.0167","-110.1","669.0","RIVERCOURSE AGCM, AB CA","    0",",,C",,,"  -59",",,C"," -183",",,C"," -121",",,C"
"CA003015501","2018-04-05","53.0167","-110.1","669.0","RIVERCOURSE AGCM, AB CA","    0",",,C",,," -121",",,C"," -198",",,C"," -160",",,C"
"CA003015501","2018-04-06","53.0167","-110.1","669.0","RIVERCOURSE AGCM, AB CA","    0",",,C",,,"  -81",",,C"," -237",",,C"," -159",",,C"
"CA003015501","2018-04-07","53.0167","-110.1","669.0","RIVERCOURSE AGCM, AB CA","    0",",,C",,,"  -75",",,C"," -230",",,C"," -153",",,C"
"CA003015501","2018-04-08","53.0167","-110.1","669.0","RIVERCOURSE AGCM, AB CA","    0",",,C",,,"  -41",",,C"," -167",",,C"," -104",",,C"
"CA003015501","2018-04-09","53.0167","-110.1","669.0","RIVERCOURSE AGCM, AB CA","    0",",,C",,,"   10",",,C"," -132",",,C","  -61",",,C"
"CA003015501","2018-04-10","53.0167","-110.1","669.0","RIVERCOURSE AGCM, AB CA","    0",",,C",,,"   38",",,C","  -95",",,C","  -29",",,C"
"CA003015501","2018-04-11","53.0167","-110.1","669.0","RIVERCOURSE AGCM, AB CA","   19",",,C",,,"   -7",",,C","  -62",",,C","  -35",",,C"
"CA003015501","2018-04-12","53.0167","-110.1","669.0","RIVERCOURSE AGCM, AB CA","    0",",,C",,,"  -16",",,C","  -98",",,C","  -57",",,C"
"CA003015501","2018-04-13","53.0167","-110.1","669.0","RIVERCOURSE AGCM, AB CA",,,,,"    5",",,C"," -113",",,C","  -54",",,C"
"CA003015501","2018-04-15","53.0167","-110.1","669.0","RIVERCOURSE AGCM, AB CA",,,,,"   39",",,C",,,,
"CA003015501","2018-04-16","53.0167","-110.1","669.0","RIVERCOURSE AGCM, AB CA","   20",",,C",,,"   15",",,C","  -16",",,C","   -1",",,C"
"CA003015501","2018-04-17","53.0167","-110.1","669.0","RIVERCOURSE AGCM, AB CA","    8",",,C",,,"   49",",,C","  -14",",,C","   18",",,C"
"CA003015501","2018-04-18","53.0167","-110.1","669.0","RIVERCOURSE AGCM, AB CA","    0",",,C",,,"   85",",,C","  -39",",,C","   23",",,C"
"CA003015501","2018-04-19","53.0167","-110.1","669.0","RIVERCOURSE AGCM, AB CA","    0",",,C",,,"  105",",,C","  -34",",,C","   36",",,C"
"CA003015501","2018-04-20","53.0167","-110.1","669.0","RIVERCOURSE AGCM, AB CA","    0",",,C",,,"  124",",,C","   10",",,C","   67",",,C"
"CA003015501","2018-04-21","53.0167","-110.1","669.0","RIVERCOURSE AGCM, AB CA","   50",",,C",,,"  102",",,C","   13",",,C","   58",",,C"
"CA003015501","2018-04-22","53.0167","-110.1","669.0","RIVERCOURSE AGCM, AB CA","    0",",,C",,,"   75",",,C","    2",",,C","   39",",,C"
"CA003015501","2018-04-23","53.0167","-110.1","669.0","RIVERCOURSE AGCM, AB CA","    0",",,C",,,"  125",",,C","   -7",",,C","   59",",,C"
"CA003015501","2018-04-24","53.0167","-110.1","669.0","RIVERCOURSE AGCM, AB CA","    0",",,C",,,"  205",",,C","    2",",,C","  104",",,C"
"CA003015501","2018-04-25","53.0167","-110.1","669.0","RIVERCOURSE AGCM, AB CA","    0",",,C",,,"  151",",,C","   40",",,C","   96",",,C"
"CA003015501","2018-04-26","53.0167","-110.1","669.0","RIVERCOURSE AGCM, AB CA","    0",",,C",,,"  194",",,C","   23",",,C","  109",",,C"
"CA003015501","2018-04-27","53.0167","-110.1","669.0","RIVERCOURSE AGCM, AB CA","    0",",,C",,,"  193",",,C","    6",",,C","  100",",,C"
"CA003015501","2018-04-28","53.0167","-110.1","669.0","RIVERCOURSE AGCM, AB CA","    0",",,C",,,"  266",",,C","   40",",,C","  153",",,C"
"CA003015501","2018-04-29","53.0167","-110.1","669.0","RIVERCOURSE AGCM, AB CA","    0",",,C",,,"  151",",,C","   14",",,C","   83",",,C"
"CA003015501","2018-04-30","53.0167","-110.1","669.0","RIVERCOURSE AGCM, AB CA","    0",",,C",,,"  126",",,C","   -6",",,C","   60",",,C"
"CA003015501","2018-05-01","53.0167","-110.1","669.0","RIVERCOURSE AGCM, AB CA","    0",",,C",,,"  146",",,C","    5",",,C","   76",",,C"
"CA003015501","2018-05-02","53.0167","-110.1","669.0","RIVERCOURSE AGCM, AB CA",,,,,,,"   -1",",,C",,
"CA003015501","2018-05-03","53.0167","-110.1","669.0","RIVERCOURSE AGCM, AB CA","    0",",,C",,,"  192",",,C","   18",",,C","  105",",,C"
"CA003015501","2018-05-04","53.0167","-110.1","669.0","RIVERCOURSE AGCM, AB CA","    0",",,C",,,"  208",",,C","   47",",,C","  128",",,C"
"CA003015501","2018-05-05","53.0167","-110.1","669.0","RIVERCOURSE AGCM, AB CA","    0",",,C",,,"  217",",,C","   71",",,C","  144",",,C"
