"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0018A26S","2018-07-06","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  202",",,T","   87",",,T","  165",",,T","   87",",,T","    0",",,T"
"USS0018A26S","2018-07-07","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  169",",,T","   67",",,T","  129",",,T","   96",",,T","    0",",,T"
"USS0018A26S","2018-07-08","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  195",",,T","   84",",,T","  154",",,T","  155",",,T","    0",",,T"
"USS0018A26S","2018-07-09","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  223",",,T","  142",",,T","  193",",,T","  146",",,T","    0",",,T"
"USS0018A26S","2018-07-10","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","   25",",,T","    0",",,T","  159",",,T","   74",",,T","  124",",,T","   88",",,T","    0",",,T"
"USS0018A26S","2018-07-11","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  190",",,T","   84",",,T","  150",",,T","  141",",,T","    0",",,T"
"USS0018A26S","2018-07-12","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  226",",,T","  127",",,T","  192",",,T","  186",",,T","    0",",,T"
"USS0018A26S","2018-07-13","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  254",",,T","  130",",,T","  210",",,T","  130",",,T","    0",",,T"
"USS0018A26S","2018-07-14","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  204",",,T","  103",",,T","  162",",,T","  133",",,T","    0",",,T"
"USS0018A26S","2018-07-15","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  232",",,T","  124",",,T","  194",",,T","  194",",,T","    0",",,T"
"USS0018A26S","2018-07-16","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  266",",,T","  175",",,T","  229",",,T","  198",",,T","    0",",,T"
"USS0018A26S","2018-07-17","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  271",",,T","  173",",,T","  237",",,T","  173",",,T","    0",",,T"
"USS0018A26S","2018-07-18","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  246",",,T","  132",",,T","  192",",,T","  144",",,T","    0",",,T"
"USS0018A26S","2018-07-19","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  219",",,T","  114",",,T","  179",",,T","  114",",,T","    0",",,T"
"USS0018A26S","2018-07-20","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  171",",,T","   64",",,T","  131",",,T","   73",",,T","    0",",,T"
"USS0018A26S","2018-07-21","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  169",",,T","   53",",,T","  119",",,T","   89",",,T","    0",",,T"
"USS0018A26S","2018-07-22","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  201",",,T","   72",",,T","  151",",,T","  147",",,T","    0",",,T"
"USS0018A26S","2018-07-23","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  232",",,T","  139",",,T","  189",",,T","  143",",,T","    0",",,T"
"USS0018A26S","2018-07-24","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  234",",,T","  130",",,T","  184",",,T","  147",",,T","    0",",,T"
"USS0018A26S","2018-07-25","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  228",",,T","  134",",,T","  188",",,T","  164",",,T","    0",",,T"
"USS0018A26S","2018-07-26","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  237",",,T","  148",",,T","  197",",,T","  170",",,T","    0",",,T"
"USS0018A26S","2018-07-27","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  240",",,T","  150",",,T","  200",",,T","  175",",,T","    0",",,T"
"USS0018A26S","2018-07-28","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  248",",,T","  159",",,T","  211",",,T","  181",",,T","    0",",,T"
"USS0018A26S","2018-07-29","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  254",",,T","  166",",,T","  222",",,T","  208",",,T","    0",",,T"
"USS0018A26S","2018-07-30","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  278",",,T","  198",",,T","  241",",,T","  220",",,T","    0",",,T"
"USS0018A26S","2018-07-31","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  274",",,T","  208",",,T","  245",",,T","  208",",,T","    0",",,T"
"USS0018A26S","2018-08-01","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  264",",,T","  155",",,T","  215",",,T","  155",",,T","    0",",,T"
"USS0018A26S","2018-08-02","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  223",",,T","  116",",,T","  176",",,T","  116",",,T","    0",",,T"
"USS0018A26S","2018-08-03","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  180",",,T","   91",",,T","  142",",,T","  104",",,T","    0",",,T"
"USS0018A26S","2018-08-04","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  192",",,T","   88",",,T","  145",",,T","  132",",,T","    0",",,T"
"USS0018A26S","2018-08-05","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  225",",,T","  115",",,T","  176",",,T","  165",",,T","    0",",,T"
"USS0018A26S","2018-08-06","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  247",",,T","  152",",,T","  203",",,T","  171",",,T","    0",",,T"
"USS0018A26S","2018-08-07","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  255",",,T","  148",",,T","  211",",,T","  186",",,T","    0",",,T"
"USS0018A26S","2018-08-08","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  282",",,T","  182",",,T","  238",",,T","  223",",,T","    0",",,T"
"USS0018A26S","2018-08-09","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  307",",,T","  218",",,T","  263",",,T","  242",",,T","    0",",,T"
"USS0018A26S","2018-08-10","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  301",",,T","  224",",,T","  268",",,T","  224",",,T","    0",",,T"
"USS0018A26S","2018-08-11","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  231",",,T","   87",",,T","  187",",,T","   87",",,T","    0",",,T"
"USS0018A26S","2018-08-12","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  157",",,T","   68",",,T","  119",",,T","   91",",,T","    0",",,T"
"USS0018A26S","2018-08-13","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  192",",,T","   74",",,T","  142",",,T","  120",",,T","    0",",,T"
"USS0018A26S","2018-08-14","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  225",",,T","  116",",,T","  182",",,T","  175",",,T","    0",",,T"
"USS0018A26S","2018-08-15","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  249",",,T","  172",",,T","  213",",,T","  184",",,T","    0",",,T"
"USS0018A26S","2018-08-16","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  263",",,T","  170",",,T","  217",",,T","  194",",,T","    0",",,T"
"USS0018A26S","2018-08-17","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  235",",,T","  149",",,T","  193",",,T","  156",",,T","    0",",,T"
"USS0018A26S","2018-08-18","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  220",",,T","  137",",,T","  177",",,T","  143",",,T","    0",",,T"
"USS0018A26S","2018-08-19","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  206",",,T","  113",",,T","  160",",,T","  127",",,T","    0",",,T"
"USS0018A26S","2018-08-20","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  185",",,T","  109",",,T","  153",",,T","  127",",,T","    0",",,T"
"USS0018A26S","2018-08-21","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  205",",,T","  117",",,T","  172",",,T","  169",",,T","    0",",,T"
"USS0018A26S","2018-08-22","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  246",",,T","  148",",,T","  199",",,T","  148",",,T","    0",",,T"
"USS0018A26S","2018-08-23","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  212",",,T","  109",",,T","  167",",,T","  112",",,T","    0",",,T"
"USS0018A26S","2018-08-24","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  151",",,T","   66",",,T","  115",",,T","   87",",,T","    0",",,T"
"USS0018A26S","2018-08-25","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  131",",,T","   54",",,T","  100",",,T","   56",",,T","    0",",,T"
"USS0018A26S","2018-08-26","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  113",",,T","   46",",,T","   82",",,T","   49",",,T","    0",",,T"
"USS0018A26S","2018-08-27","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  145",",,T","   43",",,T","  100",",,T","   96",",,T","    0",",,T"
"USS0018A26S","2018-08-28","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  169",",,T","   92",",,T","  137",",,T","  128",",,T","    0",",,T"
"USS0018A26S","2018-08-29","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  172",",,T","   76",",,T","  136",",,T","   76",",,T","    0",",,T"
"USS0018A26S","2018-08-30","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  165",",,T","   60",",,T","  111",",,T","   67",",,T","    0",",,T"
"USS0018A26S","2018-08-31","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  166",",,T","   55",",,T","  119",",,T","   70",",,T","    0",",,T"
"USS0018A26S","2018-09-01","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","    0",",,T","    0",",,T","  148",",,T","   57",",,T","  109",",,T","   87",",,T","    0",",,T"
