"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CO000080001","2018-10-03","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","  137",",,S",,,"  248",",,S","  269","H,,S"
"CO000080001","2018-10-04","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","   61",",,S","  300",",,S","  240",",,S","  269","H,,S"
"CO000080001","2018-10-05","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    0",",,S",,,,,"  261","H,,S"
"CO000080001","2018-10-06","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","  142",",,S",,,"  239",",,S","  273","H,,S"
"CO000080001","2018-10-07","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    0",",,S",,,"  255",",,S","  279","H,,S"
"CO000080001","2018-10-08","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    0",",,S",,,"  239",",,S","  279","H,,S"
"CO000080001","2018-10-09","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    0",",,S",,,"  231",",,S","  269","H,,S"
"CO000080001","2018-10-10","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    0",",,S",,,"  237",",,S","  271","H,,S"
"CO000080001","2018-10-11","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO",,,,,,,"  284","H,,S"
"CO000080001","2018-10-12","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO",,,,,"  216",",,S","  272","H,,S"
"CO000080001","2018-10-13","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","   30",",,S","  305",",,S",,,"  268","H,,S"
"CO000080001","2018-10-14","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","  231",",,S",,,"  242",",,S","  279","H,,S"
"CO000080001","2018-10-15","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    0",",,S",,,,,"  266","H,,S"
"CO000080001","2018-10-16","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","   38",",,S",,,"  253",",,S","  281","H,,S"
"CO000080001","2018-10-17","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    0",",,S","  301",",,S",,,"  273","H,,S"
"CO000080001","2018-10-18","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","  455",",,S",,,"  229",",,S","  265","H,,S"
"CO000080001","2018-10-19","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","   89",",,S",,,"  226",",,S","  269","H,,S"
"CO000080001","2018-10-20","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    3",",,S",,,"  262",",,S","  286","H,,S"
"CO000080001","2018-10-21","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","   13",",,S",,,,,"  286","H,,S"
"CO000080001","2018-10-22","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","   38",",,S",,,"  259",",,S","  277","H,,S"
"CO000080001","2018-10-23","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","   33",",,S",,,"  252",",,S","  288","H,,S"
"CO000080001","2018-10-24","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","   41",",,S",,,"  260",",,S","  286","H,,S"
"CO000080001","2018-10-25","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","  119",",,S",,,,,"  268","H,,S"
"CO000080001","2018-10-26","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","   91",",,S",,,"  251",",,S","  290","H,,S"
"CO000080001","2018-10-27","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    3",",,S",,,,,"  288","H,,S"
"CO000080001","2018-10-28","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","   41",",,S",,,"  251",",,S","  282","H,,S"
"CO000080001","2018-10-29","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","   46",",,S",,,"  260",",,S","  287","H,,S"
"CO000080001","2018-10-30","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    0",",,S",,,,,"  288","H,,S"
"CO000080001","2018-10-31","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO",,,,,"  270",",,S","  287","H,,S"
"CO000080001","2018-11-01","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    0",",,S",,,,,"  278","H,,S"
"CO000080001","2018-11-02","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO",,,,,,,"  286","H,,S"
"CO000080001","2018-11-03","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","   61",",,S",,,,,"  283","H,,S"
"CO000080001","2018-11-04","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","   20",",,S",,,"  266",",,S","  289","H,,S"
"CO000080001","2018-11-05","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","   10",",,S",,,"  255",",,S","  286","H,,S"
"CO000080001","2018-11-06","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","   46",",,S",,,"  244",",,S","  284","H,,S"
"CO000080001","2018-11-07","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    0",",,S","  312",",,S",,,"  277","H,,S"
"CO000080001","2018-11-08","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO",,,,,,,"  283","H,,S"
"CO000080001","2018-11-09","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    0",",,S",,,,,"  287","H,,S"
"CO000080001","2018-11-10","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    5",",,S",,,,,"  287","H,,S"
"CO000080001","2018-11-11","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","  180",",,S",,,"  240",",,S","  275","H,,S"
"CO000080001","2018-11-12","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","   79",",,S",,,"  239",",,S","  292","H,,S"
"CO000080001","2018-11-13","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    0",",,S",,,"  278",",,S","  290","H,,S"
"CO000080001","2018-11-14","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","   33",",,S",,,"  263",",,S","  289","H,,S"
"CO000080001","2018-11-15","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    5",",,S",,,"  269",",,S","  286","H,,S"
"CO000080001","2018-11-16","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","   43",",,S",,,"  251",",,S","  285","H,,S"
"CO000080001","2018-11-23","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","   13",",,S","  310",",,S","  265",",,S","  283","H,,S"
"CO000080001","2018-11-24","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    5",",,S",,,"  259",",,S","  282","H,,S"
"CO000080001","2018-11-25","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","   18",",,S",,,"  256",",,S","  284","H,,S"
"CO000080001","2018-11-26","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","   10",",,S","  312",",,S","  253",",,S","  284","H,,S"
"CO000080001","2018-11-27","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","  470",",,S","  311",",,S",,,"  277","H,,S"
"CO000080001","2018-11-28","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","  193",",,S",,,"  248",",,S","  283","H,,S"
"CO000080001","2018-11-29","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    0",",,S","  307",",,S","  270",",,S","  284","H,,S"
"CO000080001","2018-11-30","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","   43",",,S","  304",",,S","  234",",,S","  277","H,,S"
"CO000080001","2018-12-01","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    8",",,S","  305",",,S","  258",",,S","  284","H,,S"
"CO000080001","2018-12-02","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    0",",,S","  305",",,S","  273",",,S","  287","H,,S"
"CO000080001","2018-12-03","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    0",",,S",,,,,"  286","H,,S"
"CO000080001","2018-12-04","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    0",",,S","  311",",,S","  269",",,S","  283","H,,S"
"CO000080001","2018-12-05","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","   41",",,S","  305",",,S","  249",",,S","  279","H,,S"
"CO000080001","2018-12-06","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","   15",",,S","  305",",,S","  231",",,S","  282","H,,S"
"CO000080001","2018-12-07","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","   94",",,S","  307",",,S","  236",",,S","  279","H,,S"
"CO000080001","2018-12-08","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","   23",",,S",,,"  249",",,S","  279","H,,S"
"CO000080001","2018-12-09","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    3",",,S","  306",",,S","  256",",,S","  282","H,,S"
"CO000080001","2018-12-10","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    0",",,S","  303",",,S","  264",",,S","  281","H,,S"
"CO000080001","2018-12-11","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","   18",",,S",,,,,"  278","H,,S"
"CO000080001","2018-12-12","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","   28",",,S",,,"  245",",,S","  275","H,,S"
"CO000080001","2018-12-13","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    0",",,S","  304",",,S","  256",",,S","  280","H,,S"
"CO000080001","2018-12-14","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    0",",,S",,,"  264",",,S","  286","H,,S"
"CO000080001","2018-12-15","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    0",",,S","  309",",,S","  266",",,S","  284","H,,S"
"CO000080001","2018-12-16","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    0",",,S",,,"  270",",,S","  284","H,,S"
"CO000080001","2018-12-17","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    0",",,S",,,,,"  278","H,,S"
"CO000080001","2018-12-18","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","   15",",,S",,,"  251",",,S","  278","H,,S"
"CO000080001","2018-12-19","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","   18",",,S","  305",",,S","  244",",,S","  274","H,,S"
"CO000080001","2018-12-20","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","   18",",,S","  300",",,S","  264",",,S","  281","H,,S"
"CO000080001","2018-12-21","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    0",",,S","  307",",,S","  245",",,S","  272","H,,S"
"CO000080001","2018-12-22","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","   38",",,S","  300",",,S","  242",",,S","  265","H,,S"
"CO000080001","2018-12-23","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","   74",",,S",,,"  247",",,S","  278","H,,S"
"CO000080001","2018-12-24","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","   20",",,S","  303",",,S",,,"  276","H,,S"
"CO000080001","2018-12-25","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","   18",",,S","  302",",,S","  250",",,S","  279","H,,S"
"CO000080001","2018-12-26","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","   10",",,S","  302",",,S","  258",",,S","  278","H,,S"
"CO000080001","2018-12-27","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    0",",,S",,,"  263",",,S","  280","H,,S"
"CO000080001","2018-12-28","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    8",",,S",,,"  267",",,S","  282","H,,S"
"CO000080001","2018-12-29","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    0",",,S","  301",",,S","  270",",,S","  281","H,,S"
"CO000080001","2018-12-30","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    0",",,S","  300",",,S","  258",",,S","  279","H,,S"
"CO000080001","2018-12-31","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    0",",,S","  301",",,S",,,"  277","H,,S"
"CO000080001","2019-01-01","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    0",",,S",,,"  266",",,S","  278","H,,S"
"CO000080001","2019-01-02","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","   10",",,S","  300",",,S","  253",",,S","  276","H,,S"
"CO000080001","2019-01-03","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    8",",,S","  296",",,S","  235",",,S","  274","H,,S"
"CO000080001","2019-01-04","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    0",",,S","  296",",,S",,,"  274","H,,S"
"CO000080001","2019-01-05","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    0",",,S","  300",",,S",,,"  274","H,,S"
"CO000080001","2019-01-06","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    0",",,S","  302",",,S","  258",",,S","  271","H,,S"
"CO000080001","2019-01-07","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    0",",,S",,,,,"  268","H,,S"
"CO000080001","2019-01-08","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    0",",,S",,,"  254",",,S","  268","H,,S"
"CO000080001","2019-01-09","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","   13",",,S","  293",",,S",,,"  263","H,,S"
"CO000080001","2019-01-10","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    3",",,S","  290",",,S","  240",",,S","  265","H,,S"
"CO000080001","2019-01-11","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    0",",,S","  291",",,S",,,"  265","H,,S"
"CO000080001","2019-01-12","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    0",",,S",,,"  247",",,S","  266","H,,S"
"CO000080001","2019-01-13","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","   25",",,S",,,"  225",",,S","  264","H,,S"
"CO000080001","2019-01-14","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    0",",,S","  298",",,S",,,"  268","H,,S"
"CO000080001","2019-01-15","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","   28",",,S",,,"  233",",,S","  272","H,,S"
"CO000080001","2019-01-16","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    0",",,S","  298",",,S","  248",",,S","  273","H,,S"
"CO000080001","2019-01-17","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    0",",,S","  295",",,S","  257",",,S","  273","H,,S"
"CO000080001","2019-01-18","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    0",",,S",,,"  258",",,S","  271","H,,S"
"CO000080001","2019-01-19","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","   10",",,S","  296",",,S",,,"  267","H,,S"
"CO000080001","2019-01-20","12.583","-81.717","6.0","SAN ANDRES ISLA S, CO","    0",",,S",,,,,"  271","H,,S"
