"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00107264","2018-07-21","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-07-22","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-07-23","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-07-24","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-07-25","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-07-26","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-07-27","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-07-28","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-08-01","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  367",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-08-02","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  356",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-08-03","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  328",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-08-04","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  272",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-08-05","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  283",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-08-06","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  322",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-08-07","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  317",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-08-08","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  339",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-08-09","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  333",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-08-10","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  361",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-08-11","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  383",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-08-12","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  361",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-08-13","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  256",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-08-14","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  267",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-08-15","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  311",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-08-16","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  333",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-08-17","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  350",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-08-18","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  306",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-08-19","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  294",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-08-20","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  228",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-08-21","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  267",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-08-22","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  311",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-08-23","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  289",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-08-24","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  294",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-08-25","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  256",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-08-26","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  233",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-08-27","48.9994","-116.4991","548.3","PORTHILL, ID US","   86",",,7,0700",,,,,"  194",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-08-28","48.9994","-116.4991","548.3","PORTHILL, ID US","   10",",,7,0700",,,,,"  233",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-08-29","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  239",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-08-30","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  289",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-08-31","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  261",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-09-01","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-09-02","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-09-03","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-09-04","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-09-05","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-09-06","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-09-07","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-09-08","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-09-09","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-09-10","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-09-11","48.9994","-116.4991","548.3","PORTHILL, ID US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-09-12","48.9994","-116.4991","548.3","PORTHILL, ID US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-09-13","48.9994","-116.4991","548.3","PORTHILL, ID US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-09-14","48.9994","-116.4991","548.3","PORTHILL, ID US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-09-15","48.9994","-116.4991","548.3","PORTHILL, ID US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-09-16","48.9994","-116.4991","548.3","PORTHILL, ID US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-09-17","48.9994","-116.4991","548.3","PORTHILL, ID US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-09-18","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-09-19","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-09-20","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-09-21","48.9994","-116.4991","548.3","PORTHILL, ID US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-09-22","48.9994","-116.4991","548.3","PORTHILL, ID US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-09-23","48.9994","-116.4991","548.3","PORTHILL, ID US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-09-24","48.9994","-116.4991","548.3","PORTHILL, ID US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-09-25","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-09-26","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-09-27","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-09-28","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-09-29","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-09-30","48.9994","-116.4991","548.3","PORTHILL, ID US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-10-01","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  117",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-10-02","48.9994","-116.4991","548.3","PORTHILL, ID US","   36",",,7,0700",,,,,"  172",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-10-03","48.9994","-116.4991","548.3","PORTHILL, ID US","  102",",,7,0700",,,,,"  194",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-10-04","48.9994","-116.4991","548.3","PORTHILL, ID US","    3",",,7,0700",,,,,"  117",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-10-05","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  133",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-10-06","48.9994","-116.4991","548.3","PORTHILL, ID US","    8",",,7,0700",,,,,"  106",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-10-07","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  167",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-10-08","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  156",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-10-09","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  139",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-10-10","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  167",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-10-11","48.9994","-116.4991","548.3","PORTHILL, ID US","    3",",,7,0700",,,,,"  156",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-10-12","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  133",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-10-13","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  200",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-10-14","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  150",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-10-15","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  133",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-10-16","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  156",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-10-17","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  150",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-10-18","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  161",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-10-19","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  144",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-10-20","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  172",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-10-21","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  156",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-10-22","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  161",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-10-23","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  167",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-10-24","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  167",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-10-25","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  178",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-10-26","48.9994","-116.4991","548.3","PORTHILL, ID US","   10",",,7,0700",,,,,"  144",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-10-27","48.9994","-116.4991","548.3","PORTHILL, ID US","   28",",,7,0700",,,,,"  133",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-10-28","48.9994","-116.4991","548.3","PORTHILL, ID US","   71",",,7,0700",,,,,"  139",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-10-29","48.9994","-116.4991","548.3","PORTHILL, ID US","   58",",,7,0700",,,,,"  106",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-10-30","48.9994","-116.4991","548.3","PORTHILL, ID US","   10",",,7,0700",,,,,"  111",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-10-31","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  133",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-11-01","48.9994","-116.4991","548.3","PORTHILL, ID US","    5",",,7,0700",,,,,"   94",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-11-02","48.9994","-116.4991","548.3","PORTHILL, ID US","   18",",,7,0700",,,,,"  133",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-11-03","48.9994","-116.4991","548.3","PORTHILL, ID US","   20",",,7,0700",,,,,"  167",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-11-04","48.9994","-116.4991","548.3","PORTHILL, ID US","   48",",,7,0700",,,,,"  111",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-11-05","48.9994","-116.4991","548.3","PORTHILL, ID US","   28",",,7,0700",,,,,"  139",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-11-06","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"  111",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-11-07","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"   89",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107264","2018-11-08","48.9994","-116.4991","548.3","PORTHILL, ID US","    0",",,7,0700",,,,,"   83",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
