"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"JA000047576","2018-06-23","41.283","141.217","5.0","MUTSU, JA","    0","B,,S",,,"  275",",,S","  165",",,S","  223","H,,S"
"JA000047576","2018-06-24","41.283","141.217","5.0","MUTSU, JA","    0","B,,S",,,"  258",",,S",,,"  191","H,,S"
"JA000047576","2018-06-25","41.283","141.217","5.0","MUTSU, JA","    0","B,,S",,,"  221",",,S",,,"  154","H,,S"
"JA000047576","2018-06-26","41.283","141.217","5.0","MUTSU, JA","    0","B,,S",,,"  186",",,S","   83",",,S","  158","H,,S"
"JA000047576","2018-06-27","41.283","141.217","5.0","MUTSU, JA","  429","B,,S",,,"  230",",,S","  141",",,S","  192","H,,S"
"JA000047576","2018-06-28","41.283","141.217","5.0","MUTSU, JA","    0","B,,S",,,"  250",",,S","  173",",,S","  207","H,,S"
"JA000047576","2018-06-29","41.283","141.217","5.0","MUTSU, JA","  191","B,,S",,,"  263",",,S","  180",",,S","  219","H,,S"
"JA000047576","2018-06-30","41.283","141.217","5.0","MUTSU, JA","    0","B,,S",,,"  277",",,S","  196",",,S","  222","H,,S"
"JA000047576","2018-07-01","41.283","141.217","5.0","MUTSU, JA","   30","B,,S",,,"  273",",,S","  200",",,S","  233","H,,S"
"JA000047576","2018-07-02","41.283","141.217","5.0","MUTSU, JA","    0","B,,S",,,"  310",",,S","  200",",,S","  251","H,,S"
"JA000047576","2018-07-03","41.283","141.217","5.0","MUTSU, JA","   51","B,,S",,,"  293",",,S",,,"  223","H,,S"
"JA000047576","2018-07-04","41.283","141.217","5.0","MUTSU, JA","  160","B,,S",,,"  245",",,S",,,"  182","H,,S"
"JA000047576","2018-07-05","41.283","141.217","5.0","MUTSU, JA","  551","B,,S",,,"  154",",,S",,,"  142","H,,S"
"JA000047576","2018-07-06","41.283","141.217","5.0","MUTSU, JA","   10","B,,S",,,"  145",",,S",,,"  131","H,,S"
"JA000047576","2018-07-07","41.283","141.217","5.0","MUTSU, JA","  150","B,,S",,,,,,,"  126","H,,S"
"JA000047576","2018-07-08","41.283","141.217","5.0","MUTSU, JA","   15","B,,S",,,"  157",",,S","  118",",,S","  143","H,,S"
"JA000047576","2018-07-09","41.283","141.217","5.0","MUTSU, JA","   20","B,,S",,,,,"  136",",,S","  160","H,,S"
"JA000047576","2018-07-10","41.283","141.217","5.0","MUTSU, JA","   10","B,,S",,,"  228",",,S","  144",",,S","  196","H,,S"
"JA000047576","2018-07-11","41.283","141.217","5.0","MUTSU, JA","   61","B,,S",,,"  264",",,S",,,"  197","H,,S"
"JA000047576","2018-07-12","41.283","141.217","5.0","MUTSU, JA","   10","B,,S",,,"  228",",,S","  148",",,S","  193","H,,S"
"JA000047576","2018-07-13","41.283","141.217","5.0","MUTSU, JA","  170","B,,S",,,,,"  182",",,S","  202","H,,S"
"JA000047576","2018-07-14","41.283","141.217","5.0","MUTSU, JA","    0","B,,S",,,"  272",",,S","  182",",,S","  219","H,,S"
"JA000047576","2018-07-15","41.283","141.217","5.0","MUTSU, JA","    0","B,,S",,,"  299",",,S","  192",",,S","  249","H,,S"
"JA000047576","2018-07-16","41.283","141.217","5.0","MUTSU, JA","    0","B,,S",,,"  282",",,S",,,"  241","H,,S"
"JA000047576","2018-07-17","41.283","141.217","5.0","MUTSU, JA","   10","B,,S",,,"  247",",,S",,,"  215","H,,S"
"JA000047576","2018-07-18","41.283","141.217","5.0","MUTSU, JA","   41","B,,S",,,"  204",",,S",,,"  187","H,,S"
